AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.1782,2.5308,-6.5054,-0.0056,0.0867,0.0047,35.1917,35.1917,35.1917
7.1782,2.5308,-6.5054,-0.0056,0.0867,0.0047,35.1917,35.1917,35.1917
7.1878,2.6002,-6.5652,-0.0043,0.0901,0.0106,35.1917,35.1917,35.1917
7.1758,2.6338,-6.685,0.0039,0.0829,0.0008,35.1917,35.1917,35.1917
7.1758,2.6338,-6.685,0.0039,0.0829,0.0008,35.1917,35.1917,35.1917
7.1806,2.4997,-6.5892,0.0045,0.0662,-0.015,35.1917,35.1917,35.1917
7.159,2.708,-6.4096,-0.0107,0.0643,-0.0208,35.1917,35.1917,35.1917
7.159,2.708,-6.4096,-0.0107,0.0643,-0.0208,35.1917,35.1917,35.1917
7.1662,2.3081,-6.5054,-0.019,0.0856,-0.0368,35.7276,35.7276,35.7276
7.1806,2.4542,-6.6179,-0.0725,0.1021,-0.0147,35.7276,35.7276,35.7276
7.1806,2.4542,-6.6179,-0.0725,0.1021,-0.0147,35.7276,35.7276,35.7276
7.1518,2.4901,-6.4958,-0.0906,0.0923,0.0074,35.7276,35.7276,35.7276
7.1686,2.6769,-6.4647,-0.0981,0.0992,0.0186,35.7276,35.7276,35.7276
7.1686,2.6769,-6.4647,-0.0981,0.0992,0.0186,35.7276,35.7276,35.7276
7.1997,2.8325,-6.6658,-0.0507,0.1077,0.0039,35.7276,35.7276,35.7276
7.1782,2.6074,-6.5868,0.0119,0.0883,-0.0269,35.7276,35.7276,35.7276
7.1782,2.6074,-6.5868,0.0119,0.0883,-0.0269,35.7276,35.7276,35.7276
7.1566,2.3608,-6.5557,-0.004,0.0837,-0.0389,34.8344,34.8344,34.8344
7.183,2.2363,-6.4814,-0.0384,0.0885,-0.0139,34.8344,34.8344,34.8344
7.183,2.2363,-6.4814,-0.0384,0.0885,-0.0139,34.8344,34.8344,34.8344
7.1925,2.696,-6.5173,-0.0941,0.0973,0.0276,34.8344,34.8344,34.8344
7.1495,3.2132,-6.57,-0.0951,0.0965,0.0074,34.8344,34.8344,34.8344
7.1495,3.2132,-6.57,-0.0951,0.0965,0.0074,34.8344,34.8344,34.8344
7.1255,3.0216,-6.5581,-0.0112,0.0957,-0.0802,34.8344,34.8344,34.8344
7.2045,2.7247,-6.6155,0.0761,0.096,-0.1425,34.8344,34.8344,34.8344
7.2045,2.7247,-6.6155,0.0761,0.096,-0.1425,34.8344,34.8344,34.8344
7.2213,1.755,-6.5916,0.1086,0.0776,-0.1375,36.6208,36.6208,36.6208
7.1351,2.0902,-6.3833,-0.0536,0.0664,-0.0267,36.6208,36.6208,36.6208
7.1351,2.0902,-6.3833,-0.0536,0.0664,-0.0267,36.6208,36.6208,36.6208
7.1279,2.7176,-6.5054,-0.1313,0.0923,0.0529,36.6208,36.6208,36.6208
7.171,3.0192,-6.5844,-0.0818,0.1032,0.0487,36.6208,36.6208,36.6208
7.171,3.0192,-6.5844,-0.0818,0.1032,0.0487,36.6208,36.6208,36.6208
7.2021,2.7942,-6.6012,0.0066,0.0979,0.0018,36.6208,36.6208,36.6208
7.1758,2.5643,-6.6083,0.0498,0.084,-0.0285,36.6208,36.6208,36.6208
7.1758,2.5643,-6.6083,0.0498,0.084,-0.0285,36.6208,36.6208,36.6208
7.1327,2.2769999999999997,-6.5844,0.0253,0.0691,-0.0142,36.6208,36.6208,36.6208
7.1495,2.3704,-6.5557,-0.0208,0.0646,0.040999999999999995,35.3704,35.3704,35.3704
7.1495,2.3704,-6.5557,-0.0208,0.0646,0.040999999999999995,35.3704,35.3704,35.3704
7.1614,2.5332,-6.4743,-0.0493,0.0699,0.0764,35.3704,35.3704,35.3704
7.1614,2.8899,-6.5173,-0.0861,0.0797,0.0737,35.3704,35.3704,35.3704
7.1614,2.8899,-6.5173,-0.0861,0.0797,0.0737,35.3704,35.3704,35.3704
7.1542,3.0983,-6.7161,-0.0469,0.0792,0.0242,35.3704,35.3704,35.3704
7.1542,2.435,-6.6323,0.0418,0.0574,-0.0387,35.3704,35.3704,35.3704
7.1542,2.435,-6.6323,0.0418,0.0574,-0.0387,35.3704,35.3704,35.3704
7.1375,2.1956,-6.4551,-0.0019,0.052000000000000005,-0.0211,35.3704,35.3704,35.3704
7.1686,2.4566,-6.7089,-0.0893,0.064,0.033,37.3354,37.3354,37.3354
7.1686,2.4566,-6.7089,-0.0893,0.064,0.033,37.3354,37.3354,37.3354
7.1973,2.7463,-6.9459,-0.0685,0.0379,0.0628,37.3354,37.3354,37.3354
7.1447,3.048,-6.831,-0.0016,-0.0159,0.0471,37.3354,37.3354,37.3354
7.1447,3.048,-6.831,-0.0016,-0.0159,0.0471,37.3354,37.3354,37.3354
7.1471,3.4071,-6.8909,0.0812,-0.0601,-0.0307,37.3354,37.3354,37.3354
7.0824,2.7367,-6.6442,0.2415,-0.1104,-0.1415,37.3354,37.3354,37.3354
7.0824,2.7367,-6.6442,0.2415,-0.1104,-0.1415,37.3354,37.3354,37.3354
7.001,2.0448,-6.1271,0.2253,-0.1035,-0.1649,37.3354,37.3354,37.3354
6.9747,1.9969,-6.2348,0.0788,-0.0212,-0.0986,35.0131,35.0131,35.0131
6.9747,1.9969,-6.2348,0.0788,-0.0212,-0.0986,35.0131,35.0131,35.0131
7.0321,1.9825,-6.7233,-0.0147,0.0552,-0.0091,35.0131,35.0131,35.0131
7.0776,2.2722,-7.1135,-0.0794,0.059000000000000004,0.0798,35.0131,35.0131,35.0131
7.0776,2.2722,-7.1135,-0.0794,0.059000000000000004,0.0798,35.0131,35.0131,35.0131
7.0249,2.5715,-6.9364,-0.1226,0.0036,0.1238,35.0131,35.0131,35.0131
6.9938,2.9235,-6.74,-0.1258,-0.0284,0.1091,35.0131,35.0131,35.0131
6.9938,2.9235,-6.74,-0.1258,-0.0284,0.1091,35.0131,35.0131,35.0131
6.9603,3.0121,-6.7137,-0.1204,-0.0284,0.0434,35.0131,35.0131,35.0131
6.9866,3.0192,-6.8765,-0.0664,-0.0196,-0.0256,34.8344,34.8344,34.8344
6.9866,3.0192,-6.8765,-0.0664,-0.0196,-0.0256,34.8344,34.8344,34.8344
6.9411,2.8469,-6.8549,-0.0235,-0.0326,-0.0914,34.8344,34.8344,34.8344
6.3234,3.5723,-7.2213,-0.1274,-0.0529,-0.1708,34.8344,34.8344,34.8344
6.3234,3.5723,-7.2213,-0.1274,-0.0529,-0.1708,34.8344,34.8344,34.8344
5.0496,4.6881,-6.7664,0.0623,-0.1693,-0.2472,34.8344,34.8344,34.8344
5.7607,5.4423,-6.8789,0.6681,0.17300000000000001,-0.4232,34.8344,34.8344,34.8344
5.7607,5.4423,-6.8789,0.6681,0.17300000000000001,-0.4232,34.8344,34.8344,34.8344
7.0848,3.1342,-7.0369,1.2833,0.3538,-0.6246,34.8344,34.8344,34.8344
7.4775,1.621,-6.5054,1.2975,0.2028,-0.5316,34.8344,34.8344,34.8344
7.4775,1.621,-6.5054,1.2975,0.2028,-0.5316,34.8344,34.8344,34.8344
7.7863,0.8117,-7.6163,0.8394,0.055999999999999994,-0.3122,34.1199,34.1199,34.1199
6.7328,-0.0359,-6.4216,0.25,-0.3022,0.0354,34.1199,34.1199,34.1199
6.7328,-0.0359,-6.4216,0.25,-0.3022,0.0354,34.1199,34.1199,34.1199
5.9762,3.0959,-6.5724,-0.4959,-0.2177,0.4777,34.1199,34.1199,34.1199
