AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9842,-4.1374,5.8038,-0.0294,-0.1142,0.41600000000000004,-30.3685,-30.3685,-30.3685
6.9842,-4.1374,5.8038,-0.0294,-0.1142,0.41600000000000004,-30.3685,-30.3685,-30.3685
6.9747,-4.0153,5.9044,-0.031,-0.12300000000000001,0.4152,-28.7608,-28.7608,-28.7608
6.9795,-3.9243,5.9379,-0.0632,-0.1118,0.3883,-28.7608,-28.7608,-28.7608
6.9795,-3.9243,5.9379,-0.0632,-0.1118,0.3883,-28.7608,-28.7608,-28.7608
6.989,-4.1015,5.8062,-0.1154,-0.0992,0.3478,-28.7608,-28.7608,-28.7608
6.9938,-4.2858,5.8014,-0.1183,-0.1078,0.34299999999999997,-28.7608,-28.7608,-28.7608
6.9938,-4.2858,5.8014,-0.1183,-0.1078,0.34299999999999997,-28.7608,-28.7608,-28.7608
6.9866,-4.3649,5.902,-0.0715,-0.1179,0.3793,-28.7608,-28.7608,-28.7608
6.9866,-4.3649,5.902,-0.0715,-0.1179,0.3793,-28.7608,-28.7608,-28.7608
6.9938,-4.1805,5.9403,-0.0195,-0.1144,0.4248,-28.7608,-28.7608,-28.7608
6.9842,-3.9818,5.8302,-0.0185,-0.1051,0.4320000000000001,-28.7608,-28.7608,-28.7608
6.9842,-3.9818,5.8302,-0.0185,-0.1051,0.4320000000000001,-28.7608,-28.7608,-28.7608
6.9842,-3.9794,5.7727,-0.0541,-0.11199999999999999,0.4019,-31.9762,-31.9762,-31.9762
6.9842,-4.1518,5.8829,-0.0925,-0.1235,0.3686,-31.9762,-31.9762,-31.9762
6.9842,-4.1518,5.8829,-0.0925,-0.1235,0.3686,-31.9762,-31.9762,-31.9762
6.9818,-4.1925,5.9667,-0.0869,-0.1195,0.3657,-31.9762,-31.9762,-31.9762
6.9866,-4.202,5.8158,-0.0645,-0.1062,0.3766,-31.9762,-31.9762,-31.9762
6.9866,-4.202,5.8158,-0.0645,-0.1062,0.3766,-31.9762,-31.9762,-31.9762
7.001,-4.1494,5.7488,-0.0643,-0.1142,0.3843,-31.9762,-31.9762,-31.9762
