AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0656,1.9202,-6.9483,-0.0275,0.0781,0.0205,15.8988,15.8988,15.8988
7.0656,1.9202,-6.9483,-0.0275,0.0781,0.0205,15.8988,15.8988,15.8988
7.0369,1.767,-6.8813,0.0258,0.0787,-0.0198,15.8988,15.8988,15.8988
7.0393,1.3672,-6.7975,0.0322,0.0899,-0.0384,15.8988,15.8988,15.8988
7.0393,1.3672,-6.7975,0.0322,0.0899,-0.0384,15.8988,15.8988,15.8988
7.068,1.2690000000000001,-6.9004,-0.0496,0.109,-0.003,15.8988,15.8988,15.8988
7.0872,1.5826,-6.989,-0.1143,0.1165,0.0431,15.8988,15.8988,15.8988
7.0872,1.5826,-6.989,-0.1143,0.1165,0.0431,15.8988,15.8988,15.8988
7.0920000000000005,1.8652,-7.0776,-0.1146,0.1064,0.0506,15.7202,15.7202,15.7202
7.0585,2.0304,-6.9435,-0.0512,0.0885,0.0205,15.7202,15.7202,15.7202
7.0585,2.0304,-6.9435,-0.0512,0.0885,0.0205,15.7202,15.7202,15.7202
7.1064,1.6281,-7.0417,0.0372,0.0861,-0.0256,15.7202,15.7202,15.7202
7.068,1.3097,-6.9435,0.0258,0.0707,-0.0259,15.7202,15.7202,15.7202
7.068,1.3097,-6.9435,0.0258,0.0707,-0.0259,15.7202,15.7202,15.7202
7.0561,1.506,-6.8478,-0.0392,0.0728,0.0135,15.7202,15.7202,15.7202
7.0585,1.755,-6.8837,-0.0642,0.0883,0.0314,15.7202,15.7202,15.7202
7.0585,1.755,-6.8837,-0.0642,0.0883,0.0314,15.7202,15.7202,15.7202
7.0656,1.8221,-6.9124,-0.0363,0.0923,0.0111,16.792,16.792,16.792
7.0728,1.6377,-6.989,-0.0046,0.0899,-0.0112,16.792,16.792,16.792
7.0728,1.6377,-6.989,-0.0046,0.0899,-0.0112,16.792,16.792,16.792
7.0728,1.5635,-7.0034,0.0074,0.0853,-0.0126,16.792,16.792,16.792
7.08,1.5467,-6.8717,-0.0131,0.0789,-0.0043,16.792,16.792,16.792
