AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2763,-5.2867,4.5732,0.3236,0.0686,-0.1344,-20.5434,-20.5434,-20.5434
7.2883,-5.222,4.5181,0.3715,0.0758,-0.1195,-20.5434,-20.5434,-20.5434
7.2907,-5.234,4.4846,0.3734,0.0774,-0.1185,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.2907,-5.234,4.4846,0.3734,0.0774,-0.1185,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.2907,-5.2316,4.4127,0.3611,0.0691,-0.1208,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.2979,-5.2388,4.4941,0.3526,0.0563,-0.1185,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.2979,-5.2388,4.4941,0.3526,0.0563,-0.1185,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.2931,-5.2747,4.5564,0.3523,0.0545,-0.1102,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.2811,-5.1981,4.5851,0.3526,0.0606,-0.1017,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.2811,-5.1981,4.5851,0.3526,0.0606,-0.1017,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.2787,-5.1693,4.5277,0.3422,0.0731,-0.1065,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.3027,-5.2771,4.4439,0.3286,0.0729,-0.1121,-21.9725,-21.9725,-21.9725
7.3027,-5.2771,4.4439,0.3286,0.0729,-0.1121,-21.9725,-21.9725,-21.9725
7.2620000000000005,-5.2699,4.6115,0.3489,0.0673,-0.0987,-21.9725,-21.9725,-21.9725
7.2883,-5.1262,4.5827,0.3622,0.0803,-0.0924,-21.9725,-21.9725,-21.9725
7.2883,-5.1262,4.5827,0.3622,0.0803,-0.0924,-21.9725,-21.9725,-21.9725
7.2787,-5.1215,4.4415,0.3246,0.0918,-0.1145,-21.9725,-21.9725,-21.9725
7.3051,-5.2795,4.4271,0.2709,0.0795,-0.1331,-21.9725,-21.9725,-21.9725
7.3051,-5.2795,4.4271,0.2709,0.0795,-0.1331,-21.9725,-21.9725,-21.9725
7.2979,-5.3034,4.4510000000000005,0.2815,0.0617,-0.1198,-21.9725,-21.9725,-21.9725
7.2859,-5.2029,4.5109,0.3153,0.051,-0.1041,-20.9007,-20.9007,-20.9007
7.2859,-5.2029,4.5109,0.3153,0.051,-0.1041,-20.9007,-20.9007,-20.9007
7.2931,-5.1741,4.5803,0.3241,0.0555,-0.1057,-20.9007,-20.9007,-20.9007
7.274,-5.2124,4.6043,0.3204,0.0705,-0.1155,-20.9007,-20.9007,-20.9007
7.274,-5.2124,4.6043,0.3204,0.0705,-0.1155,-20.9007,-20.9007,-20.9007
7.3003,-5.2555,4.5037,0.3305,0.0902,-0.1163,-20.9007,-20.9007,-20.9007
7.2716,-5.2148,4.5181,0.3388,0.0926,-0.1102,-20.9007,-20.9007,-20.9007
7.2716,-5.2148,4.5181,0.3388,0.0926,-0.1102,-20.9007,-20.9007,-20.9007
7.2931,-5.1622,4.5205,0.3167,0.092,-0.1145,-20.9007,-20.9007,-20.9007
7.274,-5.2747,4.5157,0.2783,0.0928,-0.1254,-21.4366,-21.4366,-21.4366
7.274,-5.2747,4.5157,0.2783,0.0928,-0.1254,-21.4366,-21.4366,-21.4366
7.3075,-5.3274,4.3816,0.2565,0.0902,-0.1232,-21.4366,-21.4366,-21.4366
7.2787,-5.3346,4.4726,0.2653,0.0745,-0.1051,-21.4366,-21.4366,-21.4366
7.2787,-5.3346,4.4726,0.2653,0.0745,-0.1051,-21.4366,-21.4366,-21.4366
7.2835,-5.2986,4.5037,0.2874,0.0654,-0.0857,-21.4366,-21.4366,-21.4366
7.2548,-5.2891,4.6641,0.3057,0.0681,-0.0705,-21.4366,-21.4366,-21.4366
7.2548,-5.2891,4.6641,0.3057,0.0681,-0.0705,-21.4366,-21.4366,-21.4366
7.2572,-5.2723,4.6067,0.3047,0.092,-0.0652,-21.4366,-21.4366,-21.4366
7.2524,-5.3058,4.4654,0.3148,0.1091,-0.0631,-21.4366,-21.4366,-21.4366
7.2524,-5.3058,4.4654,0.3148,0.1091,-0.0631,-21.4366,-21.4366,-21.4366
