AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9364,4.7982,-6.242000000000001,0.1227,0.1057,-0.0829,44.3023,44.3023,44.3023
6.9364,3.8932,-6.1821,0.3056,0.0415,-0.1551,46.6246,46.6246,46.6246
6.8765,3.5939,-5.9236,0.2372,-0.0144,-0.1306,46.6246,46.6246,46.6246
6.8765,3.5939,-5.9236,0.2372,-0.0144,-0.1306,46.6246,46.6246,46.6246
6.8406,3.8764,-5.6674,0.1062,-0.0189,-0.0709,46.6246,46.6246,46.6246
6.819,3.9818,-5.8014,0.043,0.0069,-0.0307,46.6246,46.6246,46.6246
6.819,3.9818,-5.8014,0.043,0.0069,-0.0307,46.6246,46.6246,46.6246
6.8549,4.0967,-5.9212,0.0124,0.0189,-0.0062,46.6246,46.6246,46.6246
6.8142,4.1877,-5.7464,0.0183,0.0155,-0.0038,46.6246,46.6246,46.6246
6.8142,4.1877,-5.7464,0.0183,0.0155,-0.0038,46.6246,46.6246,46.6246
6.819,4.2619,-5.89,0.0457,0.0272,-0.0113,43.945,43.945,43.945
6.8717,4.1111,-6.1821,0.0888,0.0245,-0.0193,43.945,43.945,43.945
6.8717,4.1111,-6.1821,0.0888,0.0245,-0.0193,43.945,43.945,43.945
6.8286,4.056,-5.9451,0.0662,-0.0176,-0.0187,43.945,43.945,43.945
6.7783,4.2906,-5.562,0.0236,-0.0264,-0.0155,43.945,43.945,43.945
6.7783,4.2906,-5.562,0.0236,-0.0264,-0.0155,43.945,43.945,43.945
6.8071,4.1542,-5.7871,0.0617,0.0197,-0.0302,43.945,43.945,43.945
6.843,4.2188,-6.084,0.0665,0.0338,-0.0342,43.945,43.945,43.945
6.843,4.2188,-6.084,0.0665,0.0338,-0.0342,43.945,43.945,43.945
6.7903,4.2116,-5.8326,0.0595,0.0091,-0.0387,43.945,43.945,43.945
6.7448,4.2427,-5.4519,0.0545,0.0258,-0.0547,45.1955,45.1955,45.1955
6.7448,4.2427,-5.4519,0.0545,0.0258,-0.0547,45.1955,45.1955,45.1955
6.8214,4.3577,-5.9283,0.10300000000000001,0.0852,-0.0661,45.1955,45.1955,45.1955
6.8119,3.7687,-6.6538,0.1871,0.0637,-0.0667,45.1955,45.1955,45.1955
6.8119,3.7687,-6.6538,0.1871,0.0637,-0.0667,45.1955,45.1955,45.1955
6.9172,3.4694,-5.7153,0.0934,-0.0373,-0.01,45.1955,45.1955,45.1955
6.8382,4.1326,-6.0481,-0.068,-0.0229,0.0811,45.1955,45.1955,45.1955
6.8382,4.1326,-6.0481,-0.068,-0.0229,0.0811,45.1955,45.1955,45.1955
6.7616,4.3026,-5.6626,-0.1205,-0.0272,0.0939,45.1955,45.1955,45.1955
6.7544,4.7671,-5.6386,-0.0789,0.0067,0.0609,44.8382,44.8382,44.8382
6.7544,4.7671,-5.6386,-0.0789,0.0067,0.0609,44.8382,44.8382,44.8382
6.8214,4.3984,-6.0074,0.0734,0.0429,-0.0044,44.8382,44.8382,44.8382
6.8262,3.7232,-6.06,0.1117,0.0218,-0.0243,44.8382,44.8382,44.8382
6.8262,3.7232,-6.06,0.1117,0.0218,-0.0243,44.8382,44.8382,44.8382
6.8095,3.8739999999999997,-5.756,-0.0084,-0.0013,0.0303,44.8382,44.8382,44.8382
6.7664,4.3529,-5.7631,-0.0792,0.0152,0.0726,44.8382,44.8382,44.8382
6.7664,4.3529,-5.7631,-0.0792,0.0152,0.0726,44.8382,44.8382,44.8382
6.8047,4.6067,-6.0026,-0.0206,0.0354,0.0545,44.8382,44.8382,44.8382
6.8573,4.2619,-6.1821,0.0811,0.0099,0.0108,44.1236,44.1236,44.1236
6.8573,4.2619,-6.1821,0.0811,0.0099,0.0108,44.1236,44.1236,44.1236
6.819,3.9315,-5.9236,0.0982,-0.0365,0.0023,44.1236,44.1236,44.1236
6.7568,4.0129,-5.6123,0.0348,-0.0389,0.0319,44.1236,44.1236,44.1236
6.7568,4.0129,-5.6123,0.0348,-0.0389,0.0319,44.1236,44.1236,44.1236
6.7735,4.3984,-5.7727,0.0002,0.0013,0.0476,44.1236,44.1236,44.1236
6.7999,4.2212,-6.005,0.0579,0.0181,0.0295,44.1236,44.1236,44.1236
6.7999,4.2212,-6.005,0.0579,0.0181,0.0295,44.1236,44.1236,44.1236
6.7759,3.9004,-5.8398,0.0532,0.0037,0.0252,44.1236,44.1236,44.1236
6.7855,4.0895,-5.8229999999999995,-0.0528,0.0093,0.0561,44.6595,44.6595,44.6595
6.7855,4.0895,-5.8229999999999995,-0.0528,0.0093,0.0561,44.6595,44.6595,44.6595
6.8071,4.5037,-5.8996,-0.0984,0.0218,0.059000000000000004,44.6595,44.6595,44.6595
6.7879,4.3194,-5.7296,-0.0451,0.0258,0.0231,44.6595,44.6595,44.6595
6.7879,4.3194,-5.7296,-0.0451,0.0258,0.0231,44.6595,44.6595,44.6595
6.7927,4.2212,-5.7943,0.0095,0.0453,0.0076,44.6595,44.6595,44.6595
6.8358,3.8237,-6.0505,0.0105,0.0434,0.0161,44.6595,44.6595,44.6595
6.8358,3.8237,-6.0505,0.0105,0.0434,0.0161,44.6595,44.6595,44.6595
6.5317,4.4918,-5.7895,-0.0864,0.0189,0.0513,44.6595,44.6595,44.6595
6.8909,3.9794,-5.8829,-0.01,0.0096,0.0391,44.6595,44.6595,44.6595
6.8909,3.9794,-5.8829,-0.01,0.0096,0.0391,44.6595,44.6595,44.6595
6.843,4.4798,-6.1989,-0.0526,-0.0069,0.0665,43.945,43.945,43.945
6.7855,4.5301,-5.6051,-0.0004,-0.0429,0.0391,43.945,43.945,43.945
6.7855,4.5301,-5.6051,-0.0004,-0.0429,0.0391,43.945,43.945,43.945
6.763999999999999,4.2978,-5.6338,0.0667,-0.0098,0.0058,43.945,43.945,43.945
6.7735,4.2284,-5.6362,0.0651,0.0282,-0.0033,43.945,43.945,43.945
6.7735,4.2284,-5.6362,0.0651,0.0282,-0.0033,43.945,43.945,43.945
6.8382,3.795,-5.9092,0.0438,0.0541,0.0058,43.945,43.945,43.945
6.8214,4.0344,-5.8972,-0.0555,0.0453,0.063,43.945,43.945,43.945
6.8214,4.0344,-5.8972,-0.0555,0.0453,0.063,43.945,43.945,43.945
6.8526,4.2954,-6.0792,-0.0955,0.0261,0.0979,44.3023,44.3023,44.3023
6.8238,4.4965,-5.8709,-0.1013,-0.012,0.0886,44.3023,44.3023,44.3023
6.8238,4.4965,-5.8709,-0.1013,-0.012,0.0886,44.3023,44.3023,44.3023
6.7927,4.7479,-5.72,-0.0126,-0.0213,0.0526,44.3023,44.3023,44.3023
6.7855,4.2954,-5.6482,0.1022,-0.0083,-0.0022,44.3023,44.3023,44.3023
6.7855,4.2954,-5.6482,0.1022,-0.0083,-0.0022,44.3023,44.3023,44.3023
6.8023,4.0153,-5.8038,0.0963,0.0165,-0.0076,44.3023,44.3023,44.3023
6.819,4.1278,-5.8876,0.0273,0.02,0.0215,44.3023,44.3023,44.3023
6.819,4.1278,-5.8876,0.0273,0.02,0.0215,44.3023,44.3023,44.3023
6.8142,4.293,-5.8134,-0.01,0.0093,0.0401,44.1236,44.1236,44.1236
6.8071,4.3361,-5.7536,0.0137,0.0125,0.0377,44.1236,44.1236,44.1236
6.8071,4.3361,-5.7536,0.0137,0.0125,0.0377,44.1236,44.1236,44.1236
6.6035,4.5995,-5.981,0.0452,0.0197,0.0276,44.1236,44.1236,44.1236
6.8526,3.7902,-5.7488,0.0846,-0.0005,0.0036,44.1236,44.1236,44.1236
6.8526,3.7902,-5.7488,0.0846,-0.0005,0.0036,44.1236,44.1236,44.1236
6.8238,4.5085,-5.902,-0.0265,0.0048,0.0502,44.1236,44.1236,44.1236
6.8095,4.2499,-5.7488,0.005,0.0013,0.0335,44.1236,44.1236,44.1236
6.8095,4.2499,-5.7488,0.005,0.0013,0.0335,44.1236,44.1236,44.1236
6.7975,4.2667,-5.7057,0.0273,0.017,0.0345,46.2673,46.2673,46.2673
6.8526,4.0225,-6.0361,0.0393,0.0248,0.0481,46.2673,46.2673,46.2673
6.8526,4.0225,-6.0361,0.0393,0.0248,0.0481,46.2673,46.2673,46.2673
6.7975,4.2906,-5.6099,-0.0483,0.0027,0.0665,46.2673,46.2673,46.2673
6.8238,4.5181,-5.7344,-0.0515,0.0234,0.0625,46.2673,46.2673,46.2673
6.8238,4.5181,-5.7344,-0.0515,0.0234,0.0625,46.2673,46.2673,46.2673
6.8885,4.3313,-6.0169,0.0241,0.033,0.0327,46.2673,46.2673,46.2673
6.843,4.0584,-5.8685,0.006,0.0077,0.0337,46.2673,46.2673,46.2673
