AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6291,-5.3729,6.1055,-0.0818,-0.2757,0.1739,-18.0425,-18.0425,-18.0425
5.6458,-5.3944,6.1367,-0.0938,-0.289,0.1784,-18.0425,-18.0425,-18.0425
5.6099,-5.3729,6.2659,-0.1004,-0.297,0.1862,-18.0425,-18.0425,-18.0425
5.6099,-5.3729,6.2659,-0.1004,-0.297,0.1862,-18.0425,-18.0425,-18.0425
5.6075,-5.3393,6.2827,-0.0735,-0.2933,0.1928,-18.0425,-18.0425,-18.0425
5.5955,-5.4016,6.2875,-0.0618,-0.2808,0.1939,-18.0425,-18.0425,-18.0425
5.5955,-5.4016,6.2875,-0.0618,-0.2808,0.1939,-18.0425,-18.0425,-18.0425
5.5931,-5.4998,6.2013,-0.0773,-0.2664,0.2032,-18.2211,-18.2211,-18.2211
5.5907,-5.4806,6.175,-0.0589,-0.2653,0.2296,-18.2211,-18.2211,-18.2211
5.5907,-5.4806,6.175,-0.0589,-0.2653,0.2296,-18.2211,-18.2211,-18.2211
5.5692,-5.3681,6.2324,-0.0469,-0.2677,0.2479,-18.2211,-18.2211,-18.2211
5.5381,-5.3465,6.2468,-0.0437,-0.264,0.2482,-18.2211,-18.2211,-18.2211
5.5381,-5.3465,6.2468,-0.0437,-0.264,0.2482,-18.2211,-18.2211,-18.2211
5.5333,-5.2603,6.2659,-0.0392,-0.2605,0.2405,-18.2211,-18.2211,-18.2211
5.5261,-5.2603,6.1821,-0.0754,-0.2587,0.2125,-18.2211,-18.2211,-18.2211
5.5261,-5.2603,6.1821,-0.0754,-0.2587,0.2125,-18.2211,-18.2211,-18.2211
5.5213,-5.4519,6.1678,-0.1239,-0.2653,0.1854,-18.2211,-18.2211,-18.2211
5.5189,-5.6817,6.1941,-0.1425,-0.2741,0.1942,-18.2211,-18.2211,-18.2211
5.5189,-5.6817,6.1941,-0.1425,-0.2741,0.1942,-18.2211,-18.2211,-18.2211
5.4854,-5.732,6.2252,-0.0988,-0.2781,0.2474,-18.2211,-18.2211,-18.2211
5.4686,-5.6554,6.3234,-0.0352,-0.2773,0.3097,-18.2211,-18.2211,-18.2211
5.4686,-5.6554,6.3234,-0.0352,-0.2773,0.3097,-18.2211,-18.2211,-18.2211
5.4375,-5.6075,6.3402,-0.0133,-0.2664,0.3505,-18.2211,-18.2211,-18.2211
5.3992,-5.5884,6.4024,-0.0357,-0.2464,0.3731,-18.2211,-18.2211,-18.2211
5.3992,-5.5884,6.4024,-0.0357,-0.2464,0.3731,-18.2211,-18.2211,-18.2211
5.3633,-5.6745,6.4264,-0.0621,-0.2222,0.3918,-18.2211,-18.2211,-18.2211
5.3274,-5.756,6.2995,-0.1036,-0.1932,0.4149,-16.792,-16.792,-16.792
5.3274,-5.756,6.2995,-0.1036,-0.1932,0.4149,-16.792,-16.792,-16.792
5.2891,-5.7847,6.2324,-0.1502,-0.1836,0.4456,-16.792,-16.792,-16.792
5.2029,-5.7823,6.1438,-0.1745,-0.1926,0.4711,-16.792,-16.792,-16.792
5.2029,-5.7823,6.1438,-0.1745,-0.1926,0.4711,-16.792,-16.792,-16.792
4.2116,-5.6267,6.0552,-0.2964,-0.1695,0.3651,-16.792,-16.792,-16.792
3.2778,-7.104,5.2005,-0.3558,-0.3972,0.1286,-16.792,-16.792,-16.792
3.2778,-7.104,5.2005,-0.3558,-0.3972,0.1286,-16.792,-16.792,-16.792
3.8213,-6.6466,5.9619,0.0061,-0.8741,0.1718,-16.792,-16.792,-16.792
5.0185,-6.649,5.9786,0.0239,-0.8978,-0.0314,-15.8988,-15.8988,-15.8988
5.0185,-6.649,5.9786,0.0239,-0.8978,-0.0314,-15.8988,-15.8988,-15.8988
5.7991,-6.4695,5.665,-0.0096,-0.6728,-0.2218,-15.8988,-15.8988,-15.8988
6.1414,-6.3282,5.4734,-0.0962,-0.444,-0.3457,-15.8988,-15.8988,-15.8988
6.1414,-6.3282,5.4734,-0.0962,-0.444,-0.3457,-15.8988,-15.8988,-15.8988
6.3210000000000015,-6.0768,5.3202,-0.0336,-0.2946,-0.2658,-15.8988,-15.8988,-15.8988
6.6155,-5.5884,5.4998,0.147,-0.2438,-0.0599,-15.8988,-15.8988,-15.8988
6.6155,-5.5884,5.4998,0.147,-0.2438,-0.0599,-15.8988,-15.8988,-15.8988
6.4695,-5.0592,5.6075,0.2362,-0.1543,0.1044,-15.8988,-15.8988,-15.8988
6.0457,-4.827,5.7919,0.2194,-0.0952,0.1553,-14.6483,-14.6483,-14.6483
6.0457,-4.827,5.7919,0.2194,-0.0952,0.1553,-14.6483,-14.6483,-14.6483
5.8421,-4.7934,6.0193,0.1595,-0.0794,0.0988,-14.6483,-14.6483,-14.6483
5.7727,-4.553999999999999,6.3354,0.1704,-0.0936,0.0847,-14.6483,-14.6483,-14.6483
5.7727,-4.553999999999999,6.3354,0.1704,-0.0936,0.0847,-14.6483,-14.6483,-14.6483
5.665,-4.4223,6.5892,0.0785,-0.081,0.0804,-14.6483,-14.6483,-14.6483
5.4519,-4.4798,6.6873,-0.0602,-0.039,0.0762,-14.6483,-14.6483,-14.6483
5.4519,-4.4798,6.6873,-0.0602,-0.039,0.0762,-14.6483,-14.6483,-14.6483
5.313,-4.5708,6.8262,-0.1034,-0.0371,0.0937,-14.6483,-14.6483,-14.6483
5.1765,-4.553999999999999,6.8741,-0.0464,-0.0757,0.1537,-14.6483,-14.6483,-14.6483
5.1765,-4.553999999999999,6.8741,-0.0464,-0.0757,0.1537,-14.6483,-14.6483,-14.6483
5.3058,-4.5085,6.9244,-0.0331,-0.1545,0.1739,-14.827,-14.827,-14.827
5.4926,-4.6809,6.8933,-0.1023,-0.1908,0.1617,-14.827,-14.827,-14.827
5.4926,-4.6809,6.8933,-0.1023,-0.1908,0.1617,-14.827,-14.827,-14.827
5.5333,-4.8581,6.8382,-0.2056,-0.182,0.1635,-14.827,-14.827,-14.827
5.4447,-5.2053,6.6897,-0.3004,-0.1463,0.1531,-14.827,-14.827,-14.827
5.4447,-5.2053,6.6897,-0.3004,-0.1463,0.1531,-14.827,-14.827,-14.827
5.3226,-5.5309,6.6658,-0.2871,-0.1175,0.1377,-14.827,-14.827,-14.827
5.2795,-5.6434,6.5724,-0.1476,-0.1394,0.1481,-14.827,-14.827,-14.827
5.2795,-5.6434,6.5724,-0.1476,-0.1394,0.1481,-14.827,-14.827,-14.827
5.3872,-5.416,6.6035,0.0021,-0.2209,0.2043,-15.1842,-15.1842,-15.1842
5.4567,-5.131,6.6778,-0.0269,-0.2547,0.1987,-15.1842,-15.1842,-15.1842
5.4567,-5.131,6.6778,-0.0269,-0.2547,0.1987,-15.1842,-15.1842,-15.1842
5.4064,-5.3226,6.6107,-0.1513,-0.2187,0.1318,-15.1842,-15.1842,-15.1842
5.3992,-5.5357,6.3928,-0.2221,-0.1444,0.0575,-15.1842,-15.1842,-15.1842
5.3992,-5.5357,6.3928,-0.2221,-0.1444,0.0575,-15.1842,-15.1842,-15.1842
5.2412,-5.5955,6.3066,-0.19899999999999998,-0.064,-0.0245,-15.1842,-15.1842,-15.1842
5.3393,-5.471,6.3138,-0.0562,-0.0845,0.0186,-15.1842,-15.1842,-15.1842
5.3393,-5.471,6.3138,-0.0562,-0.0845,0.0186,-15.1842,-15.1842,-15.1842
5.313,-5.2316,6.6012,0.0442,-0.1711,0.155,-15.5415,-15.5415,-15.5415
5.2268,-5.0185,6.6969,0.0112,-0.2142,0.2261,-15.5415,-15.5415,-15.5415
5.2268,-5.0185,6.6969,0.0112,-0.2142,0.2261,-15.5415,-15.5415,-15.5415
5.1215,-5.1167,6.6586,-0.0869,-0.2134,0.1316,-15.5415,-15.5415,-15.5415
5.1957,-5.2579,6.672999999999999,-0.1042,-0.2113,0.0083,-15.5415,-15.5415,-15.5415
5.1957,-5.2579,6.672999999999999,-0.1042,-0.2113,0.0083,-15.5415,-15.5415,-15.5415
5.313,-4.9658,6.7185,-0.0469,-0.1798,-0.0109,-15.5415,-15.5415,-15.5415
5.4136,-4.7647,6.6873,-0.0517,-0.1439,0.073,-15.5415,-15.5415,-15.5415
5.4136,-4.7647,6.6873,-0.0517,-0.1439,0.073,-15.5415,-15.5415,-15.5415
5.3034,-4.7072,6.8238,-0.1159,-0.1407,0.183,-17.5065,-17.5065,-17.5065
5.0831,-4.7312,6.8382,-0.1409,-0.1404,0.2748,-17.5065,-17.5065,-17.5065
5.0831,-4.7312,6.8382,-0.1409,-0.1404,0.2748,-17.5065,-17.5065,-17.5065
3.862,-5.6003,6.8645,-0.1031,-0.2736,0.2027,-17.5065,-17.5065,-17.5065
3.862,-5.6003,6.8645,-0.1031,-0.2736,0.2027,-17.5065,-17.5065,-17.5065
4.7599,-5.9475,6.8023,-0.0477,-0.5466,0.0386,-17.5065,-17.5065,-17.5065
4.9826,-4.3553,7.5397,0.1638,-0.5452,0.3161,-17.5065,-17.5065,-17.5065
4.9826,-4.3553,7.5397,0.1638,-0.5452,0.3161,-17.5065,-17.5065,-17.5065
4.9826,-4.9539,6.7759,-0.1902,-0.4709,0.2722,-17.5065,-17.5065,-17.5065
5.0353,-4.633,6.5533,-0.2115,-0.5242,0.3958,-17.5065,-17.5065,-17.5065
5.0353,-4.633,6.5533,-0.2115,-0.5242,0.3958,-17.5065,-17.5065,-17.5065
5.0568,-4.9395,6.5604,-0.2059,-0.602,0.469,-17.6852,-17.6852,-17.6852
4.9586,-5.6817,6.3593,-0.2408,-0.5985,0.4496,-17.6852,-17.6852,-17.6852
4.9586,-5.6817,6.3593,-0.2408,-0.5985,0.4496,-17.6852,-17.6852,-17.6852
4.9275,-6.0457,6.162999999999999,-0.2746,-0.5207,0.4144,-17.6852,-17.6852,-17.6852
4.9706,-6.1654,5.8565,-0.3183,-0.4246,0.3814,-17.6852,-17.6852,-17.6852
4.9706,-6.1654,5.8565,-0.3183,-0.4246,0.3814,-17.6852,-17.6852,-17.6852
4.961,-6.3928,5.7033,-0.3263,-0.3514,0.3523,-17.6852,-17.6852,-17.6852
5.0736,-6.5245,5.4327,-0.2709,-0.3154,0.3609,-17.6852,-17.6852,-17.6852
5.0736,-6.5245,5.4327,-0.2709,-0.3154,0.3609,-17.6852,-17.6852,-17.6852
5.234,-6.6897,5.2172,-0.13,-0.3316,0.3787,-16.6134,-16.6134,-16.6134
4.9922,-6.5054,5.5572,-0.0344,-0.3846,0.3683,-16.6134,-16.6134,-16.6134
4.9922,-6.5054,5.5572,-0.0344,-0.3846,0.3683,-16.6134,-16.6134,-16.6134
4.9012,-6.4958,5.7679,-0.004,-0.3585,0.3337,-16.6134,-16.6134,-16.6134
4.8461,-6.4383,5.8302,-0.0072,-0.2723,0.2706,-16.6134,-16.6134,-16.6134
4.8461,-6.4383,5.8302,-0.0072,-0.2723,0.2706,-16.6134,-16.6134,-16.6134
5.0161,-6.4719,5.8493,0.0066,-0.1644,0.1824,-16.6134,-16.6134,-16.6134
5.0951,-6.2085,5.8374,0.0306,-0.1047,0.1028,-16.6134,-16.6134,-16.6134
5.0951,-6.2085,5.8374,0.0306,-0.1047,0.1028,-16.6134,-16.6134,-16.6134
4.9802,-6.0648,5.9523,-0.0,-0.0882,0.0131,-15.1842,-15.1842,-15.1842
4.8988,-5.8781,6.1127,0.025,-0.0744,-0.0277,-15.1842,-15.1842,-15.1842
4.8988,-5.8781,6.1127,0.025,-0.0744,-0.0277,-15.1842,-15.1842,-15.1842
4.8341,-5.5333,6.4671,0.099,-0.0888,0.0224,-15.1842,-15.1842,-15.1842
4.8557,-5.2172,6.7161,0.1456,-0.1125,0.106,-15.1842,-15.1842,-15.1842
4.8557,-5.2172,6.7161,0.1456,-0.1125,0.106,-15.1842,-15.1842,-15.1842
4.827,-4.7982,6.9076,0.1643,-0.1367,0.1505,-15.1842,-15.1842,-15.1842
4.8485,-4.6258,6.8597,0.0916,-0.1492,0.1236,-15.1842,-15.1842,-15.1842
4.8485,-4.6258,6.8597,0.0916,-0.1492,0.1236,-15.1842,-15.1842,-15.1842
4.8413,-4.6594,7.1423,0.0117,-0.1719,0.0906,-13.2192,-13.2192,-13.2192
4.8772,-4.5708,7.3578,0.0066,-0.2107,0.1342,-13.2192,-13.2192,-13.2192
4.8772,-4.5708,7.3578,0.0066,-0.2107,0.1342,-13.2192,-13.2192,-13.2192
4.8653,-4.6306,7.5779999999999985,-0.0267,-0.2448,0.1856,-13.2192,-13.2192,-13.2192
4.8868,-4.8581,7.6451,-0.08900000000000001,-0.2395,0.2067,-13.2192,-13.2192,-13.2192
4.8868,-4.8581,7.6451,-0.08900000000000001,-0.2395,0.2067,-13.2192,-13.2192,-13.2192
4.973,-4.9586,7.5613,-0.1177,-0.21899999999999997,0.225,-13.2192,-13.2192,-13.2192
5.1047,-5.1406,7.4009,-0.1042,-0.2414,0.27399999999999997,-13.2192,-13.2192,-13.2192
5.1047,-5.1406,7.4009,-0.1042,-0.2414,0.27399999999999997,-13.2192,-13.2192,-13.2192
5.2412,-5.2867,7.3434,-0.0677,-0.3311,0.3457,-13.2192,-13.2192,-13.2192
5.2053,-5.6099,7.3123,-0.0685,-0.4198,0.3577,-12.862,-12.862,-12.862
5.2053,-5.6099,7.3123,-0.0685,-0.4198,0.3577,-12.862,-12.862,-12.862
5.2172,-5.7416,7.2692,-0.0472,-0.4893,0.3942,-12.862,-12.862,-12.862
5.2651,-5.8014,7.1327,-0.0378,-0.5391,0.4019,-12.862,-12.862,-12.862
5.2651,-5.8014,7.1327,-0.0378,-0.5391,0.4019,-12.862,-12.862,-12.862
5.1885,-6.1438,6.8358,-0.1074,-0.5514,0.3063,-12.862,-12.862,-12.862
4.9563,-6.2516,6.8358,-0.0837,-0.5708,0.3004,-12.862,-12.862,-12.862
4.9563,-6.2516,6.8358,-0.0837,-0.5708,0.3004,-12.862,-12.862,-12.862
4.9515,-6.1869,6.4312,-0.0496,-0.5607,0.3422,-12.862,-12.862,-12.862
4.9179,-6.3426,6.3402,-0.1098,-0.529,0.3041,-12.862,-12.862,-12.862
4.9179,-6.3426,6.3402,-0.1098,-0.529,0.3041,-12.862,-12.862,-12.862
4.8581,-6.4934,6.0696,-0.1516,-0.4595,0.2064,-12.862,-12.862,-12.862
4.8581,-6.5892,5.7823,-0.1398,-0.3961,0.1257,-12.862,-12.862,-12.862
4.8581,-6.5892,5.7823,-0.1398,-0.3961,0.1257,-12.862,-12.862,-12.862
4.8198,-6.5509,5.7224,-0.1119,-0.3559,0.0615,-12.862,-12.862,-12.862
4.7767,-6.2995,5.8062,-0.0666,-0.3138,-0.0003,-12.862,-12.862,-12.862
4.7767,-6.2995,5.8062,-0.0666,-0.3138,-0.0003,-12.862,-12.862,-12.862
4.8413,-6.0672,5.8134,-0.1209,-0.2616,-0.0889,-12.862,-12.862,-12.862
4.8988,-6.1774,5.8302,-0.1854,-0.244,-0.1561,-14.827,-14.827,-14.827
4.8988,-6.1774,5.8302,-0.1854,-0.244,-0.1561,-14.827,-14.827,-14.827
4.9084,-6.2612,6.0289,-0.1465,-0.2134,-0.2059,-14.827,-14.827,-14.827
4.9299,-6.242000000000001,6.2348,-0.0386,-0.1644,-0.2045,-14.827,-14.827,-14.827
4.9299,-6.242000000000001,6.2348,-0.0386,-0.1644,-0.2045,-14.827,-14.827,-14.827
4.9946,-5.8469,6.4192,0.1273,-0.1396,-0.1289,-14.827,-14.827,-14.827
5.0424,-5.483,6.5916,0.1965,-0.1428,-0.0716,-14.827,-14.827,-14.827
5.0424,-5.483,6.5916,0.1965,-0.1428,-0.0716,-14.827,-14.827,-14.827
5.0281,-5.1454,6.7879,0.1712,-0.1551,-0.0612,-14.827,-14.827,-14.827
5.0855,-4.9203,6.8837,0.0977,-0.1673,-0.0764,-15.1842,-15.1842,-15.1842
5.0855,-4.9203,6.8837,0.0977,-0.1673,-0.0764,-15.1842,-15.1842,-15.1842
5.0329,-4.8988,6.9555,0.0274,-0.187,-0.1116,-15.1842,-15.1842,-15.1842
4.9539,-4.7096,7.0441,0.1004,-0.2283,-0.0605,-15.1842,-15.1842,-15.1842
4.9539,-4.7096,7.0441,0.1004,-0.2283,-0.0605,-15.1842,-15.1842,-15.1842
4.8581,-4.2571,7.3051,0.2122,-0.2976,0.0863,-15.1842,-15.1842,-15.1842
5.0017,-4.0727,7.1159,0.1417,-0.3348,0.1494,-15.1842,-15.1842,-15.1842
5.0017,-4.0727,7.1159,0.1417,-0.3348,0.1494,-15.1842,-15.1842,-15.1842
4.9251,-4.487,7.0872,-0.1412,-0.3572,0.0719,-15.1842,-15.1842,-15.1842
4.9251,-4.487,7.0872,-0.1412,-0.3572,0.0719,-15.1842,-15.1842,-15.1842
4.9563,-4.9467,6.7735,-0.2767,-0.3577,0.0471,-15.1842,-15.1842,-15.1842
4.9179,-5.1239,6.5796,-0.2482,-0.3724,0.1012,-18.2211,-18.2211,-18.2211
4.9179,-5.1239,6.5796,-0.2482,-0.3724,0.1012,-18.2211,-18.2211,-18.2211
5.0065,-5.1574,6.5341,-0.1217,-0.4153,0.2147,-18.2211,-18.2211,-18.2211
4.9874,-5.0209,6.5245,-0.037000000000000005,-0.46799999999999997,0.3097,-18.2211,-18.2211,-18.2211
4.9874,-5.0209,6.5245,-0.037000000000000005,-0.46799999999999997,0.3097,-18.2211,-18.2211,-18.2211
5.0137,-4.8724,6.4599,-0.0253,-0.5117,0.3643,-18.2211,-18.2211,-18.2211
5.0281,-5.0808,6.3593,-0.0815,-0.5364,0.3476,-18.2211,-18.2211,-18.2211
