AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.8557,-8.0449,3.5651,-0.3849,0.1877,0.3039,-12.862,-12.862,-12.862
4.8533,-8.1263,3.5771,-0.3942,0.1981,0.3223,-12.862,-12.862,-12.862
4.8533,-8.1263,3.5771,-0.3942,0.1981,0.3223,-12.862,-12.862,-12.862
4.8317,-8.1599,3.5029,-0.3742,0.2037,0.3572,-12.862,-12.862,-12.862
4.8078,-8.1455,3.4981,-0.3449,0.1981,0.3992,-12.862,-12.862,-12.862
4.8078,-8.1455,3.4981,-0.3449,0.1981,0.3992,-12.862,-12.862,-12.862
4.7479,-8.1479,3.5987,-0.3633,0.1973,0.4267,-12.862,-12.862,-12.862
4.7025,-8.2963,3.5292,-0.4049,0.2077,0.452,-12.862,-12.862,-12.862
4.7025,-8.2963,3.5292,-0.4049,0.2077,0.452,-12.862,-12.862,-12.862
4.1111,-8.5621,3.4718,-0.387,0.2495,0.5196,-12.6833,-12.6833,-12.6833
3.115,-8.2939,1.7359,-0.2986,0.2202,0.5351,-12.6833,-12.6833,-12.6833
3.115,-8.2939,1.7359,-0.2986,0.2202,0.5351,-12.6833,-12.6833,-12.6833
2.7415,-9.5534,2.6601,-0.1463,-0.2693,0.306,-12.6833,-12.6833,-12.6833
3.4143,-9.266,2.4949,0.2074,-0.2485,0.2043,-12.6833,-12.6833,-12.6833
3.4143,-9.266,2.4949,0.2074,-0.2485,0.2043,-12.6833,-12.6833,-12.6833
4.1111,-8.8805,2.4087,0.2615,-0.0037,-0.0876,-12.6833,-12.6833,-12.6833
4.7503,-8.5908,2.7559,0.2007,0.1209,-0.2991,-12.6833,-12.6833,-12.6833
4.7503,-8.5908,2.7559,0.2007,0.1209,-0.2991,-12.6833,-12.6833,-12.6833
5.3681,-7.7289,3.3521,0.3539,0.1499,-0.1835,-9.4678,-9.4678,-9.4678
5.9882,-6.9052,3.7256,0.3536,0.2277,-0.0575,-9.4678,-9.4678,-9.4678
5.9882,-6.9052,3.7256,0.3536,0.2277,-0.0575,-9.4678,-9.4678,-9.4678
6.2803,-6.5724,4.2499,0.1179,0.3331,0.0016,-9.4678,-9.4678,-9.4678
6.2923,-6.3258,4.4534,-0.1162,0.5182,0.0647,-9.4678,-9.4678,-9.4678
6.2923,-6.3258,4.4534,-0.1162,0.5182,0.0647,-9.4678,-9.4678,-9.4678
5.9355,-6.3737,4.4726,-0.3737,0.6799,0.0653,-9.4678,-9.4678,-9.4678
5.55,-6.6131,4.4103,-0.4818,0.7004,0.10099999999999999,-9.4678,-9.4678,-9.4678
5.55,-6.6131,4.4103,-0.4818,0.7004,0.10099999999999999,-9.4678,-9.4678,-9.4678
5.301,-6.7759,4.5516,-0.4762,0.5782,0.1888,-11.0756,-11.0756,-11.0756
5.2723,-6.8502,4.8748,-0.4139,0.4828,0.2922,-11.0756,-11.0756,-11.0756
5.2723,-6.8502,4.8748,-0.4139,0.4828,0.2922,-11.0756,-11.0756,-11.0756
4.9946,-6.8382,4.8701,-0.4621,0.4969,0.3284,-11.0756,-11.0756,-11.0756
4.7336,-7.1997,4.7767,-0.5865,0.5206,0.2624,-11.0756,-11.0756,-11.0756
4.7336,-7.1997,4.7767,-0.5865,0.5206,0.2624,-11.0756,-11.0756,-11.0756
4.5516,-7.4535,4.7479,-0.5551,0.4668,0.2616,-11.0756,-11.0756,-11.0756
4.5301,-7.5852,4.7001,-0.4832,0.3664,0.3119,-11.0756,-11.0756,-11.0756
4.5301,-7.5852,4.7001,-0.4832,0.3664,0.3119,-11.0756,-11.0756,-11.0756
4.5636,-7.7169,4.4487,-0.4898,0.3225,0.3047,-11.6115,-11.6115,-11.6115
4.6354,-7.8558,4.3481,-0.4395,0.2956,0.2685,-11.6115,-11.6115,-11.6115
4.6354,-7.8558,4.3481,-0.4395,0.2956,0.2685,-11.6115,-11.6115,-11.6115
4.7288,-7.7337,4.5133,-0.35,0.2626,0.2541,-11.6115,-11.6115,-11.6115
4.8222,-7.7528,4.4726,-0.3718,0.2815,0.1955,-11.6115,-11.6115,-11.6115
4.8222,-7.7528,4.4726,-0.3718,0.2815,0.1955,-11.6115,-11.6115,-11.6115
4.8677,-7.827000000000001,4.4798,-0.4038,0.2943,0.1561,-11.6115,-11.6115,-11.6115
4.8772,-7.76,4.5061,-0.3716,0.2828,0.2006,-11.6115,-11.6115,-11.6115
