AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.2795,-7.3697,4.2139999999999995,0.6949,0.4477,0.0158,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.2938,-7.341,4.0608,0.6986,0.4483,0.0208,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.2938,-7.341,4.0608,0.6986,0.4483,0.0208,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.3034,-7.25,4.1134,0.7058,0.4320000000000001,0.0182,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.2819,-7.3362,4.2427,0.6973,0.4198,0.0022,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.2819,-7.3362,4.2427,0.6973,0.4198,0.0022,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.2843,-7.3602,4.238,0.6728,0.4259,-0.0063,-11.6115,-11.6115,-11.6115
5.2843,-7.3889,4.202,0.664,0.4358,-0.0055,-11.6115,-11.6115,-11.6115
5.2843,-7.3889,4.202,0.664,0.4358,-0.0055,-11.6115,-11.6115,-11.6115
5.3058,-7.3506,4.1613,0.6723,0.4382,0.003,-11.6115,-11.6115,-11.6115
5.2986,-7.3314,4.1542,0.6891,0.4331,0.0062,-11.6115,-11.6115,-11.6115
5.2986,-7.3314,4.1542,0.6891,0.4331,0.0062,-11.6115,-11.6115,-11.6115
5.2986,-7.2524,4.1829,0.7173,0.4264,0.0033,-11.6115,-11.6115,-11.6115
5.3082,-7.1782,4.2332,0.7373,0.4222,-0.0108,-11.6115,-11.6115,-11.6115
5.3082,-7.1782,4.2332,0.7373,0.4222,-0.0108,-11.6115,-11.6115,-11.6115
5.301,-7.1973,4.3098,0.725,0.4272,-0.038,-11.6115,-11.6115,-11.6115
5.325,-7.3865,4.1877,0.6792,0.4416,-0.0606,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.325,-7.3865,4.1877,0.6792,0.4416,-0.0606,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3441,-7.4775,4.2308,0.6829,0.4427,-0.0449,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3178,-7.3937,4.2811,0.7162,0.44299999999999995,-0.0119,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3178,-7.3937,4.2811,0.7162,0.44299999999999995,-0.0119,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3274,-7.3673,4.2236,0.7191,0.4507,0.0027,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3537,-7.3865,4.1158,0.7114,0.4467,0.0102,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3537,-7.3865,4.1158,0.7114,0.4467,0.0102,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3322,-7.3673,4.2715,0.6986,0.4299,0.0224,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3226,-7.3889,4.2739,0.696,0.4299,0.039,-11.7901,-11.7901,-11.7901
5.3226,-7.3889,4.2739,0.696,0.4299,0.039,-11.7901,-11.7901,-11.7901
5.3202,-7.3027,4.2571,0.7064,0.4419,0.055999999999999994,-11.7901,-11.7901,-11.7901
5.3058,-7.2811,4.1877,0.7104,0.4477,0.0608,-11.7901,-11.7901,-11.7901
5.3058,-7.2811,4.1877,0.7104,0.4477,0.0608,-11.7901,-11.7901,-11.7901
5.3298,-7.2931,4.1637,0.7058,0.4414,0.0565,-11.7901,-11.7901,-11.7901
5.301,-7.2117,4.2667,0.708,0.4283,0.0547,-11.7901,-11.7901,-11.7901
5.301,-7.2117,4.2667,0.708,0.4283,0.0547,-11.7901,-11.7901,-11.7901
5.2915,-7.2524,4.3194,0.6845,0.4286,0.035,-11.7901,-11.7901,-11.7901
5.2915,-7.2524,4.3194,0.6845,0.4286,0.035,-11.7901,-11.7901,-11.7901
5.301,-7.2979,4.3026,0.6624,0.4387,0.0214,-11.4328,-11.4328,-11.4328
5.2915,-7.3386,4.3122,0.6925,0.4515,0.0267,-11.4328,-11.4328,-11.4328
5.2388,-7.2835,4.3457,0.6941,0.4563,0.055999999999999994,-12.1474,-12.1474,-12.1474
5.2388,-7.2835,4.3457,0.6941,0.4563,0.055999999999999994,-12.1474,-12.1474,-12.1474
5.2508,-7.2931,4.226,0.6731,0.4693,0.0491,-12.1474,-12.1474,-12.1474
5.2675,-7.3745,4.123,0.6622,0.4573,0.0469,-12.1474,-12.1474,-12.1474
5.2675,-7.3745,4.123,0.6622,0.4573,0.0469,-12.1474,-12.1474,-12.1474
5.246,-7.329,4.1972,0.6976,0.428,0.0605,-12.1474,-12.1474,-12.1474
5.2316,-7.2452,4.3457,0.7346,0.4129,0.0667,-12.1474,-12.1474,-12.1474
5.2316,-7.2452,4.3457,0.7346,0.4129,0.0667,-12.1474,-12.1474,-12.1474
5.2053,-7.0992,4.4103,0.7277,0.4171,0.048,-12.1474,-12.1474,-12.1474
5.2077,-7.1878,4.4199,0.6717,0.4344,0.0025,-12.1474,-12.1474,-12.1474
5.2077,-7.1878,4.4199,0.6717,0.4344,0.0025,-12.1474,-12.1474,-12.1474
5.2316,-7.4009,4.3625,0.6416,0.4533,-0.0258,-12.1474,-12.1474,-12.1474
5.2388,-7.4631,4.3146,0.664,0.4643,-0.0084,-12.1474,-12.1474,-12.1474
5.2388,-7.4631,4.3146,0.664,0.4643,-0.0084,-12.1474,-12.1474,-12.1474
