AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6594,-4.4463,4.7671,0.0495,0.0845,-0.1455,-36.6208,-36.6208,-36.6208
7.6594,-4.4463,4.7671,0.0495,0.0845,-0.1455,-36.6208,-36.6208,-36.6208
7.6523,-4.4558,4.8102,0.0724,0.0861,-0.1308,-36.6208,-36.6208,-36.6208
7.6451,-4.4463,4.8078,0.0932,0.0896,-0.11699999999999999,-36.6208,-36.6208,-36.6208
7.6451,-4.4463,4.8078,0.0932,0.0896,-0.11699999999999999,-36.6208,-36.6208,-36.6208
7.6283,-4.3625,4.8389,0.0836,0.0874,-0.11,-36.6208,-36.6208,-36.6208
7.6331,-4.3672,4.8126,0.0447,0.0893,-0.1191,-36.6208,-36.6208,-36.6208
7.6331,-4.3672,4.8126,0.0447,0.0893,-0.1191,-36.6208,-36.6208,-36.6208
7.6283,-4.4295,4.8341,0.0274,0.0949,-0.126,-36.0849,-36.0849,-36.0849
7.6211,-4.4918,4.8222,0.0372,0.1029,-0.1194,-36.0849,-36.0849,-36.0849
7.6211,-4.4918,4.8222,0.0372,0.1029,-0.1194,-36.0849,-36.0849,-36.0849
7.6187,-4.5253,4.8629,0.0594,0.1109,-0.1013,-36.0849,-36.0849,-36.0849
7.5972,-4.4798,4.9155,0.0692,0.1221,-0.0816,-36.0849,-36.0849,-36.0849
7.5972,-4.4798,4.9155,0.0692,0.1221,-0.0816,-36.0849,-36.0849,-36.0849
7.5709,-4.553999999999999,4.985,0.0412,0.1434,-0.0728,-36.0849,-36.0849,-36.0849
7.5732,-4.6617,4.961,0.0351,0.1676,-0.0509,-36.0849,-36.0849,-36.0849
7.5732,-4.6617,4.961,0.0351,0.1676,-0.0509,-36.0849,-36.0849,-36.0849
7.5421,-4.7312,4.985,0.0426,0.19,-0.0134,-35.0131,-35.0131,-35.0131
7.5086,-4.8198,5.0616,0.0506,0.2118,0.0354,-35.0131,-35.0131,-35.0131
7.5086,-4.8198,5.0616,0.0506,0.2118,0.0354,-35.0131,-35.0131,-35.0131
7.4871,-4.9778,5.0185,0.0495,0.2414,0.0942,-35.0131,-35.0131,-35.0131
7.4583,-5.1023,4.9682,0.0255,0.264,0.172,-35.0131,-35.0131,-35.0131
7.4583,-5.1023,4.9682,0.0255,0.264,0.172,-35.0131,-35.0131,-35.0131
7.4032,-5.0688,4.8413,0.0114,0.2659,0.2601,-35.0131,-35.0131,-35.0131
6.6323,-5.2412,5.1406,-0.0054,0.2707,0.34700000000000003,-35.0131,-35.0131,-35.0131
6.6323,-5.2412,5.1406,-0.0054,0.2707,0.34700000000000003,-35.0131,-35.0131,-35.0131
6.0026,-5.7009,4.7599,0.0295,0.1993,0.3976,-35.0131,-35.0131,-35.0131
6.0816,-6.0792,4.7815,0.2599,-0.0351,0.3637,-36.7995,-36.7995,-36.7995
6.0816,-6.0792,4.7815,0.2599,-0.0351,0.3637,-36.7995,-36.7995,-36.7995
6.479,-5.6554,4.6953,0.4831,-0.1296,0.2748,-36.7995,-36.7995,-36.7995
6.6562,-4.8006,4.7647,0.465,-0.0766,0.0207,-36.7995,-36.7995,-36.7995
6.6562,-4.8006,4.7647,0.465,-0.0766,0.0207,-36.7995,-36.7995,-36.7995
7.1183,-5.2196,4.5037,0.0346,-0.0036,-0.4054,-36.7995,-36.7995,-36.7995
7.7983,-5.143,4.0416,-0.1476,0.015,-0.5423,-36.7995,-36.7995,-36.7995
7.7983,-5.143,4.0416,-0.1476,0.015,-0.5423,-36.7995,-36.7995,-36.7995
8.1718,-4.9179,4.0727,-0.053,0.0624,-0.4419,-36.7995,-36.7995,-36.7995
8.349,-4.791,3.9051,0.0359,0.1697,-0.3681,-36.9781,-36.9781,-36.9781
8.349,-4.791,3.9051,0.0359,0.1697,-0.3681,-36.9781,-36.9781,-36.9781
8.1862,-4.3936,4.1805,0.1994,0.2792,-0.2557,-36.9781,-36.9781,-36.9781
7.9683,-4.1542,4.3912,0.3116,0.3612,-0.182,-36.9781,-36.9781,-36.9781
