AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.2196,-6.7233,5.1143,-0.263,0.0397,0.1521,-13.2192,-13.2192,-13.2192
5.2196,-6.7233,5.1143,-0.263,0.0397,0.1521,-13.2192,-13.2192,-13.2192
5.2244,-6.7568,4.9634,-0.2843,0.0596,0.1308,-13.2192,-13.2192,-13.2192
5.2244,-6.7568,4.9634,-0.2843,0.0596,0.1308,-13.2192,-13.2192,-13.2192
5.2508,-6.7496,4.882,-0.2659,0.0559,0.1186,-13.2192,-13.2192,-13.2192
5.2579,-6.8693,4.9155,-0.267,0.0381,0.1058,-12.862,-12.862,-12.862
5.2579,-6.8693,4.9155,-0.267,0.0381,0.1058,-12.862,-12.862,-12.862
5.2555,-6.9818,4.9179,-0.295,0.0242,0.109,-12.862,-12.862,-12.862
5.2627,-7.1135,4.8629,-0.3109,0.0101,0.1375,-12.862,-12.862,-12.862
5.2627,-7.1135,4.8629,-0.3109,0.0101,0.1375,-12.862,-12.862,-12.862
5.2555,-7.1016,4.8461,-0.2654,-0.0128,0.1942,-12.862,-12.862,-12.862
5.2484,-6.8334,5.064,-0.2105,-0.0283,0.2435,-12.862,-12.862,-12.862
5.2484,-6.8334,5.064,-0.2105,-0.0283,0.2435,-12.862,-12.862,-12.862
5.2244,-6.7041,5.1741,-0.21,-0.0101,0.2427,-12.862,-12.862,-12.862
5.2124,-6.7496,5.0903,-0.2236,0.0271,0.2179,-14.1124,-14.1124,-14.1124
5.2124,-6.7496,5.0903,-0.2236,0.0271,0.2179,-14.1124,-14.1124,-14.1124
5.2292,-6.843,4.9108,-0.2369,0.0516,0.2006,-14.1124,-14.1124,-14.1124
5.2292,-6.843,4.9108,-0.2369,0.0516,0.2006,-14.1124,-14.1124,-14.1124
5.234,-6.9818,4.7958,-0.254,0.0452,0.1953,-14.1124,-14.1124,-14.1124
5.234,-6.9818,4.8078,-0.2625,0.0181,0.2099,-14.1124,-14.1124,-14.1124
5.234,-6.9818,4.8078,-0.2625,0.0181,0.2099,-14.1124,-14.1124,-14.1124
5.2268,-6.8837,4.8533,-0.2393,-0.006999999999999999,0.2312,-14.1124,-14.1124,-14.1124
5.1981,-6.8071,4.997,-0.2433,-0.0181,0.231,-14.1124,-14.1124,-14.1124
5.1981,-6.8071,4.997,-0.2433,-0.0181,0.231,-14.1124,-14.1124,-14.1124
5.1909,-6.8358,5.0065,-0.2737,-0.0107,0.2091,-13.5765,-13.5765,-13.5765
5.1933,-6.8047,5.0209,-0.3085,0.0072,0.1892,-13.5765,-13.5765,-13.5765
5.1933,-6.8047,5.0209,-0.3085,0.0072,0.1892,-13.5765,-13.5765,-13.5765
5.1813,-6.8526,5.0041,-0.373,0.028999999999999998,0.1617,-13.5765,-13.5765,-13.5765
5.1813,-6.8526,5.0041,-0.373,0.028999999999999998,0.1617,-13.5765,-13.5765,-13.5765
5.1813,-6.9986,4.9132,-0.4052,0.0498,0.142,-13.5765,-13.5765,-13.5765
5.1933,-7.1854,4.8126,-0.3916,0.0599,0.1532,-13.5765,-13.5765,-13.5765
5.1933,-7.1854,4.8126,-0.3916,0.0599,0.1532,-13.5765,-13.5765,-13.5765
5.1909,-7.3027,4.791,-0.3501,0.0559,0.2001,-13.5765,-13.5765,-13.5765
5.1622,-7.2811,4.8581,-0.2878,0.0514,0.2648,-14.1124,-14.1124,-14.1124
5.1622,-7.2811,4.8581,-0.2878,0.0514,0.2648,-14.1124,-14.1124,-14.1124
5.1095,-7.3578,4.9036,-0.2795,0.057999999999999996,0.3191,-14.1124,-14.1124,-14.1124
