AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5397,-5.9667,2.6122,-0.2808,0.0095,0.2435,16.2561,16.2561,16.2561
7.5254,-5.9212,2.6433,-0.2672,0.0071,0.2486,16.2561,16.2561,16.2561
7.5254,-5.9236,2.6721,-0.2688,0.0074,0.2443,16.2561,16.2561,16.2561
7.5254,-5.9236,2.6721,-0.2688,0.0074,0.2443,16.2561,16.2561,16.2561
7.5469,-5.9595,2.5619,-0.292,0.0109,0.2355,17.3279,17.3279,17.3279
7.5397,-5.9978,2.5523,-0.2757,0.0032,0.2398,17.3279,17.3279,17.3279
7.5397,-5.9978,2.5523,-0.2757,0.0032,0.2398,17.3279,17.3279,17.3279
7.5038,-5.9858,2.7295,-0.2238,-0.0022,0.2536,17.3279,17.3279,17.3279
7.5086,-5.8637,2.6792,-0.2297,0.0101,0.2536,17.3279,17.3279,17.3279
7.5086,-5.8637,2.6792,-0.2297,0.0101,0.2536,17.3279,17.3279,17.3279
7.5301,-5.9331,2.6074,-0.2723,0.0178,0.2363,17.3279,17.3279,17.3279
7.5397,-6.0145,2.5643,-0.2904,0.009000000000000001,0.231,17.3279,17.3279,17.3279
7.5397,-6.0145,2.5643,-0.2904,0.009000000000000001,0.231,17.3279,17.3279,17.3279
7.511,-6.0648,2.696,-0.264,-0.0043,0.2467,17.3279,17.3279,17.3279
7.5038,-5.8924,2.7032,-0.2355,-0.0016,0.264,15.5415,15.5415,15.5415
7.5038,-5.8924,2.7032,-0.2355,-0.0016,0.264,15.5415,15.5415,15.5415
7.4966,-5.8589,2.6553,-0.2611,0.0066,0.2515,15.5415,15.5415,15.5415
7.499,-5.9427,2.6074,-0.2837,0.0103,0.2339,15.5415,15.5415,15.5415
7.499,-5.9427,2.6074,-0.2837,0.0103,0.2339,15.5415,15.5415,15.5415
7.5158,-6.0337,2.6242,-0.2659,0.0018,0.2326,15.5415,15.5415,15.5415
7.4918,-6.0121,2.775,-0.2222,-0.0022,0.2499,15.5415,15.5415,15.5415
7.4918,-6.0121,2.775,-0.2222,-0.0022,0.2499,15.5415,15.5415,15.5415
7.5038,-5.89,2.6792,-0.244,0.0111,0.2555,15.5415,15.5415,15.5415
7.5062,-5.9667,2.6721,-0.2821,0.0111,0.2411,16.2561,16.2561,16.2561
7.5062,-5.9667,2.6721,-0.2821,0.0111,0.2411,16.2561,16.2561,16.2561
7.5062,-6.0505,2.7032,-0.2768,0.0095,0.243,16.2561,16.2561,16.2561
7.4799,-5.9834,2.7774,-0.2254,0.0173,0.2645,16.2561,16.2561,16.2561
7.4799,-5.9834,2.7774,-0.2254,0.0173,0.2645,16.2561,16.2561,16.2561
7.4871,-5.9188,2.7367,-0.2302,0.0322,0.2653,16.2561,16.2561,16.2561
7.4918,-5.9092,2.6026,-0.2627,0.0359,0.2499,16.2561,16.2561,16.2561
7.4918,-5.9092,2.6026,-0.2627,0.0359,0.2499,16.2561,16.2561,16.2561
7.4703,-5.9906,2.7774,-0.2627,0.021,0.2406,16.2561,16.2561,16.2561
7.4727,-5.9882,2.7846,-0.2946,0.0301,0.2374,16.2561,16.2561,16.2561
7.4727,-5.9882,2.7846,-0.2946,0.0301,0.2374,16.2561,16.2561,16.2561
7.4918,-6.0433,2.5595,-0.3455,0.0388,0.2379,16.2561,16.2561,16.2561
7.5014,-6.1079,2.5164,-0.2816,0.0098,0.2616,16.2561,16.2561,16.2561
7.5014,-6.1079,2.5164,-0.2816,0.0098,0.2616,16.2561,16.2561,16.2561
7.4559,-6.0098,2.7702,-0.1833,-0.02,0.2936,16.2561,16.2561,16.2561
7.4224,-5.9044,2.8539999999999996,-0.1985,-0.0126,0.2922,16.2561,16.2561,16.2561
7.4224,-5.9044,2.8539999999999996,-0.1985,-0.0126,0.2922,16.2561,16.2561,16.2561
7.4463,-5.9571,2.7654,-0.3114,0.0122,0.2616,16.2561,16.2561,16.2561
7.4751,-6.0385,2.5116,-0.3349,0.0079,0.2494,16.4347,16.4347,16.4347
7.4751,-6.0385,2.5116,-0.3349,0.0079,0.2494,16.4347,16.4347,16.4347
7.4583,-6.0385,2.6385,-0.2741,-0.0288,0.2616,16.4347,16.4347,16.4347
7.4224,-6.1367,2.8708,-0.2203,-0.0349,0.2786,16.4347,16.4347,16.4347
7.4224,-6.1367,2.8708,-0.2203,-0.0349,0.2786,16.4347,16.4347,16.4347
7.407999999999999,-5.992999999999999,2.8684,-0.2315,-0.0072,0.2928,16.4347,16.4347,16.4347
7.4176,-6.0074,2.7846,-0.2725,0.0205,0.285,16.4347,16.4347,16.4347
7.4176,-6.0074,2.7846,-0.2725,0.0205,0.285,16.4347,16.4347,16.4347
7.4104,-6.0121,2.7415,-0.284,0.0311,0.2794,16.4347,16.4347,16.4347
7.4176,-6.0289,2.7319,-0.2885,0.0343,0.2747,16.4347,16.4347,16.4347
7.4176,-6.0289,2.7319,-0.2885,0.0343,0.2747,16.4347,16.4347,16.4347
7.3961,-6.0888,2.7271,-0.3005,0.0301,0.2723,15.8988,15.8988,15.8988
7.4056,-6.1797,2.6481,-0.3128,0.0255,0.2781,15.8988,15.8988,15.8988
7.4056,-6.1797,2.6481,-0.3128,0.0255,0.2781,15.8988,15.8988,15.8988
7.3985,-6.2133,2.6314,-0.2776,0.0082,0.3039,15.8988,15.8988,15.8988
7.3697,-6.1678,2.8085,-0.2233,-0.0134,0.3346,15.8988,15.8988,15.8988
7.3697,-6.1678,2.8085,-0.2233,-0.0134,0.3346,15.8988,15.8988,15.8988
7.3506,-6.0648,2.9043,-0.20600000000000002,-0.0056,0.3506,15.8988,15.8988,15.8988
7.3362,-5.9667,2.8133,-0.2587,0.0141,0.3364,15.8988,15.8988,15.8988
7.3362,-5.9667,2.8133,-0.2587,0.0141,0.3364,15.8988,15.8988,15.8988
7.3075,-6.0768,2.7918,-0.2883,0.0197,0.3095,17.1493,17.1493,17.1493
7.3075,-6.0768,2.7918,-0.2883,0.0197,0.3095,17.1493,17.1493,17.1493
7.3194,-6.2707,2.7391,-0.3077,0.0242,0.301,17.1493,17.1493,17.1493
7.3554,-6.345,2.5404,-0.2909,0.0183,0.3255,17.1493,17.1493,17.1493
7.3554,-6.345,2.5404,-0.2909,0.0183,0.3255,17.1493,17.1493,17.1493
7.3242,-6.3905,2.5284,-0.1679,-0.0176,0.3809,17.1493,17.1493,17.1493
7.2859,-6.2372,2.7463,-0.0478,-0.0565,0.4392,17.1493,17.1493,17.1493
7.2859,-6.2372,2.7463,-0.0478,-0.0565,0.4392,17.1493,17.1493,17.1493
7.2261,-6.1582,3.0408,-0.0717,-0.0664,0.4494,17.1493,17.1493,17.1493
7.1854,-6.2636,3.1342,-0.1793,-0.0301,0.4289,16.9706,16.9706,16.9706
7.1854,-6.2636,3.1342,-0.1793,-0.0301,0.4289,16.9706,16.9706,16.9706
7.1734,-6.4288,3.0264,-0.2616,0.0223,0.4262,16.9706,16.9706,16.9706
7.1782,-6.4575,2.8995,-0.2651,0.0615,0.4592,16.9706,16.9706,16.9706
7.1782,-6.4575,2.8995,-0.2651,0.0615,0.4592,16.9706,16.9706,16.9706
7.1375,-6.3928,2.8804,-0.2435,0.0737,0.4936,16.9706,16.9706,16.9706
7.068,-6.3258,2.9977,-0.2507,0.0793,0.5071,16.9706,16.9706,16.9706
7.068,-6.3258,2.9977,-0.2507,0.0793,0.5071,16.9706,16.9706,16.9706
7.0489,-6.5341,3.0025,-0.3261,0.0998,0.4973,16.9706,16.9706,16.9706
7.0465,-6.8693,2.7535,-0.4004,0.1158,0.5167,16.6134,16.6134,16.6134
7.0465,-6.8693,2.7535,-0.4004,0.1158,0.5167,16.6134,16.6134,16.6134
7.0106,-7.159,2.7032,-0.3708,0.0926,0.602,16.6134,16.6134,16.6134
6.9771,-7.4847,2.4877,-0.3759,0.0511,0.7285,16.6134,16.6134,16.6134
6.9771,-7.4847,2.4877,-0.3759,0.0511,0.7285,16.6134,16.6134,16.6134
6.9292,-7.3673,2.1214,-0.5021,-0.0331,0.8765,16.6134,16.6134,16.6134
6.5437,-6.763999999999999,1.5803,-0.5791,-0.1809,0.9809,16.6134,16.6134,16.6134
6.5437,-6.763999999999999,1.5803,-0.5791,-0.1809,0.9809,16.6134,16.6134,16.6134
5.5261,-7.0489,0.9577,-0.6837,-0.1686,0.7365,16.6134,16.6134,16.6134
5.5261,-7.0489,0.9577,-0.6837,-0.1686,0.7365,16.6134,16.6134,16.6134
6.1055,-8.6507,1.0008,-0.8039,-0.2672,0.239,16.6134,16.6134,16.6134
6.502999999999999,-8.3155,1.4605,-0.2321,-0.2597,0.2565,16.0774,16.0774,16.0774
6.502999999999999,-8.3155,1.4605,-0.2321,-0.2597,0.2565,16.0774,16.0774,16.0774
6.9818,-8.1551,1.7287,-0.0291,-0.1031,0.2422,16.0774,16.0774,16.0774
7.5541,-7.7193,2.0974,0.1208,-0.027999999999999997,0.3777,16.0774,16.0774,16.0774
7.5541,-7.7193,2.0974,0.1208,-0.027999999999999997,0.3777,16.0774,16.0774,16.0774
7.7193,-7.0656,2.8014,0.2071,0.0338,0.5908,16.0774,16.0774,16.0774
