AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7248,-7.5709,3.103,0.1627,0.0525,0.0628,15.3629,15.3629,15.3629
5.7248,-7.4894,3.1078,0.1624,0.0504,0.0742,15.8988,15.8988,15.8988
5.7248,-7.4894,3.1078,0.1624,0.0504,0.0742,15.8988,15.8988,15.8988
5.7057,-7.4583,3.1414,0.1693,0.0517,0.075,15.8988,15.8988,15.8988
5.7081,-7.4559,3.103,0.1696,0.0578,0.0665,15.8988,15.8988,15.8988
5.7081,-7.4559,3.103,0.1696,0.0578,0.0665,15.8988,15.8988,15.8988
5.7009,-7.5972,3.1174,0.1699,0.0618,0.0612,15.8988,15.8988,15.8988
5.6937,-7.693,3.0647,0.1874,0.0634,0.0753,15.8988,15.8988,15.8988
5.6937,-7.693,3.0647,0.1874,0.0634,0.0753,15.8988,15.8988,15.8988
5.6769,-7.5972,3.139,0.2215,0.0581,0.1067,15.8988,15.8988,15.8988
5.6554,-7.5613,3.1629,0.2317,0.0679,0.1216,15.5415,15.5415,15.5415
5.6554,-7.5613,3.1629,0.2317,0.0679,0.1216,15.5415,15.5415,15.5415
5.6314,-7.4918,3.1318,0.2191,0.0807,0.1206,15.5415,15.5415,15.5415
5.6291,-7.5301,3.0168,0.188,0.0839,0.1054,15.5415,15.5415,15.5415
5.6291,-7.5301,3.0168,0.188,0.0839,0.1054,15.5415,15.5415,15.5415
5.6291,-7.6187,2.957,0.1715,0.0687,0.096,15.5415,15.5415,15.5415
5.6219,-7.6379,3.0049,0.1885,0.0429,0.1024,15.5415,15.5415,15.5415
5.6219,-7.6379,3.0049,0.1885,0.0429,0.1024,15.5415,15.5415,15.5415
5.5764,-7.5804,3.1078,0.2269,0.0277,0.1174,15.5415,15.5415,15.5415
5.5644,-7.4775,3.1773,0.2447,0.0325,0.1139,15.8988,15.8988,15.8988
5.5644,-7.4775,3.1773,0.2447,0.0325,0.1139,15.8988,15.8988,15.8988
5.5548,-7.4607,3.1342,0.2237,0.0527,0.0881,15.8988,15.8988,15.8988
5.55,-7.511,3.0552,0.1776,0.0653,0.0529,15.8988,15.8988,15.8988
5.55,-7.511,3.0552,0.1776,0.0653,0.0529,15.8988,15.8988,15.8988
5.5596,-7.6618,2.9594,0.1494,0.0602,0.0303,15.8988,15.8988,15.8988
5.5596,-7.6978,3.0384,0.1757,0.045,0.0375,15.8988,15.8988,15.8988
5.5596,-7.6978,3.0384,0.1757,0.045,0.0375,15.8988,15.8988,15.8988
5.5453,-7.6642,3.0815,0.2029,0.0405,0.05,15.8988,15.8988,15.8988
5.5429,-7.6499,3.1414,0.2194,0.0474,0.0566,15.8988,15.8988,15.8988
5.5429,-7.6499,3.1414,0.2194,0.0474,0.0566,15.8988,15.8988,15.8988
5.5381,-7.5685,3.1246,0.2141,0.0663,0.0516,17.1493,17.1493,17.1493
5.5524,-7.6307,3.0097,0.1808,0.0826,0.0321,17.1493,17.1493,17.1493
5.5524,-7.6307,3.0097,0.1808,0.0826,0.0321,17.1493,17.1493,17.1493
5.5524,-7.7672,2.9498,0.1699,0.0823,0.0287,17.1493,17.1493,17.1493
5.5429,-7.8318,2.9666,0.201,0.0682,0.0556,17.1493,17.1493,17.1493
5.5429,-7.8318,2.9666,0.201,0.0682,0.0556,17.1493,17.1493,17.1493
5.5165,-7.6738,3.1581,0.2548,0.0586,0.0894,17.1493,17.1493,17.1493
5.4782,-7.6092,3.2084,0.2407,0.0791,0.0875,17.1493,17.1493,17.1493
5.4782,-7.6092,3.2084,0.2407,0.0791,0.0875,17.1493,17.1493,17.1493
5.4974,-7.8462,3.0073,0.1624,0.1052,0.0676,15.8988,15.8988,15.8988
5.5213,-8.1934,2.7918,0.1363,0.0948,0.0979,15.8988,15.8988,15.8988
5.5213,-8.1934,2.7918,0.1363,0.0948,0.0979,15.8988,15.8988,15.8988
5.4902,-8.3753,2.8109,0.1938,0.0533,0.1957,15.8988,15.8988,15.8988
5.4591,-8.6172,2.6457,0.2266,0.0104,0.3238,15.8988,15.8988,15.8988
5.4591,-8.6172,2.6457,0.2266,0.0104,0.3238,15.8988,15.8988,15.8988
5.3393,-8.7584,2.1908,0.2945,-0.0658,0.4822,15.8988,15.8988,15.8988
