AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.968999999999999,-6.7855,4.1015,-0.0595,0.0718,-0.0881,15.0056,15.0056,15.0056
5.9762,-6.843,3.9985,-0.0704,0.0761,-0.0979,15.0056,15.0056,15.0056
5.9762,-6.843,3.9985,-0.0704,0.0761,-0.0979,15.0056,15.0056,15.0056
5.981,-6.8765,4.044,-0.0611,0.0689,-0.0963,15.0056,15.0056,15.0056
5.9906,-6.9579,4.0177,-0.055,0.0625,-0.0884,15.0056,15.0056,15.0056
5.9906,-6.9579,4.0177,-0.055,0.0625,-0.0884,15.0056,15.0056,15.0056
5.9762,-6.9076,4.0273,-0.0372,0.0529,-0.0689,16.4347,16.4347,16.4347
5.9571,-6.8789,4.0368,-0.0214,0.047,-0.0529,16.4347,16.4347,16.4347
5.9571,-6.8789,4.0368,-0.0214,0.047,-0.0529,16.4347,16.4347,16.4347
5.9475,-6.7903,4.0991,-0.0148,0.0444,-0.05,16.4347,16.4347,16.4347
5.9523,-6.7544,4.2188,-0.0388,0.0526,-0.0655,16.4347,16.4347,16.4347
5.9523,-6.7544,4.2188,-0.0388,0.0526,-0.0655,16.4347,16.4347,16.4347
5.9547,-6.8286,4.1254,-0.0768,0.0755,-0.0876,16.4347,16.4347,16.4347
5.9547,-6.9268,4.0105,-0.0784,0.0825,-0.0905,16.4347,16.4347,16.4347
5.9547,-6.9268,4.0105,-0.0784,0.0825,-0.0905,16.4347,16.4347,16.4347
5.968999999999999,-6.9148,4.0177,-0.0478,0.0734,-0.0753,17.3279,17.3279,17.3279
5.9523,-6.8741,4.1111,-0.0292,0.0668,-0.062,17.3279,17.3279,17.3279
5.9523,-6.8741,4.1111,-0.0292,0.0668,-0.062,17.3279,17.3279,17.3279
5.926,-6.8837,4.0823,-0.0422,0.0723,-0.0628,17.3279,17.3279,17.3279
5.9403,-6.8454,4.0368,-0.0401,0.0694,-0.062,17.3279,17.3279,17.3279
5.9403,-6.8454,4.0368,-0.0401,0.0694,-0.062,17.3279,17.3279,17.3279
5.9355,-6.8119,4.0967,-0.0324,0.0585,-0.066,17.3279,17.3279,17.3279
5.926,-6.8047,4.1661,-0.0505,0.0596,-0.0801,17.3279,17.3279,17.3279
5.926,-6.8047,4.1661,-0.0505,0.0596,-0.0801,17.3279,17.3279,17.3279
5.9379,-6.9220000000000015,4.044,-0.0819,0.071,-0.0932,15.8988,15.8988,15.8988
5.9427,-6.9244,4.0416,-0.0619,0.0668,-0.0836,15.8988,15.8988,15.8988
5.9427,-6.9244,4.0416,-0.0619,0.0668,-0.0836,15.8988,15.8988,15.8988
