AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0465,-1.3456,6.9483,-0.5844,0.0492,-0.3004,57.7001,57.7001,57.7001
7.0273,-1.3791,7.3266,-0.52,0.0385,-0.2258,57.7001,57.7001,57.7001
7.0273,-1.3791,7.3266,-0.52,0.0385,-0.2258,57.7001,57.7001,57.7001
7.0034,-1.2666,7.3458,-0.3623,0.0753,-0.1328,57.7001,57.7001,57.7001
6.9962,-0.9338,7.2979,-0.1775,0.1163,-0.0556,57.7001,57.7001,57.7001
6.9962,-0.9338,7.2979,-0.1775,0.1163,-0.0556,57.7001,57.7001,57.7001
7.0249,-0.6920000000000001,6.989,-0.1815,0.1365,-0.0514,57.7001,57.7001,57.7001
7.0417,-0.7398,6.934,-0.3117,0.1187,-0.1033,57.7001,57.7001,57.7001
7.0417,-0.7398,6.934,-0.3117,0.1187,-0.1033,57.7001,57.7001,57.7001
7.0345,-0.8356,6.8406,-0.4262,0.0846,-0.1552,56.6283,56.6283,56.6283
7.0034,-0.7087,7.3338,-0.44299999999999995,0.0545,-0.1845,56.6283,56.6283,56.6283
7.0034,-0.7087,7.3338,-0.44299999999999995,0.0545,-0.1845,56.6283,56.6283,56.6283
6.9962,-0.9793,7.0633,-0.4574,0.0718,-0.2202,56.6283,56.6283,56.6283
7.0154,-1.2905,7.1686,-0.4957,0.0737,-0.2226,56.6283,56.6283,56.6283
7.0154,-1.2905,7.1686,-0.4957,0.0737,-0.2226,56.6283,56.6283,56.6283
7.0297,-1.3359999999999999,7.2237,-0.4246,0.0827,-0.1587,56.6283,56.6283,56.6283
6.9675,-0.9242,7.5134,-0.2989,0.1107,-0.0892,56.6283,56.6283,56.6283
6.9675,-0.9242,7.5134,-0.2989,0.1107,-0.0892,56.6283,56.6283,56.6283
6.9938,-0.5698,6.9866,-0.1961,0.1592,-0.0894,57.8788,57.8788,57.8788
7.0249,-0.7159,6.685,-0.3261,0.1352,-0.1728,57.8788,57.8788,57.8788
7.0249,-0.7159,6.685,-0.3261,0.1352,-0.1728,57.8788,57.8788,57.8788
6.9962,-1.0535,7.1542,-0.4872,0.0745,-0.2364,57.8788,57.8788,57.8788
7.001,-1.281,7.1279,-0.4592,0.0676,-0.2231,57.8788,57.8788,57.8788
7.001,-1.281,7.1279,-0.4592,0.0676,-0.2231,57.8788,57.8788,57.8788
6.9938,-1.0559,7.1854,-0.3309,0.066,-0.1629,57.8788,57.8788,57.8788
6.9938,-0.7949,6.9148,-0.2915,0.0582,-0.1499,57.8788,57.8788,57.8788
6.9938,-0.7949,6.9148,-0.2915,0.0582,-0.1499,57.8788,57.8788,57.8788
6.9962,-0.7734,7.1135,-0.3985,0.0292,-0.2008,57.5215,57.5215,57.5215
7.0178,-0.9697,7.2931,-0.4768,0.0321,-0.253,57.5215,57.5215,57.5215
7.0178,-0.9697,7.2931,-0.4768,0.0321,-0.253,57.5215,57.5215,57.5215
6.9986,-1.281,7.2237,-0.4707,0.0638,-0.2591,57.5215,57.5215,57.5215
6.9483,-1.1996,7.5182,-0.3511,0.0891,-0.205,57.5215,57.5215,57.5215
6.9483,-1.1996,7.5182,-0.3511,0.0891,-0.205,57.5215,57.5215,57.5215
6.9268,-1.1181,7.6403,-0.1841,0.1533,-0.152,57.5215,57.5215,57.5215
6.9411,-1.7119,7.5062,-0.1178,0.242,-0.1062,57.5215,57.5215,57.5215
6.9411,-1.7119,7.5062,-0.1178,0.242,-0.1062,57.5215,57.5215,57.5215
6.9388,-1.7479,7.2213,0.0164,0.2921,0.0347,55.9138,55.9138,55.9138
6.843,-1.9226,7.5158,-0.0249,0.3099,0.1777,55.9138,55.9138,55.9138
6.843,-1.9226,7.5158,-0.0249,0.3099,0.1777,55.9138,55.9138,55.9138
5.8637,-1.0272,8.282,-0.0374,0.3738,0.306,55.9138,55.9138,55.9138
5.2148,-2.3249,7.4823,-0.0121,0.4828,0.1974,55.9138,55.9138,55.9138
5.2148,-2.3249,7.4823,-0.0121,0.4828,0.1974,55.9138,55.9138,55.9138
4.8246,-2.5523,9.0889,0.389,0.0809,0.4262,55.9138,55.9138,55.9138
6.0792,-1.3863,8.1048,1.1299,-0.1604,0.5539999999999999,55.9138,55.9138,55.9138
6.0792,-1.3863,8.1048,1.1299,-0.1604,0.5539999999999999,55.9138,55.9138,55.9138
7.0082,0.0599,7.0417,1.0937,-0.2286,0.0158,55.9138,55.9138,55.9138
7.1207,-1.0439,7.1183,-0.1367,-0.4408,-0.9792,52.341,52.341,52.341
7.1207,-1.0439,7.1183,-0.1367,-0.4408,-0.9792,52.341,52.341,52.341
7.3362,-1.9921,7.602,-0.7996,-0.4566,-1.1987,52.341,52.341,52.341
8.6004,-1.4629,7.3721,-0.1351,-0.1495,-0.8173,52.341,52.341,52.341
8.6004,-1.4629,7.3721,-0.1351,-0.1495,-0.8173,52.341,52.341,52.341
9.0314,-0.7734,5.9212,0.2486,0.3405,-0.5765,52.341,52.341,52.341
8.701,0.2945,5.4495,0.1688,0.4918,-0.5659,52.341,52.341,52.341
8.701,0.2945,5.4495,0.1688,0.4918,-0.5659,52.341,52.341,52.341
7.9803,0.486,5.7871,-0.1942,0.429,-0.7419,52.341,52.341,52.341
7.4368,0.2011,6.7233,-0.3863,0.2684,-0.8213,46.0887,46.0887,46.0887
7.4368,0.2011,6.7233,-0.3863,0.2684,-0.8213,46.0887,46.0887,46.0887
7.3386,0.6920000000000001,7.1758,-0.2672,0.2356,-0.715,46.0887,46.0887,46.0887
6.989,0.8213,7.2811,-0.3008,0.3078,-0.6988,46.0887,46.0887,46.0887
6.989,0.8213,7.2811,-0.3008,0.3078,-0.6988,46.0887,46.0887,46.0887
6.2252,0.5794,7.5779999999999985,-0.4699,0.3152,-0.6682,46.0887,46.0887,46.0887
6.0385,0.8404,7.5876,-0.3692,0.1962,-0.4956,46.0887,46.0887,46.0887
6.0385,0.8404,7.5876,-0.3692,0.1962,-0.4956,46.0887,46.0887,46.0887
6.3976,1.2929,7.6092,-0.2318,0.0505,-0.4008,46.0887,46.0887,46.0887
6.8286,1.4174,7.4416,-0.3812,-0.0051,-0.4841,48.9469,48.9469,48.9469
6.8286,1.4174,7.4416,-0.3812,-0.0051,-0.4841,48.9469,48.9469,48.9469
6.9818,0.929,7.4942,-0.6001,0.0505,-0.625,48.9469,48.9469,48.9469
7.0920000000000005,0.32799999999999996,7.3075,-0.7016,0.1062,-0.6836,48.9469,48.9469,48.9469
7.0920000000000005,0.32799999999999996,7.3075,-0.7016,0.1062,-0.6836,48.9469,48.9469,48.9469
6.7424,0.5675,7.6163,-0.5213,0.1395,-0.5126,48.9469,48.9469,48.9469
6.7759,1.3217,7.2955,-0.304,0.2348,-0.29100000000000004,48.9469,48.9469,48.9469
6.7759,1.3217,7.2955,-0.304,0.2348,-0.29100000000000004,48.9469,48.9469,48.9469
7.0489,1.4581,7.3769,-0.3988,0.2963,-0.2878,48.9469,48.9469,48.9469
