AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.6809,-5.8421,6.649,0.0853,0.034,0.0461,-35.7276,-35.7276,-35.7276
4.6809,-5.7631,6.6466,0.0885,0.042,0.0506,-36.2636,-36.2636,-36.2636
4.6809,-5.7631,6.6466,0.0885,0.042,0.0506,-36.2636,-36.2636,-36.2636
4.6713,-5.8014,6.5389,0.0821,0.0505,0.0403,-36.2636,-36.2636,-36.2636
4.6594,-5.7967,6.5964,0.0704,0.0489,0.0339,-36.2636,-36.2636,-36.2636
4.6594,-5.7967,6.5964,0.0704,0.0489,0.0339,-36.2636,-36.2636,-36.2636
4.6378,-5.7991,6.6251,0.0818,0.051,0.0336,-36.2636,-36.2636,-36.2636
4.645,-5.6913,6.6347,0.0688,0.0556,0.0245,-36.2636,-36.2636,-36.2636
4.645,-5.6913,6.6347,0.0688,0.0556,0.0245,-36.2636,-36.2636,-36.2636
4.6402,-5.8038,6.5916,0.0182,0.0638,-0.0029,-36.2636,-36.2636,-36.2636
4.6617,-5.9164,6.4695,0.0251,0.0628,-0.0061,-35.7276,-35.7276,-35.7276
4.6617,-5.9164,6.4695,0.0251,0.0628,-0.0061,-35.7276,-35.7276,-35.7276
4.6474,-5.8469,6.479,0.0791,0.0462,0.0131,-35.7276,-35.7276,-35.7276
4.6282,-5.6913,6.6395,0.0927,0.0367,0.0118,-35.7276,-35.7276,-35.7276
4.6282,-5.6913,6.6395,0.0927,0.0367,0.0118,-35.7276,-35.7276,-35.7276
4.6163,-5.8445,6.6754,0.0576,0.0481,-0.0119,-35.7276,-35.7276,-35.7276
4.6282,-5.9619,6.6299,0.0451,0.062,-0.0119,-35.7276,-35.7276,-35.7276
4.6282,-5.9619,6.6299,0.0451,0.062,-0.0119,-35.7276,-35.7276,-35.7276
4.6258,-5.9451,6.6131,0.0552,0.0692,0.0086,-35.7276,-35.7276,-35.7276
4.633,-5.9092,6.5245,0.0709,0.0707,0.0277,-37.1567,-37.1567,-37.1567
4.633,-5.9092,6.5245,0.0709,0.0707,0.0277,-37.1567,-37.1567,-37.1567
4.6258,-5.8254,6.57,0.0903,0.0612,0.0405,-37.1567,-37.1567,-37.1567
4.5947,-5.7991,6.6107,0.0869,0.0526,0.0339,-37.1567,-37.1567,-37.1567
4.5947,-5.7991,6.6107,0.0869,0.0526,0.0339,-37.1567,-37.1567,-37.1567
4.5779,-5.8158,6.6251,0.0525,0.0521,0.0184,-37.1567,-37.1567,-37.1567
4.5995,-5.9547,6.5581,0.0299,0.0558,0.012,-37.1567,-37.1567,-37.1567
4.5995,-5.9547,6.5581,0.0299,0.0558,0.012,-37.1567,-37.1567,-37.1567
4.5708,-5.8709,6.6227,0.0602,0.0556,0.027999999999999997,-37.1567,-37.1567,-37.1567
4.566,-5.8517,6.6299,0.0672,0.0604,0.0304,-38.4072,-38.4072,-38.4072
4.566,-5.8517,6.6299,0.0672,0.0604,0.0304,-38.4072,-38.4072,-38.4072
4.566,-5.8972,6.6083,0.0701,0.067,0.027999999999999997,-38.4072,-38.4072,-38.4072
4.5564,-5.89,6.6538,0.0751,0.0657,0.0339,-38.4072,-38.4072,-38.4072
4.5564,-5.89,6.6538,0.0751,0.0657,0.0339,-38.4072,-38.4072,-38.4072
4.5325,-5.8398,6.649,0.068,0.07,0.0339,-38.4072,-38.4072,-38.4072
4.5325,-5.9355,6.6012,0.0474,0.0793,0.027999999999999997,-38.4072,-38.4072,-38.4072
4.5325,-5.9355,6.6012,0.0474,0.0793,0.027999999999999997,-38.4072,-38.4072,-38.4072
4.5181,-6.005,6.6083,0.0392,0.0827,0.0347,-38.4072,-38.4072,-38.4072
4.5061,-6.0433,6.6514,0.0594,0.0819,0.0578,-38.4072,-38.4072,-38.4072
4.5061,-6.0433,6.6514,0.0594,0.0819,0.0578,-38.4072,-38.4072,-38.4072
4.4822,-6.0098,6.7113,0.0725,0.0905,0.0829,-38.0499,-38.0499,-38.0499
4.4463,-6.0912,6.7113,0.0815,0.10800000000000001,0.1026,-38.0499,-38.0499,-38.0499
4.4463,-6.0912,6.7113,0.0815,0.10800000000000001,0.1026,-38.0499,-38.0499,-38.0499
4.4271,-6.1965,6.7185,0.0959,0.1227,0.1372,-38.0499,-38.0499,-38.0499
4.3936,-6.2013,6.7664,0.1058,0.1381,0.1865,-38.0499,-38.0499,-38.0499
4.3936,-6.2013,6.7664,0.1058,0.1381,0.1865,-38.0499,-38.0499,-38.0499
4.3553,-6.2516,6.7879,0.1026,0.1584,0.2368,-38.0499,-38.0499,-38.0499
4.2858,-6.4239999999999995,6.9076,0.1047,0.1818,0.2949,-38.0499,-38.0499,-38.0499
4.2858,-6.4239999999999995,6.9076,0.1047,0.1818,0.2949,-38.0499,-38.0499,-38.0499
4.1589,-6.593999999999999,6.9388,0.1084,0.2162,0.3748,-38.0499,-38.0499,-38.0499
3.4191,-6.6897,7.0920000000000005,0.1484,0.2468,0.4536,-38.0499,-38.0499,-38.0499
3.4191,-6.6897,7.0920000000000005,0.1484,0.2468,0.4536,-38.0499,-38.0499,-38.0499
2.6577,-7.183,6.6586,0.114,0.1794,0.2893,-38.0499,-38.0499,-38.0499
3.0384,-7.1399,6.8693,0.195,-0.1135,-0.0029,-38.0499,-38.0499,-38.0499
3.0384,-7.1399,6.8693,0.195,-0.1135,-0.0029,-38.0499,-38.0499,-38.0499
3.7663,-6.8478,7.0441,0.2056,-0.2896,-0.2713,-38.0499,-38.0499,-38.0499
4.3912,-6.7352,6.6299,0.0807,-0.3165,-0.45399999999999996,-38.0499,-38.0499,-38.0499
4.3912,-6.7352,6.6299,0.0807,-0.3165,-0.45399999999999996,-38.0499,-38.0499,-38.0499
4.8509,-6.5988,6.2827,0.0046,-0.3064,-0.5203,-36.9781,-36.9781,-36.9781
5.1095,-6.4239999999999995,5.9882,-0.0175,-0.2371,-0.5512,-36.9781,-36.9781,-36.9781
5.1095,-6.4239999999999995,5.9882,-0.0175,-0.2371,-0.5512,-36.9781,-36.9781,-36.9781
5.3106,-6.0505,5.8014,0.0067,-0.1149,-0.5981,-36.9781,-36.9781,-36.9781
5.3489,-5.72,5.7775,-0.0024,0.0156,-0.6612,-36.9781,-36.9781,-36.9781
5.3489,-5.72,5.7775,-0.0024,0.0156,-0.6612,-36.9781,-36.9781,-36.9781
