AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.6809,-6.6538,5.7583,0.0223,0.2415,-0.0093,-56.8069,-56.8069,-56.8069
4.6905,-6.6538,5.8182,0.0297,0.2316,-0.0093,-56.271,-56.271,-56.271
4.6905,-6.6538,5.8182,0.0297,0.2316,-0.0093,-56.271,-56.271,-56.271
4.6929,-6.7161,5.8206,0.0215,0.2322,-0.013000000000000001,-56.271,-56.271,-56.271
4.6689,-6.7903,5.8182,0.0223,0.2343,-0.005,-56.271,-56.271,-56.271
4.6689,-6.7903,5.8182,0.0223,0.2343,-0.005,-56.271,-56.271,-56.271
4.657,-6.7999,5.8421,0.0361,0.2346,0.0139,-56.271,-56.271,-56.271
4.6234,-6.8047,5.8924,0.0441,0.2407,0.0363,-56.271,-56.271,-56.271
4.6234,-6.8047,5.8924,0.0441,0.2407,0.0363,-56.271,-56.271,-56.271
4.5923,-6.9052,5.8421,0.0412,0.2503,0.0573,-56.271,-56.271,-56.271
4.5779,-7.08,5.7727,0.0374,0.2516,0.0954,-56.271,-56.271,-56.271
4.5779,-7.08,5.7727,0.0374,0.2516,0.0954,-56.271,-56.271,-56.271
4.553999999999999,-7.2811,5.7368,0.0633,0.237,0.1652,-56.0924,-56.0924,-56.0924
4.4678,-7.6044,5.7464,0.0777,0.2181,0.2669,-56.0924,-56.0924,-56.0924
4.4678,-7.6044,5.7464,0.0777,0.2181,0.2669,-56.0924,-56.0924,-56.0924
3.9722,-7.669,5.7823,0.1096,0.2151,0.3665,-56.0924,-56.0924,-56.0924
3.2611,-8.3993,5.1598,0.1442,0.091,0.2251,-56.0924,-56.0924,-56.0924
3.2611,-8.3993,5.1598,0.1442,0.091,0.2251,-56.0924,-56.0924,-56.0924
3.8525,-8.0784,5.7464,0.4316,-0.1732,0.0459,-56.0924,-56.0924,-56.0924
4.6953,-7.4224,5.8229999999999995,0.5328,-0.0658,-0.2713,-56.0924,-56.0924,-56.0924
4.6953,-7.4224,5.8229999999999995,0.5328,-0.0658,-0.2713,-56.0924,-56.0924,-56.0924
4.8198,-7.25,5.6769,0.2659,0.1398,-0.6008,-52.341,-52.341,-52.341
5.1095,-6.9196,5.6482,0.2156,0.2018,-0.6551,-52.341,-52.341,-52.341
5.1095,-6.9196,5.6482,0.2156,0.2018,-0.6551,-52.341,-52.341,-52.341
5.4351,-6.3689,5.7224,0.2441,0.2415,-0.5952,-52.341,-52.341,-52.341
5.6027,-5.9906,5.7488,0.2129,0.3376,-0.5707,-52.341,-52.341,-52.341
5.6027,-5.9906,5.7488,0.2129,0.3376,-0.5707,-52.341,-52.341,-52.341
5.6386,-5.7727,5.7248,0.149,0.4253,-0.5518,-52.341,-52.341,-52.341
5.5405,-5.6243,5.756,0.0739,0.4745,-0.5257,-52.341,-52.341,-52.341
5.5405,-5.6243,5.756,0.0739,0.4745,-0.5257,-52.341,-52.341,-52.341
5.3753,-5.4375,5.902,0.0372,0.4775,-0.4929,-52.5196,-52.5196,-52.5196
5.2891,-5.2747,6.1821,0.0385,0.4607,-0.4074,-52.5196,-52.5196,-52.5196
5.2891,-5.2747,6.1821,0.0385,0.4607,-0.4074,-52.5196,-52.5196,-52.5196
5.1454,-5.0760000000000005,6.3905,0.0129,0.4378,-0.2798,-52.5196,-52.5196,-52.5196
4.9419,-5.2196,6.5269,-0.0907,0.4095,-0.1994,-52.5196,-52.5196,-52.5196
4.9419,-5.2196,6.5269,-0.0907,0.4095,-0.1994,-52.5196,-52.5196,-52.5196
4.7360000000000015,-5.392,6.5293,-0.1306,0.3834,-0.1334,-52.5196,-52.5196,-52.5196
4.5875,-5.4806,6.5652,-0.0949,0.344,-0.0564,-52.5196,-52.5196,-52.5196
4.5875,-5.4806,6.5652,-0.0949,0.344,-0.0564,-52.5196,-52.5196,-52.5196
4.4989,-5.4878,6.5509,-0.1016,0.3041,-0.0172,-54.8419,-54.8419,-54.8419
4.4606,-5.7392,6.5006,-0.1394,0.2761,-0.0274,-54.8419,-54.8419,-54.8419
4.4606,-5.7392,6.5006,-0.1394,0.2761,-0.0274,-54.8419,-54.8419,-54.8419
4.5348,-5.8996,6.3881,-0.1098,0.237,0.0009,-54.8419,-54.8419,-54.8419
4.6857,-5.9547,6.2396,-0.0699,0.1989,0.0342,-54.8419,-54.8419,-54.8419
4.6857,-5.9547,6.2396,-0.0699,0.1989,0.0342,-54.8419,-54.8419,-54.8419
4.8964,-6.0912,6.1151,-0.0502,0.1776,0.0312,-54.8419,-54.8419,-54.8419
5.052,-6.2085,6.0433,-0.0608,0.1722,0.0224,-54.8419,-54.8419,-54.8419
5.052,-6.2085,6.0433,-0.0608,0.1722,0.0224,-54.8419,-54.8419,-54.8419
5.0448,-6.3210000000000015,5.9834,-0.0675,0.1757,0.0336,-54.8419,-54.8419,-54.8419
5.1167,-6.2851,5.968999999999999,-0.0406,0.1802,0.0629,-54.4847,-54.4847,-54.4847
5.1167,-6.2851,5.968999999999999,-0.0406,0.1802,0.0629,-54.4847,-54.4847,-54.4847
5.0736,-6.2971,5.9379,-0.0893,0.2002,0.0568,-54.4847,-54.4847,-54.4847
5.0568,-6.4575,5.8086,-0.1431,0.2351,0.0187,-54.4847,-54.4847,-54.4847
5.0568,-6.4575,5.8086,-0.1431,0.2351,0.0187,-54.4847,-54.4847,-54.4847
5.0712,-6.5461,5.6865,-0.1429,0.2716,-0.0034,-54.4847,-54.4847,-54.4847
5.131,-6.5173,5.5572,-0.1279,0.3155,0.0046,-54.4847,-54.4847,-54.4847
5.131,-6.5173,5.5572,-0.1279,0.3155,0.0046,-54.4847,-54.4847,-54.4847
5.1622,-6.57,5.4974,-0.1442,0.3608,0.0118,-54.4847,-54.4847,-54.4847
5.234,-6.6107,5.5093,-0.17,0.4242,-0.0002,-57.1642,-57.1642,-57.1642
5.234,-6.6107,5.5093,-0.17,0.4242,-0.0002,-57.1642,-57.1642,-57.1642
3.6897,-6.9962,4.5564,-0.1548,0.3938,-0.0838,-57.1642,-57.1642,-57.1642
4.5827,-7.5732,6.8142,0.2159,-0.0725,-0.0937,-57.1642,-57.1642,-57.1642
4.5827,-7.5732,6.8142,0.2159,-0.0725,-0.0937,-57.1642,-57.1642,-57.1642
5.3393,-6.5844,6.5293,0.3432,0.0961,-0.0788,-57.1642,-57.1642,-57.1642
5.2196,-7.1231,6.7352,-0.0893,0.2015,-0.2814,-57.1642,-57.1642,-57.1642
5.2196,-7.1231,6.7352,-0.0893,0.2015,-0.2814,-57.1642,-57.1642,-57.1642
5.3513,-7.08,6.1414,-0.1431,0.23,-0.2836,-57.1642,-57.1642,-57.1642
5.222,-6.9962,5.9212,-0.1815,0.2194,-0.332,-57.7001,-57.7001,-57.7001
5.222,-6.9962,5.9212,-0.1815,0.2194,-0.332,-57.7001,-57.7001,-57.7001
5.1071,-6.7376,5.7536,-0.1266,0.2213,-0.3528,-57.7001,-57.7001,-57.7001
4.9563,-6.5652,5.6386,-0.0211,0.2042,-0.3227,-57.7001,-57.7001,-57.7001
4.9563,-6.5652,5.6386,-0.0211,0.2042,-0.3227,-57.7001,-57.7001,-57.7001
4.7839,-5.9595,5.665,0.1293,0.1821,-0.2266,-57.7001,-57.7001,-57.7001
4.5756,-5.38,5.7081,0.1879,0.1699,-0.1294,-57.7001,-57.7001,-57.7001
4.5756,-5.38,5.7081,0.1879,0.1699,-0.1294,-57.7001,-57.7001,-57.7001
4.4079,-5.0233,5.7081,0.1339,0.18100000000000002,-0.0777,-57.7001,-57.7001,-57.7001
4.6019,-4.9802,5.5237,0.0593,0.2106,-0.0343,-56.271,-56.271,-56.271
4.6019,-4.9802,5.5237,0.0593,0.2106,-0.0343,-56.271,-56.271,-56.271
4.8341,-4.8964,4.8389,-0.1716,0.1691,-0.1387,-56.271,-56.271,-56.271
4.2164,-6.2755,4.8916,-0.3716,0.1944,-0.275,-56.271,-56.271,-56.271
4.2164,-6.2755,4.8916,-0.3716,0.1944,-0.275,-56.271,-56.271,-56.271
4.3553,-5.8876,5.2053,-0.0235,0.2655,-0.0721,-56.271,-56.271,-56.271
4.4846,-5.8757,5.2029,0.1152,0.2961,0.0488,-56.271,-56.271,-56.271
4.4846,-5.8757,5.2029,0.1152,0.2961,0.0488,-56.271,-56.271,-56.271
4.621,-5.7224,5.4303,0.1986,0.32299999999999995,0.1431,-56.271,-56.271,-56.271
4.7025,-5.72,5.5141,0.1778,0.3403,0.1814,-56.271,-56.271,-56.271
4.7025,-5.72,5.5141,0.1778,0.3403,0.1814,-56.271,-56.271,-56.271
4.7815,-5.9523,5.5979,0.0966,0.3531,0.1655,-58.2361,-58.2361,-58.2361
4.9682,-6.2659,5.7105,0.0564,0.3581,0.1436,-58.2361,-58.2361,-58.2361
4.9682,-6.2659,5.7105,0.0564,0.3581,0.1436,-58.2361,-58.2361,-58.2361
5.0448,-6.6227,5.9475,0.0436,0.3539,0.1114,-58.2361,-58.2361,-58.2361
5.1885,-6.8238,6.1079,0.0619,0.3483,0.1087,-58.2361,-58.2361,-58.2361
5.1885,-6.8238,6.1079,0.0619,0.3483,0.1087,-58.2361,-58.2361,-58.2361
5.2268,-7.0058,6.2612,0.0518,0.3334,0.1077,-58.2361,-58.2361,-58.2361
5.2843,-7.2069,6.4431,0.0452,0.3355,0.1034,-58.2361,-58.2361,-58.2361
5.2843,-7.2069,6.4431,0.0452,0.3355,0.1034,-58.2361,-58.2361,-58.2361
5.38,-7.1614,6.4431,0.0843,0.34,0.1135,-58.0574,-58.0574,-58.0574
5.3465,-7.0154,6.4192,0.0904,0.3185,0.0991,-58.0574,-58.0574,-58.0574
5.3465,-7.0154,6.4192,0.0904,0.3185,0.0991,-58.0574,-58.0574,-58.0574
5.3274,-7.0178,6.3186,0.0332,0.2841,0.0437,-58.0574,-58.0574,-58.0574
5.2747,-7.2955,6.3329999999999975,-0.0448,0.2444,-0.0194,-58.0574,-58.0574,-58.0574
5.2747,-7.2955,6.3329999999999975,-0.0448,0.2444,-0.0194,-58.0574,-58.0574,-58.0574
5.234,-7.274,6.3833,-0.0065,0.2085,-0.0106,-58.0574,-58.0574,-58.0574
4.7934,-6.9124,6.6634,0.0982,0.1856,0.0429,-58.0574,-58.0574,-58.0574
4.7934,-6.9124,6.6634,0.0982,0.1856,0.0429,-58.0574,-58.0574,-58.0574
4.6809,-6.412000000000001,6.6131,0.218,0.2679,0.10099999999999999,-57.8788,-57.8788,-57.8788
4.6665,-5.9044,6.4551,0.2031,0.381,0.0768,-57.8788,-57.8788,-57.8788
4.6665,-5.9044,6.4551,0.2031,0.381,0.0768,-57.8788,-57.8788,-57.8788
5.052,-5.8134,5.3393,0.001,0.3747,-0.0394,-57.8788,-57.8788,-57.8788
4.5612,-6.2276,6.1414,-0.1045,0.1696,-0.0058,-57.8788,-57.8788,-57.8788
4.5612,-6.2276,6.1414,-0.1045,0.1696,-0.0058,-57.8788,-57.8788,-57.8788
4.4941,-5.6602,6.5413,0.0731,0.0694,0.23199999999999998,-57.8788,-57.8788,-57.8788
4.5492,-5.574,6.2875,0.0406,0.0143,0.3503,-57.8788,-57.8788,-57.8788
4.5492,-5.574,6.2875,0.0406,0.0143,0.3503,-57.8788,-57.8788,-57.8788
4.5779,-5.7991,6.0529,-0.0978,-0.0025,0.3434,-58.2361,-58.2361,-58.2361
4.5899,-6.6035,5.6243,-0.2931,0.0473,0.1921,-58.2361,-58.2361,-58.2361
4.5899,-6.6035,5.6243,-0.2931,0.0473,0.1921,-58.2361,-58.2361,-58.2361
4.6474,-7.3314,5.1933,-0.3932,0.1206,0.0139,-58.2361,-58.2361,-58.2361
4.6067,-8.0952,4.8916,-0.431,0.221,-0.1856,-58.2361,-58.2361,-58.2361
4.6067,-8.0952,4.8916,-0.431,0.221,-0.1856,-58.2361,-58.2361,-58.2361
4.8677,-9.2014,3.9674,-0.2915,0.2972,-0.2761,-58.2361,-58.2361,-58.2361
4.7671,-8.3418,4.9299,0.3253,0.0892,0.1268,-58.2361,-58.2361,-58.2361
4.7671,-8.3418,4.9299,0.3253,0.0892,0.1268,-58.2361,-58.2361,-58.2361
4.3625,-7.0824,5.5381,0.6047,0.0849,0.2746,-58.2361,-58.2361,-58.2361
4.4151,-7.6403,5.3465,0.0295,0.4223,-0.3264,-56.4497,-56.4497,-56.4497
4.4151,-7.6403,5.3465,0.0295,0.4223,-0.3264,-56.4497,-56.4497,-56.4497
4.6306,-7.6475,5.0041,0.1014,0.5856,-0.5115,-56.4497,-56.4497,-56.4497
4.6282,-7.4416,5.21,0.1504,0.6514,-0.5776,-56.4497,-56.4497,-56.4497
4.6282,-7.4416,5.21,0.1504,0.6514,-0.5776,-56.4497,-56.4497,-56.4497
4.6905,-6.7472,5.6506,0.373,0.6269,-0.4532,-56.4497,-56.4497,-56.4497
4.6881,-6.0241,6.2181,0.5187,0.5696,-0.3206,-56.4497,-56.4497,-56.4497
4.6881,-6.0241,6.2181,0.5187,0.5696,-0.3206,-56.4497,-56.4497,-56.4497
4.7192,-5.2771,6.8023,0.5565,0.4876,-0.192,-56.4497,-56.4497,-56.4497
4.6761,-4.6641,7.1973,0.4212,0.3904,-0.1099,-58.5933,-58.5933,-58.5933
4.6761,-4.6641,7.1973,0.4212,0.3904,-0.1099,-58.5933,-58.5933,-58.5933
4.7288,-4.5516,7.3769,0.1743,0.2711,-0.0364,-58.5933,-58.5933,-58.5933
4.5756,-4.6881,7.3171,-0.1074,0.1659,-0.0218,-58.5933,-58.5933,-58.5933
4.5756,-4.6881,7.3171,-0.1074,0.1659,-0.0218,-58.5933,-58.5933,-58.5933
4.621,-6.005,6.7376,-0.4028,0.2623,-0.2346,-58.5933,-58.5933,-58.5933
4.7288,-6.6442,6.1989,-0.3639,0.3549,-0.2926,-58.5933,-58.5933,-58.5933
4.7288,-6.6442,6.1989,-0.3639,0.3549,-0.2926,-58.5933,-58.5933,-58.5933
4.8054,-6.8861,5.7895,-0.1828,0.3621,-0.2223,-58.5933,-58.5933,-58.5933
4.7863,-6.7352,5.653,0.0151,0.3105,-0.1075,-57.7001,-57.7001,-57.7001
4.7863,-6.7352,5.653,0.0151,0.3105,-0.1075,-57.7001,-57.7001,-57.7001
4.7695,-6.4479,5.7272,0.1192,0.2378,-0.0287,-57.7001,-57.7001,-57.7001
4.7048,-6.3329999999999975,6.0074,0.1522,0.1845,-0.0063,-57.7001,-57.7001,-57.7001
4.7048,-6.3329999999999975,6.0074,0.1522,0.1845,-0.0063,-57.7001,-57.7001,-57.7001
4.6617,-6.1917,6.2133,0.1362,0.168,-0.0183,-57.7001,-57.7001,-57.7001
4.6833,-6.1582,6.2803,0.0649,0.1808,-0.0617,-57.7001,-57.7001,-57.7001
4.6833,-6.1582,6.2803,0.0649,0.1808,-0.0617,-57.7001,-57.7001,-57.7001
4.7001,-6.3114,6.2157,-0.0052,0.2018,-0.1051,-57.7001,-57.7001,-57.7001
4.803,-6.4551,6.1199,-0.0358,0.2135,-0.1158,-57.7001,-57.7001,-57.7001
4.803,-6.4551,6.1199,-0.0358,0.2135,-0.1158,-59.1292,-59.1292,-59.1292
4.7886,-6.5245,6.0864,-0.0281,0.2157,-0.0982,-59.1292,-59.1292,-59.1292
4.7886,-6.5245,6.0864,-0.0281,0.2157,-0.0982,-59.1292,-59.1292,-59.1292
4.7982,-6.5724,6.1127,0.0271,0.213,-0.0623,-59.1292,-59.1292,-59.1292
4.7767,-6.4168,6.2037,0.0643,0.2181,-0.0226,-59.1292,-59.1292,-59.1292
4.7767,-6.4168,6.2037,0.0643,0.2181,-0.0226,-59.1292,-59.1292,-59.1292
4.6857,-6.4575,6.1582,0.0361,0.2343,-0.0109,-59.1292,-59.1292,-59.1292
4.7647,-6.4239999999999995,6.0481,0.0225,0.2402,0.0017,-59.1292,-59.1292,-59.1292
4.7503,-6.3474,5.9619,0.0252,0.225,0.0118,-59.1292,-59.1292,-59.1292
4.7503,-6.3474,5.9619,0.0252,0.225,0.0118,-59.1292,-59.1292,-59.1292
4.7695,-6.2252,6.0217,0.035,0.1994,0.0043,-56.4497,-56.4497,-56.4497
4.7886,-6.2707,6.0936,0.0169,0.1864,-0.0226,-56.4497,-56.4497,-56.4497
4.7886,-6.2707,6.0936,0.0169,0.1864,-0.0226,-56.4497,-56.4497,-56.4497
4.7719,-6.3569,6.1486,-0.0161,0.1866,-0.0449,-56.4497,-56.4497,-56.4497
4.7647,-6.4335,6.1127,-0.0363,0.19699999999999998,-0.0516,-56.4497,-56.4497,-56.4497
4.7647,-6.4335,6.1127,-0.0363,0.19699999999999998,-0.0516,-56.4497,-56.4497,-56.4497
4.7408,-6.4216,6.072,-0.0281,0.2034,-0.046,-56.4497,-56.4497,-56.4497
4.7408,-6.4216,6.072,-0.0281,0.2034,-0.046,-56.4497,-56.4497,-56.4497
4.7575,-6.4048,6.0552,-0.0084,0.2087,-0.0404,-56.4497,-56.4497,-56.4497
4.7527,-6.4144,6.0217,-0.0014,0.2109,-0.0394,-58.5933,-58.5933,-58.5933
4.7527,-6.4144,6.0217,-0.0014,0.2109,-0.0394,-58.5933,-58.5933,-58.5933
4.7695,-6.4479,5.968999999999999,0.0018,0.2053,-0.0396,-58.5933,-58.5933,-58.5933
4.7982,-6.4239999999999995,5.9451,0.0137,0.1944,-0.0308,-58.5933,-58.5933,-58.5933
