AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.5245,-7.3123,2.1764,0.0787,-0.0514,-0.2072,-55.7351,-55.7351,-55.7351
6.5341,-7.2548,2.0831,0.0859,-0.0535,-0.1966,-56.4497,-56.4497,-56.4497
6.5389,-7.407999999999999,2.0064,0.0789,-0.0668,-0.1907,-56.4497,-56.4497,-56.4497
6.5389,-7.407999999999999,2.0064,0.0789,-0.0668,-0.1907,-56.4497,-56.4497,-56.4497
6.5078,-7.3913,2.119,0.1218,-0.0868,-0.1588,-56.4497,-56.4497,-56.4497
6.4862,-7.2907,2.2602,0.1839,-0.0911,-0.1268,-56.4497,-56.4497,-56.4497
6.4623,-7.1231,2.3704,0.2289,-0.0727,-0.1196,-56.4497,-56.4497,-56.4497
6.4623,-7.1231,2.3704,0.2289,-0.0727,-0.1196,-56.4497,-56.4497,-56.4497
6.4455,-7.1279,2.3680000000000003,0.1993,-0.0378,-0.1486,-56.4497,-56.4497,-56.4497
6.4455,-7.1279,2.3680000000000003,0.1993,-0.0378,-0.1486,-56.4497,-56.4497,-56.4497
6.4359,-7.2692,2.2555,0.1338,-0.0077,-0.1825,-55.0206,-55.0206,-55.0206
6.4551,-7.432,2.0759,0.0888,0.0011,-0.1942,-55.0206,-55.0206,-55.0206
6.4551,-7.432,2.0759,0.0888,0.0011,-0.1942,-55.0206,-55.0206,-55.0206
6.4551,-7.4847,2.0783,0.1053,-0.0167,-0.1691,-55.0206,-55.0206,-55.0206
6.4359,-7.432,2.119,0.1511,-0.0375,-0.1337,-55.0206,-55.0206,-55.0206
6.4359,-7.432,2.119,0.1511,-0.0375,-0.1337,-55.0206,-55.0206,-55.0206
6.4096,-7.3793,2.1693,0.1644,-0.0519,-0.1116,-55.0206,-55.0206,-55.0206
6.3761,-7.511,2.2507,0.1184,-0.0559,-0.1028,-55.0206,-55.0206,-55.0206
6.3761,-7.511,2.2507,0.1184,-0.0559,-0.1028,-55.0206,-55.0206,-55.0206
6.3665,-7.7265,2.1453,0.0917,-0.0543,-0.0727,-55.3778,-55.3778,-55.3778
6.3378,-7.851,2.2291,0.1066,-0.0628,-0.006999999999999999,-55.3778,-55.3778,-55.3778
6.3378,-7.851,2.2291,0.1066,-0.0628,-0.006999999999999999,-55.3778,-55.3778,-55.3778
6.2947,-7.5397,2.3129,0.1644,-0.0615,0.0721,-55.3778,-55.3778,-55.3778
6.1774,-7.5661,2.5308,0.0286,-0.0399,0.07400000000000001,-55.3778,-55.3778,-55.3778
6.1774,-7.5661,2.5308,0.0286,-0.0399,0.07400000000000001,-55.3778,-55.3778,-55.3778
5.483,-7.7624,2.6601,-0.2697,0.0136,0.0394,-55.3778,-55.3778,-55.3778
4.2284,-7.6187,2.2938,-0.5815,0.106,-0.0892,-55.3778,-55.3778,-55.3778
4.2284,-7.6187,2.2938,-0.5815,0.106,-0.0892,-55.3778,-55.3778,-55.3778
4.4319,-8.5142,1.1421,-0.5770000000000001,-0.0833,-0.3364,-55.3778,-55.3778,-55.3778
4.8629,-8.5549,0.7231,-0.1591,-0.3401,-0.3883,-52.5196,-52.5196,-52.5196
4.7479,-8.0665,1.506,0.2925,-0.4343,-0.4187,-52.5196,-52.5196,-52.5196
4.7479,-8.0665,1.506,0.2925,-0.4343,-0.4187,-52.5196,-52.5196,-52.5196
5.3058,-7.7025,2.0807,0.4744,-0.3845,-0.5529,-52.5196,-52.5196,-52.5196
6.0217,-7.5972,1.4725,0.1892,-0.1275,-0.7686,-52.5196,-52.5196,-52.5196
6.0217,-7.5972,1.4725,0.1892,-0.1275,-0.7686,-52.5196,-52.5196,-52.5196
7.1135,-7.511,0.498,-0.0049,0.0022,-0.8744,-52.5196,-52.5196,-52.5196
7.1135,-7.511,0.498,-0.0049,0.0022,-0.8744,-52.5196,-52.5196,-52.5196
7.8199,-7.1949,0.1461,0.2414,-0.0476,-0.6885,-52.5196,-52.5196,-52.5196
7.9946,-6.8214,0.5698,0.5386,-0.1153,-0.4509,-45.0168,-45.0168,-45.0168
7.9946,-6.8214,0.5698,0.5386,-0.1153,-0.4509,-45.0168,-45.0168,-45.0168
7.9108,-6.6323,0.9913,0.6007,-0.0514,-0.3172,-45.0168,-45.0168,-45.0168
7.8055,-6.5509,1.0032,0.5879,0.0964,-0.2679,-45.0168,-45.0168,-45.0168
7.8055,-6.5509,1.0032,0.5879,0.0964,-0.2679,-45.0168,-45.0168,-45.0168
7.7768,-6.6203,1.3983,0.6739,0.1697,-0.2112,-45.0168,-45.0168,-45.0168
7.3194,-6.4671,2.04,0.7029,0.175,-0.1172,-45.0168,-45.0168,-45.0168
7.3194,-6.4671,2.04,0.7029,0.175,-0.1172,-45.0168,-45.0168,-45.0168
7.0273,-6.5628,2.3464,0.6193,0.2006,-0.0858,-45.0168,-45.0168,-45.0168
6.7065,-6.6969,2.5787,0.5245,0.2163,-0.1018,-45.7314,-45.7314,-45.7314
6.7065,-6.6969,2.5787,0.5245,0.2163,-0.1018,-45.7314,-45.7314,-45.7314
6.4503,-6.74,2.8732,0.4856,0.2104,-0.1297,-45.7314,-45.7314,-45.7314
6.3952,-6.8142,3.1581,0.4699,0.2019,-0.1881,-45.7314,-45.7314,-45.7314
6.3952,-6.8142,3.1581,0.4699,0.2019,-0.1881,-45.7314,-45.7314,-45.7314
6.5317,-6.9818,3.4335,0.4273,0.2043,-0.2735,-45.7314,-45.7314,-45.7314
6.5868,-6.9771,3.5508,0.3796,0.1939,-0.3036,-45.7314,-45.7314,-45.7314
6.5868,-6.9771,3.5508,0.3796,0.1939,-0.3036,-45.7314,-45.7314,-45.7314
6.7927,-6.8502,3.5987,0.4126,0.1103,-0.2168,-45.7314,-45.7314,-45.7314
6.7903,-6.6826,3.7567,0.3794,0.0506,-0.1398,-48.9469,-48.9469,-48.9469
6.7903,-6.6826,3.7567,0.3794,0.0506,-0.1398,-48.9469,-48.9469,-48.9469
6.5509,-6.7089,3.6609,0.2571,0.0621,-0.1667,-48.9469,-48.9469,-48.9469
6.3593,-6.8909,3.4622,0.1714,0.0445,-0.2384,-48.9469,-48.9469,-48.9469
6.3593,-6.8909,3.4622,0.1714,0.0445,-0.2384,-48.9469,-48.9469,-48.9469
6.4168,-7.0896,3.2969999999999997,0.1937,-0.0285,-0.2693,-48.9469,-48.9469,-48.9469
6.649,-6.9699,3.1892,0.27899999999999997,-0.1406,-0.2027,-48.9469,-48.9469,-48.9469
6.649,-6.9699,3.1892,0.27899999999999997,-0.1406,-0.2027,-48.9469,-48.9469,-48.9469
6.8454,-6.8717,3.3185,0.3157,-0.1994,-0.0972,-48.9469,-48.9469,-48.9469
6.7544,-6.8095,3.3161,0.21100000000000002,-0.1361,-0.0474,-48.9469,-48.9469,-48.9469
6.7544,-6.8095,3.3161,0.21100000000000002,-0.1361,-0.0474,-48.9469,-48.9469,-48.9469
6.3162,-6.9842,3.1222,0.023,-0.0447,-0.10099999999999999,-52.6983,-52.6983,-52.6983
6.0672,-7.1806,2.945,-0.0026,-0.0253,-0.139,-52.6983,-52.6983,-52.6983
6.0672,-7.1806,2.945,-0.0026,-0.0253,-0.139,-52.6983,-52.6983,-52.6983
6.1534,-7.159,2.9354,0.1178,-0.0604,-0.1236,-52.6983,-52.6983,-52.6983
6.1031,-7.0728,3.2611,0.1836,-0.0564,-0.1252,-52.6983,-52.6983,-52.6983
6.1031,-7.0728,3.2611,0.1836,-0.0564,-0.1252,-52.6983,-52.6983,-52.6983
5.8206,-7.1159,3.6226,0.1045,-0.0191,-0.1894,-52.6983,-52.6983,-52.6983
5.8229999999999995,-7.3578,3.5508,0.0563,-0.0428,-0.2086,-52.6983,-52.6983,-52.6983
5.8229999999999995,-7.3578,3.5508,0.0563,-0.0428,-0.2086,-52.6983,-52.6983,-52.6983
5.9571,-7.3482,3.3233,0.1088,-0.0977,-0.1601,-55.5565,-55.5565,-55.5565
6.2707,-7.3266,2.9594,0.1117,-0.1318,-0.1721,-55.5565,-55.5565,-55.5565
6.2707,-7.3266,2.9594,0.1117,-0.1318,-0.1721,-55.5565,-55.5565,-55.5565
6.6993,-7.2811,2.6912,0.0883,-0.1049,-0.21600000000000005,-55.5565,-55.5565,-55.5565
6.6371,-7.1087,2.6529,0.0201,-0.0463,-0.256,-55.5565,-55.5565,-55.5565
6.6371,-7.1087,2.6529,0.0201,-0.0463,-0.256,-55.5565,-55.5565,-55.5565
6.5365,-7.1399,2.775,0.0049,0.0083,-0.2624,-55.5565,-55.5565,-55.5565
6.2827,-7.1447,2.9115,0.0414,0.0368,-0.228,-55.5565,-55.5565,-55.5565
6.2827,-7.1447,2.9115,0.0414,0.0368,-0.228,-55.5565,-55.5565,-55.5565
6.2157,-7.237999999999999,3.0336,0.0771,0.0288,-0.2032,-56.271,-56.271,-56.271
6.2324,-7.341,3.0623,0.0992,0.0333,-0.1952,-56.271,-56.271,-56.271
6.2324,-7.341,3.0623,0.0992,0.0333,-0.1952,-56.271,-56.271,-56.271
6.3282,-7.4607,3.0911,0.0747,0.0786,-0.2275,-56.271,-56.271,-56.271
6.4048,-7.407999999999999,2.945,0.0283,0.1297,-0.2586,-56.271,-56.271,-56.271
6.4048,-7.407999999999999,2.945,0.0283,0.1297,-0.2586,-56.271,-56.271,-56.271
6.3593,-7.2596,2.9881,-0.0036,0.1074,-0.2371,-56.271,-56.271,-56.271
6.2731,-7.0968,3.1437,0.0038,0.0778,-0.1819,-56.271,-56.271,-56.271
6.2731,-7.0968,3.1437,0.0038,0.0778,-0.1819,-56.271,-56.271,-56.271
6.309,-7.0465,3.2347,-0.0143,0.0671,-0.1556,-56.6283,-56.6283,-56.6283
6.3043,-6.9866,3.1725,-0.1157,0.0895,-0.1638,-56.6283,-56.6283,-56.6283
6.3043,-6.9866,3.1725,-0.1157,0.0895,-0.1638,-56.6283,-56.6283,-56.6283
6.1367,-6.8262,2.9785,-0.1962,0.1063,-0.1398,-56.6283,-56.6283,-56.6283
5.8709,-7.2787,3.1414,-0.1834,-0.0365,-0.2589,-56.6283,-56.6283,-56.6283
5.8709,-7.2787,3.1414,-0.1834,-0.0365,-0.2589,-56.6283,-56.6283,-56.6283
6.0936,-7.1279,2.9283,-0.23800000000000002,-0.0727,-0.2719,-56.6283,-56.6283,-56.6283
6.0433,-6.9938,2.6912,-0.0699,-0.1076,-0.1705,-56.6283,-56.6283,-56.6283
6.0433,-6.9938,2.6912,-0.0699,-0.1076,-0.1705,-56.6283,-56.6283,-56.6283
5.8445,-7.2309,2.5978,-0.079,-0.1233,-0.1694,-56.6283,-56.6283,-56.6283
5.7416,-7.2572,2.4278,-0.0177,-0.1148,-0.1199,-56.6283,-56.6283,-56.6283
5.6985,-7.1925,2.5571,0.0267,-0.0964,-0.0586,-56.6283,-56.6283,-56.6283
5.6985,-7.1925,2.5571,0.0267,-0.0964,-0.0586,-56.6283,-56.6283,-56.6283
5.7871,-7.1016,2.4638,-0.0934,-0.054000000000000006,-0.0541,-56.6283,-56.6283,-56.6283
5.6985,-6.9747,2.4159,-0.12,-0.0793,0.0082,-56.6283,-56.6283,-56.6283
5.6985,-6.9747,2.4159,-0.12,-0.0793,0.0082,-56.6283,-56.6283,-56.6283
5.6267,-7.1087,2.2962,-0.1919,-0.0455,-0.0272,-56.6283,-56.6283,-56.6283
5.6267,-7.1087,2.2962,-0.1919,-0.0455,-0.0272,-56.6283,-56.6283,-56.6283
5.5716,-7.3961,2.1309,-0.2841,0.0349,-0.1079,-56.6283,-56.6283,-56.6283
5.6386,-7.5589,1.8508,-0.1733,0.0581,-0.0629,-56.271,-56.271,-56.271
5.6386,-7.5589,1.8508,-0.1733,0.0581,-0.0629,-56.271,-56.271,-56.271
5.8062,-7.6666,1.7407,0.0116,0.0072,0.040999999999999995,-56.271,-56.271,-56.271
5.7775,-7.7361,1.8029,0.124,-0.07,0.111,-56.271,-56.271,-56.271
5.7775,-7.7361,1.8029,0.124,-0.07,0.111,-56.271,-56.271,-56.271
5.7176,-7.7361,1.8676,0.1935,-0.099,0.1145,-56.271,-56.271,-56.271
5.8158,-7.7887,1.8221,0.1583,-0.0807,0.0365,-56.271,-56.271,-56.271
5.8852,-8.2484,1.7479,0.0496,-0.0367,-0.1273,-56.271,-56.271,-56.271
5.8852,-8.2484,1.7479,0.0496,-0.0367,-0.1273,-56.271,-56.271,-56.271
5.7655,-8.6698,1.8963,0.1594,-0.0042,-0.192,-53.2342,-53.2342,-53.2342
5.7655,-8.6698,1.8963,0.1594,-0.0042,-0.192,-53.2342,-53.2342,-53.2342
5.8158,-8.597999999999999,2.198,0.4385,0.0256,-0.1047,-53.2342,-53.2342,-53.2342
5.9978,-8.4424,2.435,0.5812,0.0826,-0.0642,-53.2342,-53.2342,-53.2342
5.9978,-8.4424,2.435,0.5812,0.0826,-0.0642,-53.2342,-53.2342,-53.2342
6.3928,-8.0832,2.4805,0.4624,0.1713,-0.2091,-53.2342,-53.2342,-53.2342
6.502999999999999,-8.1287,2.6074,0.1394,0.2496,-0.5297,-53.2342,-53.2342,-53.2342
6.502999999999999,-8.1287,2.6074,0.1394,0.2496,-0.5297,-53.2342,-53.2342,-53.2342
6.4312,-8.4687,2.5571,-0.0273,0.2296,-0.6997,-53.2342,-53.2342,-53.2342
6.3857,-8.4783,2.8469,0.1873,0.1212,-0.5857,-50.9119,-50.9119,-50.9119
6.3857,-8.4783,2.8469,0.1873,0.1212,-0.5857,-50.9119,-50.9119,-50.9119
6.4862,-8.1311,3.1677,0.4678,0.0269,-0.41100000000000003,-50.9119,-50.9119,-50.9119
6.5054,-7.7552,3.5747,0.5586,-0.0463,-0.314,-50.9119,-50.9119,-50.9119
6.5054,-7.7552,3.5747,0.5586,-0.0463,-0.314,-50.9119,-50.9119,-50.9119
6.412000000000001,-7.5948,3.8022,0.4041,-0.0362,-0.3529,-50.9119,-50.9119,-50.9119
6.3976,-7.5421,3.7304,0.165,0.0501,-0.4735,-50.9119,-50.9119,-50.9119
6.3976,-7.5421,3.7304,0.165,0.0501,-0.4735,-50.9119,-50.9119,-50.9119
6.4192,-7.5709,3.5484,0.0267,0.1079,-0.5471,-50.9119,-50.9119,-50.9119
6.3881,-7.4942,3.4502,0.0156,0.1007,-0.5297,-50.9119,-50.9119,-50.9119
6.3881,-7.4942,3.4502,0.0156,0.1007,-0.5297,-50.9119,-50.9119,-50.9119
6.309,-7.3075,3.2443,0.0773,0.0307,-0.4405,-52.5196,-52.5196,-52.5196
6.2133,-7.1279,3.2706,0.1434,-0.0303,-0.3753,-52.5196,-52.5196,-52.5196
6.2133,-7.1279,3.2706,0.1434,-0.0303,-0.3753,-52.5196,-52.5196,-52.5196
6.1247,-6.8573,3.3784,0.158,-0.0426,-0.3777,-52.5196,-52.5196,-52.5196
6.0912,-6.831,3.4909,0.0451,-0.0223,-0.4288,-52.5196,-52.5196,-52.5196
6.0912,-6.831,3.4909,0.0451,-0.0223,-0.4288,-52.5196,-52.5196,-52.5196
6.0481,-6.7759,3.2443,-0.0302,0.0155,-0.4693,-52.5196,-52.5196,-52.5196
5.9595,-7.0417,2.8492,-0.0774,0.0703,-0.5343,-52.5196,-52.5196,-52.5196
