AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.8549,-4.2619,5.9236,-0.039,-0.1027,0.4048,-30.0112,-30.0112,-30.0112
6.8621,-4.3744,5.7799,-0.0797,-0.0971,0.3902,-29.4753,-29.4753,-29.4753
6.8669,-4.396,5.7919,-0.0563,-0.1054,0.4035,-29.4753,-29.4753,-29.4753
6.8669,-4.396,5.7919,-0.0563,-0.1054,0.4035,-29.4753,-29.4753,-29.4753
6.8502,-4.4654,5.8421,-0.0619,-0.111,0.4203,-29.4753,-29.4753,-29.4753
6.8526,-4.4056,5.8924,-0.0371,-0.1096,0.44799999999999995,-29.4753,-29.4753,-29.4753
6.8526,-4.4056,5.8924,-0.0371,-0.1096,0.44799999999999995,-29.4753,-29.4753,-29.4753
6.8334,-4.1111,5.8972,-0.0155,-0.1054,0.4594,-29.4753,-29.4753,-29.4753
6.8358,-4.0871,5.8229999999999995,-0.0701,-0.1027,0.4131,-29.4753,-29.4753,-29.4753
6.8358,-4.0871,5.8229999999999995,-0.0701,-0.1027,0.4131,-29.4753,-29.4753,-29.4753
6.8621,-4.3433,5.7272,-0.1383,-0.1144,0.3625,-29.6539,-29.6539,-29.6539
6.8406,-4.553999999999999,5.8565,-0.1439,-0.1352,0.3627,-29.6539,-29.6539,-29.6539
6.8406,-4.553999999999999,5.8565,-0.1439,-0.1352,0.3627,-29.6539,-29.6539,-29.6539
6.8238,-4.4343,5.9499,-0.0749,-0.1339,0.4059,-29.6539,-29.6539,-29.6539
6.8406,-4.293,5.9595,-0.0091,-0.1192,0.4344,-29.6539,-29.6539,-29.6539
6.8406,-4.293,5.9595,-0.0091,-0.1192,0.4344,-29.6539,-29.6539,-29.6539
6.8526,-4.1015,5.7991,0.0031,-0.1078,0.4227,-29.6539,-29.6539,-29.6539
6.8406,-4.2715,5.8445,-0.0707,-0.1091,0.3715,-29.6539,-29.6539,-29.6539
6.8406,-4.2715,5.8445,-0.0707,-0.1091,0.3715,-29.6539,-29.6539,-29.6539
6.8502,-4.566,5.8374,-0.0983,-0.1096,0.3564,-30.3685,-30.3685,-30.3685
6.8382,-4.5325,5.8278,-0.0643,-0.1086,0.3984,-30.3685,-30.3685,-30.3685
6.8382,-4.5325,5.8278,-0.0643,-0.1086,0.3984,-30.3685,-30.3685,-30.3685
6.8526,-4.1996,5.8182,-0.0379,-0.1086,0.4301,-30.3685,-30.3685,-30.3685
6.8286,-4.1757,5.9427,-0.0821,-0.10800000000000001,0.3984,-30.3685,-30.3685,-30.3685
6.8286,-4.1757,5.9427,-0.0821,-0.10800000000000001,0.3984,-30.3685,-30.3685,-30.3685
6.8502,-4.4918,5.8062,-0.0869,-0.0953,0.3673,-30.3685,-30.3685,-30.3685
6.8478,-4.4103,5.7895,0.0042,-0.095,0.396,-30.3685,-30.3685,-30.3685
6.8478,-4.4103,5.7895,0.0042,-0.095,0.396,-30.3685,-30.3685,-30.3685
6.819,-4.1996,5.9331,-0.0017,-0.0966,0.40399999999999997,-29.4753,-29.4753,-29.4753
6.8286,-4.317,5.8613,-0.064,-0.087,0.3769,-29.4753,-29.4753,-29.4753
6.8286,-4.317,5.8613,-0.064,-0.087,0.3769,-29.4753,-29.4753,-29.4753
6.8406,-4.4941,5.8781,-0.0909,-0.0857,0.3702,-29.4753,-29.4753,-29.4753
6.7975,-4.5971,6.1534,-0.0613,-0.0766,0.4,-29.4753,-29.4753,-29.4753
6.7975,-4.5971,6.1534,-0.0613,-0.0766,0.4,-29.4753,-29.4753,-29.4753
6.7807,-4.7168,6.2133,-0.0195,-0.0311,0.4498,-29.4753,-29.4753,-29.4753
6.7592,-4.7791,6.2037,0.0503,0.0283,0.5249,-29.4753,-29.4753,-29.4753
6.7592,-4.7791,6.2037,0.0503,0.0283,0.5249,-29.4753,-29.4753,-29.4753
6.7448,-4.7551,6.1295,0.1062,0.0787,0.6088,-29.4753,-29.4753,-29.4753
6.7017,-4.8581,6.0768,0.1115,0.1037,0.6853,-29.118000000000002,-29.118000000000002,-29.118000000000002
6.7017,-4.8581,6.0768,0.1115,0.1037,0.6853,-29.118000000000002,-29.118000000000002,-29.118000000000002
6.5796,-5.064,6.4359,0.1065,0.1322,0.7774,-29.118000000000002,-29.118000000000002,-29.118000000000002
6.1702,-5.1334,6.7520000000000024,0.1009,0.2057,0.8871,-29.118000000000002,-29.118000000000002,-29.118000000000002
6.1702,-5.1334,6.7520000000000024,0.1009,0.2057,0.8871,-29.118000000000002,-29.118000000000002,-29.118000000000002
5.6626,-5.5405,7.0082,0.2668,0.4403,1.0746,-29.118000000000002,-29.118000000000002,-29.118000000000002
5.7464,-4.0919,4.8629,0.5126,0.5604,1.2299,-29.118000000000002,-29.118000000000002,-29.118000000000002
5.7464,-4.0919,4.8629,0.5126,0.5604,1.2299,-29.118000000000002,-29.118000000000002,-29.118000000000002
4.7312,-3.2706,5.2699,0.2132,0.0078,0.8331,-29.118000000000002,-29.118000000000002,-29.118000000000002
5.4231,-4.6306,6.3282,-0.1191,-0.2777,0.2269,-26.0812,-26.0812,-26.0812
5.4231,-4.6306,6.3282,-0.1191,-0.2777,0.2269,-26.0812,-26.0812,-26.0812
6.2851,-6.0313,4.973,-0.6619,-0.1158,-0.3712,-26.0812,-26.0812,-26.0812
6.9244,-7.3123,4.724,-0.5362,-0.1344,-0.4668,-26.0812,-26.0812,-26.0812
6.9244,-7.3123,4.724,-0.5362,-0.1344,-0.4668,-26.0812,-26.0812,-26.0812
7.3578,-6.5341,4.8724,0.2242,-0.1632,-0.0495,-26.0812,-26.0812,-26.0812
7.4727,-4.7527,5.5716,0.7661,-0.0984,0.285,-26.0812,-26.0812,-26.0812
7.4727,-4.7527,5.5716,0.7661,-0.0984,0.285,-26.0812,-26.0812,-26.0812
7.0968,-3.9435,6.0792,0.7251,0.1018,0.2136,-26.0812,-26.0812,-26.0812
6.6538,-3.6944,6.1175,0.4127,0.2334,0.0562,-25.7239,-25.7239,-25.7239
6.6538,-3.6944,6.1175,0.4127,0.2334,0.0562,-25.7239,-25.7239,-25.7239
6.3785,-3.7639,6.3378,0.2745,0.1812,-0.0069,-25.7239,-25.7239,-25.7239
6.5341,-3.5939,6.7065,0.3429,0.0928,0.0216,-25.7239,-25.7239,-25.7239
6.5341,-3.5939,6.7065,0.3429,0.0928,0.0216,-25.7239,-25.7239,-25.7239
6.6802,-3.2347,6.91,0.4327,0.0914,0.1044,-25.7239,-25.7239,-25.7239
6.7831,-2.6673,7.1183,0.4127,0.0952,0.2639,-25.7239,-25.7239,-25.7239
6.7831,-2.6673,7.1183,0.4127,0.0952,0.2639,-25.7239,-25.7239,-25.7239
6.4359,-2.2339,7.274,0.2772,0.1141,0.3558,-25.7239,-25.7239,-25.7239
6.1845,-2.696,7.2141,0.0564,0.0936,0.2703,-24.2948,-24.2948,-24.2948
6.1845,-2.696,7.2141,0.0564,0.0936,0.2703,-24.2948,-24.2948,-24.2948
6.4216,-2.6769,7.5565,0.0298,0.0041,0.2677,-24.2948,-24.2948,-24.2948
6.5676,-2.8085,7.3194,-0.064,0.0278,0.3044,-24.2948,-24.2948,-24.2948
6.5676,-2.8085,7.3194,-0.064,0.0278,0.3044,-24.2948,-24.2948,-24.2948
6.5868,-3.388,7.159,-0.1716,0.0781,0.322,-24.2948,-24.2948,-24.2948
6.5964,-3.5747,7.0561,-0.1527,0.0912,0.34700000000000003,-24.2948,-24.2948,-24.2948
6.5964,-3.5747,7.0561,-0.1527,0.0912,0.34700000000000003,-24.2948,-24.2948,-24.2948
6.4288,-3.5244,6.9795,-0.0954,0.0651,0.3649,-24.2948,-24.2948,-24.2948
6.7328,-3.0983,6.9747,-0.0515,0.0153,0.3987,-24.2948,-24.2948,-24.2948
6.7328,-3.0983,6.9747,-0.0515,0.0153,0.3987,-24.2948,-24.2948,-24.2948
6.6586,-2.9522,7.2476,-0.0906,0.0065,0.4472,-23.0443,-23.0443,-23.0443
