AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.1303,-6.5772,3.2898,0.207,-0.009000000000000001,-0.0629,49.4828,49.4828,49.4828
7.1303,-6.5772,3.2898,0.207,-0.009000000000000001,-0.0629,49.4828,49.4828,49.4828
7.0776,-6.6275,3.3592,0.1801,0.02,-0.0107,49.4828,49.4828,49.4828
7.0609,-6.9866,3.3161,0.1213,0.0623,0.0455,49.4828,49.4828,49.4828
7.0609,-6.9866,3.3161,0.1213,0.0623,0.0455,49.4828,49.4828,49.4828
7.0489,-7.4727,3.1485,0.1098,0.0884,0.16699999999999998,49.4828,49.4828,49.4828
6.9747,-7.6451,3.1222,0.1575,0.0845,0.3672,49.4828,49.4828,49.4828
6.9747,-7.6451,3.1222,0.1575,0.0845,0.3672,49.4828,49.4828,49.4828
6.2157,-7.6163,3.3401,0.2217,0.0876,0.6027,47.1605,47.1605,47.1605
6.1845,-7.2644,3.0145,0.3434,0.1958,0.8216,47.1605,47.1605,47.1605
6.1845,-7.2644,3.0145,0.3434,0.1958,0.8216,47.1605,47.1605,47.1605
5.1358,-6.9531,2.6002,0.2454,0.1569,0.6024,47.1605,47.1605,47.1605
4.7264,-7.432,2.4853,0.0371,-0.0319,0.0721,47.1605,47.1605,47.1605
4.7264,-7.432,2.4853,0.0371,-0.0319,0.0721,47.1605,47.1605,47.1605
5.2555,-7.0728,2.7247,0.2158,-0.1741,-0.256,47.1605,47.1605,47.1605
6.3881,-6.9771,2.5595,0.2848,-0.2181,-0.4925,47.1605,47.1605,47.1605
6.3881,-6.9771,2.5595,0.2848,-0.2181,-0.4925,47.1605,47.1605,47.1605
7.1782,-6.7185,2.4757,0.3383,-0.1936,-0.4751,43.0518,43.0518,43.0518
7.42,-6.2468,2.4278,0.3679,-0.0745,-0.3071,43.0518,43.0518,43.0518
7.42,-6.2468,2.4278,0.3679,-0.0745,-0.3071,43.0518,43.0518,43.0518
7.5062,-6.1271,2.5811,0.308,0.0584,-0.1846,43.0518,43.0518,43.0518
7.3673,-6.0145,2.6194,0.2254,0.1998,-0.1185,43.0518,43.0518,43.0518
