AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.4127,-6.7807,6.0169,0.6296,0.9083,-0.0672,-12.1474,-12.1474,-12.1474
4.4175,-6.593999999999999,6.1654,0.6928,0.8963,-0.0318,-12.1474,-12.1474,-12.1474
4.4175,-6.593999999999999,6.1654,0.6928,0.8963,-0.0318,-12.1474,-12.1474,-12.1474
4.3936,-6.4192,6.2181,0.7117,0.9083,-0.0336,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.3864,-6.4838,6.2037,0.6853,0.9304,-0.0709,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.3864,-6.4838,6.2037,0.6853,0.9304,-0.0709,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.4056,-6.6251,6.1271,0.6597,0.9464,-0.09699999999999999,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.4056,-6.6251,6.1271,0.6597,0.9464,-0.09699999999999999,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.4127,-6.6826,6.0768,0.6328,0.9509,-0.1013,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.4032,-6.7951,6.0337,0.6171,0.9451,-0.08900000000000001,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.4032,-6.7951,6.0337,0.6171,0.9451,-0.08900000000000001,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.3936,-6.7520000000000024,6.0888,0.6374,0.9355,-0.0579,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.3744,-6.7017,6.1175,0.6616,0.9318,-0.0331,-12.5047,-12.5047,-12.5047
4.3744,-6.7017,6.1175,0.6616,0.9318,-0.0331,-12.5047,-12.5047,-12.5047
4.3553,-6.6203,6.2827,0.6691,0.9416,-0.0246,-12.5047,-12.5047,-12.5047
4.3265,-6.6442,6.2803,0.6398,0.973,-0.0331,-12.5047,-12.5047,-12.5047
4.3265,-6.6442,6.2803,0.6398,0.973,-0.0331,-12.5047,-12.5047,-12.5047
4.317,-6.6802,6.2061,0.5854,1.0082,-0.0421,-12.5047,-12.5047,-12.5047
4.317,-6.6802,6.2061,0.5854,1.0082,-0.0421,-12.5047,-12.5047,-12.5047
4.3289,-6.8478,6.1031,0.5138,1.0324,-0.0469,-12.5047,-12.5047,-12.5047
4.293,-7.0058,6.0912,0.4584,1.0439,-0.0248,-12.5047,-12.5047,-12.5047
