AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.1199,-6.4383,4.2667,-0.0741,0.0932,-0.049,-23.0443,-23.0443,-23.0443
6.1079,-6.7448,4.5372,-0.0706,0.0291,-0.0293,-23.0443,-23.0443,-23.0443
6.1079,-6.7448,4.5372,-0.0706,0.0291,-0.0293,-23.0443,-23.0443,-23.0443
6.0313,-6.5389,4.8844,0.0556,0.0083,0.0445,-23.0443,-23.0443,-23.0443
5.992999999999999,-6.3258,4.8485,0.1299,0.0434,0.081,-22.8657,-22.8657,-22.8657
5.992999999999999,-6.3258,4.8485,0.1299,0.0434,0.081,-22.8657,-22.8657,-22.8657
6.0457,-6.2037,4.6522,0.0855,0.0618,0.0578,-22.8657,-22.8657,-22.8657
6.0648,-6.2707,4.6713,0.0258,0.0493,0.0205,-22.8657,-22.8657,-22.8657
6.0648,-6.2707,4.6713,0.0258,0.0493,0.0205,-22.8657,-22.8657,-22.8657
6.0313,-6.3138,4.8317,-0.0163,0.0448,-0.0048,-22.8657,-22.8657,-22.8657
6.0002,-6.6251,4.6187,-0.0171,0.0517,-0.0114,-22.8657,-22.8657,-22.8657
6.0002,-6.6251,4.6187,-0.0171,0.0517,-0.0114,-22.8657,-22.8657,-22.8657
6.0169,-6.6466,4.553999999999999,0.0626,0.0347,0.0346,-22.8657,-22.8657,-22.8657
6.0241,-6.6634,4.645,0.139,0.0144,0.0922,-22.1511,-22.1511,-22.1511
6.0241,-6.6634,4.645,0.139,0.0144,0.0922,-22.1511,-22.1511,-22.1511
6.0121,-6.3833,4.7144,0.172,0.0043,0.1422,-22.1511,-22.1511,-22.1511
5.9667,-6.0792,4.882,0.1132,0.0056,0.1324,-22.1511,-22.1511,-22.1511
5.9667,-6.0792,4.882,0.1132,0.0056,0.1324,-22.1511,-22.1511,-22.1511
5.9379,-6.0768,4.7815,-0.0253,0.0272,0.0594,-22.1511,-22.1511,-22.1511
5.9331,-6.3474,5.0377,-0.0504,0.0432,0.0016,-22.1511,-22.1511,-22.1511
5.9331,-6.3474,5.0377,-0.0504,0.0432,0.0016,-22.1511,-22.1511,-22.1511
5.9379,-6.515,5.0448,0.0357,0.0853,0.0003,-22.1511,-22.1511,-22.1511
5.9954,-6.5437,4.5253,0.05,0.1175,0.0189,-21.9725,-21.9725,-21.9725
5.9954,-6.5437,4.5253,0.05,0.1175,0.0189,-21.9725,-21.9725,-21.9725
5.9738,-6.4958,4.4079,0.0562,0.0749,0.0461,-21.9725,-21.9725,-21.9725
5.9212,-6.4743,4.7791,0.0431,0.0219,0.0597,-21.9725,-21.9725,-21.9725
5.9212,-6.4743,4.7791,0.0431,0.0219,0.0597,-21.9725,-21.9725,-21.9725
5.8996,-6.4599,4.9802,0.0381,0.0259,0.069,-21.9725,-21.9725,-21.9725
5.9212,-6.4743,4.7096,0.0309,0.0554,0.069,-21.9725,-21.9725,-21.9725
5.9212,-6.4743,4.7096,0.0309,0.0554,0.069,-21.9725,-21.9725,-21.9725
5.9092,-6.5772,4.9132,0.0618,0.0554,0.0781,-21.9725,-21.9725,-21.9725
5.9116,-7.0226,4.5995,0.0229,0.0653,0.1026,-21.9725,-21.9725,-21.9725
5.9116,-7.0226,4.5995,0.0229,0.0653,0.1026,-21.9725,-21.9725,-21.9725
5.8829,-7.3578,4.4223,0.0282,0.0293,0.207,-21.7939,-21.7939,-21.7939
5.5524,-7.8654,4.4965,0.1235,0.0056,0.3803,-21.7939,-21.7939,-21.7939
5.5524,-7.8654,4.4965,0.1235,0.0056,0.3803,-21.7939,-21.7939,-21.7939
5.3034,-7.8845,3.6633,0.1568,-0.0455,0.603,-21.7939,-21.7939,-21.7939
4.5444,-7.444,2.8732,0.3888,-0.35100000000000003,0.7162,-21.7939,-21.7939,-21.7939
4.5444,-7.444,2.8732,0.3888,-0.35100000000000003,0.7162,-21.7939,-21.7939,-21.7939
4.8557,-7.2428,4.0464,0.9145,-0.767,0.6842,-21.7939,-21.7939,-21.7939
4.5875,-6.4575,4.5492,1.1313,-0.8743,0.6309,-21.7939,-21.7939,-21.7939
4.5875,-6.4575,4.5492,1.1313,-0.8743,0.6309,-21.7939,-21.7939,-21.7939
4.5516,-5.7272,5.6554,1.2104,-0.8344,0.4168,-21.0793,-21.0793,-21.0793
4.8701,-5.1239,5.8924,0.8431,-0.3182,-0.1622,-21.0793,-21.0793,-21.0793
4.8701,-5.1239,5.8924,0.8431,-0.3182,-0.1622,-21.0793,-21.0793,-21.0793
6.1869,-6.9531,4.7288,-0.0536,-0.0253,-0.9393,-21.0793,-21.0793,-21.0793
7.1351,-7.5637,4.3194,-0.2432,0.057,-0.9904,-21.0793,-21.0793,-21.0793
7.1351,-7.5637,4.3194,-0.2432,0.057,-0.9904,-21.0793,-21.0793,-21.0793
7.6475,-7.3099,4.3529,-0.1382,0.179,-0.7422,-21.0793,-21.0793,-21.0793
7.4966,-6.8669,4.2403,-0.1012,0.3066,-0.4935,-21.0793,-21.0793,-21.0793
7.4966,-6.8669,4.2403,-0.1012,0.3066,-0.4935,-21.0793,-21.0793,-21.0793
6.9627,-6.0481,4.2451,-0.0259,0.4027,-0.3054,-17.6852,-17.6852,-17.6852
6.649,-5.3202,4.1949,0.0405,0.4261,-0.3515,-17.6852,-17.6852,-17.6852
6.649,-5.3202,4.1949,0.0405,0.4261,-0.3515,-17.6852,-17.6852,-17.6852
6.8933,-5.4782,4.8533,0.0817,0.3542,-0.5137,-17.6852,-17.6852,-17.6852
6.9795,-5.4686,5.1262,0.0223,0.3497,-0.5867,-17.6852,-17.6852,-17.6852
6.9795,-5.4686,5.1262,0.0223,0.3497,-0.5867,-17.6852,-17.6852,-17.6852
7.353,-5.4782,5.574,-0.0741,0.3734,-0.5584,-17.6852,-17.6852,-17.6852
6.9747,-5.7607,5.8565,-0.2022,0.4783,-0.3813,-17.6852,-17.6852,-17.6852
6.9747,-5.7607,5.8565,-0.2022,0.4783,-0.3813,-17.6852,-17.6852,-17.6852
6.2612,-5.6195,5.5189,-0.2813,0.5539999999999999,-0.1614,-17.1493,-17.1493,-17.1493
5.4686,-5.1813,5.4758,-0.0895,0.4267,0.0197,-17.1493,-17.1493,-17.1493
5.4686,-5.1813,5.4758,-0.0895,0.4267,0.0197,-17.1493,-17.1493,-17.1493
5.5165,-4.4247,5.9978,0.1406,0.2056,0.0674,-17.1493,-17.1493,-17.1493
5.9355,-4.5348,6.2588,0.0612,0.1223,-0.0479,-17.1493,-17.1493,-17.1493
5.9355,-4.5348,6.2588,0.0612,0.1223,-0.0479,-17.1493,-17.1493,-17.1493
5.9331,-4.7072,6.0265,-0.1681,0.126,-0.0876,-17.1493,-17.1493,-17.1493
6.0217,-4.9132,5.8398,-0.2765,0.1369,-0.0753,-17.1493,-17.1493,-17.1493
6.0217,-4.9132,5.8398,-0.2765,0.1369,-0.0753,-17.1493,-17.1493,-17.1493
6.0912,-5.313,5.2196,-0.3002,0.1606,-0.0919,-17.1493,-17.1493,-17.1493
5.6961,-5.3968,5.2508,-0.1502,0.0584,-0.0106,-16.4347,-16.4347,-16.4347
5.6961,-5.3968,5.2508,-0.1502,0.0584,-0.0106,-16.4347,-16.4347,-16.4347
5.3489,-5.3274,6.1989,-0.0072,-0.0913,0.0461,-16.4347,-16.4347,-16.4347
5.5261,-5.5548,6.1917,-0.114,-0.066,-0.054000000000000006,-16.4347,-16.4347,-16.4347
5.5261,-5.5548,6.1917,-0.114,-0.066,-0.054000000000000006,-16.4347,-16.4347,-16.4347
6.06,-6.0217,5.1861,-0.2751,-0.0096,-0.1752,-16.4347,-16.4347,-16.4347
6.6395,-6.0792,4.8653,-0.1367,0.0227,-0.1478,-16.4347,-16.4347,-16.4347
6.6395,-6.0792,4.8653,-0.1367,0.0227,-0.1478,-16.4347,-16.4347,-16.4347
6.4647,-6.0936,4.8724,-0.1185,0.098,-0.1227,-16.4347,-16.4347,-16.4347
6.0768,-6.2396,5.052,-0.1798,0.1321,-0.094,-16.4347,-16.4347,-16.4347
6.0768,-6.2396,5.052,-0.1798,0.1321,-0.094,-15.1842,-15.1842,-15.1842
6.0193,-5.9044,5.2292,-0.1675,0.0754,-0.0564,-15.1842,-15.1842,-15.1842
6.0193,-5.9044,5.2292,-0.1675,0.0754,-0.0564,-15.1842,-15.1842,-15.1842
6.2971,-5.811,5.1071,-0.1449,0.0493,-0.0958,-15.1842,-15.1842,-15.1842
6.3976,-6.0576,5.2412,-0.1574,0.0687,-0.1233,-15.1842,-15.1842,-15.1842
6.3976,-6.0576,5.2412,-0.1574,0.0687,-0.1233,-15.1842,-15.1842,-15.1842
6.412000000000001,-5.9714,5.1358,-0.1683,0.1217,-0.1065,-15.1842,-15.1842,-15.1842
6.3737,-6.1031,5.064,-0.1223,0.1433,-0.1254,-15.1842,-15.1842,-15.1842
6.3737,-6.1031,5.064,-0.1223,0.1433,-0.1254,-15.1842,-15.1842,-15.1842
6.3162,-5.8182,4.9874,-0.1066,0.1452,-0.0948,-16.0774,-16.0774,-16.0774
6.3665,-5.9834,5.0951,-0.1388,0.1526,-0.1156,-16.0774,-16.0774,-16.0774
6.3665,-5.9834,5.0951,-0.1388,0.1526,-0.1156,-16.0774,-16.0774,-16.0774
6.2061,-5.8158,5.1191,-0.2011,0.1601,-0.1451,-16.0774,-16.0774,-16.0774
6.4407,-6.084,5.1454,-0.2142,0.1694,-0.1262,-16.0774,-16.0774,-16.0774
6.4407,-6.084,5.1454,-0.2142,0.1694,-0.1262,-16.0774,-16.0774,-16.0774
6.5245,-5.9092,5.0855,-0.2829,0.2179,-0.0492,-16.0774,-16.0774,-16.0774
5.0041,-5.392,4.2619,-0.2794,0.2573,-0.0285,-16.0774,-16.0774,-16.0774
5.0041,-5.392,4.2619,-0.2794,0.2573,-0.0285,-16.0774,-16.0774,-16.0774
5.9643,-6.7113,5.1646,-0.0426,0.0639,-0.1134,-16.0774,-16.0774,-16.0774
6.1031,-5.756,4.6689,-0.0442,0.0368,-0.0287,-16.0774,-16.0774,-16.0774
6.1031,-5.756,4.6689,-0.0442,0.0368,-0.0287,-16.0774,-16.0774,-16.0774
6.005,-5.8254,5.1262,-0.1332,0.006999999999999999,-0.005,-16.0774,-16.0774,-16.0774
6.1295,-5.6841,5.1478,-0.183,0.0381,0.0003,-16.0774,-16.0774,-16.0774
6.1295,-5.6841,5.1478,-0.183,0.0381,0.0003,-16.0774,-16.0774,-16.0774
6.1774,-5.9667,4.882,-0.2325,0.0701,-0.0247,-16.0774,-16.0774,-16.0774
6.0337,-6.1414,4.9658,-0.2951,0.0408,0.0253,-16.0774,-16.0774,-16.0774
6.0337,-6.1414,4.9658,-0.2951,0.0408,0.0253,-16.0774,-16.0774,-16.0774
5.9212,-6.2564,4.7216,-0.1931,-0.004,0.1992,-16.0774,-16.0774,-16.0774
6.2157,-6.0145,4.1398,-0.2083,-0.0389,0.3103,-17.3279,-17.3279,-17.3279
6.2157,-6.0145,4.1398,-0.2083,-0.0389,0.3103,-17.3279,-17.3279,-17.3279
6.0624,-6.138999999999999,4.4319,-0.0898,-0.0551,0.2384,-17.3279,-17.3279,-17.3279
5.8038,-6.2851,4.8174,-0.0237,-0.045,0.228,-17.3279,-17.3279,-17.3279
5.8038,-6.2851,4.8174,-0.0237,-0.045,0.228,-17.3279,-17.3279,-17.3279
5.8924,-5.968999999999999,4.645,-0.1137,-0.0466,0.3454,-17.3279,-17.3279,-17.3279
5.89,-6.1678,4.7360000000000015,-0.0456,-0.0602,0.3899,-17.3279,-17.3279,-17.3279
5.89,-6.1678,4.7360000000000015,-0.0456,-0.0602,0.3899,-17.3279,-17.3279,-17.3279
5.8014,-6.2516,4.8365,0.0362,-0.0178,0.3803,-17.3279,-17.3279,-17.3279
5.8254,-6.2827,4.7934,-0.0184,0.0352,0.387,-18.5784,-18.5784,-18.5784
5.8254,-6.2827,4.7934,-0.0184,0.0352,0.387,-18.5784,-18.5784,-18.5784
5.7967,-6.2133,4.8964,-0.1771,0.0695,0.3774,-18.5784,-18.5784,-18.5784
5.4255,-6.2396,4.4918,-0.3185,0.1271,0.3034,-18.5784,-18.5784,-18.5784
5.4255,-6.2396,4.4918,-0.3185,0.1271,0.3034,-18.5784,-18.5784,-18.5784
5.4782,-6.7328,4.3026,-0.3481,0.1912,0.2826,-18.5784,-18.5784,-18.5784
5.6674,-6.8502,4.3289,-0.2221,0.2381,0.3217,-18.5784,-18.5784,-18.5784
5.6674,-6.8502,4.3289,-0.2221,0.2381,0.3217,-18.5784,-18.5784,-18.5784
5.8757,-6.5509,4.5109,-0.0123,0.2434,0.3574,-18.5784,-18.5784,-18.5784
5.5596,-6.6251,4.5492,-0.077,0.2522,0.2389,-21.4366,-21.4366,-21.4366
5.5596,-6.6251,4.5492,-0.077,0.2522,0.2389,-21.4366,-21.4366,-21.4366
5.6267,-7.2404,4.3888,-0.1894,0.3151,0.1305,-21.4366,-21.4366,-21.4366
5.6793,-7.2787,4.396,-0.1502,0.3292,0.1441,-21.4366,-21.4366,-21.4366
5.6793,-7.2787,4.396,-0.1502,0.3292,0.1441,-21.4366,-21.4366,-21.4366
6.0193,-7.3793,4.1158,-0.1284,0.309,0.1036,-21.4366,-21.4366,-21.4366
5.5788,-7.6714,4.2811,-0.1193,0.2552,0.0152,-21.4366,-21.4366,-21.4366
5.5788,-7.6714,4.2811,-0.1193,0.2552,0.0152,-21.4366,-21.4366,-21.4366
5.3178,-7.6163,4.5396,0.0666,0.2695,0.0549,-21.4366,-21.4366,-21.4366
5.7703,-7.4679,4.4606,0.249,0.359,0.0754,-23.7589,-23.7589,-23.7589
5.7703,-7.4679,4.4606,0.249,0.359,0.0754,-23.7589,-23.7589,-23.7589
5.7607,-7.3266,4.7360000000000015,0.3608,0.3545,0.0424,-23.7589,-23.7589,-23.7589
