AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8254,-6.8717,4.305,0.0182,0.4187,0.3096,-35.549,-35.549,-35.549
5.7895,-6.6873,4.4319,0.0318,0.4144,0.3235,-35.549,-35.549,-35.549
5.7895,-6.6873,4.4319,0.0318,0.4144,0.3235,-35.549,-35.549,-35.549
5.7727,-6.7041,4.475,-0.0164,0.4238,0.299,-35.549,-35.549,-35.549
5.7512,-6.7448,4.4846,-0.0761,0.4427,0.2692,-35.549,-35.549,-35.549
5.7512,-6.7448,4.4846,-0.0761,0.4427,0.2692,-35.549,-35.549,-35.549
5.7655,-7.0824,4.2284,-0.1573,0.4725,0.2596,-35.549,-35.549,-35.549
5.89,-7.0178,4.2044,-0.0934,0.4517,0.307,-35.549,-35.549,-35.549
5.89,-7.0178,4.2044,-0.0934,0.4517,0.307,-35.549,-35.549,-35.549
5.7272,-7.1351,4.6187,0.0251,0.4198,0.3477,-36.2636,-36.2636,-36.2636
5.7153,-7.0633,4.4822,0.0693,0.4501,0.3957,-36.2636,-36.2636,-36.2636
5.7153,-7.0633,4.4822,0.0693,0.4501,0.3957,-36.2636,-36.2636,-36.2636
5.7105,-7.2237,4.4056,0.0533,0.4696,0.4369,-36.2636,-36.2636,-36.2636
5.6793,-7.104,4.2811,0.0544,0.4672,0.4963,-36.2636,-36.2636,-36.2636
5.6793,-7.104,4.2811,0.0544,0.4672,0.4963,-36.2636,-36.2636,-36.2636
5.5836,-6.8549,4.4487,0.1295,0.4451,0.5456,-36.2636,-36.2636,-36.2636
5.1885,-6.5006,4.5875,0.1071,0.4389,0.5206,-36.2636,-36.2636,-36.2636
5.1885,-6.5006,4.5875,0.1071,0.4389,0.5206,-36.2636,-36.2636,-36.2636
5.2915,-6.8933,4.4965,0.0339,0.4773,0.4862,-33.9413,-33.9413,-33.9413
5.3154,-6.5293,4.2164,-0.0351,0.4736,0.4479,-33.9413,-33.9413,-33.9413
5.3154,-6.5293,4.2164,-0.0351,0.4736,0.4479,-33.9413,-33.9413,-33.9413
4.5899,-7.0034,4.4343,-0.0543,0.3961,0.3288,-33.9413,-33.9413,-33.9413
4.3577,-7.2141,4.6282,-0.0388,0.3511,0.156,-33.9413,-33.9413,-33.9413
4.3577,-7.2141,4.6282,-0.0388,0.3511,0.156,-33.9413,-33.9413,-33.9413
5.1023,-7.3793,4.7527,-0.0135,0.3388,-0.0233,-33.9413,-33.9413,-33.9413
5.8062,-7.3171,4.9036,-0.0338,0.3726,-0.055,-33.9413,-33.9413,-33.9413
5.8062,-7.3171,4.9036,-0.0338,0.3726,-0.055,-33.9413,-33.9413,-33.9413
6.1678,-7.1782,4.3098,-0.237,0.5063,-0.0669,-33.9413,-33.9413,-33.9413
6.4671,-7.6211,3.9818,-0.381,0.5539999999999999,-0.0246,-34.4772,-34.4772,-34.4772
6.4671,-7.6211,3.9818,-0.381,0.5539999999999999,-0.0246,-34.4772,-34.4772,-34.4772
6.3282,-7.1303,4.1494,-0.201,0.5559,0.1967,-34.4772,-34.4772,-34.4772
5.2124,-6.9555,5.0951,-0.222,0.6917,0.1371,-34.4772,-34.4772,-34.4772
5.2124,-6.9555,5.0951,-0.222,0.6917,0.1371,-34.4772,-34.4772,-34.4772
5.1646,-7.5134,4.1542,-0.7917,0.9295,-0.3551,-34.4772,-34.4772,-34.4772
5.5213,-8.4568,3.4885,-0.8812,0.9194,-0.5452,-34.4772,-34.4772,-34.4772
5.5213,-8.4568,3.4885,-0.8812,0.9194,-0.5452,-34.4772,-34.4772,-34.4772
6.0002,-7.7816,3.3473,-0.2617,0.6696,-0.2984,-34.4772,-34.4772,-34.4772
6.2995,-7.2883,4.5803,0.3026,0.3801,-0.0286,-36.4422,-36.4422,-36.4422
6.2995,-7.2883,4.5803,0.3026,0.3801,-0.0286,-36.4422,-36.4422,-36.4422
6.6706,-6.4,5.0496,0.2509,0.3774,0.1253,-36.4422,-36.4422,-36.4422
7.0106,-5.8278,4.827,-0.0729,0.5207,0.1509,-36.4422,-36.4422,-36.4422
7.0106,-5.8278,4.827,-0.0729,0.5207,0.1509,-36.4422,-36.4422,-36.4422
6.8214,-5.756,4.7408,-0.315,0.6845,0.1642,-36.4422,-36.4422,-36.4422
6.8214,-5.756,4.7408,-0.315,0.6845,0.1642,-36.4422,-36.4422,-36.4422
6.5245,-5.9523,4.2523,-0.5499,0.8038,0.1762,-36.4422,-36.4422,-36.4422
6.2037,-6.4982,4.1134,-0.6127,0.8075,0.2252,-36.4422,-36.4422,-36.4422
