AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2668,-6.2803,2.5907,-0.3875,-0.1203,-0.71,-8.5746,-8.5746,-8.5746
7.2668,-6.2803,2.5907,-0.3875,-0.1203,-0.71,-8.5746,-8.5746,-8.5746
7.2596,-6.345,2.5715,-0.4026,-0.1144,-0.7191,-8.5746,-8.5746,-8.5746
7.274,-6.3665,2.5667,-0.4048,-0.1134,-0.7193,-8.5746,-8.5746,-8.5746
7.274,-6.3665,2.5667,-0.4048,-0.1134,-0.7193,-8.5746,-8.5746,-8.5746
7.2333,-6.3665,2.5643,-0.3987,-0.1158,-0.7140000000000001,-8.5746,-8.5746,-8.5746
7.2787,-6.3043,2.5619,-0.4002,-0.1136,-0.7137,-8.5746,-8.5746,-8.5746
7.2787,-6.3043,2.5619,-0.4002,-0.1136,-0.7137,-8.5746,-8.5746,-8.5746
7.2763,-6.4,2.5284,-0.4061,-0.1147,-0.7172,-8.9319,-8.9319,-8.9319
7.2763,-6.4,2.5284,-0.4061,-0.1147,-0.7172,-8.9319,-8.9319,-8.9319
7.2644,-6.3521,2.5356,-0.3888,-0.1174,-0.7068,-8.9319,-8.9319,-8.9319
7.2524,-6.2995,2.6098,-0.3869,-0.1184,-0.7007,-8.9319,-8.9319,-8.9319
7.2524,-6.2995,2.6098,-0.3869,-0.1184,-0.7007,-8.9319,-8.9319,-8.9319
7.2548,-6.309,2.5739,-0.4082,-0.111,-0.71,-8.9319,-8.9319,-8.9319
7.2596,-6.3857,2.5404,-0.42100000000000004,-0.1075,-0.7153,-8.9319,-8.9319,-8.9319
7.2596,-6.3857,2.5404,-0.42100000000000004,-0.1075,-0.7153,-8.9319,-8.9319,-8.9319
7.2716,-6.4024,2.5571,-0.4101,-0.1107,-0.7071,-8.9319,-8.9319,-8.9319
7.2524,-6.3737,2.5787,-0.3933,-0.1134,-0.6991,-8.5746,-8.5746,-8.5746
7.2524,-6.3737,2.5787,-0.3933,-0.1134,-0.6991,-8.5746,-8.5746,-8.5746
7.2428,-6.3426,2.6409,-0.3856,-0.1104,-0.6948,-8.5746,-8.5746,-8.5746
7.237999999999999,-6.3593,2.5476,-0.3981,-0.1024,-0.6978,-8.5746,-8.5746,-8.5746
7.237999999999999,-6.3593,2.5476,-0.3981,-0.1024,-0.6978,-8.5746,-8.5746,-8.5746
7.25,-6.4072,2.5188,-0.4026,-0.1075,-0.6986,-8.5746,-8.5746,-8.5746
7.2333,-6.3402,2.6002,-0.3893,-0.1171,-0.6903,-8.5746,-8.5746,-8.5746
