AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9244,-6.6035,2.6122,-0.4367,-0.0247,-0.792,-3.93,-3.93,-3.93
6.9388,-6.593999999999999,2.6697,-0.4871,0.0262,-0.8237,-3.93,-3.93,-3.93
6.9818,-6.7616,2.38,-0.6458,0.0827,-0.8634,-3.93,-3.93,-3.93
6.9818,-6.7616,2.38,-0.6458,0.0827,-0.8634,-3.93,-3.93,-3.93
7.0537,-6.9220000000000015,1.8604,-0.7252,0.0898,-0.8655,-5.5378,-5.5378,-5.5378
7.0537,-6.9220000000000015,1.8604,-0.7252,0.0898,-0.8655,-5.5378,-5.5378,-5.5378
7.08,-7.0106,1.7598,-0.6138,0.0206,-0.8067,-5.5378,-5.5378,-5.5378
7.0417,-6.9579,2.0256,-0.4692,-0.0646,-0.7284,-5.5378,-5.5378,-5.5378
7.0417,-6.9579,2.0256,-0.4692,-0.0646,-0.7284,-5.5378,-5.5378,-5.5378
6.9962,-6.8741,2.2986,-0.3957,-0.1096,-0.6706,-5.5378,-5.5378,-5.5378
6.9723,-6.8454,2.2938,-0.3925,-0.1128,-0.6381,-5.5378,-5.5378,-5.5378
6.9723,-6.8454,2.2938,-0.3925,-0.1128,-0.6381,-5.5378,-5.5378,-5.5378
6.9771,-6.8454,2.2243,-0.4117,-0.1123,-0.6165,-5.5378,-5.5378,-5.5378
6.9651,-6.8813,2.2004,-0.4077,-0.1237,-0.5923,-5.3591,-5.3591,-5.3591
6.9651,-6.8813,2.2004,-0.4077,-0.1237,-0.5923,-5.3591,-5.3591,-5.3591
6.9172,-6.9866,2.4278,-0.3624,-0.1331,-0.5561,-5.3591,-5.3591,-5.3591
6.8813,-7.0872,2.5691,-0.3478,-0.107,-0.51,-5.3591,-5.3591,-5.3591
6.8813,-7.0872,2.5691,-0.3478,-0.107,-0.51,-5.3591,-5.3591,-5.3591
6.8478,-7.013,2.526,-0.3638,-0.0593,-0.461,-5.3591,-5.3591,-5.3591
6.8142,-7.0441,2.5116,-0.4434,-0.0193,-0.433,-5.3591,-5.3591,-5.3591
6.8142,-7.0441,2.5116,-0.4434,-0.0193,-0.433,-5.3591,-5.3591,-5.3591
6.7759,-7.0776,2.5093,-0.5909,0.011000000000000001,-0.4181,-5.3591,-5.3591,-5.3591
6.728,-6.9914,2.447,-0.7726,0.0398,-0.41200000000000003,-5.3591,-5.3591,-5.3591
6.728,-6.9914,2.447,-0.7726,0.0398,-0.41200000000000003,-5.3591,-5.3591,-5.3591
6.6826,-6.9914,2.3153,-0.9308,0.0568,-0.4248,-3.7514,-3.7514,-3.7514
6.5365,-7.0633,2.3704,-1.1467,0.0648,-0.4583,-3.7514,-3.7514,-3.7514
6.5365,-7.0633,2.3704,-1.1467,0.0648,-0.4583,-3.7514,-3.7514,-3.7514
6.0145,-7.6762,2.1429,-1.3412,0.0811,-0.4389,-3.7514,-3.7514,-3.7514
6.2947,-7.3458,0.7183,-1.188,-0.0316,-0.2072,-3.7514,-3.7514,-3.7514
6.2947,-7.3458,0.7183,-1.188,-0.0316,-0.2072,-3.7514,-3.7514,-3.7514
5.9068,-7.1183,0.6489,-0.604,-0.5174,-0.1811,-3.7514,-3.7514,-3.7514
5.7943,-8.3059,2.1166,-0.5086,-0.7413,-0.5563,-3.7514,-3.7514,-3.7514
5.7943,-8.3059,2.1166,-0.5086,-0.7413,-0.5563,-3.7514,-3.7514,-3.7514
6.5557,-8.2365,1.2067,-0.9579,-0.4585,-0.8711,-2.6796,-2.6796,-2.6796
7.1087,-8.4975,0.3184,-1.2852,-0.1448,-1.1023,-2.6796,-2.6796,-2.6796
7.1087,-8.4975,0.3184,-1.2852,-0.1448,-1.1023,-2.6796,-2.6796,-2.6796
