AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2835,-6.005,3.2467,-0.039,-0.0506,0.0137,8.396,8.396,8.396
7.2835,-6.005,3.2467,-0.039,-0.0506,0.0137,8.396,8.396,8.396
7.2811,-6.0385,3.3089999999999997,-0.0142,-0.0436,0.0203,8.396,8.396,8.396
7.2835,-5.9451,3.2323,0.0265,-0.0306,0.0313,8.396,8.396,8.396
7.2835,-5.9451,3.2323,0.0265,-0.0306,0.0313,8.396,8.396,8.396
7.2692,-5.9427,3.2969999999999997,0.0247,-0.025,0.0262,8.396,8.396,8.396
7.2787,-6.0481,3.3185,-0.0059,-0.0162,0.0177,8.396,8.396,8.396
7.2787,-6.0481,3.3185,-0.0059,-0.0162,0.0177,8.396,8.396,8.396
7.2620000000000005,-6.0481,3.3329,0.0263,-0.005,0.0347,8.396,8.396,8.396
7.2548,-5.9667,3.2563,0.062,0.0062,0.0507,8.5746,8.5746,8.5746
7.2548,-5.9667,3.2563,0.062,0.0062,0.0507,8.5746,8.5746,8.5746
7.2524,-5.8469,3.2922,0.0867,0.0088,0.0494,8.5746,8.5746,8.5746
7.2428,-5.7895,3.4694,0.0827,0.0152,0.027000000000000003,8.5746,8.5746,8.5746
7.2428,-5.7895,3.4694,0.0827,0.0152,0.027000000000000003,8.5746,8.5746,8.5746
7.2356,-5.7512,3.5125,0.05,0.0402,-0.0108,8.5746,8.5746,8.5746
7.2524,-5.7033,3.3736,-0.0813,0.0725,-0.0707,8.5746,8.5746,8.5746
7.2524,-5.7033,3.3736,-0.0813,0.0725,-0.0707,8.5746,8.5746,8.5746
7.2596,-6.0169,3.3999,-0.1737,0.0935,-0.1107,8.5746,8.5746,8.5746
7.2907,-6.1917,3.2108,-0.2083,0.1007,-0.0888,8.7533,8.7533,8.7533
7.2907,-6.1917,3.2108,-0.2083,0.1007,-0.0888,8.7533,8.7533,8.7533
7.3099,-6.2252,3.0743,-0.1836,0.0821,-0.0342,8.7533,8.7533,8.7533
7.2979,-6.2827,3.1078,-0.1063,0.0442,0.0307,8.7533,8.7533,8.7533
7.2979,-6.2827,3.1078,-0.1063,0.0442,0.0307,8.7533,8.7533,8.7533
7.2572,-6.1486,3.2898,-0.0818,0.0094,0.084,8.7533,8.7533,8.7533
7.2189,-6.072,3.5867,-0.0472,0.011000000000000001,0.1229,8.7533,8.7533,8.7533
7.2189,-6.072,3.5867,-0.0472,0.011000000000000001,0.1229,8.7533,8.7533,8.7533
7.1614,-5.9355,3.7256,-0.0219,0.0565,0.1386,8.7533,8.7533,8.7533
7.1471,-5.8278,3.7208,-0.0312,0.1252,0.1234,9.4678,9.4678,9.4678
7.1471,-5.8278,3.7208,-0.0312,0.1252,0.1234,9.4678,9.4678,9.4678
7.1471,-5.8685,3.5963,-0.1181,0.1897,0.0789,9.4678,9.4678,9.4678
7.1854,-5.9547,3.2467,-0.2203,0.2243,0.0374,9.4678,9.4678,9.4678
7.1854,-5.9547,3.2467,-0.2203,0.2243,0.0374,9.4678,9.4678,9.4678
7.1566,-6.0385,3.1653,-0.2685,0.2051,0.0166,9.4678,9.4678,9.4678
7.1638,-6.1606,3.0239999999999996,-0.2384,0.16699999999999998,0.0201,9.4678,9.4678,9.4678
7.1638,-6.1606,3.0239999999999996,-0.2384,0.16699999999999998,0.0201,9.4678,9.4678,9.4678
7.1782,-6.1462,3.0264,-0.1729,0.1068,0.0454,9.4678,9.4678,9.4678
7.1087,-6.1869,3.3066,-0.1247,0.0557,0.0667,9.4678,9.4678,9.4678
7.1087,-6.1869,3.3066,-0.1247,0.0557,0.0667,9.4678,9.4678,9.4678
7.0920000000000005,-6.1223,3.3784,-0.1117,0.0434,0.0816,8.9319,8.9319,8.9319
7.0896,-6.1845,3.3401,-0.1178,0.0442,0.0835,8.9319,8.9319,8.9319
7.0896,-6.1845,3.3401,-0.1178,0.0442,0.0835,8.9319,8.9319,8.9319
7.0633,-6.23,3.2898,-0.0874,0.0376,0.096,8.9319,8.9319,8.9319
7.0609,-6.1558,3.3137,-0.0246,0.0275,0.1146,8.9319,8.9319,8.9319
7.0609,-6.1558,3.3137,-0.0246,0.0275,0.1146,8.9319,8.9319,8.9319
7.0345,-6.0505,3.3449,0.0084,0.0168,0.113,8.9319,8.9319,8.9319
7.0154,-6.0864,3.4071,0.0111,0.0091,0.0941,8.9319,8.9319,8.9319
7.0154,-6.0864,3.4071,0.0111,0.0091,0.0941,8.9319,8.9319,8.9319
7.0034,-6.23,3.5843,0.0074,0.0163,0.08,9.4678,9.4678,9.4678
6.9938,-6.2133,3.5173,-0.0022,0.0458,0.0832,9.4678,9.4678,9.4678
6.9938,-6.2133,3.5173,-0.0022,0.0458,0.0832,9.4678,9.4678,9.4678
6.9842,-6.2444,3.4023,-0.0195,0.0621,0.0843,9.4678,9.4678,9.4678
6.9914,-6.2827,3.3449,-0.0296,0.0586,0.0891,9.4678,9.4678,9.4678
6.9914,-6.2827,3.3449,-0.0296,0.0586,0.0891,9.4678,9.4678,9.4678
6.9675,-6.4168,3.443,-0.039,0.045,0.1045,9.4678,9.4678,9.4678
6.9292,-6.3497,3.534,-0.0355,0.0394,0.1338,9.4678,9.4678,9.4678
6.9292,-6.3497,3.534,-0.0355,0.0394,0.1338,9.4678,9.4678,9.4678
6.9124,-6.3043,3.4406,-0.0169,0.0421,0.1548,9.2892,9.2892,9.2892
6.8837,-6.3258,3.5125,0.0002,0.04,0.1642,9.2892,9.2892,9.2892
6.8837,-6.3258,3.5125,0.0002,0.04,0.1642,9.2892,9.2892,9.2892
6.8693,-6.3474,3.4454,0.0234,0.0448,0.174,9.2892,9.2892,9.2892
6.843,-6.3785,3.5268,0.0748,0.0445,0.1884,9.2892,9.2892,9.2892
6.843,-6.3785,3.5268,0.0748,0.0445,0.1884,9.2892,9.2892,9.2892
6.8214,-6.3402,3.5292,0.0937,0.0442,0.1972,9.2892,9.2892,9.2892
6.8047,-6.4407,3.5101,0.0724,0.0424,0.1953,9.2892,9.2892,9.2892
6.8047,-6.4407,3.5101,0.0724,0.0424,0.1953,9.2892,9.2892,9.2892
6.7903,-6.6610000000000005,3.5460000000000003,0.1126,0.0376,0.2164,8.396,8.396,8.396
6.9507,-6.5078,3.6968,0.1496,0.0285,0.2579,8.396,8.396,8.396
6.9507,-6.5078,3.6968,0.1496,0.0285,0.2579,8.396,8.396,8.396
6.8813,-6.3066,3.6968,0.0489,0.0336,0.2065,8.396,8.396,8.396
6.7903,-6.5652,3.5675,-0.1743,0.0829,0.0552,8.396,8.396,8.396
6.7903,-6.5652,3.5675,-0.1743,0.0829,0.0552,8.396,8.396,8.396
6.6945,-6.7807,3.3784,-0.2555,0.1572,-0.0606,8.396,8.396,8.396
6.7065,-6.9435,3.1318,-0.1551,0.2142,-0.0982,8.396,8.396,8.396
6.7065,-6.9435,3.1318,-0.1551,0.2142,-0.0982,8.396,8.396,8.396
6.7735,-6.8454,3.1988,0.0167,0.2147,-0.0657,8.396,8.396,8.396
6.6227,-6.6012,3.3113,0.0963,0.2232,-0.0883,6.6096,6.6096,6.6096
6.6227,-6.6012,3.3113,0.0963,0.2232,-0.0883,6.6096,6.6096,6.6096
6.4072,-6.4479,3.4239,0.1562,0.2251,-0.1094,6.6096,6.6096,6.6096
6.3234,-6.0457,3.6274,0.2644,0.1897,-0.0334,6.6096,6.6096,6.6096
6.3234,-6.0457,3.6274,0.2644,0.1897,-0.0334,6.6096,6.6096,6.6096
6.1965,-5.7751,3.728,0.254,0.1569,0.006,6.6096,6.6096,6.6096
6.1965,-5.7751,3.728,0.254,0.1569,0.006,6.6096,6.6096,6.6096
6.1247,-5.6051,3.8525,0.242,0.1119,0.0499,6.6096,6.6096,6.6096
6.1438,-5.562,3.8668,0.2234,0.0674,0.0957,6.6096,6.6096,6.6096
6.1438,-5.562,3.8668,0.2234,0.0674,0.0957,6.6096,6.6096,6.6096
6.1797,-5.7703,3.9004,0.1757,0.0735,0.0603,2.1437,2.1437,2.1437
6.2731,-5.6243,3.8956,0.1978,0.085,0.0395,2.1437,2.1437,2.1437
6.2731,-5.6243,3.8956,0.1978,0.085,0.0395,2.1437,2.1437,2.1437
6.2683,-5.5022,4.0201,0.1823,0.0376,0.0393,2.1437,2.1437,2.1437
6.2372,-5.5572,4.2356,0.1523,-0.0077,0.0339,2.1437,2.1437,2.1437
6.2372,-5.5572,4.2356,0.1523,-0.0077,0.0339,2.1437,2.1437,2.1437
6.3713,-5.471,4.3122,0.1733,-0.0407,0.0507,2.1437,2.1437,2.1437
6.4407,-5.6003,4.3888,0.1206,-0.0974,0.0635,2.1437,2.1437,2.1437
6.4407,-5.6003,4.3888,0.1206,-0.0974,0.0635,2.1437,2.1437,2.1437
6.4599,-5.8852,4.3839999999999995,0.0202,-0.1454,0.0733,0.1786,0.1786,0.1786
6.6035,-6.0672,4.3601,0.009000000000000001,-0.1715,0.11199999999999999,0.1786,0.1786,0.1786
6.6035,-6.0672,4.3601,0.009000000000000001,-0.1715,0.11199999999999999,0.1786,0.1786,0.1786
6.6897,-6.1175,4.3218,0.0191,-0.1611,0.09699999999999999,0.1786,0.1786,0.1786
6.6897,-6.3306,4.3457,-0.0027,-0.1179,0.0249,0.1786,0.1786,0.1786
6.6897,-6.3306,4.3457,-0.0027,-0.1179,0.0249,0.1786,0.1786,0.1786
6.7017,-6.3737,4.317,0.0084,-0.0916,0.0166,0.1786,0.1786,0.1786
6.6610000000000005,-6.4,4.3864,0.0766,-0.0998,0.0755,0.1786,0.1786,0.1786
