AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.1637,7.4679,5.325,-0.4966,0.1992,0.0628,-42.6945,-42.6945,-42.6945
4.1637,7.4679,5.325,-0.4966,0.1992,0.0628,-42.6945,-42.6945,-42.6945
4.2068,7.3578,5.1262,-0.4652,0.2234,0.0561,-42.6945,-42.6945,-42.6945
4.2212,7.3865,4.9778,-0.4838,0.2229,0.0593,-42.6945,-42.6945,-42.6945
4.2212,7.3865,4.9778,-0.4838,0.2229,0.0593,-42.6945,-42.6945,-42.6945
4.2212,7.4847,5.0568,-0.519,0.1976,0.0569,-42.8732,-42.8732,-42.8732
4.1877,7.3745,5.1286,-0.5293,0.1829,0.0471,-42.8732,-42.8732,-42.8732
4.1877,7.3745,5.1286,-0.5293,0.1829,0.0471,-42.8732,-42.8732,-42.8732
4.2236,7.3721,5.0329,-0.5504,0.1824,0.0481,-42.8732,-42.8732,-42.8732
4.2044,7.511,5.1071,-0.5728,0.1704,0.0487,-42.8732,-42.8732,-42.8732
4.2044,7.511,5.1071,-0.5728,0.1704,0.0487,-42.8732,-42.8732,-42.8732
4.1781,7.3841,5.2843,-0.5656,0.1662,0.0401,-42.8732,-42.8732,-42.8732
4.1925,7.2692,5.1885,-0.544,0.1827,0.0484,-42.8732,-42.8732,-42.8732
4.1925,7.2692,5.1885,-0.544,0.1827,0.0484,-42.8732,-42.8732,-42.8732
4.2092,7.3937,5.0951,-0.532,0.1888,0.0662,-42.8732,-42.8732,-42.8732
4.2044,7.5445,5.2651,-0.5238,0.1829,0.0694,-42.1586,-42.1586,-42.1586
4.2044,7.5445,5.2651,-0.5238,0.1829,0.0694,-42.1586,-42.1586,-42.1586
4.1996,7.432,5.2316,-0.4769,0.2011,0.0646,-42.1586,-42.1586,-42.1586
4.2451,7.4894,4.8461,-0.4476,0.2141,0.0598,-42.1586,-42.1586,-42.1586
4.2451,7.4894,4.8461,-0.4476,0.2141,0.0598,-42.1586,-42.1586,-42.1586
4.2595,7.3985,4.7264,-0.5355,0.1638,0.0399,-42.1586,-42.1586,-42.1586
4.1805,7.3913,5.2795,-0.6457,0.1068,0.0244,-42.1586,-42.1586,-42.1586
4.1805,7.3913,5.2795,-0.6457,0.1068,0.0244,-42.1586,-42.1586,-42.1586
4.1877,7.3075,5.3729,-0.617,0.1252,0.0319,-42.1586,-42.1586,-42.1586
4.2068,7.2811,5.2148,-0.5805,0.1555,0.0556,-41.4441,-41.4441,-41.4441
4.2068,7.2811,5.2148,-0.5805,0.1555,0.0556,-41.4441,-41.4441,-41.4441
4.2356,7.3961,5.1454,-0.5578,0.1672,0.0777,-41.4441,-41.4441,-41.4441
4.2236,7.5469,5.2412,-0.5373,0.1672,0.0796,-41.4441,-41.4441,-41.4441
4.2236,7.5469,5.2412,-0.5373,0.1672,0.0796,-41.4441,-41.4441,-41.4441
4.2139999999999995,7.5325,5.3178,-0.5262,0.1813,0.0567,-41.4441,-41.4441,-41.4441
4.2188,7.4416,5.1957,-0.5333,0.2029,0.0279,-41.4441,-41.4441,-41.4441
4.2188,7.4416,5.1957,-0.5333,0.2029,0.0279,-41.4441,-41.4441,-41.4441
4.2403,7.5062,5.1191,-0.5432,0.2093,0.0084,-41.4441,-41.4441,-41.4441
4.2332,7.5134,5.0808,-0.5381,0.1987,-0.0121,-42.6945,-42.6945,-42.6945
4.2332,7.5134,5.0808,-0.5381,0.1987,-0.0121,-42.6945,-42.6945,-42.6945
4.2236,7.3338,4.9993,-0.5195,0.1771,-0.0272,-42.6945,-42.6945,-42.6945
4.2116,7.1207,5.1574,-0.5323,0.1499,-0.0153,-42.6945,-42.6945,-42.6945
4.2116,7.1207,5.1574,-0.5323,0.1499,-0.0153,-42.6945,-42.6945,-42.6945
4.1781,7.1997,5.3202,-0.5576,0.1491,0.0223,-42.6945,-42.6945,-42.6945
4.2116,7.3434,5.2579,-0.5507,0.1675,0.0567,-42.6945,-42.6945,-42.6945
4.2116,7.3434,5.2579,-0.5507,0.1675,0.0567,-42.6945,-42.6945,-42.6945
4.2092,7.3673,5.2148,-0.5357,0.1774,0.0676,-42.6945,-42.6945,-42.6945
4.202,7.3673,5.2268,-0.5373,0.1819,0.0726,-40.3722,-40.3722,-40.3722
4.202,7.3673,5.2268,-0.5373,0.1819,0.0726,-40.3722,-40.3722,-40.3722
4.226,7.3769,5.0975,-0.5429,0.1835,0.0737,-40.3722,-40.3722,-40.3722
4.2212,7.5278,5.1646,-0.5488,0.1734,0.0689,-40.3722,-40.3722,-40.3722
4.2212,7.5278,5.1646,-0.5488,0.1734,0.0689,-40.3722,-40.3722,-40.3722
4.2475,7.4799,5.0424,-0.5419,0.1611,0.0481,-40.3722,-40.3722,-40.3722
4.1949,7.4727,5.2986,-0.5709,0.1425,0.0236,-40.3722,-40.3722,-40.3722
4.1949,7.4727,5.2986,-0.5709,0.1425,0.0236,-40.3722,-40.3722,-40.3722
4.1996,7.4966,5.3537,-0.5562,0.1552,0.0055,-40.3722,-40.3722,-40.3722
4.2068,7.4296,5.2891,-0.5091,0.1792,-0.011000000000000001,-40.3722,-40.3722,-40.3722
4.2068,7.4296,5.2891,-0.5091,0.1792,-0.011000000000000001,-40.3722,-40.3722,-40.3722
4.2044,7.3482,5.2005,-0.4718,0.1949,-0.0153,-42.5159,-42.5159,-42.5159
4.2116,7.2907,5.0377,-0.4516,0.1987,-0.0051,-42.5159,-42.5159,-42.5159
4.2116,7.2907,5.0377,-0.4516,0.1987,-0.0051,-42.5159,-42.5159,-42.5159
