AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.914,-4.7336,6.5293,0.9993,0.5576,-0.036000000000000004,-8.7533,-8.7533,-8.7533
5.914,-4.7336,6.5293,0.9993,0.5576,-0.036000000000000004,-8.7533,-8.7533,-8.7533
5.914,-4.8844,6.4934,0.9348,0.5720000000000001,-0.0869,-8.7533,-8.7533,-8.7533
5.9475,-5.0496,6.3210000000000015,0.8901,0.5797,-0.113,-8.5746,-8.5746,-8.5746
5.9475,-5.0496,6.3210000000000015,0.8901,0.5797,-0.113,-8.5746,-8.5746,-8.5746
5.9379,-5.1262,6.4312,0.9106,0.5693,-0.1018,-8.5746,-8.5746,-8.5746
5.926,-5.0377,6.6012,0.9694,0.58,-0.0765,-8.5746,-8.5746,-8.5746
5.926,-5.0377,6.6012,0.9694,0.58,-0.0765,-8.5746,-8.5746,-8.5746
5.9475,-4.9682,6.5317,0.9886,0.6135,-0.0719,-8.5746,-8.5746,-8.5746
5.9523,-5.1598,6.4096,0.9742,0.6354,-0.0757,-8.5746,-8.5746,-8.5746
5.9523,-5.1598,6.4096,0.9742,0.6354,-0.0757,-8.5746,-8.5746,-8.5746
5.9547,-5.0592,6.2612,1.0128,0.6324,-0.0493,-8.5746,-8.5746,-8.5746
5.9643,-4.9395,6.3593,1.0456,0.6103,-0.0365,-9.2892,-9.2892,-9.2892
5.9643,-4.9395,6.3593,1.0456,0.6103,-0.0365,-9.2892,-9.2892,-9.2892
5.9331,-4.8964,6.4383,1.0227,0.6042,-0.0506,-9.2892,-9.2892,-9.2892
5.9355,-4.9634,6.4168,0.9713,0.6087,-0.0738,-9.2892,-9.2892,-9.2892
5.9355,-4.9634,6.4168,0.9713,0.6087,-0.0738,-9.2892,-9.2892,-9.2892
5.9499,-5.1239,6.3713,0.9359,0.6023,-0.0837,-9.2892,-9.2892,-9.2892
5.9547,-5.1598,6.3737,0.938,0.5922,-0.0661,-9.2892,-9.2892,-9.2892
5.9547,-5.1598,6.3737,0.938,0.5922,-0.0661,-9.2892,-9.2892,-9.2892
5.9355,-5.1191,6.4383,0.9886,0.5829,-0.0331,-9.2892,-9.2892,-9.2892
5.9212,-4.8653,6.4934,1.0507,0.5877,-0.0115,-10.7183,-10.7183,-10.7183
5.9212,-4.8653,6.4934,1.0507,0.5877,-0.0115,-10.7183,-10.7183,-10.7183
5.9236,-4.8557,6.5245,1.0006,0.6095,-0.0418,-10.7183,-10.7183,-10.7183
5.9475,-5.0568,6.3066,0.9092,0.6327,-0.0823,-10.7183,-10.7183,-10.7183
5.9475,-5.0568,6.3066,0.9092,0.6327,-0.0823,-10.7183,-10.7183,-10.7183
5.992999999999999,-5.3681,6.0888,0.8445,0.6194,-0.0837,-10.7183,-10.7183,-10.7183
5.9499,-5.5045,6.23,0.9425,0.5744,-0.0139,-10.7183,-10.7183,-10.7183
5.9499,-5.5045,6.23,0.9425,0.5744,-0.0139,-10.7183,-10.7183,-10.7183
5.8996,-4.9586,6.6012,1.1444,0.5576,0.0793,-10.7183,-10.7183,-10.7183
5.8661,-4.6785,6.6514,1.1481,0.5943,0.0625,-10.7183,-10.7183,-10.7183
5.8661,-4.6785,6.6514,1.1481,0.5943,0.0625,-10.7183,-10.7183,-10.7183
5.8948,-4.8389,6.4551,1.0403,0.6378,-0.0134,-10.7183,-10.7183,-10.7183
5.9571,-4.9491,6.1869,0.9558,0.6459999999999999,-0.0613,-10.7183,-10.7183,-10.7183
5.9571,-4.9491,6.1869,0.9558,0.6459999999999999,-0.0613,-10.7183,-10.7183,-10.7183
5.9403,-5.3298,6.1989,0.9297,0.6063,-0.0759,-10.7183,-10.7183,-10.7183
5.8709,-5.3417,6.6826,1.0826,0.5760000000000001,-0.0064,-10.7183,-10.7183,-10.7183
5.8709,-5.3417,6.6826,1.0826,0.5760000000000001,-0.0064,-10.7183,-10.7183,-10.7183
5.8134,-4.9299,6.7855,1.1947,0.6135,0.054000000000000006,-10.7183,-10.7183,-10.7183
5.8541,-4.8102,6.6371,1.1159,0.6713,0.0258,-10.7183,-10.7183,-10.7183
5.8541,-4.8102,6.6371,1.1159,0.6713,0.0258,-10.7183,-10.7183,-10.7183
5.902,-4.9395,6.3761,1.0038,0.7019,-0.0235,-10.7183,-10.7183,-10.7183
5.914,-5.167000000000002,5.9619,0.9012,0.682,-0.0512,-10.7183,-10.7183,-10.7183
5.914,-5.167000000000002,5.9619,0.9012,0.682,-0.0512,-10.7183,-10.7183,-10.7183
5.8685,-5.3968,6.1462,0.955,0.6045,-0.0219,-10.7183,-10.7183,-10.7183
