AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.9547,-5.3202,6.2085,1.0296,0.6396,0.0388,-11.7901,-11.7901,-11.7901
5.9547,-5.3202,6.2085,1.0296,0.6396,0.0388,-11.7901,-11.7901,-11.7901
5.9331,-5.2986,6.2252,1.0456,0.6431,0.0617,-12.862,-12.862,-12.862
5.9236,-5.2675,6.1845,1.0403,0.6439,0.07400000000000001,-12.862,-12.862,-12.862
5.9236,-5.2675,6.1845,1.0403,0.6439,0.07400000000000001,-12.862,-12.862,-12.862
5.8805,-5.21,6.2013,1.0397,0.6378,0.0817,-12.862,-12.862,-12.862
5.8685,-5.1909,6.3043,1.0315,0.6362,0.0772,-12.862,-12.862,-12.862
5.8685,-5.1909,6.3043,1.0315,0.6362,0.0772,-12.862,-12.862,-12.862
5.8469,-5.246,6.3258,1.0001,0.6473,0.0639,-12.862,-12.862,-12.862
5.8182,-5.3465,6.3258,0.9524,0.6659999999999999,0.0578,-12.862,-12.862,-12.862
5.8182,-5.3465,6.3258,0.9524,0.6659999999999999,0.0578,-12.862,-12.862,-12.862
5.8038,-5.5237,6.3234,0.9047,0.6779999999999999,0.0679,-12.862,-12.862,-12.862
5.8038,-5.5237,6.3234,0.9047,0.6779999999999999,0.0679,-12.862,-12.862,-12.862
5.7703,-5.5261,6.4503,0.8994,0.6945,0.1073,-11.6115,-11.6115,-11.6115
5.7176,-5.6099,6.5317,0.8818,0.7342,0.1422,-11.6115,-11.6115,-11.6115
5.6769,-5.7176,6.479,0.885,0.7834,0.1832,-11.6115,-11.6115,-11.6115
5.6769,-5.7176,6.479,0.885,0.7834,0.1832,-11.6115,-11.6115,-11.6115
5.6291,-5.9283,6.3737,0.9305,0.8186,0.2484,-11.6115,-11.6115,-11.6115
5.6051,-6.5078,6.0744,1.0099,0.8234,0.3547,-11.6115,-11.6115,-11.6115
5.6051,-6.5078,6.0744,1.0099,0.8234,0.3547,-11.6115,-11.6115,-11.6115
5.2029,-6.4862,5.3226,1.2256,0.7366,0.5297,-11.6115,-11.6115,-11.6115
4.5301,-6.9986,5.9643,1.4475,0.3445,0.5204,-10.0037,-10.0037,-10.0037
4.5301,-6.9986,5.9643,1.4475,0.3445,0.5204,-10.0037,-10.0037,-10.0037
5.2938,-6.4072,6.151,1.6898,0.0761,0.4005,-10.0037,-10.0037,-10.0037
5.6434,-5.8445,6.4431,1.5953,0.1863,-0.0376,-10.0037,-10.0037,-10.0037
5.6434,-5.8445,6.4431,1.5953,0.1863,-0.0376,-10.0037,-10.0037,-10.0037
5.6434,-5.756,5.9643,1.2003,0.4516,-0.5569,-10.0037,-10.0037,-10.0037
