AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.9571,-6.5533,4.8317,0.0823,0.0518,-0.0943,46.8032,46.8032,46.8032
5.9427,-6.3952,4.8413,0.0495,0.0696,-0.0959,47.3391,47.3391,47.3391
5.9643,-6.4575,4.6953,-0.0022,0.0925,-0.1258,47.3391,47.3391,47.3391
5.9643,-6.4575,4.6953,-0.0022,0.0925,-0.1258,47.3391,47.3391,47.3391
5.9882,-6.5461,4.5708,-0.0461,0.0912,-0.1476,47.3391,47.3391,47.3391
5.9786,-6.6562,4.5253,-0.0339,0.0667,-0.1463,47.3391,47.3391,47.3391
5.9786,-6.6562,4.5253,-0.0339,0.0667,-0.1463,47.3391,47.3391,47.3391
5.9619,-6.5604,4.7025,0.0258,0.0384,-0.1295,47.3391,47.3391,47.3391
5.9451,-6.4455,4.9155,0.0751,0.0419,-0.13,47.3391,47.3391,47.3391
5.9451,-6.4455,4.9155,0.0751,0.0419,-0.13,47.3391,47.3391,47.3391
5.914,-6.5509,4.9946,0.0841,0.0843,-0.1476,47.6964,47.6964,47.6964
5.9403,-6.6395,4.8677,0.0868,0.1391,-0.1519,47.6964,47.6964,47.6964
5.9403,-6.6395,4.8677,0.0868,0.1391,-0.1519,47.6964,47.6964,47.6964
5.9451,-6.6419,4.6282,0.1089,0.1689,-0.1383,47.6964,47.6964,47.6964
5.9499,-6.6083,4.5684,0.1267,0.1599,-0.1252,47.6964,47.6964,47.6964
5.9499,-6.6083,4.5684,0.1267,0.1599,-0.1252,47.6964,47.6964,47.6964
5.9355,-6.5581,4.5708,0.1225,0.1306,-0.1164,47.6964,47.6964,47.6964
5.9164,-6.4144,4.7288,0.1201,0.10400000000000001,-0.1194,47.6964,47.6964,47.6964
5.9164,-6.4144,4.7288,0.1201,0.10400000000000001,-0.1194,47.6964,47.6964,47.6964
5.8876,-6.2731,4.9251,0.1161,0.1018,-0.1503,47.6964,47.6964,47.6964
5.8996,-6.3737,4.8557,0.0546,0.1247,-0.2025,46.8032,46.8032,46.8032
5.8996,-6.3737,4.8557,0.0546,0.1247,-0.2025,46.8032,46.8032,46.8032
5.9451,-6.7544,4.6426,-0.0251,0.1404,-0.2389,46.8032,46.8032,46.8032
5.9643,-6.8861,4.4487,-0.0016,0.1159,-0.2019,46.8032,46.8032,46.8032
5.9643,-6.8861,4.4487,-0.0016,0.1159,-0.2019,46.8032,46.8032,46.8032
5.9283,-6.57,4.7001,0.0921,0.0677,-0.133,46.8032,46.8032,46.8032
5.8972,-6.2971,5.0257,0.1126,0.06,-0.1255,46.8032,46.8032,46.8032
5.8972,-6.2971,5.0257,0.1126,0.06,-0.1255,46.8032,46.8032,46.8032
5.8996,-6.3809,4.9922,0.0351,0.0984,-0.1756,46.8032,46.8032,46.8032
5.9164,-6.6371,4.7934,-0.036000000000000004,0.1346,-0.2107,47.5178,47.5178,47.5178
5.9164,-6.6371,4.7934,-0.036000000000000004,0.1346,-0.2107,47.5178,47.5178,47.5178
5.9451,-6.8262,4.5947,-0.0395,0.1386,-0.1915,47.5178,47.5178,47.5178
5.9523,-6.7520000000000024,4.5109,0.0088,0.1093,-0.138,47.5178,47.5178,47.5178
5.9523,-6.7520000000000024,4.5109,0.0088,0.1093,-0.138,47.5178,47.5178,47.5178
5.9283,-6.4982,4.6546,0.0769,0.0707,-0.0957,47.5178,47.5178,47.5178
5.8924,-6.3617,4.9395,0.0783,0.0613,-0.1045,47.5178,47.5178,47.5178
5.8924,-6.3617,4.9395,0.0783,0.0613,-0.1045,47.5178,47.5178,47.5178
5.8781,-6.5126,5.0233,-0.0152,0.0925,-0.1487,47.5178,47.5178,47.5178
5.9116,-6.7520000000000024,4.7743,-0.0738,0.1301,-0.1641,48.0537,48.0537,48.0537
5.9116,-6.7520000000000024,4.7743,-0.0738,0.1301,-0.1641,48.0537,48.0537,48.0537
5.914,-6.8023,4.5708,-0.0235,0.1333,-0.1306,48.0537,48.0537,48.0537
5.914,-6.5557,4.5995,0.0857,0.1066,-0.0858,48.0537,48.0537,48.0537
5.914,-6.5557,4.5995,0.0857,0.1066,-0.0858,48.0537,48.0537,48.0537
5.8613,-6.3545,4.7384,0.1147,0.084,-0.0906,48.0537,48.0537,48.0537
5.8661,-6.4288,4.7982,0.0442,0.0827,-0.138,48.0537,48.0537,48.0537
5.8661,-6.4288,4.7982,0.0442,0.0827,-0.138,48.0537,48.0537,48.0537
5.8661,-6.6634,4.7958,-0.0232,0.0922,-0.1721,48.0537,48.0537,48.0537
5.8781,-6.7520000000000024,4.7623,0.0018,0.1013,-0.1617,46.4459,46.4459,46.4459
5.8781,-6.7520000000000024,4.7623,0.0018,0.1013,-0.1617,46.4459,46.4459,46.4459
5.8661,-6.7113,4.7216,0.0594,0.1045,-0.1295,46.4459,46.4459,46.4459
5.8398,-6.6969,4.8533,0.0945,0.105,-0.1053,46.4459,46.4459,46.4459
5.8398,-6.6969,4.8533,0.0945,0.105,-0.1053,46.4459,46.4459,46.4459
5.8445,-6.6921,4.8509,0.0452,0.1183,-0.0957,46.4459,46.4459,46.4459
5.8254,-6.6155,4.8174,0.0141,0.1311,-0.0855,46.4459,46.4459,46.4459
