AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.2172,-7.4463,4.2451,-0.3243,0.1526,0.19899999999999998,-9.8251,-9.8251,-9.8251
5.1909,-7.2620000000000005,4.3289,-0.304,0.151,0.2169,-9.8251,-9.8251,-9.8251
5.1861,-7.2165,4.317,-0.3301,0.1595,0.1988,-9.8251,-9.8251,-9.8251
5.1861,-7.2165,4.317,-0.3301,0.1595,0.1988,-9.8251,-9.8251,-9.8251
5.1837,-7.2620000000000005,4.2523,-0.3639,0.16699999999999998,0.1721,-9.8251,-9.8251,-9.8251
5.2077,-7.3865,4.1733,-0.3765,0.1643,0.1548,-11.0756,-11.0756,-11.0756
5.2077,-7.3865,4.1733,-0.3765,0.1643,0.1548,-11.0756,-11.0756,-11.0756
5.1885,-7.3793,4.226,-0.3615,0.1529,0.1596,-11.0756,-11.0756,-11.0756
5.1861,-7.3458,4.3337,-0.3562,0.1457,0.1639,-11.0756,-11.0756,-11.0756
5.1861,-7.3458,4.3337,-0.3562,0.1457,0.1639,-11.0756,-11.0756,-11.0756
5.1693,-7.4272,4.2787,-0.3751,0.1547,0.1625,-11.0756,-11.0756,-11.0756
5.1813,-7.4032,4.2715,-0.3661,0.1571,0.1727,-11.0756,-11.0756,-11.0756
5.1813,-7.4032,4.2715,-0.3661,0.1571,0.1727,-11.0756,-11.0756,-11.0756
5.1765,-7.3937,4.2787,-0.3458,0.1555,0.1804,-11.0756,-11.0756,-11.0756
5.1526,-7.341,4.305,-0.348,0.1579,0.1809,-9.8251,-9.8251,-9.8251
5.1526,-7.341,4.305,-0.348,0.1579,0.1809,-9.8251,-9.8251,-9.8251
5.1646,-7.3817,4.2667,-0.3642,0.1686,0.1737,-9.8251,-9.8251,-9.8251
5.1837,-7.4583,4.2164,-0.3735,0.1675,0.1735,-9.8251,-9.8251,-9.8251
5.1837,-7.4583,4.2164,-0.3735,0.1675,0.1735,-9.8251,-9.8251,-9.8251
5.1526,-7.5086,4.2499,-0.3496,0.155,0.1913,-9.8251,-9.8251,-9.8251
5.1406,-7.4583,4.3553,-0.3051,0.1524,0.21899999999999997,-9.8251,-9.8251,-9.8251
5.1406,-7.4583,4.3553,-0.3051,0.1524,0.21899999999999997,-9.8251,-9.8251,-9.8251
5.1239,-7.3242,4.4726,-0.3022,0.1675,0.2297,-9.8251,-9.8251,-9.8251
5.1047,-7.3506,4.3744,-0.3408,0.1966,0.2142,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.1047,-7.3506,4.3744,-0.3408,0.1966,0.2142,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.1071,-7.4751,4.2667,-0.3935,0.2168,0.2001,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.0975,-7.6116,4.1972,-0.3906,0.2109,0.2169,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.0975,-7.6116,4.1972,-0.3906,0.2109,0.2169,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.064,-7.5301,4.2954,-0.3557,0.1968,0.2552,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.0424,-7.5876,4.3433,-0.3365,0.19899999999999998,0.2805,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.0424,-7.5876,4.3433,-0.3365,0.19899999999999998,0.2805,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.0185,-7.5517,4.3744,-0.3256,0.2051,0.3074,-10.360999999999999,-10.360999999999999,-10.360999999999999
4.9706,-7.693,4.3888,-0.3219,0.2155,0.3319,-9.2892,-9.2892,-9.2892
4.9706,-7.693,4.3888,-0.3219,0.2155,0.3319,-9.2892,-9.2892,-9.2892
4.9515,-7.8893,4.293,-0.3067,0.22399999999999998,0.3796,-9.2892,-9.2892,-9.2892
4.9179,-8.0066,4.1422,-0.2822,0.2152,0.4587,-9.2892,-9.2892,-9.2892
4.9179,-8.0066,4.1422,-0.2822,0.2152,0.4587,-9.2892,-9.2892,-9.2892
4.8701,-8.416,4.0464,-0.2524,0.18,0.5562,-9.2892,-9.2892,-9.2892
4.4295,-8.7177,3.9578,-0.1203,0.1172,0.7261,-9.2892,-9.2892,-9.2892
4.4295,-8.7177,3.9578,-0.1203,0.1172,0.7261,-9.2892,-9.2892,-9.2892
3.4311,-8.3418,3.4382,0.0773,0.1044,0.7879,-9.2892,-9.2892,-9.2892
3.4023,-9.0553,3.5101,0.1567,-0.1928,0.4467,-9.2892,-9.2892,-9.2892
3.4023,-9.0553,3.5101,0.1567,-0.1928,0.4467,-9.2892,-9.2892,-9.2892
3.9865,-8.2221,4.2787,0.4324,-0.4232,0.2012,-8.396,-8.396,-8.396
4.9419,-7.6068,4.6019,0.2422,-0.3209,-0.1309,-8.396,-8.396,-8.396
4.9419,-7.6068,4.6019,0.2422,-0.3209,-0.1309,-8.396,-8.396,-8.396
5.404,-7.4009,4.4463,-0.18100000000000002,-0.0133,-0.4385,-8.396,-8.396,-8.396
5.6434,-7.3051,4.2164,-0.4556,0.2701,-0.5879,-8.396,-8.396,-8.396
5.6434,-7.3051,4.2164,-0.4556,0.2701,-0.5879,-8.396,-8.396,-8.396
5.7943,-7.2213,4.1278,-0.5227,0.4317,-0.5613,-8.396,-8.396,-8.396
5.9164,-6.8406,4.3337,-0.455,0.502,-0.4079,-8.396,-8.396,-8.396
5.9164,-6.8406,4.3337,-0.455,0.502,-0.4079,-8.396,-8.396,-8.396
5.811,-6.4551,4.542,-0.4681,0.6059,-0.2865,-11.6115,-11.6115,-11.6115
5.5668,-6.4,4.5756,-0.5775,0.7241,-0.2598,-11.6115,-11.6115,-11.6115
5.5668,-6.4,4.5756,-0.5775,0.7241,-0.2598,-11.6115,-11.6115,-11.6115
5.3681,-6.3378,4.6905,-0.6484,0.7769,-0.2673,-11.6115,-11.6115,-11.6115
5.2891,-6.3545,4.8461,-0.6446,0.7561,-0.2505,-11.6115,-11.6115,-11.6115
5.2891,-6.3545,4.8461,-0.6446,0.7561,-0.2505,-11.6115,-11.6115,-11.6115
5.2508,-6.3928,5.0089,-0.5874,0.7007,-0.1871,-11.6115,-11.6115,-11.6115
5.1334,-6.4144,5.1981,-0.5107,0.6171,-0.0692,-11.6115,-11.6115,-11.6115
5.1334,-6.4144,5.1981,-0.5107,0.6171,-0.0692,-11.6115,-11.6115,-11.6115
5.0137,-6.4048,5.2675,-0.4769,0.5287,0.0446,-16.792,-16.792,-16.792
4.961,-6.4647,5.2819,-0.4662,0.4586,0.105,-16.792,-16.792,-16.792
4.961,-6.4647,5.2819,-0.4662,0.4586,0.105,-16.792,-16.792,-16.792
4.8437,-6.6562,5.3034,-0.5283,0.4368,0.0611,-16.792,-16.792,-16.792
5.0329,-6.7999,5.21,-0.5616,0.4341,-0.0092,-16.792,-16.792,-16.792
5.0329,-6.7999,5.21,-0.5616,0.4341,-0.0092,-16.792,-16.792,-16.792
5.2867,-7.013,5.2843,-0.557,0.4251,-0.018000000000000002,-16.792,-16.792,-16.792
5.3417,-7.0776,5.3034,-0.511,0.3667,0.0771,-16.792,-16.792,-16.792
5.3417,-7.0776,5.3034,-0.511,0.3667,0.0771,-16.792,-16.792,-16.792
5.3274,-7.0082,5.3513,-0.4473,0.2663,0.1993,-18.3997,-18.3997,-18.3997
4.6689,-8.5789,5.4782,-0.3669,0.0541,0.0773,-18.3997,-18.3997,-18.3997
4.6689,-8.5789,5.4782,-0.3669,0.0541,0.0773,-18.3997,-18.3997,-18.3997
5.2077,-7.3242,5.7344,-0.1898,-0.1403,0.0347,-18.3997,-18.3997,-18.3997
5.2292,-6.5892,6.0409,-0.1666,-0.1467,0.1021,-18.3997,-18.3997,-18.3997
5.2292,-6.5892,6.0409,-0.1666,-0.1467,0.1021,-18.3997,-18.3997,-18.3997
5.1071,-6.9723,5.2699,-0.5655,-0.0777,0.0065,-18.3997,-18.3997,-18.3997
4.8988,-6.9172,5.0281,-0.614,-0.1214,0.1071,-18.3997,-18.3997,-18.3997
4.8988,-6.9172,5.0281,-0.614,-0.1214,0.1071,-18.3997,-18.3997,-18.3997
4.7623,-6.7185,4.4989,-0.5224,-0.14300000000000002,0.2462,-18.3997,-18.3997,-18.3997
4.6713,-6.4144,4.1134,-0.3834,-0.1923,0.3916,-17.1493,-17.1493,-17.1493
4.6713,-6.4144,4.1134,-0.3834,-0.1923,0.3916,-17.1493,-17.1493,-17.1493
4.5013,-6.2707,4.0057,-0.3501,-0.2269,0.4542,-17.1493,-17.1493,-17.1493
4.3672,-6.4719,3.8022,-0.4047,-0.1888,0.44799999999999995,-17.1493,-17.1493,-17.1493
4.3672,-6.4719,3.8022,-0.4047,-0.1888,0.44799999999999995,-17.1493,-17.1493,-17.1493
4.3864,-6.819,3.5005,-0.4638,-0.1246,0.452,-17.1493,-17.1493,-17.1493
4.4918,-7.1566,3.4526,-0.5155,-0.0495,0.4528,-17.1493,-17.1493,-17.1493
4.4918,-7.1566,3.4526,-0.5155,-0.0495,0.4528,-17.1493,-17.1493,-17.1493
4.6977,-7.7624,3.1653,-0.622,0.0874,0.3535,-17.1493,-17.1493,-17.1493
4.9012,-8.3155,3.1461,-0.613,0.1846,0.268,-14.4697,-14.4697,-14.4697
4.9012,-8.3155,3.1461,-0.613,0.1846,0.268,-14.4697,-14.4697,-14.4697
5.2747,-8.8063,3.2299,-0.507,0.2512,0.235,-14.4697,-14.4697,-14.4697
5.4567,-9.1224,3.7423,-0.2966,0.2719,0.2443,-14.4697,-14.4697,-14.4697
5.4567,-9.1224,3.7423,-0.2966,0.2719,0.2443,-14.4697,-14.4697,-14.4697
5.8326,-8.8398,4.2164,-0.0513,0.2884,0.2523,-14.4697,-14.4697,-14.4697
5.8733,-8.2963,5.0257,0.0467,0.27699999999999997,0.1793,-14.4697,-14.4697,-14.4697
5.8733,-8.2963,5.0257,0.0467,0.27699999999999997,0.1793,-14.4697,-14.4697,-14.4697
5.89,-7.8438,5.3633,-0.0337,0.301,0.0174,-14.4697,-14.4697,-14.4697
5.744,-7.5469,5.5117,-0.1006,0.2863,-0.1086,-15.3629,-15.3629,-15.3629
5.744,-7.5469,5.5117,-0.1006,0.2863,-0.1086,-15.3629,-15.3629,-15.3629
5.5022,-7.1351,5.5716,-0.0982,0.2184,-0.1317,-15.3629,-15.3629,-15.3629
5.2508,-6.8023,5.5093,-0.1352,0.126,-0.0819,-15.3629,-15.3629,-15.3629
5.2508,-6.8023,5.5093,-0.1352,0.126,-0.0819,-15.3629,-15.3629,-15.3629
5.0017,-6.4192,5.4184,-0.2164,0.065,-0.0196,-15.3629,-15.3629,-15.3629
4.791,-6.1295,5.1071,-0.332,0.0578,0.0035,-15.3629,-15.3629,-15.3629
4.791,-6.1295,5.1071,-0.332,0.0578,0.0035,-15.3629,-15.3629,-15.3629
4.487,-6.0098,4.6641,-0.4593,0.0892,-0.0124,-15.3629,-15.3629,-15.3629
4.3768,-5.9906,4.1972,-0.5155,0.15,-0.013000000000000001,-16.2561,-16.2561,-16.2561
4.3768,-5.9906,4.1972,-0.5155,0.15,-0.013000000000000001,-16.2561,-16.2561,-16.2561
