AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.9251,-7.6427,4.2332,-0.3892,0.147,0.1724,-17.8638,-17.8638,-17.8638
4.9251,-7.6427,4.2332,-0.3892,0.147,0.1724,-17.8638,-17.8638,-17.8638
4.9036,-7.5756,4.3194,-0.3155,0.1268,0.2041,-17.8638,-17.8638,-17.8638
4.8892,-7.5469,4.372,-0.295,0.1153,0.2161,-17.8638,-17.8638,-17.8638
4.8892,-7.5469,4.372,-0.295,0.1153,0.2161,-17.8638,-17.8638,-17.8638
4.8677,-7.4607,4.487,-0.3104,0.1169,0.2179,-17.8638,-17.8638,-17.8638
4.8605,-7.4966,4.4439,-0.3592,0.135,0.2038,-17.8638,-17.8638,-17.8638
4.8605,-7.4966,4.4439,-0.3592,0.135,0.2038,-17.8638,-17.8638,-17.8638
4.8724,-7.5134,4.3936,-0.3868,0.1457,0.19399999999999998,-18.9356,-18.9356,-18.9356
4.8677,-7.6331,4.3481,-0.3908,0.1484,0.1934,-18.9356,-18.9356,-18.9356
4.8677,-7.6331,4.3481,-0.3908,0.1484,0.1934,-18.9356,-18.9356,-18.9356
4.8581,-7.6978,4.3361,-0.3602,0.1438,0.2145,-18.9356,-18.9356,-18.9356
4.8365,-7.5924,4.4391,-0.32799999999999996,0.1406,0.243,-18.9356,-18.9356,-18.9356
4.8365,-7.5924,4.4391,-0.32799999999999996,0.1406,0.243,-18.9356,-18.9356,-18.9356
4.8174,-7.5996,4.4463,-0.3405,0.151,0.252,-18.9356,-18.9356,-18.9356
4.7982,-7.7097,4.4223,-0.3932,0.16699999999999998,0.2542,-18.9356,-18.9356,-18.9356
4.7982,-7.7097,4.4223,-0.3932,0.16699999999999998,0.2542,-18.9356,-18.9356,-18.9356
4.7743,-7.8869,4.2978,-0.4481,0.175,0.2733,-18.9356,-18.9356,-18.9356
4.7575,-8.2317,4.3505,-0.4849,0.1686,0.3261,-18.2211,-18.2211,-18.2211
4.7575,-8.2317,4.3505,-0.4849,0.1686,0.3261,-18.2211,-18.2211,-18.2211
4.6617,-8.4783,4.5253,-0.4803,0.1761,0.4382,-18.2211,-18.2211,-18.2211
3.9937,-8.3035,4.8485,-0.4886,0.2245,0.565,-18.2211,-18.2211,-18.2211
3.9937,-8.3035,4.8485,-0.4886,0.2245,0.565,-18.2211,-18.2211,-18.2211
3.3904,-7.9515,3.4694,-0.6329,0.3582,0.4251,-18.2211,-18.2211,-18.2211
3.5939,-9.1511,3.3856,-0.7051,0.1478,-0.0172,-18.2211,-18.2211,-18.2211
3.5939,-9.1511,3.3856,-0.7051,0.1478,-0.0172,-18.2211,-18.2211,-18.2211
4.3792,-8.6459,3.4478,-0.2718,-0.012,-0.1517,-18.2211,-18.2211,-18.2211
5.0999,-8.1048,3.8549,-0.1533,-0.0045,-0.2359,-18.757,-18.757,-18.757
5.0999,-8.1048,3.8549,-0.1533,-0.0045,-0.2359,-18.757,-18.757,-18.757
5.3561,-7.8989,3.6849,-0.3458,0.1774,-0.3235,-18.757,-18.757,-18.757
