AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.171,-4.7791,5.1454,1.069,-0.0678,0.3544,14.4697,14.4697,14.4697
7.1758,-4.7264,4.9658,0.9976,-0.0664,0.335,14.4697,14.4697,14.4697
7.1758,-4.7264,4.9658,0.9976,-0.0664,0.335,14.4697,14.4697,14.4697
7.1806,-4.8701,5.0736,0.8248,-0.0947,0.2993,14.4697,14.4697,14.4697
7.1614,-4.9898,5.2292,0.7918,-0.1093,0.3091,14.2911,14.2911,14.2911
7.1614,-4.9898,5.2292,0.7918,-0.1093,0.3091,14.2911,14.2911,14.2911
7.1566,-4.8629,5.1406,0.8197,-0.1056,0.3467,14.2911,14.2911,14.2911
7.1423,-4.7048,5.1717,0.8464,-0.1101,0.3635,14.2911,14.2911,14.2911
7.1423,-4.7048,5.1717,0.8464,-0.1101,0.3635,14.2911,14.2911,14.2911
7.1255,-4.8102,5.2292,0.8069,-0.1133,0.3499,14.2911,14.2911,14.2911
7.1447,-4.7886,5.21,0.799,-0.1117,0.3477,14.2911,14.2911,14.2911
7.1447,-4.7886,5.21,0.799,-0.1117,0.3477,14.2911,14.2911,14.2911
7.1375,-4.7767,5.2124,0.7928,-0.1075,0.3467,14.2911,14.2911,14.2911
7.1159,-4.8317,5.2986,0.8189,-0.1024,0.3464,13.7551,13.7551,13.7551
7.1159,-4.8317,5.2986,0.8189,-0.1024,0.3464,13.7551,13.7551,13.7551
7.1087,-4.8533,5.2436,0.8328,-0.0904,0.3515,13.7551,13.7551,13.7551
7.1279,-4.8389,5.1119,0.8378,-0.0888,0.3597,13.7551,13.7551,13.7551
7.1279,-4.8389,5.1119,0.8378,-0.0888,0.3597,13.7551,13.7551,13.7551
7.1255,-4.8629,5.1143,0.8048,-0.1069,0.36,13.7551,13.7551,13.7551
7.0776,-4.8916,5.3537,0.8589,-0.1248,0.376,13.7551,13.7551,13.7551
7.0776,-4.8916,5.3537,0.8589,-0.1248,0.376,13.7551,13.7551,13.7551
7.08,-4.7767,5.3393,0.8884,-0.1131,0.3893,13.7551,13.7551,13.7551
7.08,-4.8222,5.2531,0.7888,-0.1013,0.3709,14.2911,14.2911,14.2911
7.08,-4.8222,5.2531,0.7888,-0.1013,0.3709,14.2911,14.2911,14.2911
7.0920000000000005,-4.8222,5.1813,0.6639,-0.1037,0.35200000000000004,14.2911,14.2911,14.2911
7.0537,-4.8341,5.3705,0.6746,-0.1088,0.3501,14.2911,14.2911,14.2911
7.0537,-4.8341,5.3705,0.6746,-0.1088,0.3501,14.2911,14.2911,14.2911
7.0273,-4.7863,5.4375,0.7883,-0.0886,0.3587,14.2911,14.2911,14.2911
7.0297,-4.7886,5.3298,0.8288,-0.0603,0.3483,14.2911,14.2911,14.2911
7.0297,-4.7886,5.3298,0.8288,-0.0603,0.3483,14.2911,14.2911,14.2911
7.0417,-4.9539,5.2388,0.7777,-0.0505,0.3294,14.2911,14.2911,14.2911
7.0609,-5.0951,5.1095,0.7023,-0.0659,0.3368,14.2911,14.2911,14.2911
7.0609,-5.0951,5.1095,0.7023,-0.0659,0.3368,14.2911,14.2911,14.2911
7.0537,-4.9323,5.0688,0.7489,-0.0947,0.3784,13.5765,13.5765,13.5765
7.0249,-4.8341,5.21,0.804,-0.1274,0.3978,13.5765,13.5765,13.5765
7.0249,-4.8341,5.21,0.804,-0.1274,0.3978,13.5765,13.5765,13.5765
6.9866,-4.8748,5.3729,0.7838,-0.13699999999999998,0.3832,13.5765,13.5765,13.5765
6.9699,-4.985,5.483,0.7968,-0.1176,0.3808,13.5765,13.5765,13.5765
6.9699,-4.985,5.483,0.7968,-0.1176,0.3808,13.5765,13.5765,13.5765
6.9795,-5.0185,5.4423,0.8264,-0.0854,0.3981,13.5765,13.5765,13.5765
6.9675,-4.9395,5.222,0.8839,-0.0656,0.4236,13.5765,13.5765,13.5765
6.9675,-4.9395,5.222,0.8839,-0.0656,0.4236,13.5765,13.5765,13.5765
6.9675,-4.7767,5.155,0.8855,-0.079,0.4202,12.6833,12.6833,12.6833
6.9364,-4.7575,5.3537,0.8416,-0.1008,0.385,12.6833,12.6833,12.6833
6.9364,-4.7575,5.3537,0.8416,-0.1008,0.385,12.6833,12.6833,12.6833
6.9316,-4.8557,5.4064,0.7508,-0.0995,0.3416,12.6833,12.6833,12.6833
6.9483,-5.0424,5.3896,0.7047,-0.0859,0.3219,12.6833,12.6833,12.6833
6.9483,-5.0424,5.3896,0.7047,-0.0859,0.3219,12.6833,12.6833,12.6833
6.9172,-5.0353,5.392,0.7587,-0.0744,0.34,12.6833,12.6833,12.6833
6.9196,-4.9227,5.3848,0.8219,-0.0648,0.3584,12.6833,12.6833,12.6833
6.9196,-4.9227,5.3848,0.8219,-0.0648,0.3584,12.6833,12.6833,12.6833
