AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
2.7654,-8.3346,4.7360000000000015,0.6434,-0.1443,-0.0622,-31.9762,-31.9762,-31.9762
2.7702,-8.3897,4.7288,0.6391,-0.13,-0.0544,-31.9762,-31.9762,-31.9762
2.7702,-8.3897,4.7288,0.6391,-0.13,-0.0544,-31.9762,-31.9762,-31.9762
2.7607,-8.3825,4.6689,0.6533,-0.1209,-0.0355,-31.9762,-31.9762,-31.9762
2.7535,-8.1934,4.6953,0.6636,-0.1217,-0.0273,-31.9762,-31.9762,-31.9762
2.7535,-8.1934,4.6953,0.6636,-0.1217,-0.0273,-31.9762,-31.9762,-31.9762
2.7559,-8.179,4.6617,0.6442,-0.1236,-0.0486,-31.9762,-31.9762,-31.9762
2.775,-8.2915,4.5684,0.6381,-0.1308,-0.0691,-30.3685,-30.3685,-30.3685
2.775,-8.2915,4.5684,0.6381,-0.1308,-0.0691,-30.3685,-30.3685,-30.3685
2.7918,-8.4496,4.4463,0.6658,-0.1553,-0.0651,-30.3685,-30.3685,-30.3685
2.7678,-8.4376,4.6091,0.7145,-0.1973,-0.0339,-30.3685,-30.3685,-30.3685
2.7678,-8.4376,4.6091,0.7145,-0.1973,-0.0339,-30.3685,-30.3685,-30.3685
2.7152,-8.2508,4.9299,0.7198,-0.2085,-0.0121,-30.3685,-30.3685,-30.3685
2.7104,-8.1622,5.0305,0.6762,-0.1662,-0.0251,-30.3685,-30.3685,-30.3685
2.7104,-8.1622,5.0305,0.6762,-0.1662,-0.0251,-30.3685,-30.3685,-30.3685
2.7247,-8.1551,4.8629,0.6391,-0.1129,-0.0566,-30.3685,-30.3685,-30.3685
2.7391,-8.2676,4.7264,0.612,-0.0889,-0.0861,-32.1549,-32.1549,-32.1549
2.7391,-8.2676,4.7264,0.612,-0.0889,-0.0861,-32.1549,-32.1549,-32.1549
2.763,-8.4591,4.5564,0.5995,-0.0831,-0.0936,-32.1549,-32.1549,-32.1549
2.7822,-8.6196,4.4391,0.633,-0.11,-0.0566,-32.1549,-32.1549,-32.1549
2.7822,-8.6196,4.4391,0.633,-0.11,-0.0566,-32.1549,-32.1549,-32.1549
2.7463,-8.416,4.6402,0.71,-0.1555,0.0089,-32.1549,-32.1549,-32.1549
2.7176,-8.1694,4.6641,0.7212,-0.1763,0.0284,-32.1549,-32.1549,-32.1549
2.7176,-8.1694,4.6641,0.7212,-0.1763,0.0284,-32.1549,-32.1549,-32.1549
2.7056,-8.0449,4.7551,0.6940000000000001,-0.1822,0.0007,-32.1549,-32.1549,-32.1549
2.6792,-8.0832,4.7934,0.6605,-0.172,-0.0483,-31.619,-31.619,-31.619
2.6792,-8.0832,4.7934,0.6605,-0.172,-0.0483,-31.619,-31.619,-31.619
2.7008,-8.203,4.7360000000000015,0.6266,-0.1561,-0.0901,-31.619,-31.619,-31.619
2.7439,-8.3275,4.5779,0.6138,-0.1539,-0.105,-31.619,-31.619,-31.619
2.7439,-8.3275,4.5779,0.6138,-0.1539,-0.105,-31.619,-31.619,-31.619
2.7559,-8.5573,4.5444,0.6226,-0.1726,-0.0954,-31.619,-31.619,-31.619
2.7176,-8.5621,4.7767,0.6439,-0.1965,-0.048,-31.619,-31.619,-31.619
2.7176,-8.5621,4.7767,0.6439,-0.1965,-0.048,-31.619,-31.619,-31.619
2.7008,-8.5717,4.8772,0.6386,-0.1877,0.0012,-31.619,-31.619,-31.619
2.6529,-8.701,4.6785,0.6226,-0.1654,0.0484,-31.619,-31.619,-31.619
2.6529,-8.701,4.6785,0.6226,-0.1654,0.0484,-31.619,-31.619,-31.619
2.0304,-8.3299,4.985,0.5395,-0.1608,0.0761,-31.4403,-31.4403,-31.4403
2.0304,-8.3299,4.985,0.5395,-0.1608,0.0761,-31.4403,-31.4403,-31.4403
1.2905,-8.5453,3.4789999999999996,0.4421,-0.1318,-0.0544,-31.4403,-31.4403,-31.4403
0.5196,-9.6707,3.7112,0.4732,-0.5433,-0.2888,-31.4403,-31.4403,-31.4403
0.5196,-9.6707,3.7112,0.4732,-0.5433,-0.2888,-31.4403,-31.4403,-31.4403
1.19,-9.448,4.0991,0.9774,-0.6266,-0.3788,-31.4403,-31.4403,-31.4403
2.265,-9.8814,3.7854,0.9489,-0.4091,-0.6569,-31.4403,-31.4403,-31.4403
2.265,-9.8814,3.7854,0.9489,-0.4091,-0.6569,-31.4403,-31.4403,-31.4403
3.5173,-9.97,3.1222,0.9531,-0.2421,-0.7876,-31.4403,-31.4403,-31.4403
