AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.8006,-8.0114,3.5675,-0.1049,0.42,0.205,19.2929,19.2929,19.2929
4.8006,-8.0114,3.5675,-0.1049,0.42,0.205,19.2929,19.2929,19.2929
4.7982,-8.0138,3.5436,-0.0929,0.4208,0.2268,19.2929,19.2929,19.2929
4.7719,-8.1263,3.5316,-0.1025,0.4171,0.2473,19.2929,19.2929,19.2929
4.7719,-8.1263,3.5316,-0.1025,0.4171,0.2473,19.2929,19.2929,19.2929
4.7384,-8.0928,3.5963,-0.1075,0.4176,0.295,19.2929,19.2929,19.2929
4.7934,-7.838999999999999,3.625,-0.1006,0.4294,0.3222,18.9356,18.9356,18.9356
4.7934,-7.838999999999999,3.625,-0.1006,0.4294,0.3222,18.9356,18.9356,18.9356
4.7647,-8.191,3.4263,-0.1898,0.436,0.2894,18.9356,18.9356,18.9356
4.6234,-8.6291,3.2802,-0.2053,0.4192,0.3328,18.9356,18.9356,18.9356
4.6234,-8.6291,3.2802,-0.2053,0.4192,0.3328,18.9356,18.9356,18.9356
4.5995,-8.792,3.218,-0.1312,0.3878,0.4761,18.9356,18.9356,18.9356
4.4846,-8.27,3.0504,-0.0678,0.4102,0.5592,18.9356,18.9356,18.9356
4.4846,-8.27,3.0504,-0.0678,0.4102,0.5592,18.9356,18.9356,18.9356
4.0416,-8.0306,2.5523,-0.0801,0.4416,0.2929,18.9356,18.9356,18.9356
4.2068,-8.9715,2.9354,0.0477,0.3489,0.0638,20.721999999999998,20.721999999999998,20.721999999999998
4.2068,-8.9715,2.9354,0.0477,0.3489,0.0638,20.721999999999998,20.721999999999998,20.721999999999998
4.3792,-8.3777,3.0623,0.322,0.3372,0.1331,20.721999999999998,20.721999999999998,20.721999999999998
4.9922,-7.8917,3.6753,0.3346,0.3524,0.0873,20.721999999999998,20.721999999999998,20.721999999999998
4.9922,-7.8917,3.6753,0.3346,0.3524,0.0873,20.721999999999998,20.721999999999998,20.721999999999998
5.2316,-7.9252,3.6274,0.1239,0.444,-0.0086,20.721999999999998,20.721999999999998,20.721999999999998
5.3034,-7.9731,3.4598,0.0227,0.5162,-0.0233,20.721999999999998,20.721999999999998,20.721999999999998
5.3034,-7.9731,3.4598,0.0227,0.5162,-0.0233,20.721999999999998,20.721999999999998,20.721999999999998
5.3202,-7.9372,3.4167,0.0299,0.55,0.006,20.721999999999998,20.721999999999998,20.721999999999998
5.5429,-7.851,3.6178,0.0512,0.5724,0.0356,20.721999999999998,20.721999999999998,20.721999999999998
5.5429,-7.851,3.6178,0.0512,0.5724,0.0356,20.721999999999998,20.721999999999998,20.721999999999998
5.6626,-7.8342,3.9626,0.0275,0.5873,0.1349,22.5084,22.5084,22.5084
5.404,-7.6618,4.044,-0.0599,0.5955,0.2606,22.5084,22.5084,22.5084
5.404,-7.6618,4.044,-0.0599,0.5955,0.2606,22.5084,22.5084,22.5084
4.7575,-7.7456,3.7974,-0.1648,0.6421,0.2822,22.5084,22.5084,22.5084
4.4271,-7.7816,3.8429,-0.1163,0.6424,0.226,22.5084,22.5084,22.5084
4.4271,-7.7816,3.8429,-0.1163,0.6424,0.226,22.5084,22.5084,22.5084
4.5779,-7.6235,4.0296,-0.0332,0.6104,0.1847,22.5084,22.5084,22.5084
4.7527,-7.7624,3.977,-0.0543,0.5915,0.1536,22.5084,22.5084,22.5084
4.7527,-7.7624,3.977,-0.0543,0.5915,0.1536,22.5084,22.5084,22.5084
4.8629,-7.7768,3.9794,-0.037000000000000005,0.5697,0.2207,23.7589,23.7589,23.7589
4.9323,-7.353,3.9387,-0.0061,0.5601,0.2998,23.7589,23.7589,23.7589
4.9323,-7.353,3.9387,-0.0061,0.5601,0.2998,23.7589,23.7589,23.7589
4.9203,-7.3793,4.3672,-0.0508,0.5734,0.315,23.7589,23.7589,23.7589
4.5684,-7.329,3.9339,-0.1714,0.6741,0.2987,23.7589,23.7589,23.7589
4.5684,-7.329,3.9339,-0.1714,0.6741,0.2987,23.7589,23.7589,23.7589
4.4678,-7.7624,3.6585,-0.2013,0.6624,0.2479,23.7589,23.7589,23.7589
4.2715,-7.8175,3.6082,-0.1182,0.5497,0.2878,23.7589,23.7589,23.7589
4.2715,-7.8175,3.6082,-0.1182,0.5497,0.2878,23.7589,23.7589,23.7589
4.0608,-7.6451,3.9937,-0.0172,0.4264,0.3693,27.3316,27.3316,27.3316
3.9602,-7.3817,4.1278,0.0054,0.4144,0.3778,27.3316,27.3316,27.3316
3.9602,-7.3817,4.1278,0.0054,0.4144,0.3778,27.3316,27.3316,27.3316
4.2715,-7.2883,4.2811,0.0035,0.4344,0.3001,27.3316,27.3316,27.3316
4.4487,-7.3913,4.1805,-0.0884,0.4315,0.2577,27.3316,27.3316,27.3316
4.4487,-7.3913,4.1805,-0.0884,0.4315,0.2577,27.3316,27.3316,27.3316
4.5133,-7.5804,4.2139999999999995,-0.136,0.3742,0.3022,27.3316,27.3316,27.3316
4.7025,-7.5062,4.4032,-0.14,0.3774,0.3562,27.3316,27.3316,27.3316
4.7025,-7.5062,4.4032,-0.14,0.3774,0.3562,27.3316,27.3316,27.3316
4.6067,-7.7648,3.7423,-0.2726,0.5116,0.2604,26.6171,26.6171,26.6171
4.6641,-8.3442,3.7447,-0.262,0.5098,0.2162,26.6171,26.6171,26.6171
4.6641,-8.3442,3.7447,-0.262,0.5098,0.2162,26.6171,26.6171,26.6171
4.5396,-7.9899,3.9099,-0.1267,0.4776,0.3163,26.6171,26.6171,26.6171
4.3505,-8.0042,3.6489,-0.1552,0.4802,0.3168,26.6171,26.6171,26.6171
4.3505,-8.0042,3.6489,-0.1552,0.4802,0.3168,26.6171,26.6171,26.6171
4.1134,-8.1263,3.6897,-0.0985,0.4424,0.2899,26.6171,26.6171,26.6171
4.317,-7.9061,4.0368,0.0626,0.379,0.2023,26.6171,26.6171,26.6171
4.317,-7.9061,4.0368,0.0626,0.379,0.2023,26.6171,26.6171,26.6171
4.4151,-8.1407,4.0775,-0.0231,0.3929,0.0785,26.6171,26.6171,26.6171
4.487,-8.8901,3.6753,-0.1691,0.4533,0.0478,27.5103,27.5103,27.5103
4.487,-8.8901,3.6753,-0.1691,0.4533,0.0478,27.5103,27.5103,27.5103
4.5492,-8.44,3.4287,-0.0503,0.4491,0.1754,27.5103,27.5103,27.5103
4.6713,-7.8534,3.637,0.069,0.4267,0.2425,27.5103,27.5103,27.5103
4.6713,-7.8534,3.637,0.069,0.4267,0.2425,27.5103,27.5103,27.5103
4.6091,-7.6139,3.5675,0.0512,0.4802,0.1389,27.5103,27.5103,27.5103
4.542,-7.7576,3.5699,-0.0383,0.5322,0.018000000000000002,27.5103,27.5103,27.5103
4.542,-7.7576,3.5699,-0.0383,0.5322,0.018000000000000002,27.5103,27.5103,27.5103
4.5013,-8.0737,3.2994,-0.0737,0.5774,-0.0334,27.5103,27.5103,27.5103
4.4199,-8.3011,3.1797,-0.0362,0.6653,-0.0403,28.9394,28.9394,28.9394
4.4199,-8.3011,3.1797,-0.0362,0.6653,-0.0403,28.9394,28.9394,28.9394
4.3912,-7.7792,3.6825,0.1002,0.6403,0.0931,28.9394,28.9394,28.9394
4.3768,-7.2835,4.0464,0.1431,0.583,0.172,28.9394,28.9394,28.9394
4.3768,-7.2835,4.0464,0.1431,0.583,0.172,28.9394,28.9394,28.9394
4.3625,-7.2620000000000005,3.9602,0.0469,0.5673,0.1368,28.9394,28.9394,28.9394
