AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9866,-4.8485,5.1981,0.0052,-0.0303,0.0337,8.9319,8.9319,8.9319
6.9795,-4.8988,5.1167,0.0074,-0.0322,0.0273,9.8251,9.8251,9.8251
6.9651,-4.8988,5.222,0.0156,-0.0426,0.0321,9.8251,9.8251,9.8251
6.9651,-4.8988,5.222,0.0156,-0.0426,0.0321,9.8251,9.8251,9.8251
6.9651,-4.8677,5.2747,0.0146,-0.0434,0.0358,9.8251,9.8251,9.8251
6.9435,-4.8294,5.2962,-0.0014,-0.0354,0.031,9.8251,9.8251,9.8251
6.9435,-4.8294,5.2962,-0.0014,-0.0354,0.031,9.8251,9.8251,9.8251
6.9579,-4.8078,5.2244,-0.0374,-0.0258,0.0164,9.8251,9.8251,9.8251
6.9699,-4.8748,5.1741,-0.0494,-0.025,0.0022,9.8251,9.8251,9.8251
6.9699,-4.8748,5.1741,-0.0494,-0.025,0.0022,9.8251,9.8251,9.8251
6.9579,-4.9443,5.2268,-0.0438,-0.0309,0.003,10.8969,10.8969,10.8969
6.9699,-4.9586,5.246,-0.032,-0.0293,0.0153,10.8969,10.8969,10.8969
6.9699,-4.9586,5.246,-0.032,-0.0293,0.0153,10.8969,10.8969,10.8969
6.9699,-4.9155,5.1909,-0.0278,-0.0242,0.0262,10.8969,10.8969,10.8969
6.9555,-4.9251,5.1646,-0.0217,-0.0303,0.0323,10.8969,10.8969,10.8969
6.9555,-4.9251,5.1646,-0.0217,-0.0303,0.0323,10.8969,10.8969,10.8969
6.9651,-4.8581,5.3034,0.001,-0.037000000000000005,0.0369,10.8969,10.8969,10.8969
6.9579,-4.8772,5.2867,-0.0059,-0.0253,0.0299,10.8969,10.8969,10.8969
6.9579,-4.8772,5.2867,-0.0059,-0.0253,0.0299,10.8969,10.8969,10.8969
6.9555,-4.9491,5.2268,-0.0254,-0.0149,0.0249,10.8969,10.8969,10.8969
