AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4799,-5.8493,2.8564,0.1659,0.049,-0.0065,-12.6833,-12.6833,-12.6833
7.4799,-5.8493,2.8564,0.1659,0.049,-0.0065,-12.6833,-12.6833,-12.6833
7.4751,-5.8709,2.7678,0.1496,0.0509,-0.0193,-12.6833,-12.6833,-12.6833
7.499,-5.9212,2.7942,0.14300000000000002,0.0477,-0.0265,-12.6833,-12.6833,-12.6833
7.499,-5.9212,2.7942,0.14300000000000002,0.0477,-0.0265,-12.6833,-12.6833,-12.6833
7.4942,-5.9283,2.8876,0.1496,0.0493,-0.0257,-14.4697,-14.4697,-14.4697
7.5182,-5.9858,2.7463,0.1651,0.0642,-0.0206,-14.4697,-14.4697,-14.4697
7.5182,-5.9858,2.7463,0.1651,0.0642,-0.0206,-14.4697,-14.4697,-14.4697
7.5206,-5.9451,2.7415,0.1765,0.0685,-0.0089,-14.4697,-14.4697,-14.4697
7.5158,-5.8996,2.787,0.2,0.0661,-0.0012,-14.4697,-14.4697,-14.4697
7.5158,-5.8996,2.787,0.2,0.0661,-0.0012,-14.4697,-14.4697,-14.4697
7.5038,-5.9236,2.7798,0.2077,0.069,0.0018,-14.4697,-14.4697,-14.4697
7.5038,-5.9236,2.7798,0.2077,0.069,0.0018,-14.4697,-14.4697,-14.4697
7.5038,-5.8781,2.8421,0.2093,0.0709,0.0031,-14.4697,-14.4697,-14.4697
7.5158,-5.8781,2.7702,0.192,0.0796,-0.006,-14.4697,-14.4697,-14.4697
7.5158,-5.8781,2.7702,0.192,0.0796,-0.006,-14.4697,-14.4697,-14.4697
7.5206,-5.981,2.6816,0.1906,0.0791,-0.0052,-12.862,-12.862,-12.862
7.5158,-6.0169,2.7271,0.2111,0.0709,0.0114,-12.862,-12.862,-12.862
7.5158,-6.0169,2.7271,0.2111,0.0709,0.0114,-12.862,-12.862,-12.862
7.5493,-5.9212,2.6122,0.2303,0.0666,0.0324,-12.862,-12.862,-12.862
7.5086,-5.8589,2.8085,0.2394,0.0541,0.0404,-12.862,-12.862,-12.862
7.5086,-5.8589,2.8085,0.2394,0.0541,0.0404,-12.862,-12.862,-12.862
7.499,-5.8374,2.8349,0.2287,0.0613,0.0287,-12.862,-12.862,-12.862
7.499,-5.8374,2.8349,0.2287,0.0613,0.0287,-12.862,-12.862,-12.862
7.5086,-5.8829,2.7966,0.2162,0.0703,0.013000000000000001,-12.862,-12.862,-12.862
7.5158,-5.9188,2.72,0.2143,0.078,0.0058,-13.5765,-13.5765,-13.5765
7.5158,-5.9188,2.72,0.2143,0.078,0.0058,-13.5765,-13.5765,-13.5765
7.4894,-5.9643,2.8133,0.2333,0.0772,0.0114,-13.5765,-13.5765,-13.5765
7.511,-5.9164,2.7654,0.2503,0.0802,0.0228,-13.5765,-13.5765,-13.5765
7.511,-5.9164,2.7654,0.2503,0.0802,0.0228,-13.5765,-13.5765,-13.5765
7.4918,-5.9044,2.8181,0.2602,0.0815,0.0279,-13.5765,-13.5765,-13.5765
7.5062,-5.914,2.8539999999999996,0.2729,0.0866,0.0287,-13.5765,-13.5765,-13.5765
7.5062,-5.914,2.8539999999999996,0.2729,0.0866,0.0287,-13.5765,-13.5765,-13.5765
7.5062,-5.9331,2.7846,0.2804,0.0922,0.0335,-13.5765,-13.5765,-13.5765
7.5062,-5.9331,2.7846,0.2804,0.0922,0.0335,-13.5765,-13.5765,-13.5765
7.4894,-5.9738,2.7535,0.2703,0.0882,0.0415,-14.1124,-14.1124,-14.1124
7.5086,-6.0098,2.7247,0.2737,0.0778,0.0537,-14.1124,-14.1124,-14.1124
7.5086,-6.0098,2.7247,0.2737,0.0778,0.0537,-14.1124,-14.1124,-14.1124
7.4942,-5.981,2.8229,0.2753,0.0623,0.0723,-14.1124,-14.1124,-14.1124
7.4799,-5.9714,2.8469,0.2804,0.0591,0.0891,-14.1124,-14.1124,-14.1124
7.4799,-5.9714,2.8469,0.2804,0.0591,0.0891,-14.1124,-14.1124,-14.1124
7.4799,-5.9667,2.8373,0.299,0.0602,0.1046,-14.1124,-14.1124,-14.1124
7.4631,-5.9954,2.8253,0.294,0.0567,0.1155,-14.1124,-14.1124,-14.1124
7.4631,-5.9954,2.8253,0.294,0.0567,0.1155,-14.1124,-14.1124,-14.1124
7.4535,-6.0337,2.7559,0.2769,0.0506,0.1259,-13.2192,-13.2192,-13.2192
7.4535,-6.0337,2.7559,0.2769,0.0506,0.1259,-13.2192,-13.2192,-13.2192
7.5661,-6.0744,2.6649,0.2732,0.0272,0.1392,-13.2192,-13.2192,-13.2192
7.3697,-6.1774,2.7463,0.2868,0.0013,0.1634,-13.2192,-13.2192,-13.2192
7.3697,-6.1774,2.7463,0.2868,0.0013,0.1634,-13.2192,-13.2192,-13.2192
7.3721,-6.0385,2.9929,0.34299999999999997,-0.0034,0.2076,-13.2192,-13.2192,-13.2192
7.3266,-5.9068,3.1773,0.3616,0.0184,0.2175,-13.2192,-13.2192,-13.2192
7.3266,-5.9068,3.1773,0.3616,0.0184,0.2175,-13.2192,-13.2192,-13.2192
7.3242,-5.981,3.0935,0.2932,0.0674,0.1893,-13.2192,-13.2192,-13.2192
7.3242,-5.981,3.0935,0.2932,0.0674,0.1893,-13.2192,-13.2192,-13.2192
7.3673,-6.1941,2.9019,0.22899999999999998,0.0999,0.172,-13.2192,-13.2192,-13.2192
7.3123,-6.3426,2.8181,0.2258,0.09300000000000001,0.1975,-13.5765,-13.5765,-13.5765
7.3123,-6.3426,2.8181,0.2258,0.09300000000000001,0.1975,-13.5765,-13.5765,-13.5765
7.2787,-6.4192,3.0192,0.2748,0.0807,0.2492,-13.5765,-13.5765,-13.5765
