AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
3.9004,-2.5284,9.0242,-0.06,-0.129,0.0719,-36.0849,-36.0849,-36.0849
3.9004,-2.5284,9.0242,-0.06,-0.129,0.0719,-36.0849,-36.0849,-36.0849
3.9075,-2.4542,8.9811,-0.0932,-0.113,0.086,-36.0849,-36.0849,-36.0849
3.9099,-2.3776,8.9356,-0.13,-0.1031,0.0889,-36.0849,-36.0849,-36.0849
3.9099,-2.3776,8.9356,-0.13,-0.1031,0.0889,-36.0849,-36.0849,-36.0849
3.9051,-2.4422,8.8183,-0.1159,-0.1109,0.0889,-36.0849,-36.0849,-36.0849
3.8908,-2.4542,8.9236,-0.0509,-0.1324,0.1023,-36.0849,-36.0849,-36.0849
3.8908,-2.4542,8.9236,-0.0509,-0.1324,0.1023,-36.0849,-36.0849,-36.0849
3.9004,-2.4135,8.8829,-0.0363,-0.1418,0.1087,-34.2985,-34.2985,-34.2985
3.8908,-2.3081,8.962,-0.1332,-0.1498,0.0951,-34.2985,-34.2985,-34.2985
3.8908,-2.3081,8.962,-0.1332,-0.1498,0.0951,-34.2985,-34.2985,-34.2985
3.8525,-2.3536,9.0745,-0.2171,-0.1479,0.0658,-34.2985,-34.2985,-34.2985
3.8429,-2.6289999999999996,9.1248,-0.2661,-0.1234,0.0498,-34.2985,-34.2985,-34.2985
3.8429,-2.6289999999999996,9.1248,-0.2661,-0.1234,0.0498,-34.2985,-34.2985,-34.2985
3.8381,-2.6194,9.1128,-0.1596,-0.0925,0.0903,-34.2985,-34.2985,-34.2985
3.8429,-2.5380000000000003,9.0673,-0.0514,-0.0661,0.1313,-34.2985,-34.2985,-34.2985
3.8429,-2.5380000000000003,9.0673,-0.0514,-0.0661,0.1313,-34.2985,-34.2985,-34.2985
3.8261,-2.4781,8.937999999999997,-0.0701,-0.0512,0.1419,-34.6558,-34.6558,-34.6558
3.8094,-2.5667,8.9643,-0.1241,-0.0528,0.1395,-34.6558,-34.6558,-34.6558
3.8094,-2.5667,8.9643,-0.1241,-0.0528,0.1395,-34.6558,-34.6558,-34.6558
3.7974,-2.7223,8.9236,-0.1244,-0.0568,0.1563,-34.6558,-34.6558,-34.6558
3.7735,-2.8421,8.8973,-0.0307,-0.0667,0.2117,-34.6558,-34.6558,-34.6558
3.7735,-2.8421,8.8973,-0.0307,-0.0667,0.2117,-34.6558,-34.6558,-34.6558
3.7304,-3.0145,8.9021,0.0881,-0.0877,0.2945,-34.6558,-34.6558,-34.6558
3.6873,-3.1797,9.029,0.1326,-0.1015,0.3997,-34.6558,-34.6558,-34.6558
3.6873,-3.1797,9.029,0.1326,-0.1015,0.3997,-34.6558,-34.6558,-34.6558
3.1749,-2.9785,9.9364,0.1571,-0.0392,0.5009,-34.8344,-34.8344,-34.8344
2.8133,-3.5651,8.349,0.1315,0.078,0.4589,-34.8344,-34.8344,-34.8344
2.8133,-3.5651,8.349,0.1315,0.078,0.4589,-34.8344,-34.8344,-34.8344
2.3584,-4.1805,9.1367,-0.0536,-0.4283,0.4027,-34.8344,-34.8344,-34.8344
2.6385,-3.2275,10.5901,0.1624,-0.7958,0.449,-34.8344,-34.8344,-34.8344
2.6385,-3.2275,10.5901,0.1624,-0.7958,0.449,-34.8344,-34.8344,-34.8344
3.5867,-2.8085,9.3905,0.6921,-0.6584,0.444,-34.8344,-34.8344,-34.8344
4.2139999999999995,-2.3225,9.0027,0.6788,-0.541,0.282,-34.8344,-34.8344,-34.8344
4.2139999999999995,-2.3225,9.0027,0.6788,-0.541,0.282,-34.8344,-34.8344,-34.8344
4.6546,-2.0615,8.7584,0.2737,-0.3865,-0.078,-34.8344,-34.8344,-34.8344
4.7527,-2.3129,8.1838,-0.139,-0.2352,-0.4341,-33.2267,-33.2267,-33.2267
4.7527,-2.3129,8.1838,-0.139,-0.2352,-0.4341,-33.2267,-33.2267,-33.2267
4.8916,-2.5069,8.361,-0.5308,-0.1836,-0.6496,-33.2267,-33.2267,-33.2267
4.7168,-2.5404,8.5334,-0.6954,-0.0842,-0.7358,-33.2267,-33.2267,-33.2267
4.7168,-2.5404,8.5334,-0.6954,-0.0842,-0.7358,-33.2267,-33.2267,-33.2267
4.4295,-2.4326,8.4975,-0.5955,-0.0057,-0.7433,-33.2267,-33.2267,-33.2267
4.3839999999999995,-2.0711,8.7824,-0.3758,-0.0011,-0.6978,-33.2267,-33.2267,-33.2267
4.3839999999999995,-2.0711,8.7824,-0.3758,-0.0011,-0.6978,-33.2267,-33.2267,-33.2267
4.4079,-1.8149,8.8374,-0.2102,-0.0009,-0.6357,-33.2267,-33.2267,-33.2267
4.4319,-1.621,8.9284,-0.2456,-0.0129,-0.58,-36.4422,-36.4422,-36.4422
4.4319,-1.621,8.9284,-0.2456,-0.0129,-0.58,-36.4422,-36.4422,-36.4422
4.3289,-1.3265,9.041,-0.4517,0.0063,-0.5524,-36.4422,-36.4422,-36.4422
4.1015,-1.2283,9.1415,-0.5851,0.0178,-0.5429999999999999,-36.4422,-36.4422,-36.4422
4.1015,-1.2283,9.1415,-0.5851,0.0178,-0.5429999999999999,-36.4422,-36.4422,-36.4422
3.9267,-1.3265,9.3834,-0.5244,-0.0379,-0.5175,-36.4422,-36.4422,-36.4422
3.9195,-1.2953,9.4743,-0.2887,-0.1034,-0.4298,-36.4422,-36.4422,-36.4422
3.9195,-1.2953,9.4743,-0.2887,-0.1034,-0.4298,-36.4422,-36.4422,-36.4422
4.1805,-1.1277,9.3905,-0.1028,-0.1207,-0.3292,-36.4422,-36.4422,-36.4422
4.3337,-0.9505,9.0865,-0.1588,-0.0707,-0.2197,-41.4441,-41.4441,-41.4441
4.3337,-0.9505,9.0865,-0.1588,-0.0707,-0.2197,-41.4441,-41.4441,-41.4441
4.4367,-0.8356,8.6459,-0.3452,-0.0667,-0.1068,-41.4441,-41.4441,-41.4441
4.3672,-0.9649,8.6627,-0.4911,-0.1178,-0.0213,-41.4441,-41.4441,-41.4441
4.3672,-0.9649,8.6627,-0.4911,-0.1178,-0.0213,-41.4441,-41.4441,-41.4441
4.1087,-1.1852,8.5932,-0.5782,-0.1253,0.0322,-41.4441,-41.4441,-41.4441
2.4231,0.7039,7.5301,-0.4459,-0.1303,0.0873,-41.4441,-41.4441,-41.4441
