AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3625,-6.0624,2.7702,-0.0011,-0.2276,0.1146,7.6814,7.6814,7.6814
7.3625,-6.0624,2.7702,-0.0011,-0.2276,0.1146,7.6814,7.6814,7.6814
7.3769,-6.0792,2.708,0.0082,-0.2303,0.12,8.5746,8.5746,8.5746
7.3673,-5.9738,2.7918,0.0226,-0.2374,0.132,8.5746,8.5746,8.5746
7.3673,-5.9738,2.7918,0.0226,-0.2374,0.132,8.5746,8.5746,8.5746
7.3649,-5.9499,2.8157,0.0061,-0.2329,0.1205,8.5746,8.5746,8.5746
7.3578,-6.0026,2.7966,-0.0171,-0.2263,0.1043,8.5746,8.5746,8.5746
7.3578,-6.0026,2.7966,-0.0171,-0.2263,0.1043,8.5746,8.5746,8.5746
7.3578,-6.0983,2.7559,-0.0245,-0.2255,0.0989,8.5746,8.5746,8.5746
7.3554,-6.1414,2.7798,-0.0133,-0.2308,0.1083,8.5746,8.5746,8.5746
7.3554,-6.1414,2.7798,-0.0133,-0.2308,0.1083,8.5746,8.5746,8.5746
7.3554,-6.0385,2.7966,0.0034,-0.2321,0.1234,8.5746,8.5746,8.5746
7.3482,-5.9954,2.7894,0.0112,-0.2316,0.1256,8.5746,8.5746,8.5746
7.3482,-5.9954,2.7894,0.0112,-0.2316,0.1256,7.5028,7.5028,7.5028
7.3434,-5.992999999999999,2.8181,-0.0022,-0.2281,0.1154,7.5028,7.5028,7.5028
7.3602,-6.0768,2.7391,-0.036000000000000004,-0.2247,0.1016,7.5028,7.5028,7.5028
7.3602,-6.0768,2.7391,-0.036000000000000004,-0.2247,0.1016,7.5028,7.5028,7.5028
7.3625,-6.1654,2.7319,-0.044000000000000004,-0.23,0.1059,7.5028,7.5028,7.5028
7.3602,-6.1223,2.6697,-0.0195,-0.2377,0.1258,7.5028,7.5028,7.5028
7.3602,-6.1223,2.6697,-0.0195,-0.2377,0.1258,7.5028,7.5028,7.5028
7.3649,-5.9906,2.763,0.0138,-0.2548,0.1402,7.5028,7.5028,7.5028
7.3649,-5.9906,2.763,0.0138,-0.2548,0.1402,7.5028,7.5028,7.5028
7.3242,-5.9595,2.9067,0.0154,-0.2566,0.129,8.0387,8.0387,8.0387
7.3314,-5.9738,2.8588,-0.0131,-0.2353,0.1064,8.0387,8.0387,8.0387
7.3314,-5.9738,2.8588,-0.0131,-0.2353,0.1064,8.0387,8.0387,8.0387
7.3578,-6.0576,2.6888,-0.0493,-0.2247,0.0901,8.0387,8.0387,8.0387
7.3602,-6.2061,2.6745,-0.0485,-0.2385,0.0963,8.0387,8.0387,8.0387
7.3602,-6.2061,2.6745,-0.0485,-0.2385,0.0963,8.0387,8.0387,8.0387
7.353,-6.1582,2.7966,-0.0269,-0.2505,0.1194,8.0387,8.0387,8.0387
7.3458,-6.0576,2.7583,-0.0181,-0.2486,0.1346,8.0387,8.0387,8.0387
7.3458,-6.0576,2.7583,-0.0181,-0.2486,0.1346,8.0387,8.0387,8.0387
7.3578,-6.0576,2.7391,-0.024,-0.2476,0.1346,9.4678,9.4678,9.4678
7.3338,-6.1055,2.8205,-0.0176,-0.2465,0.1333,9.4678,9.4678,9.4678
7.3338,-6.1055,2.8205,-0.0176,-0.2465,0.1333,9.4678,9.4678,9.4678
7.3194,-6.1151,2.8732,-0.0035,-0.2348,0.1352,9.4678,9.4678,9.4678
7.3218,-6.1319,2.7702,-0.003,-0.2175,0.1397,9.4678,9.4678,9.4678
7.3218,-6.1319,2.7702,-0.003,-0.2175,0.1397,9.4678,9.4678,9.4678
7.3242,-6.1343,2.7367,-0.0112,-0.2111,0.1429,9.4678,9.4678,9.4678
7.329,-6.2205,2.6912,-0.0261,-0.2135,0.1455,9.4678,9.4678,9.4678
7.329,-6.2205,2.6912,-0.0261,-0.2135,0.1455,9.4678,9.4678,9.4678
7.3123,-6.2205,2.6936,-0.0083,-0.2263,0.166,9.4678,9.4678,9.4678
7.2835,-6.2133,2.8492,0.025,-0.2319,0.1937,9.4678,9.4678,9.4678
7.2835,-6.2133,2.8492,0.025,-0.2319,0.1937,9.4678,9.4678,9.4678
7.2811,-6.0936,2.7798,0.0176,-0.2217,0.2033,9.4678,9.4678,9.4678
7.2763,-6.162999999999999,2.763,-0.0197,-0.2177,0.1937,9.4678,9.4678,9.4678
7.2763,-6.162999999999999,2.763,-0.0197,-0.2177,0.1937,9.4678,9.4678,9.4678
7.2620000000000005,-6.2372,2.7726,-0.0314,-0.2201,0.1961,9.4678,9.4678,9.4678
7.274,-6.0959,2.6433,-0.0208,-0.226,0.2049,9.4678,9.4678,9.4678
7.274,-6.0959,2.6433,-0.0208,-0.226,0.2049,9.4678,9.4678,9.4678
7.2668,-6.0959,2.6122,-0.0022,-0.2513,0.1953,9.4678,9.4678,9.4678
7.2189,-6.0816,2.8038,0.0128,-0.2718,0.1788,10.1824,10.1824,10.1824
7.2189,-6.0816,2.8038,0.0128,-0.2718,0.1788,10.1824,10.1824,10.1824
7.1973,-6.2803,3.0001,-0.0171,-0.2537,0.1599,10.1824,10.1824,10.1824
7.1902,-6.515,2.957,-0.0711,-0.2111,0.1668,10.1824,10.1824,10.1824
7.1902,-6.515,2.957,-0.0711,-0.2111,0.1668,10.1824,10.1824,10.1824
7.1902,-6.649,2.8612,-0.0639,-0.1717,0.2212,10.1824,10.1824,10.1824
7.1973,-6.672999999999999,2.7367,-0.0259,-0.1501,0.2989,10.1824,10.1824,10.1824
7.1973,-6.672999999999999,2.7367,-0.0259,-0.1501,0.2989,10.1824,10.1824,10.1824
7.1638,-6.6993,2.708,-0.0016,-0.1477,0.3762,10.1824,10.1824,10.1824
7.0944,-6.9364,2.7894,-0.0048,-0.1552,0.4491,7.8601,7.8601,7.8601
7.0944,-6.9364,2.7894,-0.0048,-0.1552,0.4491,7.8601,7.8601,7.8601
7.0297,-7.1854,2.866,-0.0117,-0.1485,0.5487,7.8601,7.8601,7.8601
6.9842,-7.5493,2.6338,0.0255,-0.1368,0.6928,7.8601,7.8601,7.8601
6.9842,-7.5493,2.6338,0.0255,-0.1368,0.6928,7.8601,7.8601,7.8601
6.2683,-7.6499,2.7271,0.0767,-0.1666,0.8806,7.8601,7.8601,7.8601
4.9491,-7.3721,1.7311,0.1936,-0.3054,0.7887,7.8601,7.8601,7.8601
4.9491,-7.3721,1.7311,0.1936,-0.3054,0.7887,7.8601,7.8601,7.8601
5.4734,-8.3131,2.6098,0.098,-0.5805,0.1088,7.8601,7.8601,7.8601
6.5868,-7.8127,2.6289999999999996,0.1773,-0.5323,-0.2023,9.4678,9.4678,9.4678
6.5868,-7.8127,2.6289999999999996,0.1773,-0.5323,-0.2023,9.4678,9.4678,9.4678
7.3099,-7.5828,2.2435,0.037000000000000005,-0.3679,-0.3663,9.4678,9.4678,9.4678
7.8127,-7.1111,1.8795,-0.0261,-0.2468,-0.3368,9.4678,9.4678,9.4678
7.8127,-7.1111,1.8795,-0.0261,-0.2468,-0.3368,9.4678,9.4678,9.4678
8.2125,-6.3306,1.9179,0.1001,-0.1991,-0.1426,9.4678,9.4678,9.4678
8.3849,-5.6698,2.0017,0.1262,-0.0803,0.0225,9.4678,9.4678,9.4678
8.3849,-5.6698,2.0017,0.1262,-0.0803,0.0225,9.4678,9.4678,9.4678
8.179,-5.2436,2.1094,-0.0109,0.0896,0.0699,9.4678,9.4678,9.4678
7.8558,-5.1789,2.1884,-0.195,0.2244,0.0177,6.6096,6.6096,6.6096
7.8558,-5.1789,2.1884,-0.195,0.2244,0.0177,6.6096,6.6096,6.6096
7.5756,-5.3178,2.3057,-0.2767,0.2782,-0.0105,6.6096,6.6096,6.6096
7.353,-5.5453,2.5763,-0.3084,0.2848,0.0102,6.6096,6.6096,6.6096
7.353,-5.5453,2.5763,-0.3084,0.2848,0.0102,6.6096,6.6096,6.6096
7.1279,-5.7967,2.8899,-0.3204,0.2837,0.0494,6.6096,6.6096,6.6096
6.8023,-5.9188,3.1916,-0.285,0.3037,0.1133,6.6096,6.6096,6.6096
6.8023,-5.9188,3.1916,-0.285,0.3037,0.1133,6.6096,6.6096,6.6096
6.4623,-6.1175,3.3353,-0.2818,0.3053,0.1501,6.6096,6.6096,6.6096
6.2564,-6.3162,3.455,-0.2669,0.2704,0.1567,6.6096,6.6096,6.6096
6.2564,-6.3162,3.455,-0.2669,0.2704,0.1567,6.6096,6.6096,6.6096
6.0912,-6.4383,3.6202,-0.2213,0.2307,0.1375,9.1105,9.1105,9.1105
6.0648,-6.3785,3.6705,-0.1265,0.1676,0.1154,9.1105,9.1105,9.1105
6.0648,-6.3785,3.6705,-0.1265,0.1676,0.1154,9.1105,9.1105,9.1105
6.0672,-6.2109,3.8405,-0.040999999999999995,0.0734,0.0952,9.1105,9.1105,9.1105
6.3976,-6.0744,3.8429,-0.0051,-0.0039,0.0755,9.1105,9.1105,9.1105
6.3976,-6.0744,3.8429,-0.0051,-0.0039,0.0755,9.1105,9.1105,9.1105
6.6802,-6.151,3.6609,-0.0719,-0.0127,0.0148,9.1105,9.1105,9.1105
6.8071,-6.3761,3.5053,-0.1268,0.006999999999999999,-0.0188,9.1105,9.1105,9.1105
6.8071,-6.3761,3.5053,-0.1268,0.006999999999999999,-0.0188,9.1105,9.1105,9.1105
6.8286,-6.1654,3.6585,-0.0653,-0.0127,0.0595,8.9319,8.9319,8.9319
