AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3705,-7.4703,3.7591,-0.0522,-0.1994,0.0955,1.2505,1.2505,1.2505
5.3417,-7.5948,3.7854,-0.0546,-0.1839,0.1035,1.2505,1.2505,1.2505
5.3369,-7.5779999999999985,3.8046,-0.0069,-0.1658,0.1346,0.8932,0.8932,0.8932
5.3369,-7.5779999999999985,3.8046,-0.0069,-0.1658,0.1346,0.8932,0.8932,0.8932
5.3058,-7.7049,3.8668,0.0207,-0.1426,0.165,0.8932,0.8932,0.8932
5.2699,-7.6307,3.7543,0.0093,-0.1243,0.1969,0.8932,0.8932,0.8932
5.2699,-7.6307,3.7543,0.0093,-0.1243,0.1969,0.8932,0.8932,0.8932
4.657,-7.3841,3.965,-0.0338,-0.0806,0.1706,0.8932,0.8932,0.8932
4.657,-7.3841,3.965,-0.0338,-0.0806,0.1706,0.8932,0.8932,0.8932
3.0239999999999996,-9.0649,1.5084,-0.228,-0.1197,-0.276,0.8932,0.8932,0.8932
3.8908,-10.9061,2.5164,0.2154,-0.9767,-0.4193,0.8932,0.8932,0.8932
3.8908,-10.9061,2.5164,0.2154,-0.9767,-0.4193,0.8932,0.8932,0.8932
5.5309,-9.4696,3.6944,1.273,-1.3541,0.1631,0.8932,0.8932,0.8932
5.9619,-8.0138,4.3744,1.2373,-1.1472,0.32899999999999996,0.8932,0.8932,0.8932
5.9619,-8.0138,4.3744,1.2373,-1.1472,0.32899999999999996,0.8932,0.8932,0.8932
6.0026,-7.4152,4.1733,0.6940000000000001,-0.7440000000000001,0.1293,0.8932,0.8932,0.8932
6.3426,-7.3171,3.6202,0.1235,-0.3477,-0.1626,0.8932,0.8932,0.8932
6.3426,-7.3171,3.6202,0.1235,-0.3477,-0.1626,0.8932,0.8932,0.8932
7.001,-7.2117,3.273,-0.2549,-0.0409,-0.3469,0.8932,0.8932,0.8932
7.3506,-6.685,3.1988,-0.4504,0.2616,-0.3522,0.8932,0.8932,0.8932
7.3506,-6.685,3.1988,-0.4504,0.2616,-0.3522,0.8932,0.8932,0.8932
7.1854,-6.5197,3.1246,-0.7143,0.5304,-0.3269,0.8932,0.8932,0.8932
7.1854,-6.5197,3.1246,-0.7143,0.5304,-0.3269,0.8932,0.8932,0.8932
6.5078,-6.4144,2.9402,-0.7966,0.626,-0.2635,3.0368,3.0368,3.0368
5.9092,-6.4551,3.1653,-0.6746,0.4848,-0.2084,3.0368,3.0368,3.0368
5.9092,-6.4551,3.1653,-0.6746,0.4848,-0.2084,3.0368,3.0368,3.0368
5.756,-6.1007,3.6849,-0.4205,0.2909,-0.1786,3.0368,3.0368,3.0368
5.8182,-5.8829,4.1374,-0.3449,0.2188,-0.2228,3.0368,3.0368,3.0368
