AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0058,-6.4982,3.4335,0.2228,-0.0444,-0.0613,51.0905,51.0905,51.0905
7.0058,-6.4982,3.4335,0.2228,-0.0444,-0.0613,51.0905,51.0905,51.0905
6.9747,-6.3976,3.4382,0.2651,-0.0562,-0.0133,51.0905,51.0905,51.0905
6.9747,-6.3976,3.4382,0.2651,-0.0562,-0.0133,51.0905,51.0905,51.0905
6.934,-6.2659,3.4382,0.2467,-0.0684,0.0034,50.7332,50.7332,50.7332
6.8933,-6.1654,3.6035,0.2411,-0.0745,-0.0051,50.7332,50.7332,50.7332
6.8933,-6.1654,3.6035,0.2411,-0.0745,-0.0051,50.7332,50.7332,50.7332
6.8837,-6.1654,3.728,0.2089,-0.0596,-0.0386,50.7332,50.7332,50.7332
6.8406,-6.2755,3.6585,0.1445,-0.0277,-0.0789,50.7332,50.7332,50.7332
6.8502,-6.4647,3.5556,0.0907,-0.0082,-0.10099999999999999,50.7332,50.7332,50.7332
6.8502,-6.4647,3.5556,0.0907,-0.0082,-0.10099999999999999,50.7332,50.7332,50.7332
6.8238,-6.5389,3.5292,0.1034,-0.0053,-0.0882,50.7332,50.7332,50.7332
6.8238,-6.5389,3.5292,0.1034,-0.0053,-0.0882,50.7332,50.7332,50.7332
6.8023,-6.515,3.625,0.1607,-0.0056,-0.0586,51.6264,51.6264,51.6264
6.74,-6.5557,3.7998,0.1887,0.0086,-0.04,51.6264,51.6264,51.6264
6.74,-6.5557,3.7998,0.1887,0.0086,-0.04,51.6264,51.6264,51.6264
6.7017,-6.649,3.9267,0.1809,0.0512,-0.0192,51.6264,51.6264,51.6264
6.6754,-6.8645,3.9243,0.1335,0.11,0.0112,51.6264,51.6264,51.6264
6.6754,-6.8645,3.9243,0.1335,0.11,0.0112,51.6264,51.6264,51.6264
6.6442,-7.1399,3.6919999999999997,0.0981,0.1606,0.07400000000000001,51.6264,51.6264,51.6264
6.5293,-7.5996,3.6274,0.0552,0.1734,0.1821,51.6264,51.6264,51.6264
6.5293,-7.5996,3.6274,0.0552,0.1734,0.1821,51.6264,51.6264,51.6264
5.4495,-8.0593,3.8764,0.0656,0.21100000000000002,0.4208,49.8401,49.8401,49.8401
4.4726,-7.2452,2.8636,0.3919,0.2134,0.6058,49.8401,49.8401,49.8401
4.4726,-7.2452,2.8636,0.3919,0.2134,0.6058,49.8401,49.8401,49.8401
4.4319,-7.7073,3.4622,0.5192,-0.0972,0.201,49.8401,49.8401,49.8401
5.0305,-7.0896,3.7256,0.6768,-0.22,-0.0903,49.8401,49.8401,49.8401
5.0305,-7.0896,3.7256,0.6768,-0.22,-0.0903,49.8401,49.8401,49.8401
5.3393,-6.2324,3.8381,0.5325,-0.1763,-0.3305,49.8401,49.8401,49.8401
6.0074,-6.7903,3.115,0.0547,-0.1246,-0.6246,49.8401,49.8401,49.8401
6.0074,-6.7903,3.115,0.0547,-0.1246,-0.6246,49.8401,49.8401,49.8401
6.6802,-7.0513,2.6122,-0.0121,-0.1475,-0.6112,40.9081,40.9081,40.9081
7.353,-6.7209,2.5404,0.3498,-0.1558,-0.3476,40.9081,40.9081,40.9081
7.353,-6.7209,2.5404,0.3498,-0.1558,-0.3476,40.9081,40.9081,40.9081
8.0497,-6.2037,2.7319,0.7115,-0.0737,-0.0671,40.9081,40.9081,40.9081
8.3777,-5.4878,2.9881,0.6097,0.085,-0.0205,40.9081,40.9081,40.9081
8.3777,-5.4878,2.9881,0.6097,0.085,-0.0205,40.9081,40.9081,40.9081
8.1407,-5.6482,3.2156,0.0156,0.257,-0.22399999999999998,40.9081,40.9081,40.9081
7.6954,-6.3066,3.4718,-0.3453,0.3753,-0.2885,40.9081,40.9081,40.9081
7.6954,-6.3066,3.4718,-0.3453,0.3753,-0.2885,40.9081,40.9081,40.9081
7.2213,-6.5126,3.5628,-0.2697,0.4371,-0.1359,40.9081,40.9081,40.9081
6.6826,-6.5413,3.8309,-0.1109,0.4067,-0.0027,39.3004,39.3004,39.3004
