AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.7432,-5.2771,3.5244,0.1333,-0.0263,-0.2333,-4.2873,-4.2873,-4.2873
7.7432,-5.2771,3.5244,0.1333,-0.0263,-0.2333,-4.2873,-4.2873,-4.2873
7.7385,-5.3417,3.4789999999999996,0.1255,-0.0309,-0.2352,-4.1087,-4.1087,-4.1087
7.7337,-5.3753,3.5053,0.1224,-0.042,-0.2307,-4.1087,-4.1087,-4.1087
7.7337,-5.3753,3.5053,0.1224,-0.042,-0.2307,-4.1087,-4.1087,-4.1087
7.7337,-5.3848,3.5628,0.1394,-0.0554,-0.2168,-4.1087,-4.1087,-4.1087
7.7289,-5.21,3.5891,0.1498,-0.0546,-0.2064,-4.1087,-4.1087,-4.1087
7.7289,-5.21,3.5891,0.1498,-0.0546,-0.2064,-4.1087,-4.1087,-4.1087
7.7479999999999976,-5.2771,3.5987,0.1282,-0.0495,-0.2192,-4.1087,-4.1087,-4.1087
7.7337,-5.3393,3.5244,0.1186,-0.0405,-0.2256,-4.1087,-4.1087,-4.1087
7.7337,-5.3393,3.5244,0.1186,-0.0405,-0.2256,-4.1087,-4.1087,-4.1087
7.7097,-5.3657,3.5795,0.1325,-0.0431,-0.2208,-4.1087,-4.1087,-4.1087
7.7025,-5.3369,3.5867,0.1562,-0.0426,-0.2115,-3.93,-3.93,-3.93
7.7025,-5.3369,3.5867,0.1562,-0.0426,-0.2115,-3.93,-3.93,-3.93
7.7145,-5.2795,3.6178,0.1663,-0.037000000000000005,-0.20800000000000002,-3.93,-3.93,-3.93
7.7313,-5.2555,3.5987,0.1447,-0.0298,-0.2168,-3.93,-3.93,-3.93
7.7313,-5.2555,3.5987,0.1447,-0.0298,-0.2168,-3.93,-3.93,-3.93
7.7169,-5.2771,3.5316,0.0893,-0.0279,-0.2328,-3.93,-3.93,-3.93
7.7289,-5.3681,3.455,0.06,-0.0346,-0.2416,-3.93,-3.93,-3.93
7.7289,-5.3681,3.455,0.06,-0.0346,-0.2416,-3.93,-3.93,-3.93
7.7169,-5.3968,3.5675,0.1045,-0.0514,-0.2272,-3.93,-3.93,-3.93
7.7001,-5.2891,3.6059,0.1343,-0.054000000000000006,-0.2115,-3.3941,-3.3941,-3.3941
7.7001,-5.2891,3.6059,0.1343,-0.054000000000000006,-0.2115,-3.3941,-3.3941,-3.3941
7.7097,-5.3082,3.6322,0.1098,-0.0444,-0.2203,-3.3941,-3.3941,-3.3941
7.6978,-5.3393,3.6011,0.1013,-0.0325,-0.2248,-3.3941,-3.3941,-3.3941
7.6978,-5.3393,3.6011,0.1013,-0.0325,-0.2248,-3.3941,-3.3941,-3.3941
7.7337,-5.416,3.4694,0.1208,-0.0263,-0.2192,-3.3941,-3.3941,-3.3941
7.7097,-5.2867,3.5508,0.1687,-0.0375,-0.1998,-3.3941,-3.3941,-3.3941
7.7097,-5.2867,3.5508,0.1687,-0.0375,-0.1998,-3.3941,-3.3941,-3.3941
7.6954,-5.2388,3.534,0.1447,-0.0418,-0.20800000000000002,-3.3941,-3.3941,-3.3941
