AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6092,-3.2395,5.6985,0.6202,0.0179,0.1159,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.6092,-3.2395,5.6985,0.6202,0.0179,0.1159,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5779999999999985,-3.2778,5.6314,0.6005,0.0147,0.1012,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5828,-3.3137,5.7105,0.5957,0.008,0.094,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5828,-3.3137,5.7105,0.5957,0.008,0.094,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5828,-3.3832,5.7607,0.5952,0.0125,0.094,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5779999999999985,-3.5029,5.7344,0.593,0.0218,0.1041,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5779999999999985,-3.5029,5.7344,0.593,0.0218,0.1041,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5661,-3.4766,5.732,0.6226,0.027999999999999997,0.135,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5397,-3.2252,5.7607,0.6588,0.028999999999999998,0.1579,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5397,-3.2252,5.7607,0.6588,0.028999999999999998,0.1579,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5469,-3.2323,5.8134,0.6252,0.0381,0.1337,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5517,-3.4813,5.7081,0.5701,0.0487,0.1044,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5517,-3.4813,5.7081,0.5701,0.0487,0.1044,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5421,-3.5651,5.665,0.5818,0.0458,0.1204,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5134,-3.3281,5.756,0.6186,0.04,0.1476,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5134,-3.3281,5.756,0.6186,0.04,0.1476,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5158,-3.2659,5.6913,0.5954,0.040999999999999995,0.1321,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5038,-3.5675,5.6722,0.547,0.0408,0.1049,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5038,-3.5675,5.6722,0.547,0.0408,0.1049,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.4966,-3.7735,5.7991,0.5485,0.0394,0.1276,-11.2542,-11.2542,-11.2542
7.4918,-3.728,5.8852,0.6045,0.0541,0.1875,-11.2542,-11.2542,-11.2542
7.4918,-3.728,5.8852,0.6045,0.0541,0.1875,-11.2542,-11.2542,-11.2542
7.4655,-3.7112,5.8086,0.6268,0.0778,0.2365,-11.2542,-11.2542,-11.2542
7.4272,-3.6011,5.8948,0.5757,0.08900000000000001,0.2618,-11.2542,-11.2542,-11.2542
7.4272,-3.6011,5.8948,0.5757,0.08900000000000001,0.2618,-11.2542,-11.2542,-11.2542
7.3769,-3.8692,6.2396,0.4207,0.1148,0.2589,-11.2542,-11.2542,-11.2542
7.341,-4.3529,6.1654,0.2684,0.1854,0.3034,-11.2542,-11.2542,-11.2542
7.341,-4.3529,6.1654,0.2684,0.1854,0.3034,-11.2542,-11.2542,-11.2542
7.1183,-4.7360000000000015,5.9475,0.1302,0.2519,0.4147,-8.0387,-8.0387,-8.0387
7.4799,-4.6665,5.1813,0.2484,0.2317,0.6624,-8.0387,-8.0387,-8.0387
7.4799,-4.6665,5.1813,0.2484,0.2317,0.6624,-8.0387,-8.0387,-8.0387
7.0154,-4.3241,5.1406,0.4631,-0.0479,0.7287,-8.0387,-8.0387,-8.0387
7.1327,-5.0065,5.1406,0.3954,-0.27399999999999997,0.4256,-8.0387,-8.0387,-8.0387
7.1327,-5.0065,5.1406,0.3954,-0.27399999999999997,0.4256,-8.0387,-8.0387,-8.0387
7.1638,-4.9467,5.3968,0.4607,-0.4029,0.2698,-8.0387,-8.0387,-8.0387
7.6092,-4.5061,5.3872,0.4761,-0.5265,0.1145,-8.0387,-8.0387,-8.0387
7.6092,-4.5061,5.3872,0.4761,-0.5265,0.1145,-8.0387,-8.0387,-8.0387
8.2484,-4.6857,5.2436,0.2987,-0.4445,-0.1819,-2.1437,-2.1437,-2.1437
8.3442,-5.1957,4.803,0.2431,-0.2067,-0.3627,-2.1437,-2.1437,-2.1437
8.3442,-5.1957,4.803,0.2431,-0.2067,-0.3627,-2.1437,-2.1437,-2.1437
8.3059,-4.8078,4.6809,0.4545,-0.09,-0.2373,-2.1437,-2.1437,-2.1437
8.2413,-4.0512,4.8174,0.6484,-0.0272,-0.0748,-2.1437,-2.1437,-2.1437
8.2413,-4.0512,4.8174,0.6484,-0.0272,-0.0748,-2.1437,-2.1437,-2.1437
7.9037,-3.7016,4.9419,0.6077,0.0764,-0.0903,-2.1437,-2.1437,-2.1437
7.4894,-3.5723,5.2124,0.5009,0.1156,-0.1326,-2.1437,-2.1437,-2.1437
7.4894,-3.5723,5.2124,0.5009,0.1156,-0.1326,-2.1437,-2.1437,-2.1437
7.2620000000000005,-3.467,5.392,0.48200000000000004,0.0956,-0.1065,-0.1786,-0.1786,-0.1786
7.1758,-3.3568,5.5764,0.532,0.0759,-0.0559,-0.1786,-0.1786,-0.1786
7.1758,-3.3568,5.5764,0.532,0.0759,-0.0559,-0.1786,-0.1786,-0.1786
7.0226,-3.2611,5.6386,0.5723,0.0948,-0.0354,-0.1786,-0.1786,-0.1786
7.0273,-3.1868,5.7009,0.605,0.1017,-0.016,-0.1786,-0.1786,-0.1786
7.0273,-3.1868,5.7009,0.605,0.1017,-0.016,-0.1786,-0.1786,-0.1786
7.0704,-2.957,5.6578,0.6087,0.086,0.0168,-0.1786,-0.1786,-0.1786
7.0513,-2.7559,5.7081,0.5632,0.0543,0.0807,-0.1786,-0.1786,-0.1786
7.0513,-2.7559,5.7081,0.5632,0.0543,0.0807,-0.1786,-0.1786,-0.1786
7.001,-2.8157,5.5884,0.4913,0.0171,0.1633,-0.1786,-0.1786,-0.1786
7.0848,-3.1198,5.5716,0.4082,-0.0101,0.1606,4.466,4.466,4.466
7.0848,-3.1198,5.5716,0.4082,-0.0101,0.1606,4.466,4.466,4.466
7.2285,-3.6442,5.471,0.3496,0.0061,0.0701,4.466,4.466,4.466
7.2572,-4.1254,5.4591,0.3363,0.025,0.0091,4.466,4.466,4.466
7.2572,-4.1254,5.4591,0.3363,0.025,0.0091,4.466,4.466,4.466
7.4104,-4.1853,5.4375,0.442,0.0187,0.0794,4.466,4.466,4.466
7.4056,-4.202,5.4112,0.5086,0.0218,0.138,4.466,4.466,4.466
7.4056,-4.202,5.4112,0.5086,0.0218,0.138,4.466,4.466,4.466
