AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.5468,-5.8014,6.9388,0.5541,-0.0051,-0.0016,3.93,3.93,3.93
4.5396,-5.732,6.9866,0.5752,0.0152,0.0227,3.93,3.93,3.93
4.5444,-5.8685,6.8358,0.5653,0.0373,0.0344,3.93,3.93,3.93
4.5444,-5.8685,6.8358,0.5653,0.0373,0.0344,3.93,3.93,3.93
4.5708,-5.8876,6.7807,0.5991,0.037000000000000005,0.0679,3.93,3.93,3.93
4.5468,-5.6865,6.8693,0.6806,0.0261,0.1089,3.93,3.93,3.93
4.5468,-5.6865,6.8693,0.6806,0.0261,0.1089,3.93,3.93,3.93
4.5301,-5.5117,6.9483,0.7062,0.0269,0.106,2.5009,2.5009,2.5009
4.4965,-5.7703,6.9028,0.6442,0.0421,0.0709,2.5009,2.5009,2.5009
4.4965,-5.7703,6.9028,0.6442,0.0421,0.0709,2.5009,2.5009,2.5009
4.2188,-6.1821,6.8549,0.5949,0.0458,0.0783,2.5009,2.5009,2.5009
4.147,-6.5126,6.9244,0.6386,0.0645,0.2631,2.5009,2.5009,2.5009
4.147,-6.5126,6.9244,0.6386,0.0645,0.2631,2.5009,2.5009,2.5009
3.0456,-6.5437,6.9986,0.7001,0.0064,0.5433,2.5009,2.5009,2.5009
2.1214,-7.5804,7.59,0.7845,-0.3718,0.5785,2.5009,2.5009,2.5009
2.1214,-7.5804,7.59,0.7845,-0.3718,0.5785,2.5009,2.5009,2.5009
3.1701,-7.2548,7.4104,1.1502,-0.6631,0.436,3.7514,3.7514,3.7514
3.7615,-5.8948,7.5924,1.3185,-0.5886,0.0605,3.7514,3.7514,3.7514
3.7615,-5.8948,7.5924,1.3185,-0.5886,0.0605,3.7514,3.7514,3.7514
4.4510000000000005,-5.2364,7.2356,0.9438,-0.4674,-0.4727,3.7514,3.7514,3.7514
5.3753,-5.6314,6.6802,0.4319,-0.4107,-0.8794,3.7514,3.7514,3.7514
5.3753,-5.6314,6.6802,0.4319,-0.4107,-0.8794,3.7514,3.7514,3.7514
6.3043,-5.7416,5.981,0.1642,-0.3577,-0.9942,3.7514,3.7514,3.7514
6.9603,-5.6386,5.7943,0.1781,-0.2977,-0.9052,3.7514,3.7514,3.7514
6.9603,-5.6386,5.7943,0.1781,-0.2977,-0.9052,3.7514,3.7514,3.7514
7.25,-5.3585,5.7631,0.2476,-0.1249,-0.8013,3.7514,3.7514,3.7514
7.1495,-5.0544,5.4375,0.2599,0.0906,-0.7073,11.2542,11.2542,11.2542
7.1495,-5.0544,5.4375,0.2599,0.0906,-0.7073,11.2542,11.2542,11.2542
6.7448,-4.7312,5.7105,0.3145,0.1819,-0.5598,11.2542,11.2542,11.2542
6.3569,-4.5492,5.9762,0.3195,0.2357,-0.4631,11.2542,11.2542,11.2542
6.3569,-4.5492,5.9762,0.3195,0.2357,-0.4631,11.2542,11.2542,11.2542
5.8302,-4.6019,6.2827,0.2926,0.2775,-0.3997,11.2542,11.2542,11.2542
5.3561,-4.7192,6.7568,0.2934,0.2762,-0.3225,11.2542,11.2542,11.2542
5.3561,-4.7192,6.7568,0.2934,0.2762,-0.3225,11.2542,11.2542,11.2542
4.9419,-4.7527,7.1255,0.3395,0.2621,-0.1995,11.2542,11.2542,11.2542
4.6905,-4.6929,7.1925,0.4013,0.2181,-0.0349,17.3279,17.3279,17.3279
4.6905,-4.6929,7.1925,0.4013,0.2181,-0.0349,17.3279,17.3279,17.3279
4.4941,-4.5157,7.0704,0.3994,0.1625,0.0472,17.3279,17.3279,17.3279
4.5277,-4.7575,7.001,0.3121,0.1023,-0.0295,17.3279,17.3279,17.3279
4.5277,-4.7575,7.001,0.3121,0.1023,-0.0295,17.3279,17.3279,17.3279
4.8461,-5.1454,6.6945,0.2623,0.0581,-0.1478,17.3279,17.3279,17.3279
5.3154,-5.2172,6.5748,0.344,0.0117,-0.1489,17.3279,17.3279,17.3279
5.3154,-5.2172,6.5748,0.344,0.0117,-0.1489,17.3279,17.3279,17.3279
5.562,-5.0927,6.3761,0.3885,0.0216,-0.0828,17.3279,17.3279,17.3279
5.6099,-4.9634,6.23,0.4031,0.0461,-0.0037,21.4366,21.4366,21.4366
5.6099,-4.9634,6.23,0.4031,0.0461,-0.0037,21.4366,21.4366,21.4366
5.4375,-5.0353,6.1319,0.3925,0.0709,0.0554,21.4366,21.4366,21.4366
5.3465,-5.2651,6.242000000000001,0.3888,0.0834,0.0314,21.4366,21.4366,21.4366
5.3465,-5.2651,6.242000000000001,0.3888,0.0834,0.0314,21.4366,21.4366,21.4366
5.2795,-5.55,6.2707,0.4165,0.0988,-0.0114,21.4366,21.4366,21.4366
5.325,-5.6602,6.4072,0.5033,0.0783,0.0219,21.4366,21.4366,21.4366
5.325,-5.6602,6.4072,0.5033,0.0783,0.0219,21.4366,21.4366,21.4366
