AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8757,-5.1023,6.3928,0.9772,0.6338,-0.0032,-10.1824,-10.1824,-10.1824
5.8517,-5.1143,6.4910000000000005,0.9809,0.6252,0.0037,-10.1824,-10.1824,-10.1824
5.8541,-5.1478,6.5341,0.9385,0.6319,0.0106,-10.1824,-10.1824,-10.1824
5.8541,-5.1478,6.5341,0.9385,0.6319,0.0106,-10.1824,-10.1824,-10.1824
5.8229999999999995,-5.2053,6.57,0.8895,0.6484,0.0205,-10.1824,-10.1824,-10.1824
5.8062,-5.2005,6.5269,0.8858,0.6702,0.0399,-10.1824,-10.1824,-10.1824
5.8062,-5.2005,6.5269,0.8858,0.6702,0.0399,-10.1824,-10.1824,-10.1824
5.7799,-5.3465,6.5724,0.8847,0.69,0.0586,-8.9319,-8.9319,-8.9319
5.7296,-5.416,6.5317,0.8909,0.7102,0.0969,-8.9319,-8.9319,-8.9319
5.7296,-5.416,6.5317,0.8909,0.7102,0.0969,-8.9319,-8.9319,-8.9319
5.416,-5.6051,6.5126,0.8445,0.7248,0.1334,-8.9319,-8.9319,-8.9319
4.3337,-5.9068,5.1478,0.7558,0.7075,0.013000000000000001,-8.9319,-8.9319,-8.9319
4.3337,-5.9068,5.1478,0.7558,0.7075,0.013000000000000001,-8.9319,-8.9319,-8.9319
3.9602,-7.3338,6.6323,0.7684,0.0372,-0.1747,-8.9319,-8.9319,-8.9319
5.1789,-6.5245,6.6754,1.1987,-0.3261,0.0138,-8.9319,-8.9319,-8.9319
5.1789,-6.5245,6.6754,1.1987,-0.3261,0.0138,-8.9319,-8.9319,-8.9319
6.4431,-6.3066,6.7568,1.3013,-0.1724,-0.1316,-8.9319,-8.9319,-8.9319
6.74,-6.4958,6.0265,1.2139,0.2654,-0.5151,-9.6465,-9.6465,-9.6465
6.74,-6.4958,6.0265,1.2139,0.2654,-0.5151,-9.6465,-9.6465,-9.6465
6.7257,-6.2181,5.8565,1.1335,0.4162,-0.6573,-9.6465,-9.6465,-9.6465
7.1973,-5.4902,5.6698,1.42,0.4798,-0.4288,-9.6465,-9.6465,-9.6465
7.1973,-5.4902,5.6698,1.42,0.4798,-0.4288,-9.6465,-9.6465,-9.6465
7.4559,-4.7623,5.5165,1.5303,0.6244,-0.268,-9.6465,-9.6465,-9.6465
7.0920000000000005,-4.4487,5.55,1.3428,0.7256,-0.3066,-9.6465,-9.6465,-9.6465
7.0920000000000005,-4.4487,5.55,1.3428,0.7256,-0.3066,-9.6465,-9.6465,-9.6465
6.7616,-4.2811,5.8996,1.2666,0.7283,-0.33799999999999997,-9.6465,-9.6465,-9.6465
6.6131,-4.0225,5.981,1.3196,0.7243,-0.3186,-12.5047,-12.5047,-12.5047
6.6131,-4.0225,5.981,1.3196,0.7243,-0.3186,-12.5047,-12.5047,-12.5047
6.5341,-3.9411,6.1965,1.2493,0.7163,-0.3276,-12.5047,-12.5047,-12.5047
