AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.1933,-6.0289,5.8565,-0.1231,-0.239,0.1782,-34.1199,-34.1199,-34.1199
5.1933,-6.0289,5.8565,-0.1231,-0.239,0.1782,-34.1199,-34.1199,-34.1199
5.1861,-6.151,5.7943,-0.1039,-0.2565,0.1902,-34.1199,-34.1199,-34.1199
5.1693,-6.2037,5.8613,-0.0805,-0.2802,0.2285,-34.6558,-34.6558,-34.6558
5.1693,-6.2037,5.8613,-0.0805,-0.2802,0.2285,-34.6558,-34.6558,-34.6558
5.1478,-6.0265,5.9092,-0.0714,-0.2922,0.2655,-34.6558,-34.6558,-34.6558
5.1262,-5.89,6.0145,-0.0576,-0.297,0.2743,-34.6558,-34.6558,-34.6558
5.1262,-5.89,6.0145,-0.0576,-0.297,0.2743,-34.6558,-34.6558,-34.6558
5.0951,-5.9188,6.0792,-0.0996,-0.2853,0.2466,-34.6558,-34.6558,-34.6558
5.0903,-6.2037,6.0098,-0.1484,-0.2659,0.2245,-34.6558,-34.6558,-34.6558
5.0903,-6.2037,6.0098,-0.1484,-0.2659,0.2245,-34.6558,-34.6558,-34.6558
5.0688,-6.4886,5.9403,-0.1558,-0.2563,0.2546,-34.6558,-34.6558,-34.6558
5.0688,-6.4886,5.9403,-0.1558,-0.2563,0.2546,-34.6558,-34.6558,-34.6558
5.0257,-6.7065,5.9499,-0.1428,-0.2555,0.3318,-34.6558,-34.6558,-34.6558
4.3361,-6.515,6.1031,-0.0581,-0.2531,0.4365,-34.6558,-34.6558,-34.6558
4.3361,-6.515,6.1031,-0.0581,-0.2531,0.4365,-34.6558,-34.6558,-34.6558
3.9961,-6.898,5.0664,-0.0038,-0.0784,0.3124,-34.6558,-34.6558,-34.6558
3.4359,-7.7193,5.7009,0.1361,-0.4576,0.1308,-34.6558,-34.6558,-34.6558
3.4359,-7.7193,5.7009,0.1361,-0.4576,0.1308,-34.6558,-34.6558,-34.6558
3.6585,-6.9148,6.0624,0.4056,-0.7988,0.1388,-34.6558,-34.6558,-34.6558
4.4391,-6.1965,6.2444,0.3046,-0.9255,0.0692,-34.6558,-34.6558,-34.6558
4.4391,-6.1965,6.2444,0.3046,-0.9255,0.0692,-34.6558,-34.6558,-34.6558
5.3369,-5.7895,6.0337,0.0895,-0.7578,-0.1039,-34.6558,-34.6558,-34.6558
5.5165,-6.2875,5.3848,-0.2006,-0.391,-0.3771,-31.083000000000002,-31.083000000000002,-31.083000000000002
5.5165,-6.2875,5.3848,-0.2006,-0.391,-0.3771,-31.083000000000002,-31.083000000000002,-31.083000000000002
5.968999999999999,-6.3402,4.9515,-0.1984,-0.2374,-0.3571,-31.083000000000002,-31.083000000000002,-31.083000000000002
5.968999999999999,-6.3402,4.9515,-0.1984,-0.2374,-0.3571,-31.083000000000002,-31.083000000000002,-31.083000000000002
6.3545,-5.744,4.9802,-0.0722,-0.1758,-0.1622,-31.083000000000002,-31.083000000000002,-31.083000000000002
6.4024,-5.4638,4.8174,-0.0922,-0.031,-0.0647,-31.083000000000002,-31.083000000000002,-31.083000000000002
6.4024,-5.4638,4.8174,-0.0922,-0.031,-0.0647,-31.083000000000002,-31.083000000000002,-31.083000000000002
6.309,-5.3777,4.9155,-0.1428,0.0721,-0.0597,-31.083000000000002,-31.083000000000002,-31.083000000000002
6.1821,-5.4519,5.1981,-0.1441,0.1088,-0.0818,-31.083000000000002,-31.083000000000002,-31.083000000000002
6.1821,-5.4519,5.1981,-0.1441,0.1088,-0.0818,-31.083000000000002,-31.083000000000002,-31.083000000000002
6.0289,-5.3824,5.5357,-0.11,0.1373,-0.0559,-31.4403,-31.4403,-31.4403
5.7823,-5.2723,5.9331,-0.0983,0.1645,0.0003,-31.4403,-31.4403,-31.4403
5.7823,-5.2723,5.9331,-0.0983,0.1645,0.0003,-31.4403,-31.4403,-31.4403
5.5022,-5.2388,6.2612,-0.1023,0.1946,0.0522,-31.4403,-31.4403,-31.4403
5.1526,-5.2723,6.5341,-0.1316,0.2045,0.0767,-31.4403,-31.4403,-31.4403
5.1526,-5.2723,6.5341,-0.1316,0.2045,0.0767,-31.4403,-31.4403,-31.4403
4.8246,-5.3944,6.7448,-0.1375,0.1789,0.098,-31.4403,-31.4403,-31.4403
4.8246,-5.3944,6.7448,-0.1375,0.1789,0.098,-31.4403,-31.4403,-31.4403
4.7168,-5.3824,6.91,-0.069,0.1072,0.1412,-31.4403,-31.4403,-31.4403
4.7815,-5.2938,7.0633,-0.0325,0.0111,0.172,-37.8713,-37.8713,-37.8713
4.7815,-5.2938,7.0633,-0.0325,0.0111,0.172,-37.8713,-37.8713,-37.8713
4.7934,-5.2029,7.1447,-0.0797,-0.0451,0.1574,-37.8713,-37.8713,-37.8713
4.7575,-5.3681,7.0824,-0.1561,-0.0762,0.1087,-37.8713,-37.8713,-37.8713
4.7575,-5.3681,7.0824,-0.1561,-0.0762,0.1087,-37.8713,-37.8713,-37.8713
4.6546,-5.4567,7.0752,-0.1148,-0.1529,0.1393,-37.8713,-37.8713,-37.8713
4.8629,-5.4207,6.9723,-0.0317,-0.2464,0.2037,-37.8713,-37.8713,-37.8713
4.8629,-5.4207,6.9723,-0.0317,-0.2464,0.2037,-37.8713,-37.8713,-37.8713
5.1334,-5.4112,6.7999,-0.0557,-0.281,0.2149,-37.8713,-37.8713,-37.8713
5.1334,-5.4112,6.7999,-0.0557,-0.281,0.2149,-37.8713,-37.8713,-37.8713
5.2771,-5.3369,6.6610000000000005,-0.1814,-0.2651,0.184,-37.6927,-37.6927,-37.6927
5.2579,-5.5476,6.4766,-0.2885,-0.2331,0.1539,-37.6927,-37.6927,-37.6927
5.2579,-5.5476,6.4766,-0.2885,-0.2331,0.1539,-37.6927,-37.6927,-37.6927
5.1454,-5.6291,6.5509,-0.2403,-0.2555,0.2187,-37.6927,-37.6927,-37.6927
5.0879,-5.4806,6.4958,-0.1279,-0.2845,0.3308,-37.6927,-37.6927,-37.6927
5.0879,-5.4806,6.4958,-0.1279,-0.2845,0.3308,-37.6927,-37.6927,-37.6927
4.9993,-5.3226,6.5006,-0.0424,-0.3205,0.4306,-37.6927,-37.6927,-37.6927
3.9123,-6.8741,7.3482,-0.0458,-0.5205,0.2328,-37.6927,-37.6927,-37.6927
3.9123,-6.8741,7.3482,-0.0458,-0.5205,0.2328,-37.6927,-37.6927,-37.6927
4.6402,-5.6458,6.3761,0.0349,-0.6432,0.1555,-37.6927,-37.6927,-37.6927
4.6402,-5.6458,6.3761,0.0349,-0.6432,0.1555,-37.6927,-37.6927,-37.6927
4.5372,-5.0760000000000005,6.8597,0.0626,-0.6424,0.3017,-38.9431,-38.9431,-38.9431
4.4199,-5.8613,6.3186,-0.2469,-0.5514,0.33799999999999997,-38.9431,-38.9431,-38.9431
4.4199,-5.8613,6.3186,-0.2469,-0.5514,0.33799999999999997,-38.9431,-38.9431,-38.9431
4.5085,-5.392,6.1055,-0.2115,-0.5716,0.6149,-38.9431,-38.9431,-38.9431
4.5612,-5.6362,5.7033,-0.2421,-0.5679,0.7287,-38.9431,-38.9431,-38.9431
4.5612,-5.6362,5.7033,-0.2421,-0.5679,0.7287,-38.9431,-38.9431,-38.9431
4.5037,-6.0672,5.3777,-0.3465,-0.5263,0.6498,-38.9431,-38.9431,-38.9431
4.5396,-6.8119,4.9563,-0.4472,-0.4576,0.4839,-38.9431,-38.9431,-38.9431
4.5396,-6.8119,4.9563,-0.4472,-0.4576,0.4839,-38.9431,-38.9431,-38.9431
4.6522,-7.3003,4.724,-0.4506,-0.4065,0.3651,-40.3722,-40.3722,-40.3722
4.5684,-7.9204,4.7671,-0.3803,-0.3687,0.2631,-40.3722,-40.3722,-40.3722
4.5684,-7.9204,4.7671,-0.3803,-0.3687,0.2631,-40.3722,-40.3722,-40.3722
4.5564,-7.7935,5.1215,-0.1212,-0.3045,0.2746,-40.3722,-40.3722,-40.3722
4.5564,-7.7935,5.1215,-0.1212,-0.3045,0.2746,-40.3722,-40.3722,-40.3722
4.6785,-7.3865,5.2077,0.0689,-0.1711,0.2192,-40.3722,-40.3722,-40.3722
4.6737,-6.8645,5.5357,0.0988,-0.0901,0.1055,-40.3722,-40.3722,-40.3722
4.6737,-6.8645,5.5357,0.0988,-0.0901,0.1055,-40.3722,-40.3722,-40.3722
4.6234,-6.4096,5.8182,0.0767,-0.0387,0.0256,-40.3722,-40.3722,-40.3722
4.5947,-6.1127,6.072,0.0626,-0.011000000000000001,-0.0064,-41.98,-41.98,-41.98
4.5947,-6.1127,6.072,0.0626,-0.011000000000000001,-0.0064,-41.98,-41.98,-41.98
4.566,-5.7488,6.5197,0.0788,-0.0161,0.0378,-41.98,-41.98,-41.98
4.6498,-5.4375,6.6395,0.1038,-0.0286,0.1063,-41.98,-41.98,-41.98
4.6498,-5.4375,6.6395,0.1038,-0.0286,0.1063,-41.98,-41.98,-41.98
4.6546,-5.2172,6.7879,0.0753,-0.0832,0.1545,-41.98,-41.98,-41.98
4.6546,-5.2172,6.7879,0.0753,-0.0832,0.1545,-41.98,-41.98,-41.98
4.6498,-5.2508,6.9866,-0.0176,-0.1274,0.147,-41.98,-41.98,-41.98
4.7096,-5.4615,7.1207,-0.0842,-0.1479,0.1433,-41.98,-41.98,-41.98
4.7096,-5.4615,7.1207,-0.0842,-0.1479,0.1433,-41.98,-41.98,-41.98
4.657,-5.5333,7.25,-0.1063,-0.1641,0.1739,-45.0168,-45.0168,-45.0168
4.7551,-5.5979,7.0848,-0.0978,-0.1814,0.2282,-45.0168,-45.0168,-45.0168
4.7551,-5.5979,7.0848,-0.0978,-0.1814,0.2282,-45.0168,-45.0168,-45.0168
4.7432,-5.9307,7.0154,-0.1265,-0.2334,0.2743,-45.0168,-45.0168,-45.0168
4.8222,-6.2276,7.0178,-0.1438,-0.3034,0.3614,-45.0168,-45.0168,-45.0168
4.8222,-6.2276,7.0178,-0.1438,-0.3034,0.3614,-45.0168,-45.0168,-45.0168
4.8246,-6.3617,6.8549,-0.1327,-0.3745,0.4336,-45.0168,-45.0168,-45.0168
4.8246,-6.3617,6.8549,-0.1327,-0.3745,0.4336,-45.0168,-45.0168,-45.0168
4.8677,-6.4503,6.6778,-0.1079,-0.4462,0.4749,-45.0168,-45.0168,-45.0168
4.8174,-6.5078,6.4671,-0.0994,-0.5215,0.4709,-45.0168,-45.0168,-45.0168
4.8174,-6.5078,6.4671,-0.0994,-0.5215,0.4709,-45.0168,-45.0168,-45.0168
4.7216,-6.6371,6.2851,-0.0876,-0.5817,0.4298,-44.6595,-44.6595,-44.6595
4.6641,-6.7664,6.0074,-0.1223,-0.5996,0.3172,-44.6595,-44.6595,-44.6595
4.6641,-6.7664,6.0074,-0.1223,-0.5996,0.3172,-44.6595,-44.6595,-44.6595
4.4822,-7.0968,5.7895,-0.1723,-0.5825,0.1787,-44.6595,-44.6595,-44.6595
4.4223,-7.4152,5.5716,-0.154,-0.542,0.1153,-44.6595,-44.6595,-44.6595
4.4223,-7.4152,5.5716,-0.154,-0.542,0.1153,-44.6595,-44.6595,-44.6595
4.4439,-7.4847,5.3944,-0.0568,-0.5021,0.1284,-44.6595,-44.6595,-44.6595
4.4295,-7.1447,5.3824,0.0322,-0.4784,0.1651,-44.6595,-44.6595,-44.6595
4.4295,-7.1447,5.3824,0.0322,-0.4784,0.1651,-44.6595,-44.6595,-44.6595
4.396,-6.843,5.416,0.025,-0.4499,0.13,-43.7664,-43.7664,-43.7664
4.396,-6.843,5.416,0.025,-0.4499,0.13,-43.7664,-43.7664,-43.7664
4.3696,-6.7711,5.5117,-0.02,-0.3881,0.0216,-43.7664,-43.7664,-43.7664
