AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7512,-7.669,3.4694,-0.3758,0.1347,0.2408,-5.5378,-5.5378,-5.5378
5.756,-7.5565,3.3042,-0.3468,0.1366,0.2932,-6.0737,-6.0737,-6.0737
5.732,-7.4535,3.3904,-0.3029,0.1174,0.3308,-6.0737,-6.0737,-6.0737
5.732,-7.4535,3.3904,-0.3029,0.1174,0.3308,-6.0737,-6.0737,-6.0737
5.7009,-7.3314,3.3975,-0.2866,0.1078,0.3377,-6.0737,-6.0737,-6.0737
5.7009,-7.3314,3.3975,-0.2866,0.1078,0.3377,-6.0737,-6.0737,-6.0737
5.6889,-7.1997,3.4766,-0.2824,0.1084,0.3191,-6.0737,-6.0737,-6.0737
5.6913,-7.1447,3.5292,-0.3082,0.1137,0.2722,-6.0737,-6.0737,-6.0737
5.6913,-7.2668,3.5412,-0.3718,0.1273,0.2141,-6.0737,-6.0737,-6.0737
5.6913,-7.2668,3.5412,-0.3718,0.1273,0.2141,-6.0737,-6.0737,-6.0737
5.7248,-7.4296,3.4095,-0.4565,0.1385,0.1755,-6.0737,-6.0737,-6.0737
5.7751,-7.5541,3.1773,-0.48,0.1331,0.1779,-6.0737,-6.0737,-6.0737
5.7751,-7.5541,3.1773,-0.48,0.1331,0.1779,-6.0737,-6.0737,-6.0737
5.7703,-7.5493,3.2611,-0.3868,0.0988,0.2144,-6.0737,-6.0737,-6.0737
5.732,-7.4176,3.4981,-0.2736,0.0772,0.2538,-6.0737,-6.0737,-6.0737
5.732,-7.4176,3.4981,-0.2736,0.0772,0.2538,-6.0737,-6.0737,-6.0737
5.6841,-7.2835,3.6801,-0.2776,0.0985,0.2533,-6.0737,-6.0737,-6.0737
5.7129,-7.3362,3.6394,-0.3766,0.1478,0.2187,-6.0737,-6.0737,-6.0737
5.7129,-7.3362,3.6394,-0.3766,0.1478,0.2187,-6.0737,-6.0737,-6.0737
5.7344,-7.4272,3.4263,-0.4576,0.1861,0.1936,-6.0737,-6.0737,-6.0737
5.7751,-7.4152,3.1964,-0.4706,0.1864,0.1928,-7.5028,-7.5028,-7.5028
5.7751,-7.4152,3.1964,-0.4706,0.1864,0.1928,-7.5028,-7.5028,-7.5028
5.7631,-7.3649,3.2659,-0.4187,0.1592,0.2027,-7.5028,-7.5028,-7.5028
5.7679,-7.2787,3.3712,-0.3777,0.1417,0.1998,-7.5028,-7.5028,-7.5028
5.7679,-7.2787,3.3712,-0.3777,0.1417,0.1998,-7.5028,-7.5028,-7.5028
5.7727,-7.2979,3.3497,-0.3915,0.1449,0.1769,-7.5028,-7.5028,-7.5028
5.7895,-7.3242,3.2994,-0.4443,0.1427,0.1494,-7.5028,-7.5028,-7.5028
5.7895,-7.3242,3.2994,-0.4443,0.1427,0.1494,-7.5028,-7.5028,-7.5028
5.8182,-7.4104,3.3113,-0.4728,0.1299,0.1353,-7.5028,-7.5028,-7.5028
5.8086,-7.5062,3.3664,-0.4643,0.1204,0.1414,-5.0019,-5.0019,-5.0019
5.8086,-7.5062,3.3664,-0.4643,0.1204,0.1414,-5.0019,-5.0019,-5.0019
5.835,-7.6044,3.3616,-0.4541,0.1257,0.1633,-5.0019,-5.0019,-5.0019
5.8421,-7.6499,3.3113,-0.4283,0.1353,0.207,-5.0019,-5.0019,-5.0019
