AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8374,-6.4695,4.7647,0.5381,0.1549,-0.1439,-1.7864,-1.7864,-1.7864
5.8278,-6.4623,4.8461,0.5504,0.1351,-0.1322,-1.7864,-1.7864,-1.7864
5.8278,-6.4623,4.8461,0.5504,0.1351,-0.1322,-1.7864,-1.7864,-1.7864
5.8158,-6.4575,4.9155,0.5557,0.1309,-0.121,-1.7864,-1.7864,-1.7864
5.8134,-6.4479,4.8724,0.5592,0.1367,-0.1117,-1.7864,-1.7864,-1.7864
5.8134,-6.4479,4.8724,0.5592,0.1367,-0.1117,-1.7864,-1.7864,-1.7864
5.7895,-6.4383,4.8724,0.569,0.1402,-0.1048,-2.1437,-2.1437,-2.1437
5.7895,-6.4383,4.8724,0.569,0.1402,-0.1048,-2.1437,-2.1437,-2.1437
5.7895,-6.3976,4.9275,0.5672,0.1439,-0.105,-2.1437,-2.1437,-2.1437
5.7823,-6.4024,4.9275,0.5443,0.153,-0.1122,-2.1437,-2.1437,-2.1437
5.7823,-6.4024,4.9275,0.5443,0.153,-0.1122,-2.1437,-2.1437,-2.1437
5.7727,-6.4264,4.8581,0.5179,0.1588,-0.1205,-2.1437,-2.1437,-2.1437
5.7751,-6.4072,4.8509,0.5307,0.1572,-0.1223,-2.1437,-2.1437,-2.1437
5.7751,-6.4072,4.8509,0.5307,0.1572,-0.1223,-2.1437,-2.1437,-2.1437
5.7488,-6.2109,4.9778,0.5592,0.1586,-0.1314,-2.1437,-2.1437,-2.1437
5.7464,-6.1606,5.0305,0.5221,0.1783,-0.1799,-2.1437,-2.1437,-2.1437
5.7464,-6.1606,5.0305,0.5221,0.1783,-0.1799,-2.1437,-2.1437,-2.1437
5.7631,-6.4671,4.8413,0.4311,0.20199999999999999,-0.2369,-0.5359,-0.5359,-0.5359
5.7631,-6.4671,4.8413,0.4311,0.20199999999999999,-0.2369,-0.5359,-0.5359,-0.5359
5.7943,-6.7759,4.7001,0.3943,0.1996,-0.2393,-0.5359,-0.5359,-0.5359
5.7919,-6.8526,4.7144,0.4175,0.1823,-0.1839,-0.5359,-0.5359,-0.5359
5.7919,-6.8526,4.7144,0.4175,0.1823,-0.1839,-0.5359,-0.5359,-0.5359
5.7967,-6.819,4.7479,0.5003,0.1663,-0.1069,-0.5359,-0.5359,-0.5359
5.756,-6.6802,4.7934,0.5685,0.1541,-0.0419,-0.5359,-0.5359,-0.5359
5.756,-6.6802,4.7934,0.5685,0.1541,-0.0419,-0.5359,-0.5359,-0.5359
5.72,-6.5365,4.8677,0.6063,0.1469,-0.006999999999999999,-0.5359,-0.5359,-0.5359
5.6961,-6.4096,4.9108,0.621,0.1559,-0.0054,0.0,0.0,0.0
5.6961,-6.4096,4.9108,0.621,0.1559,-0.0054,0.0,0.0,0.0
5.6674,-6.4431,4.9012,0.5906,0.1756,-0.0307,0.0,0.0,0.0
5.6674,-6.4431,4.9012,0.5906,0.1756,-0.0307,0.0,0.0,0.0
5.6554,-6.4407,4.8054,0.5592,0.1863,-0.0579,0.0,0.0,0.0
5.6554,-6.5197,4.7599,0.5317,0.1857,-0.0843,0.0,0.0,0.0
5.6554,-6.5197,4.7599,0.5317,0.1857,-0.0843,0.0,0.0,0.0
5.653,-6.57,4.7336,0.5115,0.1711,-0.0992,0.0,0.0,0.0
5.6243,-6.4814,4.8605,0.499,0.1538,-0.1069,0.0,0.0,0.0
5.6243,-6.4814,4.8605,0.499,0.1538,-0.1069,0.0,0.0,0.0
