AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.0353,-5.4543,6.2659,-0.0293,-0.2137,0.2498,-3.0368,-3.0368,-3.0368
5.0353,-5.4543,6.2659,-0.0293,-0.2137,0.2498,-3.0368,-3.0368,-3.0368
5.0401,-5.5093,6.1247,-0.0858,-0.2533,0.2272,-3.0368,-3.0368,-3.0368
5.0496,-5.5357,6.1582,-0.0738,-0.3117,0.21600000000000005,-3.0368,-3.0368,-3.0368
5.0496,-5.5357,6.1582,-0.0738,-0.3117,0.21600000000000005,-3.0368,-3.0368,-3.0368
5.0041,-5.4279,6.2516,-0.0506,-0.3663,0.2096,-0.8932,-0.8932,-0.8932
5.0161,-5.3082,6.4072,-0.0837,-0.3993,0.179,-0.8932,-0.8932,-0.8932
5.0161,-5.3082,6.4072,-0.0837,-0.3993,0.179,-0.8932,-0.8932,-0.8932
5.0089,-5.3369,6.5197,-0.138,-0.4062,0.1252,-0.8932,-0.8932,-0.8932
5.0089,-5.3369,6.5197,-0.138,-0.4062,0.1252,-0.8932,-0.8932,-0.8932
5.0209,-5.5117,6.5844,-0.1729,-0.3894,0.0804,-0.8932,-0.8932,-0.8932
5.0544,-5.6841,6.5102,-0.1873,-0.3585,0.0642,-0.8932,-0.8932,-0.8932
5.0544,-5.6841,6.5102,-0.1873,-0.3585,0.0642,-0.8932,-0.8932,-0.8932
5.0568,-5.7536,6.4288,-0.1529,-0.3367,0.0866,-0.8932,-0.8932,-0.8932
5.0784,-5.5668,6.3761,-0.1319,-0.3274,0.1148,-0.8932,-0.8932,-0.8932
5.0784,-5.5668,6.3761,-0.1319,-0.3274,0.1148,-0.8932,-0.8932,-0.8932
5.0903,-5.5405,6.2683,-0.1795,-0.3285,0.1055,-1.4291,-1.4291,-1.4291
5.0903,-5.5405,6.2683,-0.1795,-0.3285,0.1055,-1.4291,-1.4291,-1.4291
5.0999,-5.6865,6.2372,-0.2189,-0.3396,0.0908,-1.4291,-1.4291,-1.4291
5.1215,-5.5237,6.2971,-0.1894,-0.3516,0.1001,-1.4291,-1.4291,-1.4291
5.1215,-5.5237,6.2971,-0.1894,-0.3516,0.1001,-1.4291,-1.4291,-1.4291
5.0903,-5.471,6.4264,-0.1849,-0.3476,0.0791,-1.4291,-1.4291,-1.4291
5.1023,-5.9523,6.5437,-0.261,-0.3226,0.0437,-1.4291,-1.4291,-1.4291
5.1023,-5.9523,6.5437,-0.261,-0.3226,0.0437,-1.4291,-1.4291,-1.4291
5.1167,-6.1797,6.4024,-0.3476,-0.2853,0.0541,-1.4291,-1.4291,-1.4291
5.1358,-6.4551,6.1438,-0.2877,-0.2656,0.1417,-2.5009,-2.5009,-2.5009
5.1358,-6.4551,6.1438,-0.2877,-0.2656,0.1417,-2.5009,-2.5009,-2.5009
5.1167,-6.5413,5.9762,-0.1939,-0.2816,0.2863,-2.5009,-2.5009,-2.5009
5.1167,-6.5413,5.9762,-0.1939,-0.2816,0.2863,-2.5009,-2.5009,-2.5009
4.3792,-6.7496,6.2971,-0.1446,-0.2736,0.4607,-2.5009,-2.5009,-2.5009
3.3928,-6.4527,4.7695,0.0231,-0.2957,0.5489,-2.5009,-2.5009,-2.5009
3.3928,-6.4527,4.7695,0.0231,-0.2957,0.5489,-2.5009,-2.5009,-2.5009
3.194,-7.1973,6.2181,0.2785,-0.8976,0.3143,-2.5009,-2.5009,-2.5009
4.1949,-6.4216,6.5461,0.6117,-1.1192,0.1707,-2.5009,-2.5009,-2.5009
4.1949,-6.4216,6.5461,0.6117,-1.1192,0.1707,-2.5009,-2.5009,-2.5009
