AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.8142,1.3863,7.2548,0.5457,-0.1389,-0.0743,20.1861,20.1861,20.1861
6.8238,1.2786,7.0896,0.5484,-0.1317,-0.0862,20.1861,20.1861,20.1861
6.8238,1.2786,7.0896,0.5484,-0.1317,-0.0862,20.1861,20.1861,20.1861
6.8382,1.2163,7.0058,0.5274,-0.1488,-0.0838,20.1861,20.1861,20.1861
6.8406,1.3935,7.2213,0.4989,-0.1762,-0.0743,20.1861,20.1861,20.1861
6.8406,1.3935,7.2213,0.4989,-0.1762,-0.0743,20.1861,20.1861,20.1861
6.8142,1.2546,7.3003,0.4927,-0.1714,-0.0828,21.4366,21.4366,21.4366
6.8071,1.2953,7.2931,0.5223,-0.149,-0.0716,21.4366,21.4366,21.4366
6.8071,1.2953,7.2931,0.5223,-0.149,-0.0716,21.4366,21.4366,21.4366
6.8262,1.3887,7.1135,0.5332,-0.1373,-0.0676,21.4366,21.4366,21.4366
6.8166,1.2929,7.171,0.5258,-0.1456,-0.0796,21.4366,21.4366,21.4366
6.8166,1.2929,7.171,0.5258,-0.1456,-0.0796,21.4366,21.4366,21.4366
6.819,1.2163,7.2309,0.5244,-0.1485,-0.0737,21.4366,21.4366,21.4366
6.8286,1.4031,7.0704,0.5316,-0.1458,-0.0636,21.4366,21.4366,21.4366
6.8286,1.4031,7.0704,0.5316,-0.1458,-0.0636,21.4366,21.4366,21.4366
6.8023,1.439,7.1279,0.5023,-0.1661,-0.0822,20.1861,20.1861,20.1861
6.7879,1.1996,7.3817,0.4698,-0.1773,-0.1017,20.1861,20.1861,20.1861
6.7879,1.1996,7.3817,0.4698,-0.1773,-0.1017,20.1861,20.1861,20.1861
6.8095,1.2618,7.3362,0.518,-0.1493,-0.0806,20.1861,20.1861,20.1861
6.8142,1.5491,7.3554,0.5812,-0.1211,-0.07,20.1861,20.1861,20.1861
6.8142,1.5491,7.3554,0.5812,-0.1211,-0.07,20.1861,20.1861,20.1861
6.7831,1.36,7.3961,0.6222,-0.095,-0.099,20.1861,20.1861,20.1861
6.7304,0.8476,7.5493,0.6389,-0.0622,-0.0924,20.1861,20.1861,20.1861
6.7304,0.8476,7.5493,0.6389,-0.0622,-0.0924,20.1861,20.1861,20.1861
6.6682,0.7327,7.8223,0.6896,-0.0031,0.0027,20.1861,20.1861,20.1861
6.6371,1.1014,8.1335,0.8302,0.0973,0.1247,22.6871,22.6871,22.6871
6.6371,1.1014,8.1335,0.8302,0.0973,0.1247,22.6871,22.6871,22.6871
6.5604,0.7973,8.4663,0.8661,0.2526,0.1929,22.6871,22.6871,22.6871
5.5093,1.1565,9.7233,0.9444,0.4984,0.2757,22.6871,22.6871,22.6871
5.5093,1.1565,9.7233,0.9444,0.4984,0.2757,22.6871,22.6871,22.6871
5.9475,0.6513,8.191,1.1018,0.9032,0.2544,22.6871,22.6871,22.6871
5.8613,0.9386,7.341,1.3048,0.6278,0.3774,22.6871,22.6871,22.6871
5.8613,0.9386,7.341,1.3048,0.6278,0.3774,22.6871,22.6871,22.6871
6.005,2.2459,8.1982,1.3641,0.207,0.285,22.6871,22.6871,22.6871
5.0808,2.5571,7.407999999999999,0.9679,0.0928,-0.3131,21.9725,21.9725,21.9725
5.0808,2.5571,7.407999999999999,0.9679,0.0928,-0.3131,21.9725,21.9725,21.9725
5.3609,0.9098,8.5094,0.1737,-0.4822,-0.8378,21.9725,21.9725,21.9725
6.7855,1.202,8.1766,0.1401,-0.5964,-0.7132,21.9725,21.9725,21.9725
6.7855,1.202,8.1766,0.1401,-0.5964,-0.7132,21.9725,21.9725,21.9725
7.8534,0.249,7.9204,0.1534,-0.4907,-0.755,21.9725,21.9725,21.9725
8.5837,0.7973,7.0393,0.4714,-0.2124,-0.6247,21.9725,21.9725,21.9725
8.5406,1.3767,6.2061,0.514,0.0302,-0.6343,21.9725,21.9725,21.9725
8.5406,1.3767,6.2061,0.514,0.0302,-0.6343,21.9725,21.9725,21.9725
7.3171,1.2211,6.5485,0.2096,0.0339,-0.8375,21.0793,21.0793,21.0793
6.4623,1.2570000000000001,6.7520000000000024,0.3122,-0.0494,-0.7078,21.0793,21.0793,21.0793
6.4623,1.2570000000000001,6.7520000000000024,0.3122,-0.0494,-0.7078,21.0793,21.0793,21.0793
6.3282,2.6816,6.9388,0.8075,-0.0167,-0.2916,21.0793,21.0793,21.0793
6.1989,3.8285,6.6778,0.8933,0.121,-0.1334,21.0793,21.0793,21.0793
6.1989,3.8285,6.6778,0.8933,0.121,-0.1334,21.0793,21.0793,21.0793
6.0768,4.3218,6.2731,0.6371,0.2166,-0.1656,21.0793,21.0793,21.0793
5.574,3.716,7.1782,0.2792,0.1929,-0.2309,21.0793,21.0793,21.0793
5.574,3.716,7.1782,0.2792,0.1929,-0.2309,21.0793,21.0793,21.0793
4.8629,3.0264,7.7839,0.2009,0.1865,-0.1819,25.9025,25.9025,25.9025
5.4615,3.2754,7.5517,0.3537,0.1756,-0.0596,25.9025,25.9025,25.9025
5.4615,3.2754,7.5517,0.3537,0.1756,-0.0596,25.9025,25.9025,25.9025
6.3497,2.8253,7.1973,0.1678,0.0885,-0.1653,25.9025,25.9025,25.9025
6.4096,1.7335,8.0377,-0.0902,0.0097,-0.3345,25.9025,25.9025,25.9025
6.4096,1.7335,8.0377,-0.0902,0.0097,-0.3345,25.9025,25.9025,25.9025
6.3138,0.8476,8.4759,-0.0604,0.12,-0.3725,25.9025,25.9025,25.9025
5.8829,0.7853,8.5406,0.2325,0.2632,-0.3257,25.9025,25.9025,25.9025
5.8829,0.7853,8.5406,0.2325,0.2632,-0.3257,25.9025,25.9025,25.9025
5.4591,1.6305,8.0832,0.46799999999999997,0.3863,-0.2546,25.9025,25.9025,25.9025
4.973,2.0424,7.7528,0.4602,0.3972,-0.2245,26.6171,26.6171,26.6171
4.973,2.0424,7.7528,0.4602,0.3972,-0.2245,26.6171,26.6171,26.6171
3.2969999999999997,2.8277,6.5581,0.5324,0.2973,-0.1006,26.6171,26.6171,26.6171
4.396,3.4574,8.767999999999999,0.8621,-0.0545,0.0911,26.6171,26.6171,26.6171
4.396,3.4574,8.767999999999999,0.8621,-0.0545,0.0911,26.6171,26.6171,26.6171
5.495,2.5691,7.4966,0.5439,0.0712,-0.1118,26.6171,26.6171,26.6171
5.2938,1.8867,7.9468,0.2666,0.0251,-0.2612,26.6171,26.6171,26.6171
5.2938,1.8867,7.9468,0.2666,0.0251,-0.2612,26.6171,26.6171,26.6171
5.404,1.53,7.5349,0.2717,-0.0462,-0.2538,26.6171,26.6171,26.6171
5.2603,1.4222,7.8438,0.3987,-0.1661,-0.1725,27.153000000000002,27.153000000000002,27.153000000000002
5.2603,1.4222,7.8438,0.3987,-0.1661,-0.1725,27.153000000000002,27.153000000000002,27.153000000000002
4.4199,1.5012,8.4232,0.4906,-0.2369,-0.0711,27.153000000000002,27.153000000000002,27.153000000000002
5.4375,1.5204,7.9252,0.5822,-0.13699999999999998,0.0371,27.153000000000002,27.153000000000002,27.153000000000002
5.4375,1.5204,7.9252,0.5822,-0.13699999999999998,0.0371,27.153000000000002,27.153000000000002,27.153000000000002
4.8653,1.9202,8.5525,0.7242,-0.1501,0.0954,27.153000000000002,27.153000000000002,27.153000000000002
5.0951,2.1597,7.9803,0.7742,-0.0606,0.0432,27.153000000000002,27.153000000000002,27.153000000000002
5.0951,2.1597,7.9803,0.7742,-0.0606,0.0432,27.153000000000002,27.153000000000002,27.153000000000002
5.0616,2.3057,7.4918,0.7007,-0.0385,-0.0583,27.153000000000002,27.153000000000002,27.153000000000002
4.9036,2.1118,7.2955,0.57,-0.0806,-0.1339,29.6539,29.6539,29.6539
4.9036,2.1118,7.2955,0.57,-0.0806,-0.1339,29.6539,29.6539,29.6539
4.5181,2.1669,7.7145,0.4741,-0.091,-0.1696,29.6539,29.6539,29.6539
4.4295,1.9657,7.9061,0.5143,0.0121,-0.2306,29.6539,29.6539,29.6539
4.4295,1.9657,7.9061,0.5143,0.0121,-0.2306,29.6539,29.6539,29.6539
4.7096,1.7,7.8797,0.5636,0.1439,-0.2474,29.6539,29.6539,29.6539
4.7048,1.8029,7.7385,0.6254,0.2286,-0.1496,29.6539,29.6539,29.6539
4.7048,1.8029,7.7385,0.6254,0.2286,-0.1496,29.6539,29.6539,29.6539
4.9826,1.8795,7.523,0.6877,0.2497,-0.0338,29.6539,29.6539,29.6539
4.9491,2.119,7.5325,0.6448,0.1429,-0.0415,26.4385,26.4385,26.4385
4.9491,2.119,7.5325,0.6448,0.1429,-0.0415,26.4385,26.4385,26.4385
4.6546,2.0136,8.0306,0.3676,0.006999999999999999,-0.2258,26.4385,26.4385,26.4385
4.827,1.415,8.7225,0.26899999999999996,-0.0151,-0.3483,26.4385,26.4385,26.4385
4.827,1.415,8.7225,0.26899999999999996,-0.0151,-0.3483,26.4385,26.4385,26.4385
5.131,1.5276,8.6244,0.4975,0.0121,-0.2367,26.4385,26.4385,26.4385
5.4136,1.9298,8.4927,0.7569,-0.0324,-0.0639,26.4385,26.4385,26.4385
5.4136,1.9298,8.4927,0.7569,-0.0324,-0.0639,26.4385,26.4385,26.4385
5.7775,2.4542,8.8542,0.8089,-0.185,0.0288,26.4385,26.4385,26.4385
5.7153,2.8301,9.9819,0.6432,-0.3637,-0.0154,26.4385,26.4385,26.4385
5.7153,2.8301,9.9819,0.6432,-0.3637,-0.0154,26.4385,26.4385,26.4385
5.5907,2.8636,10.7721,0.4235,-0.3642,-0.1081,21.9725,21.9725,21.9725
5.6626,2.6673,11.0426,0.2706,-0.1943,-0.1581,21.9725,21.9725,21.9725
5.6626,2.6673,11.0426,0.2706,-0.1943,-0.1581,21.9725,21.9725,21.9725
4.6905,2.7391,11.1025,0.2001,0.0417,-0.1683,21.9725,21.9725,21.9725
6.3138,1.4055,9.6204,0.1827,0.3956,-0.2114,21.9725,21.9725,21.9725
6.3138,1.4055,9.6204,0.1827,0.3956,-0.2114,21.9725,21.9725,21.9725
4.0608,2.3776,7.2333,0.2967,0.0678,0.1396,21.9725,21.9725,21.9725
4.7767,2.3033,9.6348,0.6017,-0.6945,0.3436,21.9725,21.9725,21.9725
4.7767,2.3033,9.6348,0.6017,-0.6945,0.3436,21.9725,21.9725,21.9725
5.5476,2.447,9.1152,0.68,-0.8042,0.2661,21.9725,21.9725,21.9725
5.4064,2.5859,8.4998,0.3931,-0.8151,0.0592,21.9725,21.9725,21.9725
5.4064,2.5859,8.4998,0.3931,-0.8151,0.0592,21.9725,21.9725,21.9725
5.8996,2.0879,8.4879,0.1926,-0.8436,-0.0822,21.9725,21.9725,21.9725
6.6323,1.7479,7.9132,0.2144,-0.7,-0.0892,21.9725,21.9725,21.9725
7.2452,1.4941,7.6642,0.2536,-0.4319,-0.0649,21.9725,21.9725,21.9725
7.2452,1.4941,7.6642,0.2536,-0.4319,-0.0649,21.9725,21.9725,21.9725
6.6873,1.2474,7.3817,0.1593,-0.1623,-0.1009,21.9725,21.9725,21.9725
5.4638,1.0152,7.6044,0.0698,-0.11599999999999999,-0.1339,23.5802,23.5802,23.5802
5.4638,1.0152,7.6044,0.0698,-0.11599999999999999,-0.1339,23.5802,23.5802,23.5802
4.6689,1.1948,7.8869,0.1689,-0.1956,-0.1906,23.5802,23.5802,23.5802
4.5588,1.2953,8.1503,0.3303,-0.2609,-0.1906,23.5802,23.5802,23.5802
4.5588,1.2953,8.1503,0.3303,-0.2609,-0.1906,23.5802,23.5802,23.5802
4.9419,1.8005,7.9875,0.4270000000000001,-0.1589,-0.0708,23.5802,23.5802,23.5802
4.5277,1.8317,7.8342,0.3375,-0.0934,-0.0711,23.5802,23.5802,23.5802
4.5277,1.8317,7.8342,0.3375,-0.0934,-0.0711,23.5802,23.5802,23.5802
4.3936,1.9442,7.7193,0.281,-0.128,-0.1544,23.5802,23.5802,23.5802
4.566,1.0607,9.1679,0.40700000000000003,-0.405,-0.245,26.6171,26.6171,26.6171
4.566,1.0607,9.1679,0.40700000000000003,-0.405,-0.245,26.6171,26.6171,26.6171
5.0448,1.6305,8.8255,0.3987,-0.39799999999999996,-0.3118,26.6171,26.6171,26.6171
4.9706,1.6593,8.4256,0.419,-0.2031,-0.3086,26.6171,26.6171,26.6171
4.9706,1.6593,8.4256,0.419,-0.2031,-0.3086,26.6171,26.6171,26.6171
4.5995,1.9346,8.1192,0.5255,-0.0438,-0.2716,26.6171,26.6171,26.6171
5.3944,1.9729,7.0273,0.6283,0.0491,-0.3139,26.6171,26.6171,26.6171
5.3944,1.9729,7.0273,0.6283,0.0491,-0.3139,26.6171,26.6171,26.6171
5.3872,1.7957,7.08,0.3974,-0.1144,-0.4056,26.6171,26.6171,26.6171
4.2667,0.6441,7.9994,0.3143,-0.1344,-0.2799,26.6171,26.6171,26.6171
4.2667,0.6441,7.9994,0.3143,-0.1344,-0.2799,26.6171,26.6171,26.6171
4.6402,1.9107,7.329,0.8073,0.0931,0.2022,25.9025,25.9025,25.9025
4.6617,2.6289999999999996,7.4607,1.0723,0.18600000000000005,0.3955,25.9025,25.9025,25.9025
4.6617,2.6289999999999996,7.4607,1.0723,0.18600000000000005,0.3955,25.9025,25.9025,25.9025
5.0281,3.0145,7.2787,1.0496,0.2619,0.4642,25.9025,25.9025,25.9025
4.9036,2.6289999999999996,8.1431,0.623,0.2462,0.3345,25.9025,25.9025,25.9025
4.9036,2.6289999999999996,8.1431,0.623,0.2462,0.3345,25.9025,25.9025,25.9025
5.3537,1.8963,8.2796,0.3124,0.2659,0.20800000000000002,25.9025,25.9025,25.9025
5.301,0.9529,8.5813,0.1186,0.1817,0.1095,25.9025,25.9025,25.9025
5.301,0.9529,8.5813,0.1186,0.1817,0.1095,25.9025,25.9025,25.9025
5.404,-0.0479,8.8039,0.1444,0.0409,0.0578,23.9375,23.9375,23.9375
5.6578,-0.6728,9.1248,0.3298,-0.1767,0.0059,23.9375,23.9375,23.9375
5.6578,-0.6728,9.1248,0.3298,-0.1767,0.0059,23.9375,23.9375,23.9375
5.2508,-1.1445,9.8263,0.4403,-0.4321,-0.0585,23.9375,23.9375,23.9375
4.9108,-0.5387,10.3411,0.6738,-0.4209,0.0216,23.9375,23.9375,23.9375
4.9108,-0.5387,10.3411,0.6738,-0.4209,0.0216,23.9375,23.9375,23.9375
5.325,-0.4262,9.3307,0.8762,-0.3456,-0.1382,23.9375,23.9375,23.9375
4.997,-0.0862,9.5677,0.9117,-0.4598,-0.4325,23.9375,23.9375,23.9375
4.997,-0.0862,9.5677,0.9117,-0.4598,-0.4325,23.9375,23.9375,23.9375
5.3393,0.2322,8.7249,1.0097,-0.4771,-0.6631,24.8307,24.8307,24.8307
5.4495,0.4765,8.4041,1.1165,-0.6063,-0.8327,24.8307,24.8307,24.8307
5.4495,0.4765,8.4041,1.1165,-0.6063,-0.8327,24.8307,24.8307,24.8307
5.2867,1.2043,8.4376,1.3396,-0.6709999999999999,-0.6767,24.8307,24.8307,24.8307
5.1095,3.4478,8.167,1.7191,-0.4889,-0.0617,24.8307,24.8307,24.8307
5.1095,3.4478,8.167,1.7191,-0.4889,-0.0617,24.8307,24.8307,24.8307
5.3346,5.1598,7.5301,1.8643,-0.2058,0.4272,24.8307,24.8307,24.8307
5.4543,5.9571,7.1159,1.5239,0.0012,0.5814,24.8307,24.8307,24.8307
5.4543,5.9571,7.1159,1.5239,0.0012,0.5814,24.8307,24.8307,24.8307
