AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.7855,0.8428,7.2069,0.5228,-0.1591,-0.0732,12.1474,12.1474,12.1474
6.7855,0.7159,7.3434,0.501,-0.1738,-0.0974,12.1474,12.1474,12.1474
6.7759,0.5555,7.3673,0.4991,-0.1703,-0.1004,11.4328,11.4328,11.4328
6.7759,0.5555,7.3673,0.4991,-0.1703,-0.1004,11.4328,11.4328,11.4328
6.7592,0.6944,7.3458,0.5258,-0.1655,-0.0777,11.4328,11.4328,11.4328
6.7807,0.7949,7.3314,0.5268,-0.1629,-0.0775,11.4328,11.4328,11.4328
6.7807,0.7949,7.3314,0.5268,-0.1629,-0.0775,11.4328,11.4328,11.4328
6.7783,0.6944,7.3051,0.5151,-0.1621,-0.091,11.4328,11.4328,11.4328
6.7664,0.6896,7.2237,0.5093,-0.1661,-0.0956,11.4328,11.4328,11.4328
6.7664,0.6896,7.2237,0.5093,-0.1661,-0.0956,11.4328,11.4328,11.4328
6.7568,0.6537,7.4248,0.4946,-0.1775,-0.095,11.4328,11.4328,11.4328
6.7879,0.68,7.3721,0.5098,-0.1666,-0.0844,11.2542,11.2542,11.2542
6.7879,0.68,7.3721,0.5098,-0.1666,-0.0844,11.2542,11.2542,11.2542
6.7855,0.7351,7.2883,0.5319,-0.1562,-0.0756,11.2542,11.2542,11.2542
6.7855,0.8069,7.2668,0.526,-0.161,-0.0825,11.2542,11.2542,11.2542
6.7855,0.8069,7.2668,0.526,-0.161,-0.0825,11.2542,11.2542,11.2542
6.7951,0.7782,7.2883,0.5255,-0.1677,-0.0982,11.2542,11.2542,11.2542
6.763999999999999,0.7255,7.4104,0.5252,-0.1658,-0.1102,11.2542,11.2542,11.2542
6.763999999999999,0.7255,7.4104,0.5252,-0.1658,-0.1102,11.2542,11.2542,11.2542
6.7759,0.6896,7.2452,0.5223,-0.1591,-0.1113,11.2542,11.2542,11.2542
6.763999999999999,0.6465,7.1854,0.5196,-0.1733,-0.1057,10.5397,10.5397,10.5397
6.763999999999999,0.6465,7.1854,0.5196,-0.1733,-0.1057,10.5397,10.5397,10.5397
6.7783,0.7973,7.3386,0.5215,-0.1903,-0.0966,10.5397,10.5397,10.5397
6.7711,0.7183,7.5493,0.5156,-0.1807,-0.1051,10.5397,10.5397,10.5397
