AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4009,-5.8398,3.2036,-0.3931,-0.1216,-0.71,-19.2929,-19.2929,-19.2929
7.3913,-5.8565,3.194,-0.4112,-0.1139,-0.7201,-17.5065,-17.5065,-17.5065
7.3913,-5.8565,3.194,-0.4112,-0.1139,-0.7201,-17.5065,-17.5065,-17.5065
7.4056,-5.8972,3.1677,-0.4309,-0.1083,-0.7265,-17.5065,-17.5065,-17.5065
7.4056,-5.9188,3.127,-0.4397,-0.1112,-0.7255,-17.5065,-17.5065,-17.5065
7.4056,-5.9188,3.127,-0.4397,-0.1112,-0.7255,-17.5065,-17.5065,-17.5065
7.3889,-5.8805,3.1461,-0.433,-0.1184,-0.7183,-17.5065,-17.5065,-17.5065
7.4032,-5.8829,3.1533,-0.4511,-0.1174,-0.7228,-17.5065,-17.5065,-17.5065
7.4032,-5.8829,3.1533,-0.4511,-0.1174,-0.7228,-17.5065,-17.5065,-17.5065
7.4104,-5.9619,3.0623,-0.465,-0.12,-0.7241,-17.5065,-17.5065,-17.5065
7.4176,-5.9523,3.1006,-0.4213,-0.1357,-0.7071,-18.0425,-18.0425,-18.0425
7.4176,-5.9523,3.1006,-0.4213,-0.1357,-0.7071,-18.0425,-18.0425,-18.0425
7.3745,-5.8398,3.2611,-0.3883,-0.1432,-0.6956,-18.0425,-18.0425,-18.0425
7.3913,-5.8493,3.1964,-0.4192,-0.1248,-0.7095,-18.0425,-18.0425,-18.0425
7.3913,-5.8493,3.1964,-0.4192,-0.1248,-0.7095,-18.0425,-18.0425,-18.0425
7.4104,-5.9571,3.1294,-0.4527,-0.1115,-0.7255,-18.0425,-18.0425,-18.0425
7.4104,-5.981,3.0983,-0.449,-0.11199999999999999,-0.7185,-18.0425,-18.0425,-18.0425
7.4104,-5.981,3.0983,-0.449,-0.11199999999999999,-0.7185,-18.0425,-18.0425,-18.0425
7.4104,-6.0409,3.0408,-0.4269,-0.1168,-0.7023,-18.0425,-18.0425,-18.0425
7.3985,-5.9667,3.0791,-0.3731,-0.1304,-0.6743,-16.9706,-16.9706,-16.9706
7.3985,-5.9667,3.0791,-0.3731,-0.1304,-0.6743,-16.9706,-16.9706,-16.9706
7.3865,-5.992999999999999,3.1222,-0.3512,-0.1371,-0.6637,-16.9706,-16.9706,-16.9706
7.3697,-5.9451,3.2635,-0.3196,-0.1317,-0.6541,-16.9706,-16.9706,-16.9706
7.3697,-5.9451,3.2635,-0.3196,-0.1317,-0.6541,-16.9706,-16.9706,-16.9706
7.3769,-6.0193,3.1653,-0.3289,-0.1147,-0.6504,-16.9706,-16.9706,-16.9706
7.4009,-6.1175,3.0432,-0.3262,-0.1126,-0.6314,-16.9706,-16.9706,-16.9706
7.4009,-6.1175,3.0432,-0.3262,-0.1126,-0.6314,-16.9706,-16.9706,-16.9706
7.3649,-6.1103,3.1581,-0.2554,-0.1304,-0.5867,-16.9706,-16.9706,-16.9706
7.3649,-6.1103,3.1581,-0.2554,-0.1304,-0.5867,-16.9706,-16.9706,-16.9706
7.3386,-6.0792,3.2563,-0.2365,-0.1363,-0.5561,-17.8638,-17.8638,-17.8638
7.2979,-6.1247,3.3185,-0.2655,-0.1248,-0.5396,-17.8638,-17.8638,-17.8638
7.2979,-6.1247,3.3185,-0.2655,-0.1248,-0.5396,-17.8638,-17.8638,-17.8638
7.2907,-6.1797,3.2371,-0.3089,-0.1072,-0.5204,-17.8638,-17.8638,-17.8638
7.274,-6.2324,3.1557,-0.3371,-0.1054,-0.4919,-17.8638,-17.8638,-17.8638
7.274,-6.2324,3.1557,-0.3371,-0.1054,-0.4919,-17.8638,-17.8638,-17.8638
7.25,-6.2755,3.1797,-0.3534,-0.1152,-0.4541,-17.8638,-17.8638,-17.8638
7.2285,-6.2947,3.2156,-0.3614,-0.1275,-0.4149,-17.8638,-17.8638,-17.8638
7.2285,-6.2947,3.2156,-0.3614,-0.1275,-0.4149,-17.8638,-17.8638,-17.8638
