AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.5389,1.9921,7.1303,0.0601,0.0248,0.0516,44.3023,44.3023,44.3023
6.515,1.8628,7.3051,-0.0057,-0.0224,-0.0033,43.5877,43.5877,43.5877
6.515,1.8628,7.3051,-0.0057,-0.0224,-0.0033,43.5877,43.5877,43.5877
6.4958,1.4294,7.657,-0.0403,-0.0399,-0.0281,43.5877,43.5877,43.5877
6.4838,1.4103,7.6834,0.0177,-0.0112,0.0207,43.5877,43.5877,43.5877
6.4838,1.4103,7.6834,0.0177,-0.0112,0.0207,43.5877,43.5877,43.5877
6.5221,1.7239,7.3745,0.0667,0.0216,0.0707,43.5877,43.5877,43.5877
6.5389,2.004,7.1854,0.0374,0.0069,0.0564,43.5877,43.5877,43.5877
6.5389,2.004,7.1854,0.0374,0.0069,0.0564,43.5877,43.5877,43.5877
6.5293,1.8987,7.444,-0.0161,-0.0349,-0.0033,43.5877,43.5877,43.5877
6.5126,1.4653,7.5779999999999985,-0.0366,-0.0391,-0.0395,44.4809,44.4809,44.4809
6.5126,1.4653,7.5779999999999985,-0.0366,-0.0391,-0.0395,44.4809,44.4809,44.4809
6.4838,1.281,7.772,-0.0227,-0.0091,-0.0014,44.4809,44.4809,44.4809
6.4910000000000005,1.6329,7.6882,0.0625,0.0439,0.0715,44.4809,44.4809,44.4809
6.4910000000000005,1.6329,7.6882,0.0625,0.0439,0.0715,44.4809,44.4809,44.4809
6.4910000000000005,1.8221,7.5828,0.0979,0.0818,0.0825,44.4809,44.4809,44.4809
6.4503,1.6329,7.9635,0.0657,0.1143,0.0593,44.4809,44.4809,44.4809
6.4503,1.6329,7.9635,0.0657,0.1143,0.0593,44.4809,44.4809,44.4809
6.3521,1.791,8.6267,0.0313,0.2112,0.0526,44.4809,44.4809,44.4809
6.2013,1.2546,9.4576,-0.1253,0.424,0.0287,44.1236,44.1236,44.1236
6.2013,1.2546,9.4576,-0.1253,0.424,0.0287,44.1236,44.1236,44.1236
5.4471,0.1197,9.527000000000001,-0.0896,0.75,0.1307,44.1236,44.1236,44.1236
5.8038,-1.3217,7.0633,0.39799999999999996,0.8821,0.3767,44.1236,44.1236,44.1236
5.8038,-1.3217,7.0633,0.39799999999999996,0.8821,0.3767,44.1236,44.1236,44.1236
6.0121,0.9841,7.6283,0.6436,-0.0493,0.401,44.1236,44.1236,44.1236
7.0896,0.9553,8.9428,0.6449,-0.5755,-0.08,44.1236,44.1236,44.1236
7.0896,0.9553,8.9428,0.6449,-0.5755,-0.08,44.1236,44.1236,44.1236
7.4894,0.996,7.6594,0.3842,-0.4245,-0.4718,44.1236,44.1236,44.1236
6.5006,0.9266,8.4735,0.0883,-0.4706,-0.765,42.3373,42.3373,42.3373
6.5006,0.9266,8.4735,0.0883,-0.4706,-0.765,42.3373,42.3373,42.3373
6.7855,1.5707,7.7169,0.2396,-0.3015,-0.6534,42.3373,42.3373,42.3373
7.4727,2.6769,6.7304,0.3426,-0.0791,-0.5524,42.3373,42.3373,42.3373
7.4727,2.6769,6.7304,0.3426,-0.0791,-0.5524,42.3373,42.3373,42.3373
7.2835,3.285,6.2588,0.0942,0.0772,-0.611,42.3373,42.3373,42.3373
6.4312,3.1605,6.1534,-0.1386,0.1268,-0.6289,42.3373,42.3373,42.3373
6.4312,3.1605,6.1534,-0.1386,0.1268,-0.6289,42.3373,42.3373,42.3373
6.1151,3.1318,6.6347,-0.1556,0.1238,-0.4736,42.3373,42.3373,42.3373
6.3545,3.3066,6.4814,-0.0675,0.1995,-0.2361,42.3373,42.3373,42.3373
6.3545,3.3066,6.4814,-0.0675,0.1995,-0.2361,42.3373,42.3373,42.3373
6.0289,3.7088,6.479,-0.125,0.2738,-0.0696,42.6945,42.6945,42.6945
5.5668,3.6346,6.5844,-0.2731,0.2977,-0.0472,42.6945,42.6945,42.6945
5.5668,3.6346,6.5844,-0.2731,0.2977,-0.0472,42.6945,42.6945,42.6945
5.1981,3.048,7.0537,-0.3644,0.2029,-0.0331,42.6945,42.6945,42.6945
5.4351,2.7463,7.2668,-0.3527,0.0658,-0.0155,42.6945,42.6945,42.6945
5.4351,2.7463,7.2668,-0.3527,0.0658,-0.0155,42.6945,42.6945,42.6945
5.9906,2.5380000000000003,7.5038,-0.2891,0.0418,0.0183,42.6945,42.6945,42.6945
6.309,2.4997,7.5589,-0.2204,0.2136,0.1456,42.6945,42.6945,42.6945
6.309,2.4997,7.5589,-0.2204,0.2136,0.1456,42.6945,42.6945,42.6945
6.4479,2.3369,7.5254,-0.2046,0.4591,0.2004,46.0887,46.0887,46.0887
6.2181,2.0112,7.5397,-0.2465,0.591,0.1251,46.0887,46.0887,46.0887
6.2181,2.0112,7.5397,-0.2465,0.591,0.1251,46.0887,46.0887,46.0887
2.3345,2.6673,6.2013,-0.2728,0.5111,0.0441,46.0887,46.0887,46.0887
5.2795,1.6329,9.7497,0.0337,0.0069,0.1522,46.0887,46.0887,46.0887
5.2795,1.6329,9.7497,0.0337,0.0069,0.1522,46.0887,46.0887,46.0887
5.8996,2.4183,7.3649,-0.0153,0.1294,0.1371,46.0887,46.0887,46.0887
5.8805,1.8317,8.3466,-0.1857,0.0871,-0.0645,46.0887,46.0887,46.0887
5.8805,1.8317,8.3466,-0.1857,0.0871,-0.0645,46.0887,46.0887,46.0887
6.138999999999999,0.941,8.0162,-0.2374,0.0732,-0.2166,48.2323,48.2323,48.2323
6.3617,0.40700000000000003,8.2891,-0.308,-0.0389,-0.4563,48.2323,48.2323,48.2323
6.3617,0.40700000000000003,8.2891,-0.308,-0.0389,-0.4563,48.2323,48.2323,48.2323
6.2851,-0.0958,8.8279,-0.2923,-0.1561,-0.7016,48.2323,48.2323,48.2323
5.6506,0.261,9.1032,-0.0164,-0.1483,-0.6683,48.2323,48.2323,48.2323
5.6506,0.261,9.1032,-0.0164,-0.1483,-0.6683,48.2323,48.2323,48.2323
5.8398,1.7646,8.1072,0.4353,0.0205,-0.28,48.2323,48.2323,48.2323
5.4591,3.2754,7.4966,0.6084,0.0621,-0.0012,48.2323,48.2323,48.2323
5.4591,3.2754,7.4966,0.6084,0.0621,-0.0012,48.2323,48.2323,48.2323
5.2364,4.3313,6.9316,0.5778,0.09,0.2606,47.6964,47.6964,47.6964
5.0688,4.8892,6.7688,0.3751,0.13,0.3967,47.6964,47.6964,47.6964
5.0688,4.8892,6.7688,0.3751,0.13,0.3967,47.6964,47.6964,47.6964
5.7751,4.5037,6.412000000000001,0.1754,0.1345,0.3019,47.6964,47.6964,47.6964
5.8685,3.5125,6.6682,-0.1682,-0.0541,-0.055,47.6964,47.6964,47.6964
5.8685,3.5125,6.6682,-0.1682,-0.0541,-0.055,47.6964,47.6964,47.6964
4.4008,1.5084,7.8917,-0.5687,-0.2469,-0.2941,47.6964,47.6964,47.6964
4.2906,1.5587,8.7776,-0.2462,0.0466,0.1237,47.6964,47.6964,47.6964
4.2906,1.5587,8.7776,-0.2462,0.0466,0.1237,47.6964,47.6964,47.6964
4.6163,2.5284,7.7887,0.3472,0.5047,0.504,47.6964,47.6964,47.6964
4.8509,2.9714,7.4703,0.5344,0.7681,0.597,46.0887,46.0887,46.0887
4.8509,2.9714,7.4703,0.5344,0.7681,0.597,46.0887,46.0887,46.0887
5.7248,3.3616,6.9220000000000015,0.4364,0.9004,0.634,46.0887,46.0887,46.0887
6.0145,2.8061,7.353,0.0769,0.7348,0.4553,46.0887,46.0887,46.0887
6.0145,2.8061,7.353,0.0769,0.7348,0.4553,46.0887,46.0887,46.0887
6.6251,1.9777,7.8366,-0.2065,0.4581,0.2662,46.0887,46.0887,46.0887
6.6299,0.9984,8.531,-0.4148,0.0594,0.0233,46.0887,46.0887,46.0887
6.6299,0.9984,8.531,-0.4148,0.0594,0.0233,46.0887,46.0887,46.0887
6.254,-0.0263,9.187000000000001,-0.5487,-0.3103,-0.1921,46.0887,46.0887,46.0887
5.1981,-0.4406,11.1097,-0.3801,-0.3502,-0.0957,45.7314,45.7314,45.7314
5.1981,-0.4406,11.1097,-0.3801,-0.3502,-0.0957,45.7314,45.7314,45.7314
6.5557,1.1229,9.2493,0.1269,0.0511,0.3259,45.7314,45.7314,45.7314
5.8805,0.9482,8.597999999999999,0.1291,-0.0903,-0.0097,45.7314,45.7314,45.7314
5.8805,0.9482,8.597999999999999,0.1291,-0.0903,-0.0097,45.7314,45.7314,45.7314
