AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5779999999999985,-5.6626,3.1725,-0.281,0.0799,-0.0136,1.4291,1.4291,1.4291
7.5828,-5.6626,3.194,-0.2469,0.0724,-0.0035,1.4291,1.4291,1.4291
7.5685,-5.6865,3.3209,-0.2194,0.0783,0.0053,3.0368,3.0368,3.0368
7.5685,-5.6865,3.3209,-0.2194,0.0783,0.0053,3.0368,3.0368,3.0368
7.5565,-5.6722,3.2371,-0.1936,0.0943,0.021,3.0368,3.0368,3.0368
7.5541,-5.5716,3.2036,-0.1752,0.098,0.0348,3.0368,3.0368,3.0368
7.5541,-5.5716,3.2036,-0.1752,0.098,0.0348,3.0368,3.0368,3.0368
7.5445,-5.5931,3.2323,-0.1979,0.0932,0.0271,3.0368,3.0368,3.0368
7.523,-5.6195,3.2395,-0.2354,0.0884,0.0175,3.0368,3.0368,3.0368
7.523,-5.6195,3.2395,-0.2354,0.0884,0.0175,3.0368,3.0368,3.0368
7.5278,-5.6434,3.2706,-0.2517,0.086,0.0162,3.0368,3.0368,3.0368
7.5278,-5.6434,3.2706,-0.2517,0.086,0.0162,3.0368,3.0368,3.0368
7.5278,-5.6219,3.3209,-0.2389,0.0889,0.0194,1.4291,1.4291,1.4291
7.523,-5.5931,3.285,-0.2341,0.0953,0.0181,1.4291,1.4291,1.4291
7.5373,-5.6171,3.2994,-0.2322,0.0969,0.0133,1.4291,1.4291,1.4291
7.5373,-5.6171,3.2994,-0.2322,0.0969,0.0133,1.4291,1.4291,1.4291
7.5158,-5.6075,3.1868,-0.2794,0.0916,0.0045,1.4291,1.4291,1.4291
7.5278,-5.6506,3.1773,-0.3529,0.07400000000000001,-0.0096,1.4291,1.4291,1.4291
7.5278,-5.6506,3.1773,-0.3529,0.07400000000000001,-0.0096,1.4291,1.4291,1.4291
7.5158,-5.7129,3.2874,-0.3635,0.0551,-0.006999999999999999,1.4291,1.4291,1.4291
7.5134,-5.7248,3.2874,-0.3451,0.0535,0.0077,1.4291,1.4291,1.4291
7.5134,-5.7248,3.2874,-0.3451,0.0535,0.0077,1.4291,1.4291,1.4291
7.5014,-5.7224,3.364,-0.2866,0.0597,0.028999999999999998,2.5009,2.5009,2.5009
7.4847,-5.6745,3.4047,-0.2282,0.0767,0.0474,2.5009,2.5009,2.5009
7.4847,-5.6745,3.4047,-0.2282,0.0767,0.0474,2.5009,2.5009,2.5009
7.4871,-5.7416,3.3377,-0.2226,0.0959,0.054000000000000006,2.5009,2.5009,2.5009
7.4847,-5.6745,3.2994,-0.2245,0.1017,0.0644,2.5009,2.5009,2.5009
7.4847,-5.6745,3.2994,-0.2245,0.1017,0.0644,2.5009,2.5009,2.5009
7.4823,-5.7129,3.2898,-0.2482,0.1031,0.0641,2.5009,2.5009,2.5009
7.4823,-5.7129,3.2898,-0.2482,0.1031,0.0641,2.5009,2.5009,2.5009
7.4631,-5.8709,3.2994,-0.2858,0.0996,0.0657,2.5009,2.5009,2.5009
7.4631,-6.0696,3.2706,-0.2943,0.0943,0.099,3.0368,3.0368,3.0368
7.4631,-6.0696,3.2706,-0.2943,0.0943,0.099,3.0368,3.0368,3.0368
7.4368,-6.1965,3.3832,-0.2639,0.0879,0.172,3.0368,3.0368,3.0368
7.3937,-6.0505,3.5197,-0.245,0.0951,0.2522,3.0368,3.0368,3.0368
7.3937,-6.0505,3.5197,-0.245,0.0951,0.2522,3.0368,3.0368,3.0368
7.341,-6.1462,3.5005,-0.2922,0.1233,0.3014,3.0368,3.0368,3.0368
7.3314,-6.6131,3.4263,-0.3566,0.1481,0.3598,3.0368,3.0368,3.0368
7.3314,-6.6131,3.4263,-0.3566,0.1481,0.3598,3.0368,3.0368,3.0368
7.2787,-7.1159,3.5125,-0.3481,0.1678,0.4972,3.0368,3.0368,3.0368
7.1758,-7.2787,3.4454,-0.257,0.1944,0.7145,3.93,3.93,3.93
7.1758,-7.2787,3.4454,-0.257,0.1944,0.7145,3.93,3.93,3.93
6.5006,-7.59,3.4813,-0.0453,0.2338,1.0312,3.93,3.93,3.93
6.2564,-6.6562,2.696,0.4991,0.2392,1.3742,3.93,3.93,3.93
6.2564,-6.6562,2.696,0.4991,0.2392,1.3742,3.93,3.93,3.93
5.2172,-7.0704,2.5547,0.2107,-0.0426,0.9291,3.93,3.93,3.93
5.7129,-7.1423,3.0911,-0.3422,-0.2517,0.2088,3.93,3.93,3.93
5.7129,-7.1423,3.0911,-0.3422,-0.2517,0.2088,3.93,3.93,3.93
6.6562,-6.91,2.9139,-0.3768,-0.2037,-0.2586,3.93,3.93,3.93
7.2716,-6.9866,2.7223,-0.5531,-0.0892,-0.6131,2.6796,2.6796,2.6796
7.2716,-6.9866,2.7223,-0.5531,-0.0892,-0.6131,2.6796,2.6796,2.6796
7.8366,-6.5844,2.6769,-0.5007,0.0341,-0.6746,2.6796,2.6796,2.6796
8.1335,-6.2372,2.7128,-0.3353,0.1364,-0.574,2.6796,2.6796,2.6796
8.1335,-6.2372,2.7128,-0.3353,0.1364,-0.574,2.6796,2.6796,2.6796
8.2556,-5.8158,2.9522,-0.2099,0.2202,-0.4451,2.6796,2.6796,2.6796
8.179,-5.4638,3.1222,-0.1454,0.3052,-0.3111,2.6796,2.6796,2.6796
8.179,-5.4638,3.1222,-0.1454,0.3052,-0.3111,2.6796,2.6796,2.6796
8.0401,-5.0329,3.3018,-0.1374,0.3808,-0.187,2.6796,2.6796,2.6796
7.8079,-4.815,3.4622,-0.2109,0.4709,-0.1428,2.6796,2.6796,2.6796
7.8079,-4.815,3.4622,-0.2109,0.4709,-0.1428,2.6796,2.6796,2.6796
7.4966,-4.7503,3.7232,-0.3321,0.5742,-0.1569,-2.1437,-2.1437,-2.1437
7.1231,-4.8341,3.8884,-0.445,0.6602,-0.1833,-2.1437,-2.1437,-2.1437
7.1231,-4.8341,3.8884,-0.445,0.6602,-0.1833,-2.1437,-2.1437,-2.1437
6.8526,-5.0712,4.0392,-0.5188,0.6213,-0.1502,-2.1437,-2.1437,-2.1437
6.7783,-5.1981,4.123,-0.4767,0.5111,-0.0038,-2.1437,-2.1437,-2.1437
6.7783,-5.1981,4.123,-0.4767,0.5111,-0.0038,-2.1437,-2.1437,-2.1437
6.5964,-5.3968,4.2236,-0.4149,0.4218,0.1187,-2.1437,-2.1437,-2.1437
6.4623,-5.4519,4.3241,-0.3409,0.3851,0.1414,-2.1437,-2.1437,-2.1437
6.4623,-5.4519,4.3241,-0.3409,0.3851,0.1414,-2.1437,-2.1437,-2.1437
6.3282,-5.6099,4.3194,-0.3555,0.3931,0.0548,-3.3941,-3.3941,-3.3941
6.2205,-5.835,4.3864,-0.4538,0.3689,-0.065,-3.3941,-3.3941,-3.3941
6.2205,-5.835,4.3864,-0.4538,0.3689,-0.065,-3.3941,-3.3941,-3.3941
6.2827,-5.9834,4.5348,-0.4551,0.2716,-0.0714,-3.3941,-3.3941,-3.3941
6.4168,-6.0121,4.5899,-0.3582,0.1566,0.0311,-3.3941,-3.3941,-3.3941
6.4168,-6.0121,4.5899,-0.3582,0.1566,0.0311,-3.3941,-3.3941,-3.3941
6.4455,-5.9595,4.5181,-0.3177,0.0977,0.0737,-3.3941,-3.3941,-3.3941
6.6083,-5.9283,4.5181,-0.3324,0.0469,0.042,-3.3941,-3.3941,-3.3941
6.6083,-5.9283,4.5181,-0.3324,0.0469,0.042,-3.3941,-3.3941,-3.3941
6.7759,-6.0313,4.3792,-0.3726,-0.0051,0.0282,-5.5378,-5.5378,-5.5378
6.8693,-6.0864,4.1829,-0.387,-0.0602,0.0535,-5.5378,-5.5378,-5.5378
6.8693,-6.0864,4.1829,-0.387,-0.0602,0.0535,-5.5378,-5.5378,-5.5378
6.9962,-6.084,4.0273,-0.3571,-0.0919,0.0993,-5.5378,-5.5378,-5.5378
