AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.3744,-6.5820000000000025,6.06,-1.0544,-0.2127,-0.0766,-1.6077,-1.6077,-1.6077
4.3768,-6.5820000000000025,6.0888,-1.0241,-0.237,-0.0617,-1.6077,-1.6077,-1.6077
4.3768,-6.5820000000000025,6.0888,-1.0241,-0.237,-0.0617,-1.6077,-1.6077,-1.6077
4.372,-6.4814,6.2659,-0.9846,-0.2593,-0.0492,-1.6077,-1.6077,-1.6077
4.3696,-6.3689,6.3329999999999975,-0.9913,-0.2567,-0.0596,-1.6077,-1.6077,-1.6077
4.3696,-6.3689,6.3329999999999975,-0.9913,-0.2567,-0.0596,-1.6077,-1.6077,-1.6077
4.3744,-6.6754,6.2564,-1.0893,-0.2146,-0.0958,-1.4291,-1.4291,-1.4291
4.3744,-6.6754,6.2564,-1.0893,-0.2146,-0.0958,-1.4291,-1.4291,-1.4291
4.3649,-6.7185,6.2157,-1.0619,-0.2061,-0.0625,-1.4291,-1.4291,-1.4291
4.3696,-6.6107,6.1774,-1.0081,-0.2082,-0.0204,-1.4291,-1.4291,-1.4291
4.3696,-6.6107,6.1774,-1.0081,-0.2082,-0.0204,-1.4291,-1.4291,-1.4291
4.3768,-6.5437,6.1558,-0.9894,-0.2138,-0.002,-1.4291,-1.4291,-1.4291
4.3696,-6.5078,6.175,-1.0036,-0.2237,-0.0015,-1.4291,-1.4291,-1.4291
4.3696,-6.5078,6.175,-1.0036,-0.2237,-0.0015,-1.4291,-1.4291,-1.4291
4.3625,-6.4575,6.2396,-1.0161,-0.2327,-0.0079,-1.4291,-1.4291,-1.4291
4.3601,-6.4192,6.2923,-1.0432,-0.2314,-0.0289,-1.7864,-1.7864,-1.7864
4.3601,-6.4192,6.2923,-1.0432,-0.2314,-0.0289,-1.7864,-1.7864,-1.7864
4.3409,-6.5748,6.2037,-1.0938,-0.2215,-0.0556,-1.7864,-1.7864,-1.7864
4.3553,-6.7233,6.0912,-1.1079999999999999,-0.2239,-0.0518,-1.7864,-1.7864,-1.7864
4.3553,-6.7233,6.0912,-1.1079999999999999,-0.2239,-0.0518,-1.7864,-1.7864,-1.7864
4.3577,-6.7257,6.0936,-1.0773,-0.2418,-0.0162,-1.7864,-1.7864,-1.7864
4.3433,-6.5868,6.1558,-1.0336,-0.2628,0.0174,-1.7864,-1.7864,-1.7864
4.3433,-6.5868,6.1558,-1.0336,-0.2628,0.0174,-1.7864,-1.7864,-1.7864
4.3289,-6.4647,6.3402,-1.0193,-0.2657,0.0233,-1.7864,-1.7864,-1.7864
4.317,-6.5245,6.3952,-1.0406,-0.2396,0.0041,-1.7864,-1.7864,-1.7864
4.317,-6.5245,6.3952,-1.0406,-0.2396,0.0041,-1.7864,-1.7864,-1.7864
4.3194,-6.6802,6.2683,-1.0749,-0.2048,-0.0095,-2.5009,-2.5009,-2.5009
4.3098,-6.7161,6.1319,-1.0595,-0.1893,0.0065,-2.5009,-2.5009,-2.5009
4.3098,-6.7161,6.1319,-1.0595,-0.1893,0.0065,-2.5009,-2.5009,-2.5009
4.3002,-6.6442,6.0959,-1.0054,-0.1997,0.0342,-2.5009,-2.5009,-2.5009
4.2739,-6.6395,6.2085,-0.9948,-0.2122,0.0438,-2.5009,-2.5009,-2.5009
4.2739,-6.6395,6.2085,-0.9948,-0.2122,0.0438,-2.5009,-2.5009,-2.5009
4.2547,-6.7137,6.2875,-1.0081,-0.2098,0.0504,-2.5009,-2.5009,-2.5009
4.226,-6.7807,6.3114,-1.003,-0.1968,0.0709,-2.5009,-2.5009,-2.5009
4.226,-6.7807,6.3114,-1.003,-0.1968,0.0709,-2.5009,-2.5009,-2.5009
4.2068,-6.8526,6.3713,-0.9753,-0.1763,0.1045,-1.965,-1.965,-1.965
4.1589,-6.8789,6.3833,-0.9836,-0.1502,0.1444,-1.965,-1.965,-1.965
4.1589,-6.8789,6.3833,-0.9836,-0.1502,0.1444,-1.965,-1.965,-1.965
4.1182,-7.0345,6.3785,-1.0201,-0.1243,0.1913,-1.965,-1.965,-1.965
4.0632,-7.2907,6.3713,-1.0616,-0.1022,0.2576,-1.965,-1.965,-1.965
4.0632,-7.2907,6.3713,-1.0616,-0.1022,0.2576,-1.965,-1.965,-1.965
3.9387,-7.5445,6.4288,-1.084,-0.0817,0.3633,-1.965,-1.965,-1.965
3.9387,-7.5445,6.4288,-1.084,-0.0817,0.3633,-1.965,-1.965,-1.965
3.0049,-7.2979,6.9579,-1.1375,0.0216,0.3924,-1.965,-1.965,-1.965
2.0567,-7.5924,5.6075,-1.4747,0.1202,-0.099,-1.0718,-1.0718,-1.0718
2.0567,-7.5924,5.6075,-1.4747,0.1202,-0.099,-1.0718,-1.0718,-1.0718
2.8564,-8.0856,6.005,-1.4568,-0.3584,-0.5733,-1.0718,-1.0718,-1.0718
4.1781,-7.9611,6.1558,-1.2755,-0.6807,-0.7163,-1.0718,-1.0718,-1.0718
4.1781,-7.9611,6.1558,-1.2755,-0.6807,-0.7163,-1.0718,-1.0718,-1.0718
4.997,-7.7696,5.8781,-1.3657,-0.6708,-0.8173,-1.0718,-1.0718,-1.0718
5.5357,-7.7624,5.5165,-1.4419,-0.5398,-0.883,-1.0718,-1.0718,-1.0718
5.5357,-7.7624,5.5165,-1.4419,-0.5398,-0.883,-1.0718,-1.0718,-1.0718
5.7703,-7.669,5.3082,-1.3423,-0.39299999999999996,-0.8388,-1.0718,-1.0718,-1.0718
5.8996,-7.1566,5.155,-1.1338,-0.29100000000000004,-0.7073,10.8969,10.8969,10.8969
5.8996,-7.1566,5.155,-1.1338,-0.29100000000000004,-0.7073,10.8969,10.8969,10.8969
5.9978,-6.4527,5.4136,-0.9263,-0.2316,-0.5488,10.8969,10.8969,10.8969
5.6434,-5.9212,5.3585,-0.9151,-0.1222,-0.4537,10.8969,10.8969,10.8969
5.6434,-5.9212,5.3585,-0.9151,-0.1222,-0.4537,10.8969,10.8969,10.8969
5.2867,-5.7727,5.4207,-1.0115,-0.0817,-0.4428,10.8969,10.8969,10.8969
5.0137,-5.7105,5.6865,-1.0376,-0.0932,-0.4375,10.8969,10.8969,10.8969
5.0137,-5.7105,5.6865,-1.0376,-0.0932,-0.4375,10.8969,10.8969,10.8969
4.9443,-5.7033,5.89,-1.0331,-0.1147,-0.4199,10.8969,10.8969,10.8969
4.7863,-5.6554,6.1774,-1.0579,-0.132,-0.3821,10.8969,10.8969,10.8969
4.645,-5.6554,6.2923,-1.1420000000000001,-0.1304,-0.3592,10.8969,10.8969,10.8969
4.645,-5.6554,6.2923,-1.1420000000000001,-0.1304,-0.3592,21.6152,21.6152,21.6152
4.4702,-5.7296,6.2947,-1.2222,-0.1347,-0.3512,21.6152,21.6152,21.6152
4.4702,-5.7296,6.2947,-1.2222,-0.1347,-0.3512,21.6152,21.6152,21.6152
4.4151,-5.8134,6.1414,-1.2163,-0.1573,-0.3333,21.6152,21.6152,21.6152
4.6115,-5.6314,5.9427,-1.1181,-0.2087,-0.2825,21.6152,21.6152,21.6152
4.6115,-5.6314,5.9427,-1.1181,-0.2087,-0.2825,21.6152,21.6152,21.6152
4.7982,-5.2795,5.902,-1.0661,-0.2391,-0.2385,21.6152,21.6152,21.6152
4.8605,-5.0784,5.7153,-1.0427,-0.2053,-0.1661,21.6152,21.6152,21.6152
4.8605,-5.0784,5.7153,-1.0427,-0.2053,-0.1661,21.6152,21.6152,21.6152
4.827,-4.9299,5.7536,-1.0254,-0.1771,-0.063,28.5821,28.5821,28.5821
4.542,-5.0113,5.6722,-1.0523,-0.1358,0.0398,28.5821,28.5821,28.5821
4.542,-5.0113,5.6722,-1.0523,-0.1358,0.0398,28.5821,28.5821,28.5821
4.2116,-5.0760000000000005,5.6841,-1.0454,-0.1315,0.1442,28.5821,28.5821,28.5821
2.9594,-6.6203,5.9906,-0.9631,-0.3869,-0.005,28.5821,28.5821,28.5821
2.9594,-6.6203,5.9906,-0.9631,-0.3869,-0.005,28.5821,28.5821,28.5821
4.1613,-6.0864,6.0959,-0.7402,-0.5864,0.003,28.5821,28.5821,28.5821
4.4271,-5.1382,6.7688,-0.5756,-0.4713,0.2315,28.5821,28.5821,28.5821
4.4271,-5.1382,6.7688,-0.5756,-0.4713,0.2315,28.5821,28.5821,28.5821
4.4989,-5.7679,6.3282,-0.8773,-0.2964,0.2081,27.3316,27.3316,27.3316
4.7743,-5.4327,6.2683,-0.8352,-0.2482,0.3564,27.3316,27.3316,27.3316
4.7743,-5.4327,6.2683,-0.8352,-0.2482,0.3564,27.3316,27.3316,27.3316
4.9323,-5.4638,6.0792,-0.8693,-0.2761,0.4331,27.3316,27.3316,27.3316
4.8437,-5.9355,6.072,-1.056,-0.3411,0.4238,27.3316,27.3316,27.3316
4.8437,-5.9355,6.072,-1.056,-0.3411,0.4238,27.3316,27.3316,27.3316
4.8389,-6.6012,5.8589,-1.2142,-0.368,0.3793,27.3316,27.3316,27.3316
4.9443,-7.2811,5.5884,-1.3165,-0.3451,0.2624,27.3316,27.3316,27.3316
4.9443,-7.2811,5.5884,-1.3165,-0.3451,0.2624,27.3316,27.3316,27.3316
5.0041,-8.112,5.4854,-1.3729,-0.307,0.0829,14.6483,14.6483,14.6483
5.1095,-8.689,5.2579,-1.3338,-0.2748,-0.0385,14.6483,14.6483,14.6483
5.1095,-8.689,5.2579,-1.3338,-0.2748,-0.0385,14.6483,14.6483,14.6483
5.064,-8.8614,5.1598,-1.1748,-0.2785,-0.0521,14.6483,14.6483,14.6483
4.9251,-8.6172,5.052,-0.9303,-0.3036,0.0091,14.6483,14.6483,14.6483
4.9251,-8.6172,5.052,-0.9303,-0.3036,0.0091,14.6483,14.6483,14.6483
4.6139,-8.021,5.3705,-0.7189,-0.3126,0.0808,14.6483,14.6483,14.6483
4.5348,-7.4152,5.4447,-0.6922,-0.2191,0.0283,14.6483,14.6483,14.6483
4.5348,-7.4152,5.4447,-0.6922,-0.2191,0.0283,14.6483,14.6483,14.6483
4.6641,-7.407999999999999,5.2699,-0.9237,-0.0806,-0.1973,14.6483,14.6483,14.6483
4.7527,-7.6547,5.3082,-1.0872,-0.0095,-0.3589,10.8969,10.8969,10.8969
4.7527,-7.6547,5.3082,-1.0872,-0.0095,-0.3589,10.8969,10.8969,10.8969
4.9419,-7.5541,5.4591,-1.0259,0.0048,-0.373,10.8969,10.8969,10.8969
5.0592,-7.3386,5.8661,-0.8739,-0.0322,-0.3192,10.8969,10.8969,10.8969
5.0592,-7.3386,5.8661,-0.8739,-0.0322,-0.3192,10.8969,10.8969,10.8969
5.1191,-6.8597,6.4288,-0.6824,-0.0897,-0.2191,10.8969,10.8969,10.8969
5.1717,-6.3282,6.9531,-0.5817,-0.1296,-0.1576,10.8969,10.8969,10.8969
5.1717,-6.3282,6.9531,-0.5817,-0.1296,-0.1576,10.8969,10.8969,10.8969
5.2388,-5.9667,7.1902,-0.6493,-0.1347,-0.1783,10.8969,10.8969,10.8969
5.2484,-5.6745,7.25,-0.733,-0.1616,-0.1791,15.3629,15.3629,15.3629
5.2484,-5.6745,7.25,-0.733,-0.1616,-0.1791,15.3629,15.3629,15.3629
5.1837,-5.4686,7.2141,-0.7838,-0.2173,-0.1376,15.3629,15.3629,15.3629
5.0353,-5.3633,6.9699,-0.8571,-0.27399999999999997,-0.1046,15.3629,15.3629,15.3629
5.0353,-5.3633,6.9699,-0.8571,-0.27399999999999997,-0.1046,15.3629,15.3629,15.3629
4.8198,-5.3393,6.6634,-0.929,-0.3182,-0.0822,15.3629,15.3629,15.3629
4.6761,-5.2843,6.2923,-0.9679,-0.3297,-0.0724,15.3629,15.3629,15.3629
4.6761,-5.2843,6.2923,-0.9679,-0.3297,-0.0724,15.3629,15.3629,15.3629
4.4702,-5.2962,5.9882,-1.0305,-0.3273,-0.0998,15.3629,15.3629,15.3629
