AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0369,-2.878,6.5221,0.1058,0.4559,0.0687,11.6115,11.6115,11.6115
7.0202,-3.0168,6.6442,0.0784,0.45399999999999996,0.0466,11.6115,11.6115,11.6115
7.0202,-3.0168,6.6442,0.0784,0.45399999999999996,0.0466,11.6115,11.6115,11.6115
7.0082,-3.0983,6.5628,0.092,0.4668,0.0546,10.360999999999999,10.360999999999999,10.360999999999999
7.0082,-3.0983,6.5628,0.092,0.4668,0.0546,10.360999999999999,10.360999999999999,10.360999999999999
7.0154,-3.0576,6.5772,0.1173,0.4748,0.0786,10.360999999999999,10.360999999999999,10.360999999999999
7.0202,-2.9402,6.479,0.1234,0.4788,0.0914,10.360999999999999,10.360999999999999,10.360999999999999
7.0202,-2.9402,6.479,0.1234,0.4788,0.0914,10.360999999999999,10.360999999999999,10.360999999999999
7.0273,-2.8564,6.5892,0.1034,0.4692,0.0799,10.360999999999999,10.360999999999999,10.360999999999999
7.0369,-2.9522,6.4766,0.0675,0.4732,0.0586,10.360999999999999,10.360999999999999,10.360999999999999
7.0369,-2.9522,6.4766,0.0675,0.4732,0.0586,10.360999999999999,10.360999999999999,10.360999999999999
7.013,-3.0384,6.5365,0.0637,0.4679,0.0517,10.360999999999999,10.360999999999999,10.360999999999999
7.0106,-3.0959,6.4814,0.0776,0.4644,0.0599,11.4328,11.4328,11.4328
7.0106,-3.0959,6.4814,0.0776,0.4644,0.0599,11.4328,11.4328,11.4328
7.0345,-3.0456,6.5509,0.1143,0.4569,0.0804,11.4328,11.4328,11.4328
7.0441,-2.8899,6.5341,0.1367,0.4577,0.0908,11.4328,11.4328,11.4328
7.0441,-2.8899,6.5341,0.1367,0.4577,0.0908,11.4328,11.4328,11.4328
7.0297,-2.9642,6.5844,0.1056,0.4607,0.0716,11.4328,11.4328,11.4328
7.0297,-2.9642,6.5844,0.1056,0.4607,0.0716,11.4328,11.4328,11.4328
7.013,-2.9594,6.5988,0.1005,0.4713,0.0639,11.4328,11.4328,11.4328
7.0273,-3.0983,6.4958,0.0824,0.4756,0.0597,11.4328,11.4328,11.4328
7.0273,-3.0983,6.4958,0.0824,0.4756,0.0597,11.4328,11.4328,11.4328
7.0393,-3.0887,6.4239999999999995,0.0829,0.4644,0.0759,11.4328,11.4328,11.4328
6.3833,-2.8947,6.6778,0.0944,0.4474,0.0898,11.4328,11.4328,11.4328
7.2117,-2.9498,6.2013,0.1082,0.4881,0.0828,11.4328,11.4328,11.4328
6.9914,-2.9953,6.763999999999999,0.1253,0.4673,0.0807,11.4328,11.4328,11.4328
6.9914,-2.9953,6.763999999999999,0.1253,0.4673,0.0807,11.4328,11.4328,11.4328
7.013,-3.0384,6.5509,0.1226,0.4942,0.0701,11.4328,11.4328,11.4328
7.0465,-3.0432,6.3905,0.1229,0.4913,0.0743,11.4328,11.4328,11.4328
7.0465,-3.0432,6.3905,0.1229,0.4913,0.0743,11.4328,11.4328,11.4328
7.0633,-3.0145,6.4766,0.1138,0.4716,0.0828,10.5397,10.5397,10.5397
7.013,-2.9809,6.6371,0.1042,0.4663,0.0868,10.5397,10.5397,10.5397
7.013,-2.9809,6.6371,0.1042,0.4663,0.0868,10.5397,10.5397,10.5397
6.9795,-2.9139,6.6754,0.1045,0.483,0.0844,10.5397,10.5397,10.5397
6.9914,-3.0384,6.5892,0.0803,0.4969,0.0671,10.5397,10.5397,10.5397
6.9914,-3.0384,6.5892,0.0803,0.4969,0.0671,10.5397,10.5397,10.5397
7.0513,-3.2371,6.3833,0.0896,0.4985,0.0724,10.5397,10.5397,10.5397
7.0249,-3.3425,6.6371,0.1644,0.4809,0.122,10.5397,10.5397,10.5397
