AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3537,-3.8405,7.6139,0.2755,-0.0728,0.0856,22.3298,22.3298,22.3298
5.3633,-3.8549,7.5637,0.2966,-0.0747,0.1075,22.3298,22.3298,22.3298
5.3537,-3.7423,7.6139,0.3134,-0.0912,0.1288,22.3298,22.3298,22.3298
5.3154,-3.6657,7.6714,0.3019,-0.1042,0.1298,22.3298,22.3298,22.3298
5.3082,-3.6633,7.7241,0.2697,-0.1029,0.1114,22.3298,22.3298,22.3298
5.3082,-3.6633,7.7241,0.2697,-0.1029,0.1114,22.3298,22.3298,22.3298
5.301,-3.7854,7.7672,0.2412,-0.0869,0.0931,22.3298,22.3298,22.3298
5.2962,-3.9051,7.7049,0.2494,-0.0699,0.0971,21.7939,21.7939,21.7939
5.2962,-3.9051,7.7049,0.2494,-0.0699,0.0971,21.7939,21.7939,21.7939
5.2819,-3.9051,7.6499,0.2793,-0.0592,0.1205,21.7939,21.7939,21.7939
5.2938,-3.8692,7.6523,0.3006,-0.0592,0.1437,21.7939,21.7939,21.7939
5.2651,-3.7998,7.6834,0.3032,-0.0627,0.1565,21.7939,21.7939,21.7939
5.2651,-3.7998,7.6834,0.3032,-0.0627,0.1565,21.7939,21.7939,21.7939
5.2292,-3.7854,7.76,0.2684,-0.0619,0.1549,21.7939,21.7939,21.7939
5.21,-3.8812,7.8007,0.2263,-0.0512,0.145,21.7939,21.7939,21.7939
5.21,-3.8812,7.8007,0.2263,-0.0512,0.145,21.7939,21.7939,21.7939
5.1502,-4.2284,7.8414,0.2558,-0.0137,0.2063,22.6871,22.6871,22.6871
5.0951,-4.2236,7.9085,0.319,0.0116,0.2768,22.6871,22.6871,22.6871
4.7695,-4.293,8.0665,0.3578,0.054000000000000006,0.3474,22.6871,22.6871,22.6871
4.5229,-4.1422,7.9108,0.3834,0.1227,0.4132,22.6871,22.6871,22.6871
4.5229,-4.1422,7.9108,0.3834,0.1227,0.4132,22.6871,22.6871,22.6871
3.9913,-4.475,7.6642,0.2668,-0.043,0.2425,22.6871,22.6871,22.6871
4.0632,-4.5468,8.0018,0.226,-0.4393,-0.0784,19.8288,19.8288,19.8288
4.0632,-4.5468,8.0018,0.226,-0.4393,-0.0784,19.8288,19.8288,19.8288
4.985,-4.712,8.0162,0.1341,-0.7162,-0.3773,19.8288,19.8288,19.8288
5.7895,-4.5899,7.8055,0.1594,-0.7562,-0.4417,19.8288,19.8288,19.8288
5.7895,-4.5899,7.8055,0.1594,-0.7562,-0.4417,19.8288,19.8288,19.8288
6.1438,-4.4606,7.4871,0.2084,-0.6411,-0.3954,19.8288,19.8288,19.8288
6.2205,-4.3218,7.1566,0.2673,-0.4899,-0.3392,19.8288,19.8288,19.8288
6.2205,-4.3218,7.1566,0.2673,-0.4899,-0.3392,19.8288,19.8288,19.8288
6.3569,-3.9842,6.9292,0.3317,-0.3785,-0.2822,19.8288,19.8288,19.8288
6.3497,-3.6082,6.9220000000000015,0.2857,-0.2917,-0.2739,19.8288,19.8288,19.8288
6.3497,-3.6082,6.9220000000000015,0.2857,-0.2917,-0.2739,22.6871,22.6871,22.6871
6.2228,-3.5556,6.8526,0.1498,-0.2078,-0.3013,22.6871,22.6871,22.6871
6.1199,-3.4933,7.0034,0.1349,-0.1415,-0.2438,22.6871,22.6871,22.6871
5.9595,-3.3137,7.1207,0.1706,-0.0899,-0.174,22.6871,22.6871,22.6871
5.8541,-3.218,7.2261,0.1837,-0.0446,-0.11599999999999999,22.6871,22.6871,22.6871
5.7296,-3.1677,7.274,0.1682,0.0148,-0.0678,22.6871,22.6871,22.6871
5.3992,-3.2826,7.2524,0.1024,0.0486,-0.0646,25.5453,25.5453,25.5453
5.3992,-3.2826,7.2524,0.1024,0.0486,-0.0646,25.5453,25.5453,25.5453
5.3609,-3.4502,7.3793,0.0825,0.0164,-0.1101,25.5453,25.5453,25.5453
5.3609,-3.4502,7.3793,0.0825,0.0164,-0.1101,25.5453,25.5453,25.5453
5.4519,-3.3904,7.4942,0.1648,-0.0174,-0.0987,25.5453,25.5453,25.5453
5.404,-3.3712,7.5709,0.2015,-0.027000000000000003,-0.0523,25.5453,25.5453,25.5453
5.404,-3.3616,7.5301,0.2207,-0.0249,0.0089,25.5453,25.5453,25.5453
5.4471,-3.2754,7.5134,0.2284,-0.0241,0.0473,25.5453,25.5453,25.5453
5.4471,-3.2754,7.5134,0.2284,-0.0241,0.0473,25.5453,25.5453,25.5453
5.4399,-3.3329,7.3482,0.1919,-0.0153,0.0414,28.2248,28.2248,28.2248
5.4399,-3.3329,7.3482,0.1919,-0.0153,0.0414,28.2248,28.2248,28.2248
5.495,-3.4454,7.3147,0.1914,-0.0315,0.0489,28.2248,28.2248,28.2248
5.6434,-3.5604,7.2692,0.1996,-0.0536,0.06,28.2248,28.2248,28.2248
5.6434,-3.5604,7.2692,0.1996,-0.0536,0.06,28.2248,28.2248,28.2248
5.6889,-3.637,7.274,0.2084,-0.0608,0.0694,28.2248,28.2248,28.2248
5.5429,-3.7184,7.4224,0.2249,-0.048,0.0973,28.2248,28.2248,28.2248
5.4782,-3.7687,7.4559,0.2558,-0.0494,0.1144,28.2248,28.2248,28.2248
5.4782,-3.7687,7.4559,0.2558,-0.0494,0.1144,28.2248,28.2248,28.2248
5.495,-3.783,7.5756,0.2817,-0.0696,0.1117,29.118000000000002,29.118000000000002,29.118000000000002
5.495,-3.783,7.5756,0.2817,-0.0696,0.1117,29.118000000000002,29.118000000000002,29.118000000000002
5.586,-3.8477,7.5254,0.2417,-0.0792,0.1264,29.118000000000002,29.118000000000002,29.118000000000002
5.5836,-4.0105,7.3602,0.2047,-0.0699,0.1136,29.118000000000002,29.118000000000002,29.118000000000002
5.5836,-4.0105,7.3602,0.2047,-0.0699,0.1136,29.118000000000002,29.118000000000002,29.118000000000002
5.5764,-4.044,7.4847,0.2287,-0.0938,0.1053,29.118000000000002,29.118000000000002,29.118000000000002
5.6267,-4.0632,7.444,0.2431,-0.0957,0.0904,30.5471,30.5471,30.5471
5.7129,-4.0823,7.4703,0.2524,-0.0821,0.0917,30.5471,30.5471,30.5471
5.6841,-4.2499,7.3985,0.1882,-0.064,0.0662,30.5471,30.5471,30.5471
5.6841,-4.2499,7.3985,0.1882,-0.064,0.0662,30.5471,30.5471,30.5471
5.143,-4.5325,7.3147,0.1778,-0.1442,0.0419,30.5471,30.5471,30.5471
5.3777,-4.305,7.6714,0.3544,-0.3098,0.0616,30.5471,30.5471,30.5471
5.3777,-4.305,7.6714,0.3544,-0.3098,0.0616,30.5471,30.5471,30.5471
5.5069,-4.1518,7.5517,0.3059,-0.2203,-0.0193,30.5471,30.5471,30.5471
5.4375,-4.5396,7.2692,0.1496,-0.146,-0.1205,31.619,31.619,31.619
5.3992,-4.3194,7.0944,0.25,-0.10800000000000001,-0.1019,31.619,31.619,31.619
5.3992,-4.3194,7.0944,0.25,-0.10800000000000001,-0.1019,31.619,31.619,31.619
5.3537,-3.9291,6.9076,0.36,-0.0869,-0.0883,31.619,31.619,31.619
5.2555,-3.6919999999999997,6.9555,0.4106,-0.0861,-0.0912,31.619,31.619,31.619
5.2555,-3.6919999999999997,6.9555,0.4106,-0.0861,-0.0912,31.619,31.619,31.619
5.1454,-3.5699,7.08,0.414,-0.0768,-0.0915,31.619,31.619,31.619
5.1789,-3.4382,7.0944,0.4425,-0.055,-0.0571,31.619,31.619,31.619
5.1789,-3.4382,7.0944,0.4425,-0.055,-0.0571,31.619,31.619,31.619
5.2029,-3.2635,7.1518,0.4521,-0.047,-0.0079,30.7258,30.7258,30.7258
5.2029,-3.2635,7.1518,0.4521,-0.047,-0.0079,30.7258,30.7258,30.7258
5.21,-3.194,7.2524,0.42100000000000004,-0.0438,0.0278,30.7258,30.7258,30.7258
5.1933,-3.2347,7.353,0.3866,-0.0305,0.0526,30.7258,30.7258,30.7258
5.1933,-3.2347,7.353,0.3866,-0.0305,0.0526,30.7258,30.7258,30.7258
5.234,-3.2371,7.444,0.3778,-0.006,0.0766,30.7258,30.7258,30.7258
5.2819,-3.1222,7.4416,0.3996,0.01,0.1162,30.7258,30.7258,30.7258
5.3082,-3.1222,7.5373,0.414,-0.0012,0.1751,30.7258,30.7258,30.7258
5.3082,-3.1222,7.5373,0.414,-0.0012,0.1751,30.7258,30.7258,30.7258
5.3561,-3.2515,7.602,0.414,-0.015,0.2334,27.3316,27.3316,27.3316
5.3561,-3.2515,7.602,0.414,-0.015,0.2334,27.3316,27.3316,27.3316
5.3561,-3.2323,7.7552,0.4244,-0.0262,0.2763,27.3316,27.3316,27.3316
5.4399,-3.3808,7.7863,0.4063,-0.0259,0.2992,27.3316,27.3316,27.3316
5.4399,-3.3808,7.7863,0.4063,-0.0259,0.2992,27.3316,27.3316,27.3316
5.5117,-3.3664,7.8294,0.3917,-0.047,0.3322,27.3316,27.3316,27.3316
5.5141,-3.5963,7.7408,0.3291,-0.0816,0.3413,27.3316,27.3316,27.3316
5.5141,-3.5963,7.7408,0.3291,-0.0816,0.3413,27.3316,27.3316,27.3316
5.4279,-3.7687,7.8462,0.2942,-0.1154,0.3519,27.3316,27.3316,27.3316
5.483,-3.9961,7.8246,0.2902,-0.1277,0.3631,22.5084,22.5084,22.5084
5.483,-3.9961,7.8246,0.2902,-0.1277,0.3631,22.5084,22.5084,22.5084
5.5141,-4.0296,7.9156,0.3325,-0.1431,0.3828,22.5084,22.5084,22.5084
5.4423,-4.1302,8.0066,0.3315,-0.1442,0.37,22.5084,22.5084,22.5084
5.4423,-4.1302,8.0066,0.3315,-0.1442,0.37,22.5084,22.5084,22.5084
5.5237,-4.2236,7.7576,0.3152,-0.1413,0.3583,22.5084,22.5084,22.5084
5.4471,-4.4247,7.7001,0.2372,-0.1652,0.3144,22.5084,22.5084,22.5084
5.4471,-4.4247,7.7001,0.2372,-0.1652,0.3144,22.5084,22.5084,22.5084
5.5381,-4.8557,7.4607,0.1405,-0.1828,0.2204,22.5084,22.5084,22.5084
5.4567,-5.1981,7.4823,0.1347,-0.2182,0.1304,22.5084,22.5084,22.5084
5.4567,-5.1981,7.4823,0.1347,-0.2182,0.1304,22.5084,22.5084,22.5084
5.3944,-5.416,7.3123,0.2396,-0.2385,0.0968,21.4366,21.4366,21.4366
5.1382,-4.9060000000000015,7.6116,0.4926,-0.2563,0.2049,21.4366,21.4366,21.4366
5.1382,-4.9060000000000015,7.6116,0.4926,-0.2563,0.2049,21.4366,21.4366,21.4366
5.1885,-4.5229,7.5852,0.6513,-0.1913,0.1956,21.4366,21.4366,21.4366
5.2196,-4.3625,7.42,0.5112,-0.1189,-0.01,21.4366,21.4366,21.4366
5.2196,-4.3625,7.42,0.5112,-0.1189,-0.01,21.4366,21.4366,21.4366
5.2364,-4.3816,7.2261,0.385,-0.0954,-0.1717,21.4366,21.4366,21.4366
5.1717,-4.463,7.3745,0.3453,-0.0946,-0.2752,21.4366,21.4366,21.4366
5.1717,-4.463,7.3745,0.3453,-0.0946,-0.2752,21.4366,21.4366,21.4366
5.2771,-4.4319,7.3266,0.4082,-0.0699,-0.3336,20.721999999999998,20.721999999999998,20.721999999999998
5.325,-4.0368,7.4727,0.56,-0.0725,-0.3043,20.721999999999998,20.721999999999998,20.721999999999998
5.325,-4.0368,7.4727,0.56,-0.0725,-0.3043,20.721999999999998,20.721999999999998,20.721999999999998
5.3609,-3.5843,7.6187,0.6558,-0.0981,-0.2404,20.721999999999998,20.721999999999998,20.721999999999998
5.3513,-3.1126,7.8941,0.6985,-0.1239,-0.1685,20.721999999999998,20.721999999999998,20.721999999999998
5.3513,-3.1126,7.8941,0.6985,-0.1239,-0.1685,20.721999999999998,20.721999999999998,20.721999999999998
5.3417,-2.7104,8.0713,0.675,-0.1357,-0.1064,20.721999999999998,20.721999999999998,20.721999999999998
5.4016,-2.5476,8.0545,0.622,-0.158,-0.0241,20.721999999999998,20.721999999999998,20.721999999999998
5.4016,-2.5476,8.0545,0.622,-0.158,-0.0241,20.721999999999998,20.721999999999998,20.721999999999998
5.4806,-2.5021,7.9827,0.5725,-0.2084,0.0973,21.6152,21.6152,21.6152
5.4758,-2.6026,7.9348,0.4686,-0.2614,0.1631,21.6152,21.6152,21.6152
5.4758,-2.6026,7.9348,0.4686,-0.2614,0.1631,21.6152,21.6152,21.6152
5.4375,-2.9163,7.838999999999999,0.3235,-0.2843,0.1067,21.6152,21.6152,21.6152
5.4519,-3.3760000000000003,7.7696,0.2324,-0.2853,0.0318,21.6152,21.6152,21.6152
5.4519,-3.3760000000000003,7.7696,0.2324,-0.2853,0.0318,21.6152,21.6152,21.6152
5.4519,-3.5699,7.8175,0.2423,-0.2805,0.0305,21.6152,21.6152,21.6152
5.4926,-3.637,7.8007,0.29100000000000004,-0.2624,0.0651,21.6152,21.6152,21.6152
5.4926,-3.637,7.8007,0.29100000000000004,-0.2624,0.0651,21.6152,21.6152,21.6152
5.4926,-3.5005,7.8199,0.3427,-0.2419,0.1021,19.4716,19.4716,19.4716
5.5381,-3.4598,7.6163,0.3467,-0.2219,0.1181,19.4716,19.4716,19.4716
5.5381,-3.4598,7.6163,0.3467,-0.2219,0.1181,19.4716,19.4716,19.4716
5.5524,-3.4813,7.4727,0.3501,-0.2345,0.1282,19.4716,19.4716,19.4716
5.5548,-3.3856,7.5301,0.3759,-0.267,0.1415,19.4716,19.4716,19.4716
5.5548,-3.3856,7.5301,0.3759,-0.267,0.1415,19.4716,19.4716,19.4716
5.5548,-3.2659,7.7289,0.3959,-0.2861,0.1365,19.4716,19.4716,19.4716
5.5572,-3.2706,7.9013,0.365,-0.2696,0.1085,19.4716,19.4716,19.4716
5.5572,-3.2706,7.9013,0.365,-0.2696,0.1085,19.4716,19.4716,19.4716
5.5716,-3.3616,7.8534,0.2907,-0.2275,0.0742,19.4716,19.4716,19.4716
5.5884,-3.455,7.7001,0.2337,-0.1908,0.0574,21.4366,21.4366,21.4366
5.5884,-3.455,7.7001,0.2337,-0.1908,0.0574,21.4366,21.4366,21.4366
5.6171,-3.4742,7.6044,0.2601,-0.1748,0.0704,21.4366,21.4366,21.4366
5.6195,-3.4933,7.5852,0.2984,-0.1727,0.0864,21.4366,21.4366,21.4366
5.6195,-3.4933,7.5852,0.2984,-0.1727,0.0864,21.4366,21.4366,21.4366
