AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7512,-7.2428,3.8932,0.0931,-0.0227,0.0045,-22.1511,-22.1511,-22.1511
5.7775,-7.159,3.7711,0.1171,-0.0027,0.0194,-22.1511,-22.1511,-22.1511
5.7775,-7.159,3.7711,0.1171,-0.0027,0.0194,-22.1511,-22.1511,-22.1511
5.7751,-7.1207,3.7088,0.1152,-0.0006,0.0207,-22.1511,-22.1511,-22.1511
5.8014,-7.1614,3.6681,0.0958,-0.0152,0.0122,-22.1511,-22.1511,-22.1511
5.8014,-7.1614,3.6681,0.0958,-0.0152,0.0122,-22.1511,-22.1511,-22.1511
5.7799,-7.1662,3.7926,0.091,-0.0304,0.0095,-22.1511,-22.1511,-22.1511
5.7583,-7.2668,3.8381,0.0894,-0.0307,0.0127,-21.9725,-21.9725,-21.9725
5.7583,-7.2668,3.8381,0.0894,-0.0307,0.0127,-21.9725,-21.9725,-21.9725
5.756,-7.0106,3.8956,0.1325,-0.0206,0.0298,-21.9725,-21.9725,-21.9725
5.7679,-7.013,3.8788,0.0982,0.0034,-0.0,-21.9725,-21.9725,-21.9725
5.7679,-7.013,3.8788,0.0982,0.0034,-0.0,-21.9725,-21.9725,-21.9725
5.8014,-7.3434,3.7016,0.0707,0.0218,-0.0235,-21.9725,-21.9725,-21.9725
5.7871,-7.3027,3.6753,0.1322,0.0093,0.0165,-21.9725,-21.9725,-21.9725
5.7871,-7.3027,3.6753,0.1322,0.0093,0.0165,-21.9725,-21.9725,-21.9725
5.7679,-6.9555,3.7591,0.1583,-0.0075,0.0391,-21.9725,-21.9725,-21.9725
5.7536,-7.0992,3.7543,0.0864,-0.0126,0.001,-20.9007,-20.9007,-20.9007
5.7536,-7.0992,3.7543,0.0864,-0.0126,0.001,-20.9007,-20.9007,-20.9007
5.7943,-7.1925,3.7064,0.0566,-0.0163,-0.0139,-20.9007,-20.9007,-20.9007
5.8062,-7.3554,3.6537,0.0428,-0.0291,-0.0086,-20.9007,-20.9007,-20.9007
5.8062,-7.3554,3.6537,0.0428,-0.0291,-0.0086,-20.9007,-20.9007,-20.9007
5.7775,-7.7983,3.862,0.0619,-0.0427,0.0394,-20.9007,-20.9007,-20.9007
5.7488,-8.2389,3.7782,0.0782,-0.0339,0.1659,-20.9007,-20.9007,-20.9007
5.7488,-8.2389,3.7782,0.0782,-0.0339,0.1659,-20.9007,-20.9007,-20.9007
4.8317,-9.8287,3.728,-0.1959,-0.0501,0.3608,-20.9007,-20.9007,-20.9007
3.7519,-9.369,0.9003,-0.2821,-0.1865,0.8381,-23.4016,-23.4016,-23.4016
3.7519,-9.369,0.9003,-0.2821,-0.1865,0.8381,-23.4016,-23.4016,-23.4016
4.2092,-11.069,1.1565,0.5347,-0.9063,0.5962,-23.4016,-23.4016,-23.4016
5.5261,-10.104,3.8812,1.6125,-1.1625,0.6269,-23.4016,-23.4016,-23.4016
5.5261,-10.104,3.8812,1.6125,-1.1625,0.6269,-23.4016,-23.4016,-23.4016
5.1765,-6.4695,5.4112,1.9778,-0.7117,0.7763,-23.4016,-23.4016,-23.4016
5.2771,-5.3106,6.1654,1.0175,0.185,-0.2381,-23.4016,-23.4016,-23.4016
5.2771,-5.3106,6.1654,1.0175,0.185,-0.2381,-23.4016,-23.4016,-23.4016
5.6386,-6.9148,2.2315,-0.4526,1.1006,-1.5455,-23.4016,-23.4016,-23.4016
6.8645,-9.6443,2.7487,-0.4848,0.9915,-1.8733,-25.5453,-25.5453,-25.5453
6.8645,-9.6443,2.7487,-0.4848,0.9915,-1.8733,-25.5453,-25.5453,-25.5453
8.0593,-6.728,2.9809,0.569,0.8359,-0.9583,-25.5453,-25.5453,-25.5453
7.9037,-4.8724,4.4056,0.8697,0.58,-0.2704,-25.5453,-25.5453,-25.5453
7.9037,-4.8724,4.4056,0.8697,0.58,-0.2704,-25.5453,-25.5453,-25.5453
7.7816,-3.8836,5.5836,0.6829999999999999,0.4609,0.0815,-25.5453,-25.5453,-25.5453
7.5613,-3.8525,5.4207,0.2894,0.674,0.1395,-25.5453,-25.5453,-25.5453
7.5613,-3.8525,5.4207,0.2894,0.674,0.1395,-25.5453,-25.5453,-25.5453
6.2372,-4.8868,5.3393,-0.0704,0.7536,0.1704,-25.5453,-25.5453,-25.5453
5.1406,-4.997,5.5979,-0.0667,0.5688,0.4556,-25.5453,-25.5453,-25.5453
5.1406,-4.997,5.5979,-0.0667,0.5688,0.4556,-25.5453,-25.5453,-25.5453
4.1542,-5.0544,5.7344,-0.1101,0.28600000000000003,0.6426,-29.118000000000002,-29.118000000000002,-29.118000000000002
3.8094,-5.2891,5.968999999999999,-0.2345,0.0753,0.5094,-29.118000000000002,-29.118000000000002,-29.118000000000002
3.8094,-5.2891,5.968999999999999,-0.2345,0.0753,0.5094,-29.118000000000002,-29.118000000000002,-29.118000000000002
4.8605,-5.9547,5.3561,-0.3024,0.1778,0.2125,-29.118000000000002,-29.118000000000002,-29.118000000000002
5.1574,-7.1016,4.5779,-0.4704,0.3214,0.0245,-29.118000000000002,-29.118000000000002,-29.118000000000002
5.1574,-7.1016,4.5779,-0.4704,0.3214,0.0245,-29.118000000000002,-29.118000000000002,-29.118000000000002
5.5405,-7.4344,4.3888,-0.3455,0.3438,0.22899999999999998,-29.118000000000002,-29.118000000000002,-29.118000000000002
5.5692,-7.2261,3.5508,-0.2276,0.4476,0.4359,-29.118000000000002,-29.118000000000002,-29.118000000000002
5.5692,-7.2261,3.5508,-0.2276,0.4476,0.4359,-29.118000000000002,-29.118000000000002,-29.118000000000002
4.2547,-8.9404,3.0336,0.153,0.0271,0.1544,-30.5471,-30.5471,-30.5471
4.3194,-8.5669,4.7767,0.3277,-0.1881,0.0151,-30.5471,-30.5471,-30.5471
4.3194,-8.5669,4.7767,0.3277,-0.1881,0.0151,-30.5471,-30.5471,-30.5471
4.8724,-7.3386,4.0799,0.3051,0.2106,-0.2003,-30.5471,-30.5471,-30.5471
5.2077,-8.8853,3.6537,0.0923,0.4897,-0.7244,-30.5471,-30.5471,-30.5471
5.2077,-8.8853,3.6537,0.0923,0.4897,-0.7244,-30.5471,-30.5471,-30.5471
5.7799,-9.2062,3.3066,0.2809,0.5499,-0.7889,-30.5471,-30.5471,-30.5471
5.6267,-7.7001,4.4079,0.8540000000000001,0.2018,-0.253,-30.5471,-30.5471,-30.5471
5.6267,-7.7001,4.4079,0.8540000000000001,0.2018,-0.253,-30.5471,-30.5471,-30.5471
5.5093,-5.0185,6.4862,1.3584,-0.2195,0.4189,-30.3685,-30.3685,-30.3685
5.7464,-1.5683,8.3538,1.2838,-0.4129,0.6836,-30.3685,-30.3685,-30.3685
5.7464,-1.5683,8.3538,1.2838,-0.4129,0.6836,-30.3685,-30.3685,-30.3685
3.9482,-0.9362,8.5813,0.3474,-0.2488,0.0308,-30.3685,-30.3685,-30.3685
4.7001,-6.254,7.6211,-0.3732,0.1185,-0.2134,-30.3685,-30.3685,-30.3685
4.7001,-6.254,7.6211,-0.3732,0.1185,-0.2134,-30.3685,-30.3685,-30.3685
5.6793,-4.0033,5.5668,-0.198,-0.0491,0.841,-30.3685,-30.3685,-30.3685
4.9371,-5.7847,5.38,-0.435,-0.2621,0.8506,-30.3685,-30.3685,-30.3685
4.9371,-5.7847,5.38,-0.435,-0.2621,0.8506,-30.3685,-30.3685,-30.3685
4.961,-7.4847,4.3457,-0.5109,-0.2195,0.649,-30.3685,-30.3685,-30.3685
5.0855,-8.9548,3.443,-0.5285,-0.1023,0.2625,-30.3685,-30.3685,-30.3685
5.0855,-8.9548,3.443,-0.5285,-0.1023,0.2625,-30.3685,-30.3685,-30.3685
5.653,-11.1623,1.518,-0.6715,0.091,-0.423,-30.3685,-30.3685,-30.3685
3.7232,-11.907,3.7758,-0.1948,-0.0259,-0.2989,-30.3685,-30.3685,-30.3685
3.7232,-11.907,3.7758,-0.1948,-0.0259,-0.2989,-30.3685,-30.3685,-30.3685
4.3839999999999995,-7.9707,2.9785,0.659,0.2615,0.0191,-30.3685,-30.3685,-30.3685
4.4846,-7.5565,3.7351,0.6273,0.4447,-0.3689,-30.3685,-30.3685,-30.3685
4.4846,-7.5565,3.7351,0.6273,0.4447,-0.3689,-30.3685,-30.3685,-30.3685
4.4391,-6.2851,4.2619,0.7024,0.3813,-0.2147,-30.3685,-30.3685,-30.3685
4.9539,-4.621,5.4782,0.8851,0.1949,0.131,-28.5821,-28.5821,-28.5821
4.9539,-4.621,5.4782,0.8851,0.1949,0.131,-28.5821,-28.5821,-28.5821
5.3609,-2.8971,6.9866,0.8628,-0.0967,0.4255,-28.5821,-28.5821,-28.5821
5.2077,-3.5556,8.112,0.4638,-0.2608,0.4221,-28.5821,-28.5821,-28.5821
5.2077,-3.5556,8.112,0.4638,-0.2608,0.4221,-28.5821,-28.5821,-28.5821
6.005,-4.4295,8.1,0.1259,-0.3007,0.5219,-28.5821,-28.5821,-28.5821
6.6419,-5.7895,7.1686,-0.1575,-0.4704,0.6535,-28.5821,-28.5821,-28.5821
6.6419,-5.7895,7.1686,-0.1575,-0.4704,0.6535,-28.5821,-28.5821,-28.5821
5.7967,-7.0848,6.2252,-0.3794,-0.7639,0.7584,-28.5821,-28.5821,-28.5821
4.5995,-8.3275,5.5548,-0.4172,-0.6752,0.315,-28.2248,-28.2248,-28.2248
4.5995,-8.3275,5.5548,-0.4172,-0.6752,0.315,-28.2248,-28.2248,-28.2248
4.1757,-10.2357,3.8381,-0.47600000000000003,-0.2147,-0.4328,-28.2248,-28.2248,-28.2248
4.8485,-11.0642,2.7367,-0.3248,0.022000000000000002,-0.5023,-28.2248,-28.2248,-28.2248
4.8485,-11.0642,2.7367,-0.3248,0.022000000000000002,-0.5023,-28.2248,-28.2248,-28.2248
4.5588,-9.6946,2.6625,0.2462,-0.1284,0.0418,-28.2248,-28.2248,-28.2248
4.8653,-6.8789,3.5867,0.7994,-0.3343,0.6077,-28.2248,-28.2248,-28.2248
4.8653,-6.8789,3.5867,0.7994,-0.3343,0.6077,-28.2248,-28.2248,-28.2248
4.9084,-4.3218,4.8246,1.0108,-0.5007,0.6623,-28.2248,-28.2248,-28.2248
4.7982,-3.5388,6.3426,0.6276,-0.5095,0.152,-28.2248,-28.2248,-28.2248
4.7982,-3.5388,6.3426,0.6276,-0.5095,0.152,-28.4035,-28.4035,-28.4035
4.9371,-4.8509,6.3162,-0.2177,-0.2893,-0.5588,-28.4035,-28.4035,-28.4035
5.2747,-6.7951,4.8916,-0.8422,-0.0674,-1.0163,-28.4035,-28.4035,-28.4035
5.2747,-6.7951,4.8916,-0.8422,-0.0674,-1.0163,-28.4035,-28.4035,-28.4035
5.4926,-8.3849,4.0392,-0.8795,-0.0421,-1.0392,-28.4035,-28.4035,-28.4035
5.4926,-8.3849,4.0392,-0.8795,-0.0421,-1.0392,-28.4035,-28.4035,-28.4035
5.4998,-8.2963,4.3553,-0.4984,-0.1393,-0.7481,-28.4035,-28.4035,-28.4035
