AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4224,-4.487,5.0089,0.0323,0.1365,0.1492,-19.4716,-19.4716,-19.4716
7.4224,-4.487,5.0089,0.0323,0.1365,0.1492,-19.4716,-19.4716,-19.4716
7.3769,-4.4415,4.9874,0.0245,0.1514,0.1684,-19.4716,-19.4716,-19.4716
7.3673,-4.4367,4.8461,-0.0071,0.1618,0.1747,-18.2211,-18.2211,-18.2211
7.3673,-4.4367,4.8461,-0.0071,0.1618,0.1747,-18.2211,-18.2211,-18.2211
7.3482,-4.5277,4.7982,-0.0234,0.1512,0.1779,-18.2211,-18.2211,-18.2211
7.3242,-4.7144,4.8724,-0.0242,0.1336,0.1931,-18.2211,-18.2211,-18.2211
7.3242,-4.7144,4.8724,-0.0242,0.1336,0.1931,-18.2211,-18.2211,-18.2211
7.2716,-4.6019,4.9323,0.0107,0.1245,0.228,-18.2211,-18.2211,-18.2211
7.237999999999999,-4.4534,4.9132,-0.0101,0.1214,0.2312,-18.2211,-18.2211,-18.2211
7.237999999999999,-4.4534,4.9132,-0.0101,0.1214,0.2312,-18.2211,-18.2211,-18.2211
7.2237,-4.6067,4.7767,-0.0796,0.1142,0.2016,-18.2211,-18.2211,-18.2211
7.2021,-4.8006,4.7455,-0.0998,0.0835,0.1929,-18.2211,-18.2211,-18.2211
7.2021,-4.8006,4.7455,-0.0998,0.0835,0.1929,-18.2211,-18.2211,-18.2211
7.1758,-4.9108,4.8868,-0.0783,0.0518,0.2182,-18.2211,-18.2211,-18.2211
7.1183,-5.0041,5.1262,-0.0689,0.0494,0.2541,-18.2211,-18.2211,-18.2211
7.1183,-5.0041,5.1262,-0.0689,0.0494,0.2541,-18.2211,-18.2211,-18.2211
7.0656,-5.2316,5.2723,-0.0977,0.0822,0.2914,-18.2211,-18.2211,-18.2211
7.0226,-5.5429,5.2699,-0.1627,0.1395,0.3556,-18.2211,-18.2211,-18.2211
7.0226,-5.5429,5.2699,-0.1627,0.1395,0.3556,-18.2211,-18.2211,-18.2211
6.8023,-5.7655,5.1095,-0.24600000000000002,0.1959,0.4624,-18.2211,-18.2211,-18.2211
6.6538,-5.3633,4.0632,-0.2117,0.1573,0.5513,-15.0056,-15.0056,-15.0056
6.6538,-5.3633,4.0632,-0.2117,0.1573,0.5513,-15.0056,-15.0056,-15.0056
6.6873,-6.3329999999999975,4.6306,-0.1419,-0.0957,0.2198,-15.0056,-15.0056,-15.0056
7.2261,-6.3234,4.3625,-0.0372,-0.1162,-0.0727,-15.0056,-15.0056,-15.0056
7.2261,-6.3234,4.3625,-0.0372,-0.1162,-0.0727,-15.0056,-15.0056,-15.0056
7.5661,-6.151,4.372,0.0216,-0.0824,-0.2516,-15.0056,-15.0056,-15.0056
7.7217,-5.9451,4.2571,-0.0085,-0.0075,-0.3704,-15.0056,-15.0056,-15.0056
7.7217,-5.9451,4.2571,-0.0085,-0.0075,-0.3704,-15.0056,-15.0056,-15.0056
7.7648,-5.5524,4.2787,0.0086,0.0423,-0.3779,-15.0056,-15.0056,-15.0056
7.7217,-5.0951,4.4032,0.0576,0.0931,-0.3169,-15.0056,-15.0056,-15.0056
7.7217,-5.0951,4.4032,0.0576,0.0931,-0.3169,-15.0056,-15.0056,-15.0056
7.5613,-4.6929,4.4941,0.0379,0.156,-0.2908,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.3721,-4.4534,4.5875,-0.0032,0.2183,-0.3001,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.3721,-4.4534,4.5875,-0.0032,0.2183,-0.3001,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.2644,-4.1589,4.6498,-0.0239,0.2332,-0.2913,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.2668,-3.9722,4.8365,-0.07,0.218,-0.2756,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.2668,-3.9722,4.8365,-0.07,0.218,-0.2756,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.2021,-3.9913,4.9443,-0.1408,0.2295,-0.2354,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.9938,-4.0512,4.9826,-0.1824,0.2495,-0.1645,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.9938,-4.0512,4.9826,-0.1824,0.2495,-0.1645,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.8382,-4.1589,5.0472,-0.1648,0.2471,-0.1017,-10.0037,-10.0037,-10.0037
6.7017,-4.2475,5.0903,-0.1278,0.2321,-0.0538,-10.0037,-10.0037,-10.0037
6.7017,-4.2475,5.0903,-0.1278,0.2321,-0.0538,-10.0037,-10.0037,-10.0037
6.6227,-4.2978,5.1502,-0.0727,0.1988,-0.0197,-10.0037,-10.0037,-10.0037
6.6514,-4.2308,5.0903,-0.0095,0.1528,0.0315,-10.0037,-10.0037,-10.0037
6.6514,-4.2308,5.0903,-0.0095,0.1528,0.0315,-10.0037,-10.0037,-10.0037
6.7855,-4.3026,5.1239,-0.028999999999999998,0.1115,0.0485,-10.0037,-10.0037,-10.0037
7.0058,-4.6282,4.9634,-0.1033,0.1086,0.0088,-10.0037,-10.0037,-10.0037
7.0058,-4.6282,4.9634,-0.1033,0.1086,0.0088,-10.0037,-10.0037,-10.0037
7.1111,-5.0089,4.7791,-0.1289,0.1248,-0.0218,-8.7533,-8.7533,-8.7533
7.1734,-5.1167,4.6905,-0.0487,0.1352,-0.0002,-8.7533,-8.7533,-8.7533
7.1734,-5.1167,4.6905,-0.0487,0.1352,-0.0002,-8.7533,-8.7533,-8.7533
7.1782,-5.0664,4.7384,0.0437,0.1512,0.0224,-8.7533,-8.7533,-8.7533
7.1806,-4.9491,4.827,0.114,0.1642,0.0576,-8.7533,-8.7533,-8.7533
7.1806,-4.9491,4.827,0.114,0.1642,0.0576,-8.7533,-8.7533,-8.7533
7.1016,-4.9586,4.9155,0.1068,0.1829,0.085,-8.7533,-8.7533,-8.7533
6.9388,-5.0448,4.7384,0.0371,0.2058,0.0789,-8.7533,-8.7533,-8.7533
6.9388,-5.0448,4.7384,0.0371,0.2058,0.0789,-8.7533,-8.7533,-8.7533
6.0409,-4.4391,4.3385,-0.0146,0.2004,0.0243,-4.6446,-4.6446,-4.6446
6.2564,-6.2468,5.4974,0.0128,-0.1309,-0.3092,-4.6446,-4.6446,-4.6446
6.2564,-6.2468,5.4974,0.0128,-0.1309,-0.3092,-4.6446,-4.6446,-4.6446
6.7951,-5.2579,5.2555,0.2379,-0.0001,-0.2341,-4.6446,-4.6446,-4.6446
6.7544,-5.4974,4.6665,0.0922,0.1818,-0.2503,-4.6446,-4.6446,-4.6446
6.7544,-5.4974,4.6665,0.0922,0.1818,-0.2503,-4.6446,-4.6446,-4.6446
6.6826,-5.2364,4.4079,0.1428,0.2399,-0.1728,-4.6446,-4.6446,-4.6446
6.6442,-4.4822,4.6737,0.2933,0.2292,-0.0878,-4.6446,-4.6446,-4.6446
6.6442,-4.4822,4.6737,0.2933,0.2292,-0.0878,-4.6446,-4.6446,-4.6446
6.5173,-4.2499,4.7384,0.264,0.2585,-0.1558,-4.6446,-4.6446,-4.6446
6.5173,-4.2499,4.7384,0.264,0.2585,-0.1558,-4.6446,-4.6446,-4.6446
6.2731,-4.0751,5.1885,0.3199,0.2218,-0.1605,-3.0368,-3.0368,-3.0368
6.1438,-3.5843,5.7679,0.444,0.1429,-0.0687,-3.0368,-3.0368,-3.0368
6.175,-3.2275,6.2181,0.4405,0.0747,0.0038,-3.0368,-3.0368,-3.0368
6.175,-3.2275,6.2181,0.4405,0.0747,0.0038,-3.0368,-3.0368,-3.0368
6.3329999999999975,-3.467,6.3474,0.2477,0.0409,0.0062,-3.0368,-3.0368,-3.0368
6.5389,-3.9578,6.2133,0.0791,-0.0028,0.0371,-3.0368,-3.0368,-3.0368
6.5389,-3.9578,6.2133,0.0791,-0.0028,0.0371,-3.0368,-3.0368,-3.0368
6.8789,-4.226,6.0337,0.0086,-0.0792,0.1295,-3.0368,-3.0368,-3.0368
6.8789,-4.226,6.0337,0.0086,-0.0792,0.1295,-3.0368,-3.0368,-3.0368
7.1806,-4.5396,5.8565,-0.0593,-0.1554,0.1822,-3.5728,-3.5728,-3.5728
7.4392,-5.0424,5.4854,-0.152,-0.1772,0.1598,-3.5728,-3.5728,-3.5728
7.4392,-5.0424,5.4854,-0.152,-0.1772,0.1598,-3.5728,-3.5728,-3.5728
7.6259,-5.5333,5.1191,-0.19699999999999998,-0.1695,0.113,-3.5728,-3.5728,-3.5728
7.7097,-5.9714,4.6234,-0.1853,-0.141,0.0717,-3.5728,-3.5728,-3.5728
7.7097,-5.9714,4.6234,-0.1853,-0.141,0.0717,-3.5728,-3.5728,-3.5728
7.7361,-6.1965,4.2212,-0.139,-0.0829,0.0227,-3.5728,-3.5728,-3.5728
7.4392,-6.5748,3.5771,-0.0599,-0.0062,-0.0359,-3.5728,-3.5728,-3.5728
7.4392,-6.5748,3.5771,-0.0599,-0.0062,-0.0359,-3.5728,-3.5728,-3.5728
7.3817,-6.0361,4.2332,0.2858,-0.1066,0.106,-3.93,-3.93,-3.93
7.1087,-5.2938,4.4774,0.2999,0.0633,-0.0002,-3.93,-3.93,-3.93
7.1087,-5.2938,4.4774,0.2999,0.0633,-0.0002,-3.93,-3.93,-3.93
6.8717,-5.38,4.056,0.1963,0.1919,-0.1275,-3.93,-3.93,-3.93
6.5197,-4.7863,4.7527,0.2805,0.1869,-0.107,-3.93,-3.93,-3.93
6.5197,-4.7863,4.7527,0.2805,0.1869,-0.107,-3.93,-3.93,-3.93
6.3976,-4.4582,4.6713,0.317,0.2265,-0.0942,-3.93,-3.93,-3.93
6.2205,-3.9267,5.2124,0.3726,0.1898,-0.0431,-3.93,-3.93,-3.93
6.2205,-3.9267,5.2124,0.3726,0.1898,-0.0431,-3.93,-3.93,-3.93
6.2133,-3.7711,5.4974,0.2871,0.1837,-0.0495,-4.466,-4.466,-4.466
6.23,-3.8836,5.8158,0.191,0.1911,-0.0506,-4.466,-4.466,-4.466
6.23,-3.8836,5.8158,0.191,0.1911,-0.0506,-4.466,-4.466,-4.466
6.3857,-3.7543,5.9643,0.1905,0.1735,0.019,-4.466,-4.466,-4.466
6.6059,-3.7016,6.0337,0.1721,0.1128,0.0781,-4.466,-4.466,-4.466
6.6059,-3.7016,6.0337,0.1721,0.1128,0.0781,-4.466,-4.466,-4.466
6.8142,-3.8932,6.1319,0.1039,0.0383,0.0906,-4.466,-4.466,-4.466
6.8142,-3.8932,6.1319,0.1039,0.0383,0.0906,-4.466,-4.466,-4.466
6.9723,-4.2212,6.1247,0.0453,-0.0233,0.0853,-4.466,-4.466,-4.466
7.1902,-4.5325,6.0121,0.0466,-0.0813,0.1018,-4.466,-4.466,-4.466
7.1902,-4.5325,6.0121,0.0466,-0.0813,0.1018,-4.466,-4.466,-4.466
7.3625,-4.6522,5.9619,0.0709,-0.141,0.1175,-6.2523,-6.2523,-6.2523
7.4966,-4.8365,5.7368,0.0661,-0.1812,0.0941,-6.2523,-6.2523,-6.2523
7.4966,-4.8365,5.7368,0.0661,-0.1812,0.0941,-6.2523,-6.2523,-6.2523
7.4942,-5.0305,5.4447,0.0309,-0.2147,0.0498,-6.2523,-6.2523,-6.2523
7.4942,-5.2029,5.1909,0.0453,-0.2611,0.0344,-6.2523,-6.2523,-6.2523
7.4942,-5.2029,5.1909,0.0453,-0.2611,0.0344,-6.2523,-6.2523,-6.2523
7.3961,-5.2364,4.894,0.10099999999999999,-0.292,0.0232,-6.2523,-6.2523,-6.2523
7.3961,-5.2364,4.894,0.10099999999999999,-0.292,0.0232,-6.2523,-6.2523,-6.2523
7.3266,-5.1526,4.7360000000000015,0.1774,-0.3146,0.0107,-6.2523,-6.2523,-6.2523
7.237999999999999,-5.0784,4.5516,0.2051,-0.3293,-0.0231,-7.3242,-7.3242,-7.3242
7.237999999999999,-5.0784,4.5516,0.2051,-0.3293,-0.0231,-7.3242,-7.3242,-7.3242
7.2309,-4.9993,4.4558,0.1958,-0.3295,-0.0783,-7.3242,-7.3242,-7.3242
7.1231,-5.0496,4.4223,0.1859,-0.2768,-0.1728,-7.3242,-7.3242,-7.3242
7.1279,-5.0688,4.2811,0.2259,-0.2217,-0.2255,-7.3242,-7.3242,-7.3242
7.1279,-5.0688,4.2811,0.2259,-0.2217,-0.2255,-7.3242,-7.3242,-7.3242
7.0202,-4.8868,4.7216,0.3034,-0.215,-0.2056,-7.3242,-7.3242,-7.3242
7.3003,-4.4606,4.6115,0.2938,-0.2065,-0.1853,-7.3242,-7.3242,-7.3242
7.3003,-4.4606,4.6115,0.2938,-0.2065,-0.1853,-7.3242,-7.3242,-7.3242
7.329,-4.4702,4.8748,0.2291,-0.2435,-0.2048,-7.5028,-7.5028,-7.5028
7.3625,-4.4343,4.8677,0.1697,-0.2531,-0.2218,-7.5028,-7.5028,-7.5028
7.3625,-4.4343,4.8677,0.1697,-0.2531,-0.2218,-7.5028,-7.5028,-7.5028
7.3937,-4.5851,5.0808,0.1526,-0.2454,-0.2247,-7.5028,-7.5028,-7.5028
7.4272,-4.5564,5.1334,0.1606,-0.2044,-0.2032,-7.5028,-7.5028,-7.5028
7.4272,-4.5564,5.1334,0.1606,-0.2044,-0.2032,-7.5028,-7.5028,-7.5028
7.4679,-4.5157,5.0496,0.1825,-0.1506,-0.1773,-7.5028,-7.5028,-7.5028
7.4679,-4.5157,5.0496,0.1825,-0.1506,-0.1773,-7.5028,-7.5028,-7.5028
