AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.052,-4.827,7.068,-0.0074,0.0412,-0.028999999999999998,-0.1786,-0.1786,-0.1786
5.052,-4.827,7.068,-0.0074,0.0412,-0.028999999999999998,-0.1786,-0.1786,-0.1786
5.064,-4.8174,6.9866,0.02,0.0468,-0.0159,1.4291,1.4291,1.4291
5.064,-4.7360000000000015,7.0178,0.0482,0.0436,-0.0061,1.4291,1.4291,1.4291
5.064,-4.7360000000000015,7.0178,0.0482,0.0436,-0.0061,1.4291,1.4291,1.4291
5.0592,-4.7408,7.0321,0.06,0.0457,-0.009000000000000001,1.4291,1.4291,1.4291
5.0424,-4.791,7.0633,0.0562,0.0462,-0.0159,1.4291,1.4291,1.4291
5.0424,-4.791,7.0633,0.0562,0.0462,-0.0159,1.4291,1.4291,1.4291
5.0592,-4.8365,7.0369,0.0437,0.0476,-0.0146,1.4291,1.4291,1.4291
5.0448,-4.8557,7.0297,0.0357,0.0494,-0.0034,1.4291,1.4291,1.4291
5.0448,-4.8557,7.0297,0.0357,0.0494,-0.0034,1.4291,1.4291,1.4291
5.0353,-4.8198,6.9531,0.0429,0.0505,0.0088,0.8932,0.8932,0.8932
5.0401,-4.8174,6.9914,0.0387,0.0449,0.0139,0.8932,0.8932,0.8932
5.0401,-4.8174,6.9914,0.0387,0.0449,0.0139,0.8932,0.8932,0.8932
5.0401,-4.8605,7.0321,0.0339,0.0401,0.0174,0.8932,0.8932,0.8932
5.0401,-4.8605,7.0321,0.0339,0.0401,0.0174,0.8932,0.8932,0.8932
5.0257,-4.8701,7.0944,0.0291,0.0423,0.0232,0.8932,0.8932,0.8932
5.0233,-4.8868,7.1207,0.0168,0.0582,0.0315,0.8932,0.8932,0.8932
5.0233,-4.8868,7.1207,0.0168,0.0582,0.0315,0.8932,0.8932,0.8932
5.0089,-4.9491,7.0585,-0.0016,0.0758,0.0405,0.8932,0.8932,0.8932
4.9946,-4.9802,7.0178,0.0072,0.0851,0.0632,2.5009,2.5009,2.5009
4.9946,-4.9802,7.0178,0.0072,0.0851,0.0632,2.5009,2.5009,2.5009
4.997,-4.9946,6.9627,0.0272,0.0849,0.0887,2.5009,2.5009,2.5009
4.9802,-4.9682,6.9747,0.0482,0.0779,0.1154,2.5009,2.5009,2.5009
4.9802,-4.9682,6.9747,0.0482,0.0779,0.1154,2.5009,2.5009,2.5009
