AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.5884,3.0025,-7.8246,-0.0963,0.4855,0.1789,1.6077,1.6077,1.6077
5.5453,3.364,-7.6642,-0.1778,0.4618,0.2039,1.6077,1.6077,1.6077
5.5453,3.364,-7.6642,-0.1778,0.4618,0.2039,1.6077,1.6077,1.6077
5.5548,3.6082,-7.6427,-0.1485,0.4562,0.1858,1.6077,1.6077,1.6077
5.562,3.1605,-7.6092,-0.0537,0.4573,0.152,1.6077,1.6077,1.6077
5.562,3.1605,-7.6092,-0.0537,0.4573,0.152,1.6077,1.6077,1.6077
5.5261,3.5795,-7.6259,-0.078,0.4539,0.1472,1.6077,1.6077,1.6077
5.5237,3.4023,-7.4847,-0.0609,0.4525,0.1115,1.6077,1.6077,1.6077
5.5237,3.4023,-7.4847,-0.0609,0.4525,0.1115,1.6077,1.6077,1.6077
5.5285,3.115,-7.4511,-0.0322,0.4714,0.1,1.2505,1.2505,1.2505
5.5668,2.8947,-7.6523,-0.0396,0.4959,0.1344,1.2505,1.2505,1.2505
5.5668,2.8947,-7.6523,-0.0396,0.4959,0.1344,1.2505,1.2505,1.2505
5.5716,2.866,-7.6427,-0.0987,0.4943,0.2004,1.2505,1.2505,1.2505
5.5812,3.3137,-7.7121,-0.192,0.4818,0.2556,1.2505,1.2505,1.2505
5.5812,3.3137,-7.7121,-0.192,0.4818,0.2556,1.2505,1.2505,1.2505
5.5524,3.783,-7.5732,-0.2215,0.4613,0.2513,1.2505,1.2505,1.2505
5.5524,3.8788,-7.4344,-0.14300000000000002,0.46399999999999997,0.1877,1.2505,1.2505,1.2505
5.5524,3.8788,-7.4344,-0.14300000000000002,0.46399999999999997,0.1877,1.2505,1.2505,1.2505
5.5668,3.5580000000000003,-7.5206,-0.0332,0.4831,0.1152,1.0718,1.0718,1.0718
5.6051,2.8612,-7.5732,0.0107,0.4925,0.1019,1.0718,1.0718,1.0718
5.6051,2.8612,-7.5732,0.0107,0.4925,0.1019,1.0718,1.0718,1.0718
5.6027,2.7535,-7.5685,-0.0729,0.4879,0.1733,1.0718,1.0718,1.0718
5.6338,3.2969999999999997,-7.7887,-0.1688,0.4813,0.2572,1.0718,1.0718,1.0718
5.6338,3.2969999999999997,-7.7887,-0.1688,0.4813,0.2572,1.0718,1.0718,1.0718
5.6243,3.8596,-7.7768,-0.2023,0.4413,0.2684,1.0718,1.0718,1.0718
5.5788,4.056,-7.5349,-0.1515,0.3974,0.1941,1.0718,1.0718,1.0718
5.5788,4.056,-7.5349,-0.1515,0.3974,0.1941,1.0718,1.0718,1.0718
5.574,3.5939,-7.4104,-0.0316,0.3926,0.1067,0.7146,0.7146,0.7146
