AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.5476,3.8094,-7.3051,-0.0764,0.4408,0.2023,-26.0812,-26.0812,-26.0812
5.5548,3.795,-7.2548,-0.0631,0.4483,0.2103,-26.0812,-26.0812,-26.0812
5.5907,3.8692,-7.4894,-0.0354,0.4584,0.218,-26.0812,-26.0812,-26.0812
5.5907,3.8692,-7.4894,-0.0354,0.4584,0.218,-26.0812,-26.0812,-26.0812
5.5955,3.7687,-7.5086,-0.0074,0.4371,0.2111,-26.0812,-26.0812,-26.0812
5.5955,3.7687,-7.5086,-0.0074,0.4371,0.2111,-26.0812,-26.0812,-26.0812
5.5716,3.625,-7.3961,-0.0468,0.40700000000000003,0.2178,-26.0812,-26.0812,-26.0812
5.5524,3.8596,-7.2572,-0.1118,0.3934,0.2327,-27.8676,-27.8676,-27.8676
5.5524,3.8596,-7.2572,-0.1118,0.3934,0.2327,-27.8676,-27.8676,-27.8676
5.5381,3.8812,-7.1925,-0.0985,0.4104,0.2295,-27.8676,-27.8676,-27.8676
5.5045,3.862,-7.0369,-0.0449,0.4459,0.2244,-27.8676,-27.8676,-27.8676
5.5045,3.862,-7.0369,-0.0449,0.4459,0.2244,-27.8676,-27.8676,-27.8676
5.5476,3.8596,-7.1183,-0.0127,0.4922,0.222,-27.8676,-27.8676,-27.8676
5.6171,3.6154,-7.5373,0.0065,0.5175,0.2236,-27.8676,-27.8676,-27.8676
5.6171,3.6154,-7.5373,0.0065,0.5175,0.2236,-27.8676,-27.8676,-27.8676
5.6458,3.7735,-7.657,-0.0556,0.4877,0.242,-27.8676,-27.8676,-27.8676
5.6458,3.7735,-7.657,-0.0556,0.4877,0.242,-27.8676,-27.8676,-27.8676
5.6338,4.0009,-7.5517,-0.0958,0.4373,0.2436,-27.8676,-27.8676,-27.8676
5.5979,4.1661,-7.3769,-0.0804,0.3969,0.20600000000000002,-28.7608,-28.7608,-28.7608
5.5979,4.1661,-7.3769,-0.0804,0.3969,0.20600000000000002,-28.7608,-28.7608,-28.7608
5.5716,3.7758,-7.2787,-0.0303,0.387,0.1573,-28.7608,-28.7608,-28.7608
5.5716,3.2778,-7.1782,-0.0447,0.4001,0.1632,-28.7608,-28.7608,-28.7608
