AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4231,8.1096,-0.8572,-0.0155,0.0923,-0.0011,-6.7883,-6.7883,-6.7883
5.4279,8.1024,-0.6776,-0.0704,0.0568,0.0271,-6.7883,-6.7883,-6.7883
5.4279,8.1024,-0.6776,-0.0704,0.0568,0.0271,-6.7883,-6.7883,-6.7883
5.4088,8.5693,-0.4429,-0.1036,0.0544,0.0524,-6.7883,-6.7883,-6.7883
5.4136,8.3729,-0.4956,-0.0696,0.0837,0.0269,-6.7883,-6.7883,-6.7883
5.4136,8.3729,-0.4956,-0.0696,0.0837,0.0269,-6.7883,-6.7883,-6.7883
5.4351,8.167,-0.7805,-0.0637,0.1021,0.0175,-6.7883,-6.7883,-6.7883
5.4399,8.1862,-0.7758,-0.1018,0.0789,0.0367,-6.7883,-6.7883,-6.7883
5.4399,8.1862,-0.7758,-0.1018,0.0789,0.0367,-6.7883,-6.7883,-6.7883
5.4662,8.2963,-0.7063,-0.1345,0.0481,0.0511,-7.8601,-7.8601,-7.8601
5.4854,8.44,-0.6369,-0.1337,0.0238,0.0556,-7.8601,-7.8601,-7.8601
5.4854,8.44,-0.6369,-0.1337,0.0238,0.0556,-7.8601,-7.8601,-7.8601
5.4136,8.78,-0.3807,-0.0858,0.0182,0.0306,-7.8601,-7.8601,-7.8601
5.404,8.6291,-0.4406,0.0047,0.0481,-0.0344,-7.8601,-7.8601,-7.8601
5.404,8.6291,-0.4406,0.0047,0.0481,-0.0344,-7.8601,-7.8601,-7.8601
5.4615,8.1215,-0.5842,0.0519,0.0688,-0.0783,-7.8601,-7.8601,-7.8601
5.416,8.2676,-0.6273,0.0314,0.0678,-0.0629,-7.8601,-7.8601,-7.8601
5.416,8.2676,-0.6273,0.0314,0.0678,-0.0629,-7.8601,-7.8601,-7.8601
5.3896,8.1407,-0.6967,0.009000000000000001,0.0632,-0.0501,-7.1455,-7.1455,-7.1455
5.4686,7.6355,-0.9649,-0.0485,0.0419,-0.0174,-7.1455,-7.1455,-7.1455
5.4686,7.6355,-0.9649,-0.0485,0.0419,-0.0174,-7.1455,-7.1455,-7.1455
5.4088,8.2077,-0.5172,-0.2288,-0.0055,0.0649,-7.1455,-7.1455,-7.1455
5.3824,8.5813,-0.2873,-0.2672,0.0046,0.0878,-7.1455,-7.1455,-7.1455
5.3824,8.5813,-0.2873,-0.2672,0.0046,0.0878,-7.1455,-7.1455,-7.1455
