AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.1981,8.5406,-0.0766,-0.0347,0.0656,0.0119,-38.7645,-38.7645,-38.7645
5.1981,8.5406,-0.0766,-0.0347,0.0656,0.0119,-38.7645,-38.7645,-38.7645
5.1789,8.7297,0.1197,-0.0323,0.0662,0.0031,-38.7645,-38.7645,-38.7645
5.1981,8.416,-0.0048,0.0279,0.0981,-0.0259,-38.7645,-38.7645,-38.7645
5.1981,8.416,-0.0048,0.0279,0.0981,-0.0259,-38.7645,-38.7645,-38.7645
5.1933,8.3299,-0.2777,0.0255,0.1104,-0.0219,-38.7645,-38.7645,-38.7645
5.1909,8.4424,-0.2179,-0.0104,0.0869,-0.0011,-37.6927,-37.6927,-37.6927
5.1909,8.4424,-0.2179,-0.0104,0.0869,-0.0011,-37.6927,-37.6927,-37.6927
5.1837,8.452,-0.1532,-0.0174,0.0678,0.0098,-37.6927,-37.6927,-37.6927
5.1693,8.5094,0.0,-0.0347,0.0675,0.0085,-37.6927,-37.6927,-37.6927
5.1693,8.5094,0.0,-0.0347,0.0675,0.0085,-37.6927,-37.6927,-37.6927
5.1693,8.4855,-0.0838,-0.0331,0.0813,0.0023,-37.6927,-37.6927,-37.6927
5.1885,8.4831,-0.10300000000000001,-0.0291,0.0891,0.0037,-37.6927,-37.6927,-37.6927
5.1885,8.4831,-0.10300000000000001,-0.0291,0.0891,0.0037,-37.6927,-37.6927,-37.6927
5.21,8.4448,-0.2921,-0.0008,0.0885,0.0063,-37.6927,-37.6927,-37.6927
5.2124,8.2628,-0.2753,-0.0264,0.0656,0.0157,-39.479,-39.479,-39.479
5.2124,8.2628,-0.2753,-0.0264,0.0656,0.0157,-39.479,-39.479,-39.479
5.1502,8.6794,0.0599,-0.073,0.0459,0.0356,-39.479,-39.479,-39.479
5.1406,8.8877,0.2993,-0.0331,0.0827,0.0058,-39.479,-39.479,-39.479
5.1406,8.8877,0.2993,-0.0331,0.0827,0.0058,-39.479,-39.479,-39.479
5.222,8.2963,-0.3807,0.0548,0.1319,-0.0376,-39.479,-39.479,-39.479
5.2292,8.0282,-0.486,0.0058,0.0888,-0.0091,-39.479,-39.479,-39.479
5.2292,8.0282,-0.486,0.0058,0.0888,-0.0091,-39.479,-39.479,-39.479
5.1909,8.4927,-0.1221,-0.0767,0.0267,0.0503,-39.479,-39.479,-39.479
5.1239,8.8853,0.3999,-0.0866,0.0358,0.0484,-39.479,-39.479,-39.479
5.1239,8.8853,0.3999,-0.0866,0.0358,0.0484,-39.479,-39.479,-39.479
5.167000000000002,8.8351,0.0982,0.0037,0.1085,-0.0091,-39.479,-39.479,-39.479
5.2124,8.4591,-0.3831,0.0703,0.1405,-0.0584,-39.479,-39.479,-39.479
5.2124,8.4591,-0.3831,0.0703,0.1405,-0.0584,-39.479,-39.479,-39.479
5.2436,8.3107,-0.5459,0.0572,0.0981,-0.0557,-39.479,-39.479,-39.479
5.1909,8.3993,-0.2658,0.0085,0.0347,-0.0296,-39.479,-39.479,-39.479
