AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0345,-5.2364,4.5995,0.17800000000000002,0.0444,-0.0407,-18.3997,-18.3997,-18.3997
7.0249,-5.3058,4.4510000000000005,0.1449,0.0801,-0.0548,-17.8638,-17.8638,-17.8638
7.0249,-5.3058,4.4510000000000005,0.1449,0.0801,-0.0548,-17.8638,-17.8638,-17.8638
7.0609,-5.4255,4.317,0.1074,0.0614,-0.0553,-17.8638,-17.8638,-17.8638
7.0321,-5.5237,4.4678,0.1505,0.0345,-0.0231,-17.8638,-17.8638,-17.8638
7.0321,-5.5237,4.4678,0.1505,0.0345,-0.0231,-17.8638,-17.8638,-17.8638
7.0106,-5.325,4.542,0.2272,0.0194,0.0214,-17.8638,-17.8638,-17.8638
6.9866,-5.2268,4.5564,0.2342,0.0204,0.0262,-17.8638,-17.8638,-17.8638
6.9866,-5.2268,4.5564,0.2342,0.0204,0.0262,-17.8638,-17.8638,-17.8638
6.9962,-5.2938,4.6977,0.2179,0.0271,0.0041,-17.8638,-17.8638,-17.8638
6.9771,-5.2843,4.7336,0.2182,0.0524,-0.0138,-17.5065,-17.5065,-17.5065
6.9771,-5.2843,4.7336,0.2182,0.0524,-0.0138,-17.5065,-17.5065,-17.5065
6.9531,-5.2723,4.6665,0.2017,0.0846,-0.0319,-17.5065,-17.5065,-17.5065
6.9651,-5.3896,4.5325,0.1599,0.1059,-0.0524,-17.5065,-17.5065,-17.5065
6.9651,-5.3896,4.5325,0.1599,0.1059,-0.0524,-17.5065,-17.5065,-17.5065
6.9914,-5.5453,4.4175,0.1505,0.1011,-0.0455,-17.5065,-17.5065,-17.5065
6.9866,-5.5524,4.4079,0.1798,0.0721,-0.0087,-17.5065,-17.5065,-17.5065
6.9866,-5.5524,4.4079,0.1798,0.0721,-0.0087,-17.5065,-17.5065,-17.5065
6.9364,-5.4878,4.5564,0.2051,0.0393,0.027999999999999997,-17.5065,-17.5065,-17.5065
6.9316,-5.3226,4.6234,0.2222,0.0364,0.0467,-17.5065,-17.5065,-17.5065
6.9316,-5.3226,4.6234,0.2222,0.0364,0.0467,-17.5065,-17.5065,-17.5065
6.9268,-5.1119,4.566,0.1969,0.0425,0.0294,-16.9706,-16.9706,-16.9706
6.91,-5.2005,4.6785,0.1423,0.0484,-0.0215,-16.9706,-16.9706,-16.9706
6.91,-5.2005,4.6785,0.1423,0.0484,-0.0215,-16.9706,-16.9706,-16.9706
